date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1997-06-03,5.045,6.044,6.265,5.045,444062.8,600072,,,,,,,,,,,
1997-06-04,5.732,5.513999999999999,5.8260000000000005,5.48,181771.97,600072,-0.08769,,,,,,,,,,
1997-06-05,5.3629999999999995,5.294,5.422999999999999,5.202000000000001,81673.0,600072,-0.0399,,,,,,5.61733,,,,
1997-06-06,4.763999999999999,4.763999999999999,5.013,4.763999999999999,44863.5,600072,-0.10011,,,,,,5.404,,,,
1997-06-09,4.5969999999999995,4.628,4.723,4.288,54403.28,600072,-0.02855,,,,,,5.2488,,,,
1997-06-10,4.502,4.228,4.593999999999999,4.1930000000000005,26086.7,600072,-0.08643,-0.30046,,,,,4.8856,,,,
1997-06-11,4.225,4.26,4.319,3.91,29363.89,600072,0.00757,-0.22742,,,,,4.6348,,,,
1997-06-12,4.26,4.099,4.288,4.0360000000000005,17432.0,600072,-0.03779,-0.22573,,,,,4.3958,,,,
1997-06-13,3.799,4.155,4.218999999999999,3.799,28477.0,600072,0.01366,-0.12783,,,,,4.274,,,,
1997-06-16,4.162,4.118,4.225,4.067,24898.54,600072,-0.0089,-0.1102,,,,,4.172,,,,
1997-06-17,4.099,3.957,4.099,3.9410000000000003,14511.0,600072,-0.0391,-0.0641,,,,,4.1178,4.64191,,,
1997-06-18,3.9189999999999996,3.8310000000000004,3.985,3.815,17122.45,600072,-0.03184,-0.1007,,,,,4.032,4.57433,,,
1997-06-19,3.818,3.7489999999999997,3.878,3.727,16544.31,600072,-0.0214,-0.08539,,,,,3.962,4.51085,,,
1997-06-20,3.783,3.928,3.9730000000000003,3.783,18635.94,600072,0.04775,-0.05463,,,,,3.9166,4.46921,,,
1997-06-23,3.988,3.739,4.0169999999999995,3.6919999999999997,25714.0,600072,-0.04812,-0.09203,,,,,3.8408,4.42053,,,
1997-06-24,3.758,3.84,3.9410000000000003,3.7239999999999998,20960.21,600072,0.02701,-0.02957,,,,,3.8174,4.38425,,,
1997-06-25,3.84,3.7680000000000002,3.872,3.752,15271.49,600072,-0.01875,-0.01644,,,,,3.8048,4.348,,,
1997-06-26,3.787,3.6639999999999997,3.8089999999999997,3.468,16645.48,600072,-0.0276,-0.02267,,,,,3.7878,4.31,,,
1997-06-27,3.657,3.4619999999999997,3.6889999999999996,3.437,25462.27,600072,-0.05513,-0.11864,,,,,3.6946,4.26537,,,
1997-07-02,3.468,3.137,3.531,3.115,18371.15,600072,-0.09388,-0.16101,,,,,3.5742,4.20895,,,
1997-07-03,3.1210000000000004,3.178,3.3360000000000003,2.967,22675.05,600072,0.01307,-0.1724,,,,,3.4418,4.15986,,,
1997-07-04,3.128,3.071,3.2060000000000004,3.036,13173.08,600072,-0.03367,-0.18498,-0.49189,,,,3.3024,4.01829,,,
1997-07-07,3.0839999999999996,2.8160000000000003,3.153,2.765,9297.5,600072,-0.08303,-0.23144,-0.4893,,,,3.1328,3.88981,,,
1997-07-08,2.8,2.806,2.8939999999999997,2.585,12964.5,600072,-0.00355,-0.18949,-0.46997,,,,3.0016,3.77133,,,
1997-07-09,2.806,2.838,2.85,2.6889999999999996,12789.67,600072,0.0114,-0.09531,-0.40428,,,,2.9418,3.67962,,,
1997-07-10,2.8310000000000004,2.806,2.951,2.7460000000000004,15591.55,600072,-0.01128,-0.11705,-0.39369,,,,2.8674,3.59286,,,
1997-07-11,2.9010000000000002,2.9789999999999996,2.9789999999999996,2.812,16155.91,600072,0.06165,-0.02996,-0.29541,,,,2.849,3.53338,,,
1997-07-14,3.0389999999999997,3.128,3.181,2.989,26264.85,600072,0.05002,0.1108,-0.26573,,,,2.9114,3.47948,,,
1997-07-15,3.1210000000000004,3.052,3.1310000000000002,2.841,15650.86,600072,-0.0243,0.08767,-0.25543,,,,2.9606,3.42962,,,
1997-07-16,3.043,2.932,3.055,2.904,12245.9,600072,-0.03932,0.03312,-0.29434,,,,2.9794,3.37138,,,
1997-07-17,2.935,2.964,3.0269999999999997,2.92,11874.73,600072,0.01091,0.05631,-0.28023,,,,3.011,3.31643,3.7661,,
1997-07-18,2.995,3.077,3.109,2.995,16957.82,600072,0.03812,0.0329,-0.22239,,,,3.0306,3.27452,3.74456,,
