date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-06-16,4.863,5.292999999999999,5.472,4.63,189355.19,600161,,,,,,,,,,,
1998-06-17,5.182,5.367000000000001,5.526,5.023,67220.73,600161,0.01398,,,,,,,,,,
1998-06-18,5.354,5.239,5.44,5.16,28109.25,600161,-0.02385,,,,,,5.29967,,,,
1998-06-19,5.202000000000001,5.268,5.43,5.109,27808.18,600161,0.00554,,,,,,5.29175,,,,
1998-06-22,5.281000000000001,5.34,5.6,5.276,36976.38,600161,0.01367,,,,,,5.3014,,,,
1998-06-23,5.317,5.575,5.575,5.281000000000001,26808.09,600161,0.04401,0.05328,,,,,5.3578,,,,
1998-06-24,5.649,5.4479999999999995,5.723,5.403,22238.21,600161,-0.02278,0.01509,,,,,5.374,,,,
1998-06-25,5.452999999999999,5.249,5.502000000000001,5.227,19828.14,600161,-0.03653,0.00191,,,,,5.376,,,,
1998-06-26,5.281000000000001,5.202000000000001,5.33,5.153,12227.68,600161,-0.00895,-0.01253,,,,,5.3628,,,,
1998-06-29,5.1770000000000005,4.937,5.1770000000000005,4.883,20106.55,600161,-0.05094,-0.07547,,,,,5.2822,,,,
1998-06-30,4.937,4.993,5.045,4.868,6192.9,600161,0.01134,-0.10439,,,,,5.1658,5.26464,,,
1998-07-01,5.084,4.716,5.127999999999999,4.689,12049.5,600161,-0.05548,-0.13436,,,,,5.0194,5.21892,,,
1998-07-02,4.667,4.9319999999999995,4.986000000000001,4.667,12734.76,600161,0.0458,-0.06039,,,,,4.956,5.19685,,,
1998-07-03,4.9319999999999995,4.819,4.937,4.789,6010.54,600161,-0.02291,-0.07363,,,,,4.8794,5.16986,,,
1998-07-06,4.819,4.716,4.819,4.667,5890.26,600161,-0.02137,-0.04476,,,,,4.8352,5.1396,,,
1998-07-07,4.713,4.8260000000000005,4.836,4.6419999999999995,4439.85,600161,0.02332,-0.03345,,,,,4.8018,5.12,,,
1998-07-08,4.8389999999999995,4.814,4.883,4.792,3765.5,600161,-0.00249,0.02078,,,,,4.8214,5.102,,,
1998-07-09,4.863,5.064,5.2170000000000005,4.841,19928.99,600161,0.05193,0.02676,,,,,4.8478,5.09989,,,
1998-07-10,5.06,5.079,5.146,4.986000000000001,5792.43,600161,0.00296,0.05395,,,,,4.8998,5.09879,,,
1998-07-13,5.1579999999999995,5.091,5.231,5.079,13536.0,600161,0.00236,0.07952,,,,,4.9748,5.0984,,,
1998-07-14,5.109,5.182,5.337000000000001,5.035,22123.2,600161,0.01787,0.07377,,,,,5.046,5.10238,,,
1998-07-15,5.1579999999999995,5.146,5.231,5.111000000000001,9340.96,600161,-0.00695,0.06897,-0.02777,,,,5.1124,5.09538,,,
1998-07-16,5.132999999999999,5.003,5.136,4.927,7014.0,600161,-0.02779,-0.01205,-0.06782,,,,5.1002,5.07805,,,
1998-07-17,5.003,4.998,5.072,4.907,6713.01,600161,-0.001,-0.01595,-0.046,,,,5.084,5.06657,,,
1998-07-20,4.961,4.912,5.033,4.863,7776.38,600161,-0.01721,-0.03516,-0.06758,,,,5.0482,5.04962,,,
1998-07-21,4.912,4.912,5.072,4.843,8596.88,600161,0.0,-0.0521,-0.08015,,,,4.9942,5.02924,,,
1998-07-22,4.9239999999999995,4.784,4.974,4.753,6697.7,600161,-0.02606,-0.07035,-0.14188,,,,4.9218,4.99157,,,
1998-07-23,4.765,4.883,4.907,4.765,6187.66,600161,0.02069,-0.02399,-0.10371,,,,4.8978,4.96467,,,
1998-07-24,4.863,4.907,4.9319999999999995,4.8260000000000005,3805.37,600161,0.00492,-0.01821,-0.06516,,,,4.8796,4.94838,,,
1998-07-27,4.912,4.841,4.986000000000001,4.8260000000000005,3325.51,600161,-0.01345,-0.01445,-0.0694,,,,4.8654,4.93119,,,
1998-07-28,4.863,4.907,4.907,4.814,1582.4,600161,0.01363,-0.00102,-0.00608,,,,4.8644,4.92976,5.04655,,
1998-07-29,4.912,4.912,5.033,4.888,3187.57,600161,0.00102,0.02676,-0.01622,,,,4.89,4.9259,5.04234,,
