date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-04-20,5.614,4.979,5.614,4.962,314512.3,600122,,,,,,,,,,,
1998-04-21,4.954,5.476,5.476,4.918,61964.86,600122,0.09982,,,,,,,,,,
1998-04-22,6.023,6.023,6.023,6.023,36230.97,600122,0.09989,,,,,,5.49267,,,,
1998-04-23,6.625,6.526,6.625,6.346,137626.12,600122,0.08351,,,,,,5.751,,,,
1998-04-24,6.5729999999999995,6.697,6.872999999999999,6.416,60163.46,600122,0.0262,,,,,,5.9402,,,,
1998-04-27,6.795,6.336,6.917000000000001,6.22,63645.67,600122,-0.0539,0.27254,,,,,6.2116,,,,
1998-04-28,6.336,6.396,6.577000000000001,6.312,44952.06,600122,0.00947,0.16801,,,,,6.3956,,,,
1998-04-29,6.47,6.581,6.712999999999999,6.392,33704.97,600122,0.02892,0.09264,,,,,6.5072,,,,
1998-04-30,6.6129999999999995,6.5360000000000005,6.707000000000001,6.484,23662.15,600122,-0.00684,0.00153,,,,,6.5092,,,,
1998-05-04,6.593,6.597,6.888999999999999,6.537999999999999,36404.95,600122,0.00933,-0.01493,,,,,6.4892,,,,
1998-05-05,6.617000000000001,6.5729999999999995,6.653,6.518,20515.94,600122,-0.00364,0.03741,,,,,6.5366,6.24727,,,
1998-05-06,6.577000000000001,6.454,6.807,6.376,34631.48,600122,-0.0181,0.00907,,,,,6.5482,6.2645,,,
1998-05-07,6.416,6.216,6.494,6.196000000000001,32220.77,600122,-0.03688,-0.05546,,,,,6.4752,6.26077,,,
1998-05-08,6.196000000000001,6.356,6.372000000000001,6.117000000000001,26490.45,600122,0.02252,-0.02754,,,,,6.4392,6.26757,,,
1998-05-11,6.316,6.015,6.316,5.999,25445.3,600122,-0.05365,-0.08822,,,,,6.3228,6.25073,,,
1998-05-12,5.995,6.1129999999999995,6.172000000000001,5.837000000000001,19185.56,600122,0.01629,-0.06998,,,,,6.2308,6.24212,,,
1998-05-13,6.091,6.029,6.155,6.005,13000.44,600122,-0.01374,-0.06585,,,,,6.1458,6.22959,,,
1998-05-14,6.031000000000001,6.122999999999999,6.256,5.975,17351.48,600122,0.01559,-0.01496,,,,,6.1272,6.22367,,,
1998-05-15,6.135,6.081,6.28,6.015,9184.05,600122,-0.00686,-0.04327,,,,,6.0722,6.21616,,,
1998-05-18,6.015,6.011,6.105,5.975,6659.84,600122,-0.01151,-0.00067,,,,,6.0714,6.2059,,,
1998-05-19,5.977,5.931,5.995,5.813,9747.57,600122,-0.01331,-0.02977,,,,,6.035,6.19281,,,
1998-05-20,5.775,5.895,6.212000000000001,5.775,5317.01,600122,-0.00607,-0.02223,0.18397,,,,6.0082,6.23643,,,
1998-05-21,5.895,5.965,6.051,5.811,4875.46,600122,0.01187,-0.0258,0.0893,,,,5.9766,6.25971,,,
1998-05-22,5.855,5.931,6.031000000000001,5.855,6280.59,600122,-0.0057,-0.02467,-0.01527,,,,5.9466,6.25533,,,
1998-05-25,5.855,5.815,5.995,5.777,10298.56,600122,-0.01956,-0.03261,-0.10895,,,,5.9074,6.22148,,,
1998-05-26,5.835,5.795,5.952999999999999,5.771,6490.26,600122,-0.00344,-0.02293,-0.13469,,,,5.8802,6.17852,,,
1998-05-27,5.777,5.807,5.947,5.777,6987.94,600122,0.00207,-0.01493,-0.08349,,,,5.8626,6.15333,,,
1998-05-28,5.825,5.684,5.885,5.654,8530.52,600122,-0.02118,-0.04711,-0.11132,,,,5.8064,6.11943,,,
1998-05-29,5.6739999999999995,5.915,6.011,5.62,19154.22,600122,0.04064,-0.0027,-0.1012,,,,5.8032,6.08771,,,
1998-06-01,5.915,5.7379999999999995,5.935,5.7139999999999995,7305.0,600122,-0.02992,-0.01324,-0.12209,,,,5.7878,6.04971,,,
1998-06-02,5.744,5.694,5.775,5.632000000000001,6653.13,600122,-0.00767,-0.01743,-0.13688,,,,5.7676,6.00671,6.07381,,
1998-06-03,5.682,5.528,5.69,5.504,9559.3,600122,-0.02915,-0.04805,-0.15898,,,,5.7118,5.95695,6.05675,,
1998-06-04,5.513999999999999,5.562,5.608,5.412000000000001,13248.22,600122,0.00615,-0.02146,-0.13821,,,,5.6874,5.91448,6.04176,,
1998-06-05,5.574,5.704,5.811,5.553999999999999,14427.75,600122,0.02553,-0.03567,-0.08237,,,,5.6452,5.8901,6.03182,,
1998-06-08,5.688,5.606,5.688,5.574,5675.83,600122,-0.01718,-0.023,-0.118,,,,5.6188,5.85438,6.01966,,
1998-06-09,5.574,5.617999999999999,5.704,5.513999999999999,8101.17,600122,0.00214,-0.01335,-0.066,,,,5.6036,5.83548,6.0085,,
1998-06-10,5.811,5.935,6.135,5.684,28134.89,600122,0.05643,0.07363,-0.02912,,,,5.685,5.827,6.00651,,
1998-06-11,5.915,5.787000000000001,5.925,5.775,7075.2,600122,-0.02494,0.04045,-0.04014,,,,5.73,5.81548,6.00074,,
1998-06-12,5.931,5.815,5.9510000000000005,5.7829999999999995,6331.55,600122,0.00484,0.01946,-0.0503,,,,5.7522,5.80081,5.99597,,
1998-06-15,5.815,5.622000000000001,5.875,5.59,6857.53,600122,-0.03319,0.00285,-0.07548,,,,5.7554,5.77895,5.98662,,
1998-06-16,5.614,5.754,5.813,5.5360000000000005,6599.42,600122,0.02348,0.02421,-0.04275,,,,5.7826,5.76671,5.98095,,
1998-06-17,5.754,5.68,5.785,5.617999999999999,2404.7,600122,-0.01286,-0.04297,-0.04232,,,,5.7316,5.75476,5.97379,,
1998-06-18,5.704,5.614,5.773,5.596,2891.1,600122,-0.01162,-0.02989,-0.04767,,,,5.697,5.74138,5.96542,,
1998-06-19,5.6339999999999995,5.775,5.895,5.6160000000000005,6609.62,600122,0.02868,-0.00688,-0.03185,,,,5.689,5.73233,5.96109,,
1998-06-22,5.795,5.827000000000001,5.903,5.734,6025.01,600122,0.009,0.03646,-0.01753,,,,5.73,5.72738,5.95811,,
1998-06-23,5.817,5.899,5.971,5.817,7632.25,600122,0.01236,0.0252,0.01445,,,,5.759,5.73138,5.95683,,
1998-06-24,5.905,5.811,5.9510000000000005,5.791,4416.4,600122,-0.01492,0.02306,0.00276,,,,5.7852,5.73214,5.95372,,
1998-06-25,5.815,5.67,5.888999999999999,5.6339999999999995,3953.0,600122,-0.02426,0.00998,-0.02359,,,,5.7964,5.72562,5.94781,,
1998-06-26,5.6739999999999995,5.667999999999999,5.716,5.644,3390.98,600122,-0.00035,-0.01853,-0.00281,,,,5.775,5.72486,5.9421,,
1998-06-29,5.6339999999999995,5.532,5.65,5.47,5155.55,600122,-0.02399,-0.05063,-0.06475,,,,5.716,5.70662,5.9339,,
1998-06-30,5.436,5.436,5.59,5.42,4770.63,600122,-0.01735,-0.07849,-0.05263,,,,5.6234,5.69224,5.92414,,
1998-07-01,5.546,5.183,5.61,5.132999999999999,7035.0,600122,-0.04654,-0.10807,-0.08974,,,,5.4978,5.6679,5.90988,,
1998-07-02,5.172999999999999,5.311,5.37,5.172999999999999,4874.14,600122,0.0247,-0.06332,-0.03925,,,,5.426,5.65757,5.89858,,
1998-07-03,5.349,5.252999999999999,5.3629999999999995,5.225,3253.5,600122,-0.01092,-0.07322,-0.05556,,,,5.343,5.64286,5.88663,,
1998-07-06,5.233,5.063,5.242999999999999,5.013,6949.35,600122,-0.03617,-0.08478,-0.11238,,,,5.2492,5.61233,5.87165,,
1998-07-07,5.063,5.132999999999999,5.169,5.013,2700.06,600122,0.01383,-0.05574,-0.08437,,,,5.1886,5.58981,5.85846,,
1998-07-08,5.153,5.209,5.303,5.129,3071.34,600122,0.01481,0.00502,-0.0728,,,,5.1938,5.57033,5.84707,,
1998-07-09,5.215,5.313,5.37,5.205,3280.04,600122,0.01997,0.00038,-0.1048,,,,5.1942,5.54071,5.83786,,
1998-07-10,5.292999999999999,5.332999999999999,5.3839999999999995,5.233,2790.4,600122,0.00376,0.01523,-0.07845,,,,5.2102,5.5191,5.82931,,
1998-07-13,5.292999999999999,5.193,5.331,5.172999999999999,2827.92,600122,-0.02625,0.02568,-0.10696,,,,5.2362,5.48948,5.8187,,
1998-07-14,5.212999999999999,5.093,5.212999999999999,5.073,3605.5,600122,-0.01926,-0.00779,-0.09409,,,,5.2282,5.46429,5.8068,,
1998-07-15,5.083,5.113,5.183,5.0489999999999995,3026.74,600122,0.00393,-0.01843,-0.1114,,,,5.209,5.43376,5.79561,5.79561,
1998-07-16,5.073,5.095,5.169,5.073,1984.35,600122,-0.00352,-0.04103,-0.10299,0.0233,,,5.1654,5.4059,5.79748,5.78449,
1998-07-17,5.093,4.91,5.153,4.894,6646.61,600122,-0.03631,-0.07932,-0.1254,-0.10336,,,5.0808,5.37238,5.78835,5.77083,
1998-07-20,4.882,4.6819999999999995,4.8919999999999995,4.61,5471.36,600122,-0.04644,-0.0984,-0.18926,-0.22265,,,4.9786,5.32033,5.76673,5.75408,
1998-07-21,4.6819999999999995,4.934,5.113,4.6819999999999995,4800.51,600122,0.05382,-0.03122,-0.15325,-0.24395,,,4.9468,5.27781,5.74105,5.74165,
1998-07-22,4.8919999999999995,4.842,5.013,4.806,3344.15,600122,-0.01865,-0.053,-0.17918,-0.27699,,,4.8926,5.22748,5.71113,5.72822,
1998-07-23,4.822,4.792,4.852,4.742,3638.3,600122,-0.01033,-0.05947,-0.17536,-0.24369,,,4.832,5.17895,5.68623,5.71446,
1998-07-24,4.812,4.948,5.073,4.812,7297.42,600122,0.03255,0.00774,-0.12734,-0.22639,,,4.8396,5.14457,5.66287,5.70335,
1998-07-27,4.8919999999999995,4.958,5.0489999999999995,4.8919999999999995,2632.83,600122,0.00202,0.05895,-0.12526,-0.24662,,,4.8948,5.11076,5.63669,5.6927,
1998-07-28,4.968,4.912,5.027,4.896,2130.9,600122,-0.00928,-0.00446,-0.11208,-0.24847,,,4.8904,5.08124,5.6105,5.6817,
1998-07-29,5.007,4.832,5.007,4.814,2125.8,600122,-0.01629,-0.00207,-0.11111,-0.26755,,,4.8884,5.05248,5.58203,5.6699,
1998-07-30,4.832,4.842,4.906000000000001,4.814,1887.5,600122,0.00207,0.01043,-0.06579,-0.26335,,,4.8984,5.03624,5.55411,5.65856,
1998-07-31,4.862,4.802,4.908,4.788,2475.09,600122,-0.00826,-0.02951,-0.09584,-0.25597,,,4.8692,5.012,5.52747,5.64699,
1998-08-03,4.784,4.732,4.802,4.712,2364.58,600122,-0.01458,-0.04558,-0.09918,-0.23874,,,4.824,4.98719,5.50353,5.63479,
1998-08-04,4.7219999999999995,4.6819999999999995,4.724,4.632,3283.82,600122,-0.01057,-0.04682,-0.07525,-0.26337,,,4.778,4.96905,5.47653,5.62225,
1998-08-05,4.712,4.7,4.734,4.6080000000000005,3383.1,600122,0.00384,-0.02732,-0.08436,-0.21862,,,4.7516,4.94843,5.45532,5.61027,
1998-08-06,4.712,4.692,4.886,4.692,2770.0,600122,-0.0017,-0.03098,-0.09925,-0.23246,,,4.7216,4.92381,5.4324,5.5985,
1998-08-07,4.612,4.68,4.742,4.612,4229.97,600122,-0.00256,-0.02541,-0.11914,-0.22375,,,4.6972,4.89367,5.41065,5.58687,
1998-08-10,4.652,4.73,4.762,4.572,4188.6,600122,0.01068,-0.00042,-0.11307,-0.2275,,,4.6968,4.86495,5.38818,5.57616,
1998-08-11,4.772,4.702,4.802,4.654,3565.58,600122,-0.00592,0.00427,-0.09455,-0.22677,,,4.7008,4.84157,5.36594,5.56537,
1998-08-12,4.716,4.572,4.74,4.467,6637.44,600122,-0.02765,-0.02723,-0.1023,-0.23939,,,4.6752,4.81676,5.34273,5.55326,
1998-08-13,4.6,4.618,4.766,4.515,7044.66,600122,0.01006,-0.01577,-0.09681,-0.22138,,,4.6604,4.79319,5.32155,5.54199,
1998-08-14,4.592,4.341,4.612,4.323,6786.18,600122,-0.05998,-0.07244,-0.14799,-0.26361,,,4.5926,4.75729,5.29648,5.52769,
1998-08-17,4.261,3.908,4.261,3.908,11524.51,600122,-0.09975,-0.17378,-0.20407,-0.34484,,,4.4282,4.70957,5.26331,5.50864,
1998-08-18,3.866,3.7689999999999997,4.0,3.659,9039.03,600122,-0.03557,-0.19843,-0.195,-0.36453,,,4.2416,4.6661,5.22844,5.48841,
1998-08-19,3.7489999999999997,3.97,3.986,3.7489999999999997,7965.59,600122,0.05333,-0.13167,-0.19538,-0.31728,,,4.1212,4.62019,5.19868,5.47095,
1998-08-20,3.968,4.331,4.3469999999999995,3.872,16340.87,600122,0.09093,-0.06215,-0.10553,-0.25263,,,4.0638,4.59586,5.17506,5.458,
1998-08-21,4.351,4.331,4.399,4.211,10428.37,600122,0.0,-0.0023,-0.0962,-0.25418,,,4.0618,4.5739,5.15126,5.44534,
1998-08-24,4.331,4.2589999999999995,4.428999999999999,4.257,6521.35,600122,-0.01662,0.08982,-0.13925,-0.2507,,,4.132,4.5411,5.12827,5.43216,
1998-08-25,4.291,4.251,4.309,4.152,4428.79,600122,-0.00188,0.12789,-0.1426,-0.28132,,,4.2284,4.50743,5.10144,5.41918,
1998-08-26,4.2410000000000005,4.181,4.2410000000000005,4.17,3089.86,600122,-0.01647,0.05315,-0.14882,-0.27135,,,4.2706,4.47262,5.07632,5.40572,
1998-08-27,4.146,4.046,4.146,4.03,3897.23,600122,-0.03229,-0.0658,-0.16267,-0.28943,,,4.2136,4.43519,5.04974,5.3911,
1998-08-28,3.7089999999999996,3.7689999999999997,3.89,3.6489999999999996,20782.19,600122,-0.06846,-0.12976,-0.2216,-0.3182,,,4.1012,4.3841,5.02137,5.37384,
1998-08-31,3.699,3.85,3.85,3.511,16789.69,600122,0.02149,-0.09603,-0.19825,-0.3078,,,4.0194,4.33876,4.99376,5.3578,
1998-09-01,3.804,3.715,3.88,3.7089999999999996,7869.18,600122,-0.03506,-0.12609,-0.21492,-0.3487,,,3.9122,4.29033,4.96168,5.34069,
1998-09-02,3.701,3.699,3.7689999999999997,3.6489999999999996,4780.22,600122,-0.00431,-0.11528,-0.20995,-0.34017,,,3.8158,4.24352,4.93092,5.32376,
1998-09-03,3.6689999999999996,3.78,3.81,3.6689999999999996,5012.43,600122,0.0219,-0.06574,-0.19574,-0.32716,,,3.7626,4.19971,4.90127,5.30801,
1998-09-04,3.81,4.02,4.12,3.81,19384.6,600122,0.06349,0.0666,-0.14322,-0.32266,,,3.8128,4.16771,4.87039,5.295,
1998-09-07,4.024,4.231,4.261,4.01,18213.99,600122,0.05249,0.09896,-0.09594,-0.26888,,,3.889,4.14633,4.84529,5.28436,
1998-09-08,4.231,4.237,4.409,4.231,19947.04,600122,0.00142,0.14051,-0.10423,-0.27137,,,3.9934,4.12286,4.81984,5.27399,
1998-09-09,4.227,4.66,4.66,4.191,30425.85,600122,0.09983,0.2598,-0.00893,-0.17111,,,4.1856,4.12086,4.80432,5.26797,
1998-09-10,4.762,4.912,5.115,4.702,53429.31,600122,0.05408,0.29947,0.07437,-0.14633,,,4.412,4.13705,4.79074,5.26451,
