date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-06-03,13.417,14.428,14.998,13.226,366457.32,002422,,,,,,,,,,,
2010-06-04,14.808,14.584,14.885,14.039,170043.6,002422,0.01081,,,,,,,,,,
2010-06-07,14.169,15.181,15.449000000000002,14.072,106244.34,002422,0.04094,,,,,,14.731,,,,
2010-06-08,15.13,14.945,15.178,14.7,51465.36,002422,-0.01555,,,,,,14.7845,,,,
2010-06-09,14.95,15.014,15.345999999999998,14.853,43540.44,002422,0.00462,,,,,,14.8304,,,,
2010-06-10,14.969,15.758,15.962,14.913,55452.82,002422,0.04955,0.09218,,,,,15.0964,,,,
2010-06-11,15.774,15.724,16.084,15.629,35749.03,002422,-0.00216,0.07817,,,,,15.3244,,,,
2010-06-17,15.788,14.327,15.854,14.325,71006.38,002422,-0.08885,-0.05625,,,,,15.1536,,,,
2010-06-18,14.164,14.019,14.325,13.536,45062.57,002422,-0.0215,-0.06196,,,,,14.9684,,,,
2010-06-21,13.858,14.630999999999998,14.805,13.734000000000002,28389.22,002422,0.043660000000000004,-0.025509999999999998,,,,,14.8918,,,,
2010-06-22,14.507,14.699000000000002,15.157,14.493,21032.92,002422,0.00465,-0.0672,,,,,14.68,14.84636,,,
2010-06-23,14.591,14.958,15.017,14.575,21037.31,002422,0.01762,-0.04872,,,,,14.5268,14.855670000000002,,,
2010-06-24,14.937,15.515999999999998,15.587,14.808,29773.75,002422,0.0373,0.08299,,,,,14.7646,14.906460000000001,,,
2010-06-25,15.437,15.518,15.82,15.293,30424.63,002422,0.00013000000000000002,0.10693,,,,,15.0644,14.95014,,,
2010-06-28,15.449000000000002,15.656,16.173,15.342,31079.04,002422,0.00889,0.07006,,,,,15.2694,14.9972,,,
2010-06-30,14.94,15.098,15.352,14.407,34289.19,002422,-0.03564,0.027139999999999997,,,,,15.3492,15.0035,,,
2010-07-01,14.937,14.327,15.13,14.325,21813.62,002422,-0.05107,-0.04218,,,,,15.222999999999999,14.96371,,,
2010-07-02,14.174,13.987,14.369000000000002,13.392,23804.0,002422,-0.02373,-0.09854,,,,,14.9172,14.90944,,,
2010-07-05,13.81,14.359000000000002,14.467,13.681,14267.79,002422,0.0266,-0.07468999999999999,,,,,14.6854,14.88047,,,
2010-07-06,14.309,14.66,14.898,14.269,14683.19,002422,0.02096,-0.06362000000000001,,,,,14.4862,14.86945,,,
2010-07-07,14.872,14.599,14.872,14.164,11882.22,002422,-0.0041600000000000005,-0.03305,,,,,14.3864,14.856570000000001,,,
2010-07-08,14.808,15.423,15.545,14.612,19958.79,002422,0.05644,0.0765,0.06896000000000001,,,,14.6056,14.90395,,,
2010-07-09,15.341,15.573,15.755999999999998,15.262,20764.6,002422,0.009729999999999999,0.11339,0.06781000000000001,,,,14.9228,14.95105,,,
2010-07-12,15.577,15.613,15.914,15.357,14646.0,002422,0.00257,0.08732999999999999,0.028460000000000003,,,,15.1736,14.971620000000001,,,
2010-07-13,15.375,15.259,15.576,15.033,13798.26,002422,-0.02267,0.04086,0.02101,,,,15.2934,14.98657,,,
2010-07-14,15.267,15.323,15.883,15.162,12431.58,002422,0.00419,0.049589999999999995,0.02058,,,,15.4382,15.00129,,,
2010-07-15,15.37,14.534,15.577,14.52,15461.37,002422,-0.05149,-0.05764,-0.07767,,,,15.2604,14.943,,,
2010-07-16,14.406,14.711,14.802,14.33,9708.61,002422,0.01218,-0.05535,-0.06442,,,,15.088,14.89476,,,
2010-07-19,14.644,15.355,15.387,14.518,15464.6,002422,0.04378,-0.01652,0.07175,,,,15.0364,14.943710000000001,,,
2010-07-20,15.371,16.249000000000002,16.769000000000002,15.342,51864.93,002422,0.05822000000000001,0.06488,0.15907000000000002,,,,15.2344,15.0499,,,
2010-07-21,16.257,16.247,16.730999999999998,16.101,36780.18,002422,-0.00011999999999999999,0.0603,0.11045,,,,15.4192,15.12686,15.041129999999999,,
2010-07-22,16.387,17.012999999999998,17.132,16.26,30286.02,002422,0.04715,0.17057,0.15743,,,,15.915,15.23705,15.10275,,
2010-07-23,17.024,16.868,17.029,16.459,27801.06,002422,-0.00852,0.14662,0.12769,,,,16.3464,15.328,15.156239999999999,,
2010-07-26,16.868,16.883,17.029,16.579,17942.67,002422,0.0008900000000000001,0.09951,0.0881,,,,16.652,15.3931,15.20703,,
2010-07-27,16.846,17.19,17.379,16.823,17612.49,002422,0.01818,0.05791,0.10775,,,,16.8402,15.472710000000001,15.263689999999999,,
2010-07-28,16.945999999999998,17.139,17.399,16.59,22105.48,002422,-0.00297,0.0549,0.09472,,,,17.0186,15.54333,15.315779999999998,,
