date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-02-17,11.280999999999999,12.300999999999998,12.300999999999998,11.280999999999999,163.0,300423,,,,,,,,,,,
2015-02-25,13.529000000000002,13.529000000000002,13.529000000000002,13.529000000000002,48.0,300423,0.09983,,,,,,,,,,
2015-02-26,14.880999999999998,14.880999999999998,14.880999999999998,14.880999999999998,51.0,300423,0.09993,,,,,,13.57033,,,,
2015-02-27,16.366,16.366,16.366,16.366,81.0,300423,0.09979,,,,,,14.26925,,,,
2015-03-02,18.0,18.0,18.0,18.0,188.0,300423,0.09984,,,,,,15.0154,,,,
2015-03-03,19.8,19.8,19.8,19.8,1217.0,300423,0.1,0.60963,,,,,16.5152,,,,
2015-03-04,21.781999999999996,21.781999999999996,21.781999999999996,20.082,81661.0,300423,0.1001,0.61002,,,,,18.1658,,,,
2015-03-05,21.980999999999998,23.964000000000002,23.964000000000002,21.409000000000002,107692.0,300423,0.10017,0.61038,,,,,19.9824,,,,
2015-03-06,24.86,22.561999999999998,25.839000000000002,22.487,129713.0,300423,-0.0585,0.37859,,,,,21.2216,,,,
2015-03-09,21.566999999999997,21.633000000000003,21.865,21.035999999999998,69002.0,300423,-0.04118,0.20183,,,,,21.9482,,,,
2015-03-10,21.558000000000003,22.388,22.794,21.409000000000002,51374.0,300423,0.0349,0.13071,,,,,22.4658,18.83691,,,
2015-03-11,22.38,24.628,24.628,22.131,89780.0,300423,0.10005,0.13066,,,,,23.035,19.3195,,,
2015-03-12,24.636,22.828000000000003,24.719,22.164,82478.0,300423,-0.07309,-0.0474,,,,,22.8078,19.58938,,,
2015-03-13,22.479,22.844,23.284000000000002,22.064,43621.0,300423,0.0007,0.0125,,,,,22.8642,19.82186,,,
2015-03-16,23.018,23.541,23.831,22.877,46823.0,300423,0.03051,0.0882,,,,,23.2458,20.0698,,,
2015-03-17,23.715,23.971999999999998,24.47,23.392,53915.0,300423,0.01831,0.07075,,,,,23.5626,20.31369,,,
2015-03-18,23.74,24.163,24.304000000000002,23.45,38828.0,300423,0.00797,-0.01888,,,,,23.4696,20.54012,,,
2015-03-19,24.254,25.374000000000002,26.17,23.906,58442.0,300423,0.05012,0.11153,,,,,23.9788,20.80867,,,
2015-03-20,25.051,25.25,25.299,24.453000000000003,39554.0,300423,-0.00489,0.10532,,,,,24.46,21.04242,,,
2015-03-23,25.116999999999997,25.381999999999998,25.59,24.926,33544.0,300423,0.00523,0.0782,,,,,24.8282,21.2594,,,
2015-03-24,25.2,24.735,25.215999999999998,23.898000000000003,42508.0,300423,-0.02549,0.03183,,,,,24.9808,21.4249,,,
2015-03-25,24.636,25.241,25.631,24.055,38510.0,300423,0.02046,0.04461,1.05195,,,,25.1964,22.0411,,,
2015-03-26,24.976,24.545,25.215999999999998,24.122,31862.0,300423,-0.02757,-0.03267,0.81425,,,,25.0306,22.56567,,,
2015-03-27,24.436999999999998,24.503,24.686,24.138,20865.41,300423,-0.00171,-0.02958,0.6466,,,,24.8812,23.02386,,,
2015-03-30,24.594,24.594,24.669,24.096999999999998,23816.0,300423,0.00371,-0.03105,0.50275,,,,24.7236,23.41567,,,
2015-03-31,24.619,24.594,24.818,24.37,25063.0,300423,0.0,-0.0057,0.36633,,,,24.6954,23.72967,,,
2015-04-01,24.594,26.66,27.058000000000003,24.386999999999997,68486.0,300423,0.084,0.05622,0.34646,,,,24.9792,24.05633,,,
2015-04-02,26.328000000000003,26.121,27.041,25.822,46111.0,300423,-0.02022,0.06421,0.1992,,,,25.2944,24.26295,,,
2015-04-03,25.863000000000003,26.693,26.784000000000002,25.855,30678.0,300423,0.0219,0.08938,0.11388,,,,25.7324,24.3929,,,
2015-04-07,26.776,28.949,29.031999999999996,26.212,39311.0,300423,0.08452,0.17708,0.28309,,,,26.6034,24.69705,,,
2015-04-08,29.180999999999997,28.684,29.695999999999998,27.820999999999998,34452.0,300423,-0.00915,0.1663,0.32594,,,,27.4214,25.03281,22.91958,,
2015-04-09,29.031999999999996,29.58,30.674,26.958000000000002,39625.0,300423,0.03124,0.10953,0.32124,,,,28.0054,25.37529,23.12772,,
2015-04-10,29.663,29.339000000000002,30.509,28.684,45590.0,300423,-0.00815,0.1232,0.19129,,,,28.649,25.59962,23.31594,,
2015-04-13,29.862,30.144000000000002,30.276,28.7,41244.0,300423,0.02744,0.12928,0.32048,,,,29.3392,25.948,23.51676,,
2015-04-14,30.094,30.774,31.247,29.53,37419.0,300423,0.0209,0.06304,0.34714,,,,29.7042,26.32562,23.72411,,
2015-04-15,30.774,28.095,30.774,28.095,27652.0,300423,-0.08705,-0.02053,0.19345,,,,29.5864,26.54248,23.84553,,
2015-04-16,28.095,27.846,29.721,27.464000000000002,25071.0,300423,-0.00886,-0.05862,0.16161,,,,29.2396,26.72695,23.95365,,
2015-04-17,28.128,27.979,28.941,27.381,26123.0,300423,0.00478,-0.04635,0.15793,,,,28.9676,26.90867,24.05958,,
2015-04-20,28.037,27.274,28.592,27.224,24184.0,300423,-0.0252,-0.09521,0.07488,,,,28.3936,26.99914,24.142,,
2015-04-21,27.539,28.41,28.601,27.423000000000002,19358.0,300423,0.04165,-0.07682,0.12515,,,,27.9208,27.14962,24.2487,,
2015-04-22,28.601,28.783,29.447,28.592,19738.0,300423,0.01313,0.02449,0.13399,,,,28.0584,27.31157,24.35929,,
2015-04-23,29.031999999999996,28.228,29.031999999999996,28.037,24866.0,300423,-0.01928,0.01372,0.14122,,,,28.1348,27.4779,24.4514,,
2015-04-24,27.622,27.614,27.912,26.958000000000002,24634.0,300423,-0.02175,-0.01305,0.09401,,,,28.0618,27.5909,24.52495,,
2015-04-27,27.721999999999998,28.659000000000002,28.7,27.721999999999998,37610.0,300423,0.03784,0.05078,0.16761,,,,28.3388,27.78681,24.61891,,
2015-04-28,28.601,27.058000000000003,28.601,26.866999999999997,26901.0,300423,-0.05586,-0.04759,0.10427,,,,28.0684,27.90848,24.67311,,
2015-04-29,26.975,27.838,27.838,26.967,18589.0,300423,0.02883,-0.03283,0.1319,,,,27.8794,28.06295,24.74191,,
2015-04-30,27.871,27.813000000000002,28.518,27.796,21525.0,300423,-0.0009,-0.0147,0.13089,,,,27.7964,28.21624,24.80726,,
2015-05-04,27.622,28.908,28.949,27.124000000000002,27401.0,300423,0.03937,0.04686,0.08432,,,,28.0552,28.32329,24.89269,,
2015-05-05,28.543000000000003,28.526,29.455,28.211,28652.0,300423,-0.01321,-0.00464,0.09207,,,,28.0286,28.43781,24.96684,,
2015-05-06,28.377,28.476,29.837,28.369,35648.0,300423,-0.00175,0.05241,0.0668,,,,28.3122,28.52271,25.03702,,
2015-05-07,28.31,26.750999999999998,28.601,26.71,21547.0,300423,-0.06058,-0.03905,-0.07593,,,,28.0948,28.41805,25.07063,,
2015-05-08,27.075,28.194000000000003,28.236,27.05,21750.0,300423,0.05394,0.0137,-0.01708,,,,28.171,28.39471,25.13069,,
2015-05-11,28.616999999999997,31.015,31.015,28.369,41865.0,300423,0.10006,0.07289,0.04851,,,,28.5924,28.46305,25.24172,,
2015-05-12,32.549,33.42,33.47,31.098000000000003,62336.0,300423,0.07754,0.17156,0.1391,,,,29.5712,28.65738,25.39317,,
2015-05-13,32.184,32.922,33.727,31.628,40980.0,300423,-0.0149,0.15613,0.09216,,,,30.4604,28.78967,25.53005,,
2015-05-14,32.192,35.826,36.215,32.192,40068.0,300423,0.08821,0.33924,0.16416,,,,32.2754,29.03024,25.71391,,
2015-05-15,35.129,37.161,38.986,33.510999999999996,40505.0,300423,0.03726,0.31805,0.32269,,,,34.0688,29.46195,25.91474,,
2015-05-18,37.327,40.876999999999995,40.876999999999995,37.161,34065.0,300423,0.1,0.31798,0.46797,,,,36.0412,30.08248,26.17271,,
2015-05-19,42.71,41.474,44.378,39.400999999999996,44004.0,300423,0.0146,0.24099,0.48233,,,,37.652,30.7251,26.43205,,
2015-05-20,40.819,40.778,43.291000000000004,40.238,35533.0,300423,-0.01678,0.23862,0.49512,,,,39.2232,31.36814,26.67115,,
2015-05-21,40.786,40.811,42.221000000000004,38.986,31500.0,300423,0.00081,0.13914,0.4365,,,,40.2202,31.95867,26.90295,,
2015-05-22,41.018,41.474,42.138000000000005,39.202,34392.0,300423,0.01625,0.11606,0.44092,,,,41.0828,32.563,27.13797,27.13797,
2015-05-25,40.479,45.622,45.622,40.031,43885.0,300423,0.10001,0.11608,0.6162,2.7088,,,42.0318,33.39129,27.6754,27.43137,
2015-05-26,45.041000000000004,50.184,50.184,44.88399999999999,31240.0,300423,0.1,0.21001,0.81734,2.70937,,,43.7738,34.46605,28.26661,27.78688,
2015-05-27,53.917,55.202,55.202,50.599,32092.0,300423,0.09999,0.35372,0.92617,2.70956,,,46.6586,35.73,28.91695,28.20865,
2015-05-28,60.113,53.053999999999995,60.727,49.68600000000001,41149.0,300423,-0.03891,0.29999,0.96075,2.24172,,,49.1072,36.9679,29.50869,28.58509,
2015-05-29,48.326,54.232,57.575,47.778999999999996,57546.0,300423,0.0222,0.30761,0.94813,2.01289,,,51.6588,38.22476,30.09308,28.96788,
2015-06-01,54.248999999999995,52.847,55.493,50.184,36298.0,300423,-0.02554,0.15837,0.90008,1.66904,,,53.1038,39.41686,30.6261,29.31904,
2015-06-02,52.175,51.926,53.004,49.769,29672.0,300423,-0.01743,0.03471,0.79625,1.38389,,,53.4522,40.51295,31.11229,29.64668,
2015-06-03,51.593999999999994,52.175,53.278,50.681999999999995,22473.0,300423,0.0048,-0.05483,0.82903,1.17722,,,52.8468,41.6391,31.56731,29.96851,
