date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2003-09-05,2.186,2.615,3.029,2.186,400637.04,600432,,,,,,,,,,,
2003-09-08,2.515,2.728,2.738,2.497,248036.23,600432,0.04321,,,,,,,,,,
2003-09-09,2.713,2.6719999999999997,2.759,2.633,131239.06,600432,-0.02053,,,,,,2.67167,,,,
2003-09-10,2.661,2.702,2.798,2.636,130367.25,600432,0.01123,,,,,,2.67925,,,,
2003-09-11,2.702,2.6510000000000002,2.728,2.636,67631.85,600432,-0.01887,,,,,,2.6736,,,,
2003-09-12,2.638,2.522,2.6430000000000002,2.489,98843.93,600432,-0.04866,-0.03556,,,,,2.655,,,,
2003-09-15,2.525,2.5789999999999997,2.6069999999999998,2.512,87561.53,600432,0.0226,-0.05462,,,,,2.6252,,,,
2003-09-16,2.571,2.5839999999999996,2.602,2.525,40465.96,600432,0.00194,-0.03293,,,,,2.6076,,,,
2003-09-17,2.5839999999999996,2.4019999999999997,2.592,2.3480000000000003,89654.0,600432,-0.07043,-0.11103,,,,,2.5476,,,,
2003-09-18,2.378,2.335,2.4090000000000003,2.309,65371.26,600432,-0.02789,-0.1192,,,,,2.4844,,,,
2003-09-19,2.33,2.2880000000000003,2.35,2.214,68085.63,600432,-0.02013,-0.09278,,,,,2.4376,2.55255,,,
2003-09-22,2.2880000000000003,2.342,2.391,2.245,63498.59,600432,0.0236,-0.0919,,,,,2.3902,2.535,,,
2003-09-23,2.3369999999999997,2.3369999999999997,2.378,2.301,33672.24,600432,-0.00213,-0.09559,,,,,2.3408,2.51977,,,
2003-09-24,2.327,2.33,2.376,2.322,30483.85,600432,-0.003,-0.02998,,,,,2.3264,2.50621,,,
2003-09-25,2.33,2.24,2.33,2.224,41111.48,600432,-0.03863,-0.04069,,,,,2.3074,2.48847,,,
2003-09-26,2.24,2.33,2.391,2.24,82028.08,600432,0.04018,0.01836,,,,,2.3158,2.47856,,,
2003-09-29,2.33,2.35,2.3890000000000002,2.314,48610.23,600432,0.00858,0.00342,,,,,2.3174,2.471,,,
2003-09-30,2.366,2.33,2.384,2.211,45937.42,600432,-0.00851,-0.003,,,,,2.316,2.46317,,,
2003-10-08,2.327,2.456,2.52,2.278,82586.53,600432,0.05408,0.05408,,,,,2.3412,2.46279,,,
2003-10-09,2.471,2.4219999999999997,2.481,2.417,43911.7,600432,-0.01384,0.08125,,,,,2.3776,2.46075,,,
2003-10-10,2.404,2.535,2.5839999999999996,2.399,97894.45,600432,0.04666,0.08798,,,,,2.4186,2.46429,,,
2003-10-13,2.546,2.5639999999999996,2.661,2.52,92967.67,600432,0.01144,0.09106,-0.0195,,,,2.4614,2.46186,,,
2003-10-14,2.5639999999999996,2.556,2.62,2.51,52309.2,600432,-0.00312,0.097,-0.06305,,,,2.5066,2.45367,,,
2003-10-15,2.553,2.569,2.636,2.546,53601.02,600432,0.00509,0.04601,-0.03855,,,,2.5292,2.44876,,,
2003-10-16,2.5580000000000003,2.5610000000000004,2.615,2.52,50124.87,600432,-0.00311,0.05739,-0.05218,,,,2.557,2.44205,,,
2003-10-17,2.5660000000000003,2.605,2.656,2.5660000000000003,62152.32,600432,0.01718,0.02761,-0.01735,,,,2.571,2.43986,,,
2003-10-20,2.605,2.5869999999999997,2.6430000000000002,2.5580000000000003,39174.1,600432,-0.00691,0.00897,0.02577,,,,2.5756,2.44295,,,
2003-10-21,2.5869999999999997,2.5639999999999996,2.592,2.492,42506.34,600432,-0.00889,0.00313,-0.00582,,,,2.5772,2.44224,,,
2003-10-22,2.5639999999999996,2.733,2.798,2.553,145137.66,600432,0.06591,0.06384,0.05766,,,,2.61,2.44933,,,
2003-10-23,2.7260000000000004,2.7510000000000003,2.785,2.705,81305.13,600432,0.00659,0.07419,0.1453,,,,2.648,2.46595,,,
2003-10-24,2.7510000000000003,2.72,2.888,2.715,110200.34,600432,-0.01127,0.04415,0.16488,,,,2.671,2.48429,2.51484,,
2003-10-27,2.72,2.7739999999999996,2.7769999999999997,2.6510000000000002,61131.01,600432,0.01985,0.07228,0.21241,,,,2.7084,2.50743,2.52294,,
2003-10-28,2.7510000000000003,2.821,2.844,2.7230000000000003,66781.68,600432,0.01694,0.10023,0.20453,,,,2.7598,2.53024,2.53197,,
2003-10-29,2.821,2.7489999999999997,2.8280000000000003,2.687,66057.15,600432,-0.02552,0.00585,0.17629,,,,2.763,2.54986,2.53835,,
2003-10-30,2.7260000000000004,2.625,2.7439999999999998,2.61,49428.31,600432,-0.04511,-0.0458,0.12661,,,,2.7378,2.5639,2.54083,,
2003-10-31,2.576,2.602,2.7,2.571,44983.35,600432,-0.00876,-0.04338,0.16161,,,,2.7142,2.58114,2.54253,,
2003-11-03,2.594,2.677,2.6919999999999997,2.5839999999999996,37004.51,600432,0.02882,-0.03497,0.14893,,,,2.6948,2.59767,2.54616,,
2003-11-04,2.677,2.7739999999999996,2.8360000000000003,2.6639999999999997,87115.81,600432,0.03623,-0.01666,0.18043,,,,2.6854,2.61786,2.55216,,
2003-11-05,2.7769999999999997,2.7739999999999996,2.803,2.7310000000000003,36368.39,600432,0.0,0.00909,0.19056,,,,2.6904,2.639,2.55785,,
2003-11-06,2.7769999999999997,2.841,2.844,2.733,78208.97,600432,0.02415,0.08229,0.15676,,,,2.7336,2.65733,2.56492,,
2003-11-07,2.8310000000000004,2.661,2.8360000000000003,2.648,71548.52,600432,-0.06336,0.02267,0.09868,,,,2.7454,2.66871,2.56727,,
2003-11-10,2.6689999999999996,2.7,2.705,2.615,22261.71,600432,0.01466,0.00859,0.06509,,,,2.75,2.67657,2.57043,,
2003-11-11,2.702,2.6689999999999996,2.7260000000000004,2.633,21780.68,600432,-0.01148,-0.03785,0.04095,,,,2.729,2.68157,2.57272,,
2003-11-12,2.656,2.44,2.656,2.417,72496.12,600432,-0.0858,-0.1204,-0.04538,,,,2.6622,2.67605,2.5697,,
2003-11-13,2.42,2.42,2.463,2.342,32639.62,600432,-0.0082,-0.14819,-0.058,,,,2.578,2.66895,2.56638,,
2003-11-14,2.417,2.445,2.456,2.404,18869.89,600432,0.01033,-0.08117,-0.04529,,,,2.5348,2.66343,2.56374,,
2003-11-17,2.443,2.394,2.458,2.391,12160.0,600432,-0.02086,-0.11333,-0.081,,,,2.4736,2.65338,2.56013,,
2003-11-18,2.36,2.378,2.432,2.34,18582.71,600432,-0.00668,-0.10903,-0.08079,,,,2.4154,2.64343,2.55633,,
2003-11-19,2.3680000000000003,2.45,2.4659999999999997,2.355,23205.49,600432,0.03028,0.0041,-0.04446,,,,2.4174,2.638,2.55416,,
2003-11-20,2.4530000000000003,2.553,2.62,2.432,41781.35,600432,0.04204,0.05496,-0.06586,,,,2.444,2.62943,2.55414,,
2003-11-21,2.546,2.481,2.5660000000000003,2.461,32516.56,600432,-0.0282,0.01472,-0.09815,,,,2.4512,2.61657,2.55271,,
2003-11-24,2.468,2.5789999999999997,2.6,2.456,33170.97,600432,0.0395,0.07728,-0.05184,,,,2.4882,2.60986,2.55321,,
2003-11-25,2.5869999999999997,2.571,2.695,2.5610000000000004,48411.33,600432,-0.0031,0.08116,-0.07318,,,,2.5268,2.60019,2.55355,,
2003-11-26,2.571,2.61,2.6180000000000003,2.548,24417.41,600432,0.01517,0.06531,-0.0748,,,,2.5588,2.59014,2.55459,,
2003-11-27,2.61,2.53,2.625,2.52,21534.44,600432,-0.03065,-0.00901,-0.07967,,,,2.5542,2.57971,2.55415,,
2003-11-28,2.533,2.602,2.61,2.533,18911.56,600432,0.02846,0.04877,-0.00876,,,,2.5784,2.57862,2.555,,
2003-12-01,2.61,2.705,2.7260000000000004,2.605,55057.8,600432,0.03958,0.04886,0.03958,,,,2.6036,2.58352,2.55763,,
