date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-09-08,29.72,32.43,32.43,29.72,35.0,300543,,,,,,,,,,,
2016-09-09,35.67,35.67,35.67,35.67,10.0,300543,0.09991,,,,,,,,,,
2016-09-12,39.24,39.24,39.24,39.24,15.0,300543,0.10008,,,,,,35.78,,,,
2016-09-13,43.16,43.16,43.16,43.16,11.0,300543,0.0999,,,,,,37.625,,,,
2016-09-14,47.48,47.48,47.48,47.48,15.0,300543,0.10009,,,,,,39.596,,,,
2016-09-19,52.23,52.23,52.23,52.23,20.0,300543,0.10004,0.61055,,,,,43.556,,,,
2016-09-20,57.45,57.45,57.45,57.45,15.0,300543,0.09994,0.6106,,,,,47.912,,,,
2016-09-21,63.2,63.2,63.2,63.2,87.0,300543,0.10009,0.6106,,,,,52.704,,,,
2016-09-22,69.52,69.52,69.52,69.52,70.0,300543,0.1,0.61075,,,,,57.976,,,,
2016-09-23,76.47,76.47,76.47,76.47,105.0,300543,0.09997,0.61057,,,,,63.774,,,,
2016-09-26,84.12,84.12,84.12,84.12,358.0,300543,0.10004,0.61057,,,,,70.152,54.63364,,,
2016-09-27,92.53,92.53,92.53,92.53,975.0,300543,0.09998,0.61062,,,,,77.168,57.79167,,,
2016-09-28,101.78,101.78,101.78,101.78,4082.0,300543,0.09997,0.61044,,,,,84.884,61.17538,,,
2016-09-29,109.86,108.99,111.9,103.6,94917.0,300543,0.07084,0.56775,,,,,92.778,64.59071,,,
2016-09-30,106.03,112.51,116.66,106.03,64772.0,300543,0.0323,0.4713,,,,,99.986,67.78533,,,
2016-10-10,113.4,123.76,123.76,113.01,46627.0,300543,0.09999,0.47123,,,,,107.914,71.28375,,,
2016-10-11,127.47,129.96,133.66,125.0,61701.0,300543,0.0501,0.40452,,,,,115.4,74.73529,,,
2016-10-12,127.62,128.3,130.7,125.3,46033.0,300543,-0.01277,0.26056,,,,,120.704,77.71111,,,
2016-10-13,128.0,129.5,134.88,127.8,47412.0,300543,0.00935,0.18818,,,,,124.806,80.43684,,,
2016-10-14,127.0,133.1,133.6,125.15,42213.0,300543,0.0278,0.18301,,,,,128.924,83.07,,,
2016-10-17,132.47,130.63,136.0,129.18,33124.0,300543,-0.01856,0.05551,,,,,130.298,85.33476,,,
2016-10-18,129.81,134.98,135.2,127.62,42397.0,300543,0.0333,0.03863,3.1622,,,,131.302,90.2181,,,
2016-10-19,134.33,135.94,139.95,134.1,47231.0,300543,0.00711,0.05955,2.81105,,,,132.83,94.99286,,,
2016-10-20,135.98,131.6,137.5,130.55,35307.0,300543,-0.03193,0.01622,2.35372,,,,133.25,99.39095,,,
2016-10-21,131.02,130.1,133.01,128.3,31990.0,300543,-0.0114,-0.02254,2.01437,,,,132.65,103.53095,,,
2016-10-24,128.91,129.48,130.88,126.18,23700.0,300543,-0.00477,-0.0088,1.72704,,,,132.42,107.43571,,,
2016-10-25,129.56,132.4,137.1,129.5,32133.0,300543,0.02255,-0.01911,1.53494,,,,131.904,111.25333,,,
