date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-05-20,7.1129999999999995,6.367999999999999,7.1129999999999995,6.247999999999999,109811.2,600148,,,,,,,,,,,
1998-05-21,6.247999999999999,6.608,6.771,6.0120000000000005,48098.74,600148,0.03769,,,,,,,,,,
1998-05-22,6.5360000000000005,6.416,6.671,6.367999999999999,23764.92,600148,-0.02906,,,,,,6.464,,,,
1998-05-25,6.397,6.358,6.584,6.272,16557.62,600148,-0.00904,,,,,,6.4375,,,,
1998-05-26,6.367999999999999,6.425,6.632000000000001,6.247999999999999,15503.0,600148,0.01054,,,,,,6.435,,,,
1998-05-27,6.425,6.406000000000001,6.4879999999999995,6.301,9248.39,600148,-0.00296,0.00597,,,,,6.4426,,,,
1998-05-28,6.406000000000001,6.421,6.574,6.329,8238.5,600148,0.00234,-0.0283,,,,,6.4052,,,,
1998-05-29,6.353,6.656000000000001,6.9639999999999995,6.343999999999999,30942.03,600148,0.0366,0.03741,,,,,6.4532,,,,
1998-06-01,6.7139999999999995,6.574,6.7139999999999995,6.5360000000000005,11888.78,600148,-0.01232,0.03397,,,,,6.4964,,,,
1998-06-02,6.617999999999999,6.647,6.704,6.478,7242.94,600148,0.0111,0.03455,,,,,6.5408,,,,
1998-06-03,6.68,6.867999999999999,6.968999999999999,6.632000000000001,16294.95,600148,0.03325,0.07212,,,,,6.6332,6.52245,,,
1998-06-04,6.843999999999999,7.257000000000001,7.401,6.68,23035.99,600148,0.05664,0.1302,,,,,6.8004,6.58367,,,
1998-06-05,7.151,6.935,7.19,6.872000000000001,15452.79,600148,-0.04437,0.04192,,,,,6.8562,6.61069,,,
1998-06-08,6.959,6.771,7.0120000000000005,6.723,8916.91,600148,-0.02365,0.02997,,,,,6.8956,6.62214,,,
1998-06-09,6.718999999999999,6.56,6.718999999999999,6.4879999999999995,10726.7,600148,-0.03116,-0.01309,,,,,6.8782,6.618,,,
