date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1997-10-30,2.987,3.017,3.1919999999999997,2.94,214555.91,600132,,,,,,,,,,,
1997-10-31,2.93,2.818,2.943,2.763,74398.11,600132,-0.06596,,,,,,,,,,
1997-11-03,2.783,2.7260000000000004,2.838,2.701,24110.1,600132,-0.03265,,,,,,2.85367,,,,
1997-11-04,2.6889999999999996,2.7680000000000002,2.813,2.6889999999999996,21613.85,600132,0.01541,,,,,,2.83225,,,,
1997-11-05,2.763,2.7089999999999996,2.786,2.676,27099.72,600132,-0.02132,,,,,,2.8076,,,,
1997-11-06,2.714,2.7510000000000003,2.7880000000000003,2.681,25457.39,600132,0.0155,-0.08817,,,,,2.7544,,,,
1997-11-07,2.781,2.7560000000000002,2.8080000000000003,2.6889999999999996,20474.87,600132,0.00182,-0.022,,,,,2.742,,,,
1997-11-10,2.763,2.639,2.7880000000000003,2.616,16314.86,600132,-0.04245,-0.03191,,,,,2.7246,,,,
1997-11-11,2.614,2.5639999999999996,2.634,2.495,19650.6,600132,-0.02842,-0.0737,,,,,2.6838,,,,
1997-11-12,2.5639999999999996,2.495,2.609,2.49,14241.95,600132,-0.02691,-0.079,,,,,2.641,,,,
1997-11-13,2.495,2.602,2.614,2.495,15737.19,600132,0.04289,-0.05416,,,,,2.6112,2.71318,,,
1997-11-14,2.5869999999999997,2.5469999999999997,2.6069999999999998,2.5340000000000003,8654.58,600132,-0.02114,-0.07583,,,,,2.5694,2.69933,,,
1997-11-17,2.609,2.5069999999999997,2.609,2.504,6693.0,600132,-0.0157,-0.05002,,,,,2.543,2.68454,,,
1997-11-18,2.502,2.43,2.5269999999999997,2.427,11279.0,600132,-0.03071,-0.05226,,,,,2.5162,2.66636,,,
1997-11-19,2.415,2.415,2.49,2.392,7892.68,600132,-0.00617,-0.03206,,,,,2.5002,2.6496,,,
1997-11-20,2.415,2.38,2.46,2.36,8059.9,600132,-0.01449,-0.08532,,,,,2.4558,2.63275,,,
1997-11-21,2.365,2.293,2.378,2.285,10827.5,600132,-0.03655,-0.09973,,,,,2.405,2.61276,,,
1997-11-24,2.27,2.28,2.34,2.263,8603.52,600132,-0.00567,-0.09055,,,,,2.3596,2.59428,,,
1997-11-25,2.265,2.3080000000000003,2.31,2.265,6393.47,600132,0.01228,-0.05021,,,,,2.3352,2.57921,,,
1997-11-26,2.32,2.37,2.37,2.298,5968.27,600132,0.02686,-0.01863,,,,,2.3262,2.56875,,,
1997-11-27,2.34,2.265,2.363,2.241,5763.5,600132,-0.0443,-0.04832,,,,,2.3032,2.55429,,,
1997-11-28,2.241,2.335,2.3480000000000003,2.2159999999999997,6322.96,600132,0.03091,0.01832,-0.22605,,,,2.3116,2.52181,,,
1997-12-01,2.335,2.2880000000000003,2.335,2.2680000000000002,3703.0,600132,-0.02013,0.00351,-0.18808,,,,2.3132,2.49657,,,
1997-12-02,2.265,2.283,2.305,2.265,3012.42,600132,-0.00219,-0.01083,-0.16251,,,,2.3082,2.47548,,,
1997-12-03,2.283,2.241,2.283,2.238,4035.02,600132,-0.0184,-0.05443,-0.19039,,,,2.2824,2.45038,,,
1997-12-04,2.2430000000000003,2.303,2.3280000000000003,2.221,4904.4,600132,0.02767,0.01678,-0.14987,,,,2.29,2.43105,,,
1997-12-05,2.315,2.265,2.3280000000000003,2.2430000000000003,5488.3,600132,-0.0165,-0.02998,-0.17666,,,,2.276,2.4079,,,
1997-12-08,2.2680000000000002,2.34,2.36,2.2680000000000002,6761.1,600132,0.03311,0.02273,-0.15094,,,,2.2864,2.3881,,,
1997-12-09,2.338,2.365,2.365,2.3080000000000003,4937.23,600132,0.01068,0.03592,-0.10383,,,,2.3028,2.37505,,,
1997-12-10,2.353,2.36,2.4019999999999997,2.343,7241.0,600132,-0.00211,0.0531,-0.07956,,,,2.3266,2.36533,,,
1997-12-11,2.365,2.3280000000000003,2.3680000000000003,2.303,4045.32,600132,-0.01356,0.01086,-0.06693,,,,2.3316,2.35738,2.47574,,
1997-12-12,2.353,2.305,2.353,2.298,3690.0,600132,-0.00988,0.01766,-0.11414,,,,2.3396,2.34324,2.47041,,
1997-12-15,2.315,2.385,2.39,2.305,7248.35,600132,0.03471,0.01923,-0.0636,,,,2.3486,2.33552,2.46782,,
1997-12-16,2.385,2.405,2.445,2.365,12763.8,600132,0.00839,0.01691,-0.04069,,,,2.3566,2.33067,2.46597,,
1997-12-17,2.38,2.31,2.38,2.29,8393.0,600132,-0.0395,-0.02119,-0.04938,,,,2.3466,2.32495,2.46151,,
1997-12-18,2.2680000000000002,2.29,2.338,2.2680000000000002,4809.5,600132,-0.00866,-0.01632,-0.05176,,,,2.339,2.319,2.45675,,
1997-12-19,2.295,2.353,2.36,2.295,5733.31,600132,0.02751,0.02082,-0.01134,,,,2.3486,2.31771,2.45395,,
1997-12-22,2.36,2.415,2.427,2.315,9609.45,600132,0.02635,0.01258,0.05321,,,,2.3546,2.32352,2.45292,,
1997-12-23,2.415,2.365,2.432,2.345,5425.0,600132,-0.0207,-0.01663,0.03728,,,,2.3466,2.32757,2.45067,,
1997-12-24,2.365,2.42,2.44,2.345,8585.59,600132,0.02326,0.04762,0.04853,,,,2.3686,2.3329,2.4499,,
1997-12-25,2.415,2.5269999999999997,2.5340000000000003,2.415,22687.31,600132,0.04421,0.10349,0.06624,,,,2.416,2.34038,2.45178,,
1997-12-26,2.537,2.5140000000000002,2.557,2.477,14195.01,600132,-0.00514,0.06842,0.10993,,,,2.4482,2.35224,2.45326,,
1997-12-29,2.5140000000000002,2.465,2.5639999999999996,2.465,9856.01,600132,-0.01949,0.0207,0.05567,,,,2.4582,2.35843,2.45353,,
1997-12-30,2.465,2.43,2.465,2.417,6379.5,600132,-0.0142,0.02748,0.06206,,,,2.4712,2.36519,2.453,,
1997-12-31,2.427,2.487,2.5140000000000002,2.4219999999999997,6709.0,600132,0.02346,0.02769,0.08936,,,,2.4846,2.3749,2.45376,,
1998-01-05,2.502,2.504,2.5469999999999997,2.49,9818.3,600132,0.00684,-0.0091,0.11736,,,,2.48,2.38743,2.45485,,
1998-01-06,2.504,2.5269999999999997,2.5340000000000003,2.44,12556.39,600132,0.00919,0.00517,0.09726,,,,2.4826,2.3981,2.45638,,
1998-01-07,2.529,2.569,2.5839999999999996,2.502,12295.07,600132,0.01662,0.04219,0.13422,,,,2.5034,2.41257,2.45873,,
1998-01-08,2.5639999999999996,2.542,2.602,2.495,7392.1,600132,-0.01051,0.04609,0.08632,,,,2.5258,2.42219,2.46043,,
1998-01-09,2.5269999999999997,2.477,2.5340000000000003,2.44,10255.65,600132,-0.02557,-0.00402,0.04736,,,,2.5238,2.42752,2.46076,,
1998-01-12,2.49,2.425,2.502,2.417,10992.0,600132,-0.02099,-0.03155,0.02754,,,,2.508,2.43062,2.46006,,
1998-01-13,2.39,2.265,2.4019999999999997,2.1830000000000003,15000.01,600132,-0.06598,-0.10368,-0.02706,,,,2.4556,2.42762,2.45631,,
1998-01-14,2.29,2.315,2.358,2.26,9734.49,600132,0.02208,-0.09887,0.00434,,,,2.4048,2.4281,2.45364,,
1998-01-15,2.3280000000000003,2.32,2.35,2.265,6985.5,600132,0.00216,-0.08733,-0.02725,,,,2.3604,2.425,2.45117,,
1998-01-16,2.3280000000000003,2.3280000000000003,2.3819999999999997,2.313,4183.0,600132,0.00345,-0.06015,-0.03202,,,,2.3306,2.42133,2.44893,,
1998-01-19,2.32,2.2880000000000003,2.353,2.28,5228.8,600132,-0.01718,-0.05649,-0.00952,,,,2.3032,2.42029,2.44605,,
1998-01-20,2.29,2.315,2.335,2.265,4589.99,600132,0.0118,0.02208,0.01092,,,,2.3132,2.42148,2.44375,,
1998-01-21,2.335,2.323,2.353,2.31,3980.6,600132,0.00346,0.00346,-0.01275,,,,2.3148,2.42005,2.44167,,
1998-01-22,2.29,2.353,2.3680000000000003,2.29,4992.91,600132,0.01291,0.01422,-0.02567,,,,2.3214,2.4171,2.44017,,
1998-01-23,2.3819999999999997,2.42,2.435,2.353,7868.23,600132,0.02847,0.03952,0.02326,,,,2.3398,2.41971,2.43983,,
1998-02-09,2.477,2.447,2.485,2.43,7263.99,600132,0.01116,0.06949,0.01116,,,,2.3716,2.421,2.43995,,
1998-02-10,2.4419999999999997,2.49,2.509,2.42,9606.19,600132,0.01757,0.07559,-0.01464,,,,2.4066,2.41924,2.44076,2.44076,
1998-02-11,2.49,2.495,2.529,2.465,7176.11,600132,0.00201,0.07404,-0.00756,-0.17302,,,2.441,2.41833,2.43234,2.44162,
1998-02-12,2.497,2.452,2.5140000000000002,2.44,5604.0,600132,-0.01723,0.04207,-0.00527,-0.12988,,,2.4608,2.41771,2.42644,2.44178,
1998-02-13,2.452,2.4419999999999997,2.465,2.425,4220.5,600132,-0.00408,0.00909,0.00494,-0.10418,,,2.4652,2.41829,2.42185,2.44178,
1998-02-16,2.427,2.39,2.44,2.375,6267.62,600132,-0.02129,-0.02329,-0.039,-0.13656,,,2.4538,2.41367,2.41576,2.441,
1998-02-17,2.39,2.425,2.437,2.385,3651.21,600132,0.01464,-0.0261,-0.03155,-0.10484,,,2.4408,2.4099,2.41118,2.44076,
1998-02-18,2.43,2.407,2.452,2.397,3951.99,600132,-0.00742,-0.03527,-0.04749,-0.12505,,,2.4232,2.40419,2.40563,2.44026,
1998-02-19,2.4019999999999997,2.385,2.417,2.365,2698.19,600132,-0.00914,-0.02732,-0.07162,-0.13462,,,2.4098,2.39543,2.39965,2.43946,
1998-02-20,2.415,2.487,2.559,2.415,14607.52,600132,0.04277,0.01843,-0.02164,-0.0576,,,2.4188,2.39281,2.39719,2.44014,
1998-02-23,2.487,2.609,2.6260000000000003,2.465,33435.35,600132,0.04906,0.09163,0.05329,0.01755,,,2.4626,2.3991,2.39792,2.44252,
1998-02-24,2.609,2.542,2.6439999999999997,2.539,19556.9,600132,-0.02568,0.04825,0.04825,0.01884,,,2.486,2.40467,2.39868,2.4439,
1998-02-25,2.542,2.5639999999999996,2.641,2.5340000000000003,13300.71,600132,0.00865,0.06523,0.13201,-0.0146,,,2.5174,2.4189,2.39806,2.44555,
1998-02-26,2.577,2.5639999999999996,2.609,2.502,8132.83,600132,0.0,0.07505,0.10756,0.00667,,,2.5532,2.43076,2.39834,2.44715,
1998-02-27,2.577,2.497,2.589,2.49,6559.0,600132,-0.02613,0.00402,0.07629,-0.00399,,,2.5552,2.43919,2.39818,2.44781,
1998-03-02,2.465,2.365,2.49,2.34,12345.3,600132,-0.05286,-0.09352,0.01589,-0.02675,,,2.5064,2.44095,2.39713,2.44672,
1998-03-03,2.365,2.437,2.44,2.34,4575.5,600132,0.03044,-0.04131,0.06512,0.00911,,,2.4854,2.44805,2.39748,2.4466,
1998-03-04,2.452,2.44,2.455,2.385,4467.92,600132,0.00123,-0.04836,0.054,0.02521,,,2.4606,2.454,2.39845,2.44651,
1998-03-05,2.415,2.397,2.4219999999999997,2.385,3287.2,600132,-0.01762,-0.06513,0.03186,0.04536,,,2.4272,2.45752,2.40013,2.44589,
1998-03-06,2.4,2.435,2.472,2.387,3621.0,600132,0.01585,-0.02483,0.03485,0.06798,,,2.4148,2.46143,2.40263,2.44575,
1998-03-09,2.44,2.497,2.519,2.44,6462.29,600132,0.02546,0.05581,0.03182,0.08189,,,2.4412,2.4651,2.40568,2.44638,
1998-03-10,2.497,2.495,2.5140000000000002,2.415,3980.89,600132,-0.0008,0.0238,0.01962,0.05274,,,2.4528,2.46738,2.40769,2.44698,
1998-03-11,2.49,2.432,2.502,2.415,4009.0,600132,-0.02525,-0.00328,-0.02329,0.07373,,,2.4512,2.46462,2.41039,2.4468,
1998-03-12,2.432,2.378,2.432,2.353,3279.0,600132,-0.0222,-0.00793,-0.04689,0.01842,,,2.4474,2.45905,2.41108,2.44598,
1998-03-13,2.378,2.39,2.4019999999999997,2.365,2723.94,600132,0.00505,-0.01848,-0.02529,0.04458,,,2.4384,2.4561,2.41273,2.44532,
1998-03-16,2.42,2.397,2.42,2.365,4224.53,600132,0.00293,-0.04005,-0.01843,0.04993,,,2.4184,2.45395,2.41456,2.44476,
1998-03-17,2.412,2.5140000000000002,2.5269999999999997,2.392,8720.01,600132,0.04881,0.00762,0.05188,0.12182,,,2.4222,2.45986,2.41897,2.44555,
1998-03-18,2.519,2.5340000000000003,2.589,2.519,20861.09,600132,0.00796,0.04194,0.04495,0.1003,,,2.4426,2.46505,2.42269,2.44656,
1998-03-19,2.529,2.502,2.5639999999999996,2.477,8088.73,600132,-0.01263,0.05214,0.03947,0.10464,,,2.4674,2.46957,2.42652,2.44718,
1998-03-20,2.49,2.5340000000000003,2.5340000000000003,2.46,5319.8,600132,0.01279,0.06025,0.06247,0.08291,,,2.4962,2.47667,2.42965,2.44814,
1998-03-23,2.509,2.417,2.522,2.41,13450.09,600132,-0.04617,0.00834,-0.02815,0.02199,,,2.5002,2.47333,2.43048,2.4478,
1998-03-24,2.415,2.435,2.457,2.39,5594.68,600132,0.00745,-0.03142,-0.06669,0.03178,,,2.4844,2.46505,2.43169,2.44766,
1998-03-25,2.44,2.4019999999999997,2.4819999999999998,2.392,6596.23,600132,-0.01355,-0.05209,-0.05507,0.03179,,,2.458,2.45838,2.43289,2.44717,
1998-03-26,2.39,2.392,2.42,2.373,6304.7,600132,-0.00416,-0.04396,-0.06708,0.03774,,,2.436,2.45019,2.43429,2.44659,
1998-03-27,2.4019999999999997,2.415,2.44,2.3680000000000003,5821.7,600132,0.00962,-0.04696,-0.05811,0.01258,,,2.4122,2.4431,2.43477,2.44625,
1998-03-30,2.415,2.49,2.509,2.395,11670.99,600132,0.03106,0.0302,-0.0028,0.03534,,,2.4268,2.44276,2.43615,2.44671,
1998-03-31,2.49,2.49,2.552,2.365,9549.5,600132,0.0,0.02259,0.05285,0.07792,,,2.4378,2.44871,2.43905,2.44715,
1998-04-01,2.49,2.4819999999999998,2.5340000000000003,2.455,6886.56,600132,-0.00321,0.03331,0.01847,0.08384,,,2.4538,2.45086,2.44215,2.44751,
1998-04-02,2.467,2.636,2.676,2.467,42510.8,600132,0.06205,0.10201,0.08033,0.12027,,,2.5026,2.46019,2.44671,2.44941,
1998-04-03,2.636,2.733,2.763,2.592,45355.74,600132,0.0368,0.13168,0.14018,0.13168,,,2.5662,2.47619,2.45184,2.45225,
1998-04-06,2.8080000000000003,2.925,3.002,2.803,77173.39,600132,0.07025,0.1747,0.20123,0.23679,,,2.6532,2.49952,2.46087,2.45693,
1998-04-07,2.938,2.915,2.963,2.863,30077.8,600132,-0.00342,0.17068,0.1674,0.20455,,,2.7382,2.51943,2.46885,2.46142,
1998-04-08,2.9130000000000003,2.9819999999999998,2.985,2.883,28404.85,600132,0.02298,0.20145,0.19519,0.18006,,,2.8382,2.54262,2.47619,2.46648,
1998-04-09,3.0069999999999997,2.8080000000000003,3.075,2.738,33702.27,600132,-0.05835,0.06525,0.15461,0.11695,,,2.8726,2.56052,2.48094,2.46976,
1998-04-10,2.786,2.8280000000000003,2.838,2.6889999999999996,26707.73,600132,0.00712,0.03476,0.18923,0.14726,,,2.8916,2.58195,2.48679,2.47317,
1998-04-13,2.813,2.714,2.813,2.6889999999999996,19404.45,600132,-0.04031,-0.07214,0.13556,0.11687,,,2.8494,2.59738,2.49137,2.47544,
1998-04-14,2.714,2.6510000000000002,2.714,2.6260000000000003,11729.96,600132,-0.02321,-0.09057,0.10597,0.06594,,,2.7966,2.60948,2.49402,2.47708,
1998-04-15,2.6510000000000002,2.736,2.758,2.6510000000000002,8710.1,600132,0.03206,-0.08249,0.08831,0.09265,,,2.7474,2.62005,2.49776,2.47948,
1998-04-16,2.719,2.6639999999999997,2.763,2.6510000000000002,11257.64,600132,-0.02632,-0.05128,0.0513,0.05421,,,2.7186,2.62624,2.49997,2.48117,
1998-04-17,2.614,2.6210000000000004,2.6639999999999997,2.589,10582.53,600132,-0.01614,-0.0732,0.04756,0.02024,,,2.6772,2.6319,2.50081,2.48245,
1998-04-20,2.614,2.6639999999999997,2.6889999999999996,2.5839999999999996,6539.95,600132,0.01641,-0.01842,0.0513,0.04799,,,2.6672,2.6381,2.50277,2.48408,
1998-04-21,2.6839999999999997,2.714,2.758,2.6689999999999996,7502.8,600132,0.01877,0.02376,0.12288,0.09568,,,2.6798,2.65224,2.5066,2.48613,
1998-04-22,2.701,2.7460000000000004,2.7910000000000004,2.6889999999999996,10927.23,600132,0.01179,0.00365,0.12772,0.13237,,,2.6818,2.66705,2.51177,2.48843,
1998-04-24,2.783,2.6260000000000003,2.786,2.612,7368.0,600132,-0.0437,-0.01426,0.09326,0.15938,,,2.6742,2.67771,2.5176,2.48964,
1998-04-27,2.6289999999999996,2.6489999999999996,2.694,2.614,8096.76,600132,0.00876,0.01068,0.10744,0.14428,,,2.6798,2.68995,2.52298,2.49103,
1998-04-28,2.6510000000000002,2.763,2.801,2.6510000000000002,14462.71,600132,0.04304,0.03716,0.1441,0.19095,,,2.6996,2.70652,2.53013,2.49337,
1998-04-29,2.7880000000000003,2.714,2.7880000000000003,2.6689999999999996,9974.14,600132,-0.01773,0.0,0.08996,0.16581,,,2.6996,2.71719,2.53635,2.49526,
1998-04-30,2.661,2.7110000000000003,2.714,2.654,11033.96,600132,-0.00111,-0.01275,0.08876,0.18488,,,2.6926,2.72771,2.54318,2.49708,
1998-05-04,2.738,2.6889999999999996,2.7560000000000002,2.659,11163.75,600132,-0.00812,0.02399,0.0834,0.16156,,,2.7052,2.73757,2.54921,2.4987,
1998-05-05,2.6889999999999996,2.641,2.694,2.6189999999999998,10001.35,600132,-0.01785,-0.00302,0.0019,0.13689,,,2.7036,2.73781,2.55434,2.49988,
1998-05-06,2.639,2.6889999999999996,2.7089999999999996,2.6260000000000003,9041.8,600132,0.01817,-0.02678,-0.0161,0.1428,,,2.6888,2.73571,2.55976,2.50145,
1998-05-07,2.6889999999999996,2.589,2.6889999999999996,2.572,8089.53,600132,-0.03719,-0.04606,-0.11487,0.06983,,,2.6638,2.71971,2.56248,2.50216,
