date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-05-26,12.545,15.055,15.055,12.545,209.0,300512,,,,,,,,,,,
2016-05-27,16.56,16.56,16.56,16.56,48.0,300512,0.09997,,,,,,,,,,
2016-05-30,18.215,18.215,18.215,18.215,83.0,300512,0.09994,,,,,,16.61,,,,
2016-05-31,20.035,20.035,20.035,20.035,140.0,300512,0.09992,,,,,,17.46625,,,,
2016-06-01,22.04,22.04,22.04,22.04,135.0,300512,0.10007,,,,,,18.381,,,,
2016-06-02,24.245,24.245,24.245,24.245,201.0,300512,0.10005,0.61043,,,,,20.219,,,,
2016-06-03,26.67,26.67,26.67,26.67,214.0,300512,0.10002,0.61051,,,,,22.241,,,,
2016-06-06,29.335,29.335,29.335,29.335,890.0,300512,0.09993,0.61049,,,,,24.465,,,,
2016-06-07,32.27,32.27,32.27,32.27,2135.0,300512,0.10005,0.61068,,,,,26.912,,,,
2016-06-08,35.495,35.495,35.495,35.495,2337.0,300512,0.09994,0.61048,,,,,29.603,,,,
2016-06-13,39.045,39.045,39.045,39.045,9845.0,300512,0.10001,0.61044,,,,,32.563,25.36045,,,
2016-06-14,41.0,42.95,42.95,40.005,193704.0,300512,0.10001,0.61042,,,,,35.819,26.82625,,,
2016-06-15,41.29,43.305,46.5,41.05,170620.0,300512,0.00827,0.47622,,,,,38.613,28.09385,,,
2016-06-16,43.31,43.04,45.0,42.65,118788.0,300512,-0.00612,0.33375,,,,,40.767,29.16143,,,
2016-06-17,43.69,44.525,45.5,43.4,116934.0,300512,0.0345,0.2544,,,,,42.573,30.18567,,,
2016-06-20,44.85,45.085,46.385,42.555,120627.0,300512,0.01258,0.15469,,,,,43.781,31.11688,,,
2016-06-21,46.15,49.595,49.595,45.565,157098.0,300512,0.10003,0.15471,,,,,45.11,32.20382,,,
2016-06-22,48.4,50.36,52.14,48.01,129326.0,300512,0.01542,0.16291,,,,,46.521,33.2125,,,
2016-06-23,49.5,48.14,49.99,47.755,89981.0,300512,-0.04408,0.11849,,,,,47.541,33.99816,,,
2016-06-24,48.225,49.495,50.795,45.0,107626.0,300512,0.02815,0.11162,,,,,48.535,34.773,,,
2016-06-27,48.605,50.64,52.1,48.5,110245.0,300512,0.02313,0.12321,,,,,49.646,35.52857,,,
2016-06-28,49.5,50.465,51.9,49.0,91922.0,300512,-0.00346,0.01754,2.35204,,,,49.82,37.21476,,,
2016-06-29,51.24,55.51,55.51,51.0,128493.0,300512,0.09997,0.10226,2.35205,,,,50.85,39.06952,,,
2016-06-30,52.5,49.96,53.44,49.96,124674.0,300512,-0.09998,0.03781,1.74279,,,,51.214,40.58119,,,
2016-07-01,49.005,49.985,51.46,48.39,81480.0,300512,0.0005,0.0099,1.49488,,,,51.312,42.00738,,,
2016-07-04,49.105,50.745,51.325,49.105,65425.0,300512,0.0152,0.00207,1.3024,,,,51.333,43.37429,,,
2016-07-05,51.505,53.68,55.33,51.505,95202.0,300512,0.05784,0.06371,1.21406,,,,51.976,44.77595,,,
2016-07-06,52.98,51.375,52.995,50.0,77033.0,300512,-0.04294,-0.07449,0.92632,,,,51.149,45.95238,,,
