date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2002-04-12,8.193999999999999,8.932,9.398,8.039,499344.06,600456,,,,,,,,,,,
2002-04-15,8.917,9.461,9.49,8.874,188010.27,600456,0.05923,,,,,,,,,,
2002-04-16,9.437000000000001,9.398,9.529,9.276,75886.35,600456,-0.00666,,,,,,9.26367,,,,
2002-04-17,9.422,9.32,9.806000000000001,9.301,102460.77,600456,-0.0083,,,,,,9.27775,,,,
2002-04-18,9.344,9.116,9.475,9.029,72431.62,600456,-0.02189,,,,,,9.2454,,,,
2002-04-19,9.179,9.228,9.301,9.052999999999999,49558.42,600456,0.01229,0.03314,,,,,9.3046,,,,
2002-04-22,9.213,8.835,9.213,8.762,55389.85,600456,-0.04259,-0.06617,,,,,9.1794,,,,
2002-04-23,8.835,8.718,8.922,8.689,26477.94,600456,-0.01324,-0.07236,,,,,9.0434,,,,
2002-04-24,8.738,8.786,8.975,8.693999999999999,21148.48,600456,0.0078,-0.0573,,,,,8.9366,,,,
2002-04-25,8.825,8.908,8.971,8.713,16776.42,600456,0.01389,-0.02282,,,,,8.895,,,,
2002-04-26,8.912,8.932,9.019,8.835,30322.01,600456,0.00269,-0.03208,,,,,8.8358,9.05764,,,
2002-04-29,8.932,8.951,9.048,8.786,31743.78,600456,0.00213,0.01313,,,,,8.859,9.04875,,,
2002-04-30,8.985,9.83,9.844,8.922,142440.67,600456,0.0982,0.12755,,,,,9.0814,9.10885,,,
2002-05-08,9.713,9.776,10.024,9.66,90858.32,600456,-0.00549,0.11268,,,,,9.2794,9.1565,,,
2002-05-09,9.757,9.815,10.097000000000001,9.718,48823.35,600456,0.00399,0.10182,,,,,9.4608,9.2004,,,
2002-05-10,9.806000000000001,9.791,9.99,9.738,30734.85,600456,-0.00245,0.09617,,,,,9.6326,9.23731,,,
2002-05-13,9.786,9.471,9.791,9.441,41223.15,600456,-0.03268,0.05809,,,,,9.7366,9.25106,,,
2002-05-14,9.446,9.552999999999999,9.796,9.422,24571.27,600456,0.00866,-0.02818,,,,,9.6812,9.26783,,,
2002-05-15,9.471,9.126,9.602,9.116,30388.08,600456,-0.0447,-0.06649,,,,,9.5512,9.26037,,,
2002-05-16,9.068,9.082,9.232999999999999,8.99,30028.7,600456,-0.00482,-0.07468,,,,,9.4046,9.25145,,,
2002-05-17,9.165,9.369,9.485,9.033999999999999,38310.54,600456,0.0316,-0.0431,,,,,9.3202,9.25705,,,
2002-05-20,9.238,9.402999999999999,9.407,9.174,16469.93,600456,0.00363,-0.00718,0.05273,,,,9.3066,9.27948,,,
2002-05-21,9.631,9.543,9.772,9.456,46703.56,600456,0.01489,-0.00105,0.00867,,,,9.3046,9.28338,,,
2002-05-22,9.524,9.509,9.689,9.475,19504.68,600456,-0.00356,0.04197,0.01181,,,,9.3812,9.28867,,,
2002-05-23,9.704,9.392999999999999,9.704,9.378,17802.97,600456,-0.0122,0.03424,0.00783,,,,9.4434,9.29214,,,
2002-05-24,9.359,9.17,9.422,9.033999999999999,20950.31,600456,-0.02374,-0.02124,0.00592,,,,9.4036,9.29471,,,
2002-05-27,9.174,9.131,9.31,9.043,9824.96,600456,-0.00425,-0.02893,-0.01051,,,,9.3492,9.2901,,,
2002-05-28,9.126,9.077,9.262,9.052999999999999,8275.76,600456,-0.00591,-0.04883,0.02739,,,,9.256,9.30162,,,
2002-05-29,8.985,8.757,9.073,8.645,27026.47,600456,-0.03525,-0.07908,0.00447,,,,9.1056,9.30348,,,
2002-05-30,8.762,8.791,8.874,8.552999999999999,16021.85,600456,0.00388,-0.06409,0.00057,,,,8.9852,9.30371,,,
2002-05-31,8.738,8.552999999999999,8.835,8.533999999999999,10546.85,600456,-0.02707,-0.06728,-0.03985,,,,8.8618,9.28681,9.21694,,
2002-06-03,8.398,8.286,8.485,8.189,18487.31,600456,-0.03122,-0.09254,-0.07232,,,,8.6928,9.25605,9.18784,,
2002-06-04,8.34,8.446,8.539,8.228,11785.07,600456,0.01931,-0.06952,-0.05642,,,,8.5666,9.232,9.16536,,
2002-06-05,8.412,8.344,8.422,8.252,9265.57,600456,-0.01208,-0.04716,-0.15117,,,,8.484,9.16124,9.14121,,
2002-06-06,8.306000000000001,8.791,8.951,8.267000000000001,26614.63,600456,0.05357,0.0,-0.10076,,,,8.484,9.11433,9.1312,,
2002-06-07,8.757,8.732999999999999,8.883,8.645,17707.42,600456,-0.0066,0.02105,-0.11024,,,,8.52,9.06281,9.12014,,
2002-06-10,8.689,8.539,8.728,8.461,9758.41,600456,-0.02221,0.03053,-0.12787,,,,8.5706,9.00319,9.10443,,
2002-06-11,8.592,8.636000000000001,8.708,8.5,7581.28,600456,0.01136,0.0225,-0.08816,,,,8.6086,8.96343,9.09211,,
2002-06-13,8.543,8.378,8.548,8.369,11772.25,600456,-0.02987,0.00407,-0.123,,,,8.6154,8.90748,9.07379,,
2002-06-14,8.325,8.267000000000001,8.412,8.257,8815.65,600456,-0.01325,-0.05961,-0.09413,,,,8.5106,8.86657,9.05362,,
2002-06-17,8.252,8.199,8.286,8.107000000000001,6807.59,600456,-0.00823,-0.06115,-0.09723,,,,8.4038,8.82452,9.03278,,
2002-06-18,8.281,8.33,8.446,8.262,10927.58,600456,0.01598,-0.02448,-0.1109,,,,8.362,8.77505,9.01605,,
2002-06-19,8.398,8.369,8.48,8.301,5432.31,600456,0.00468,-0.03092,-0.10996,,,,8.3086,8.72581,9.001,,
2002-06-20,8.422,8.456,8.509,8.388,5159.13,600456,0.0104,0.00931,-0.11391,,,,8.3242,8.67405,8.98861,,
