date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1994-05-09,1.662,1.626,1.813,1.511,40627.0,000558,,,,,,,,,,,
1994-05-10,1.632,1.946,1.965,1.584,103585.0,000558,0.1968,,,,,,,,,,
1994-05-11,1.934,1.78,1.965,1.777,90899.0,000558,-0.0853,,,,,,1.784,,,,
1994-05-12,1.662,1.723,1.829,1.635,47791.0,000558,-0.03202,,,,,,1.76875,,,,
1994-05-13,1.768,1.862,1.874,1.723,39547.0,000558,0.08067,,,,,,1.7874,,,,
1994-05-16,1.904,1.871,1.919,1.829,39418.0,000558,0.00483,0.15068,,,,,1.8364,,,,
1994-05-17,1.874,1.7619999999999998,1.874,1.753,12292.0,000558,-0.05826,-0.09455,,,,,1.7996,,,,
1994-05-18,1.753,1.699,1.7619999999999998,1.6769999999999998,17121.0,000558,-0.03575,-0.04551,,,,,1.7834,,,,
1994-05-19,1.6769999999999998,1.783,1.813,1.6769999999999998,11480.0,000558,0.04944,0.03482,,,,,1.7954,,,,
1994-05-20,1.765,1.741,1.807,1.723,9241.0,000558,-0.02356,-0.06498,,,,,1.7712,,,,
1994-05-23,1.741,1.693,1.753,1.6769999999999998,6688.0,000558,-0.027569999999999997,-0.09514,,,,,1.7356,1.77145,,,
1994-05-24,1.7080000000000002,1.726,1.7380000000000002,1.693,4399.0,000558,0.01949,-0.02043,,,,,1.7284,1.76767,,,
1994-05-25,1.723,1.686,1.732,1.68,3214.0,000558,-0.02317,-0.00765,,,,,1.7258,1.76138,,,
1994-05-26,1.686,1.641,1.693,1.638,4313.0,000558,-0.02669,-0.07964,,,,,1.6974,1.75279,,,
1994-05-27,1.641,1.605,1.693,1.602,4309.0,000558,-0.02194,-0.07812000000000001,,,,,1.6702,1.7429299999999999,,,
1994-05-30,1.587,1.493,1.587,1.475,7176.0,000558,-0.06978,-0.11813,,,,,1.6302,1.72731,,,
1994-05-31,1.487,1.5319999999999998,1.5659999999999998,1.442,9076.0,000558,0.026119999999999997,-0.1124,,,,,1.5914,1.7158200000000001,,,
1994-06-01,1.517,1.436,1.526,1.421,5366.0,000558,-0.06266000000000001,-0.14828,,,,,1.5414,1.70028,,,
1994-06-02,1.421,1.43,1.46,1.421,4137.0,000558,-0.00418,-0.12858,,,,,1.4992,1.68605,,,
