date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-03-25,14.407,14.407,14.407,14.407,233.0,603020,,,,,,,,,,,
2015-03-26,15.847999999999999,15.847999999999999,15.847999999999999,15.847999999999999,94.0,603020,0.10002,,,,,,,,,,
2015-03-27,17.432000000000002,17.432000000000002,17.432000000000002,17.432000000000002,638.0,603020,0.09995,,,,,,15.89567,,,,
2015-03-30,19.176,19.176,19.176,19.176,1286.0,603020,0.10005,,,,,,16.71575,,,,
2015-03-31,20.525,19.792,20.525,19.180999999999997,197280.0,603020,0.03212,,,,,,17.331,,,,
2015-04-01,19.303,19.66,19.792,19.25,86778.0,603020,-0.00667,0.36461,,,,,18.3816,,,,
2015-04-02,19.67,20.246,20.525,19.548,100513.0,603020,0.02981,0.27751,,,,,19.2612,,,,
2015-04-03,20.035999999999998,21.17,21.498,19.865,86399.0,603020,0.04564,0.21443,,,,,20.0088,,,,
2015-04-07,21.17,21.346,22.348000000000003,21.028000000000002,73122.0,603020,0.00831,0.11316,,,,,20.4428,,,,
2015-04-08,21.405,20.671999999999997,21.639,20.285999999999998,62699.0,603020,-0.03158,0.04446,,,,,20.6188,,,,
2015-04-09,20.706,21.634,21.879,20.281,66312.0,603020,0.04654,0.10041,,,,,21.0136,19.21664,,,
2015-04-10,21.546,21.478,21.721999999999998,21.116,46002.0,603020,-0.00721,0.06085,,,,,21.26,19.40508,,,
2015-04-13,21.82,21.546,21.82,21.307,47168.0,603020,0.00317,0.01776,,,,,21.3352,19.56977,,,
2015-04-14,21.6,21.683000000000003,22.309,21.6,47591.0,603020,0.00636,0.01579,,,,,21.4026,19.72071,,,
2015-04-15,21.526999999999997,20.789,21.639,20.671999999999997,40976.0,603020,-0.04123,0.00566,,,,,21.426,19.79193,,,
2015-04-16,20.72,20.862,21.121,20.383,24107.0,603020,0.00351,-0.03568,,,,,21.2716,19.85881,,,
2015-04-17,21.087,20.916,21.434,20.794,36117.0,603020,0.00259,-0.02617,,,,,21.1592,19.921,,,
2015-04-20,20.916,20.417,20.926,20.339000000000002,35246.0,603020,-0.02386,-0.0524,,,,,20.9334,19.94856,,,
2015-04-21,20.29,20.901,20.916,20.29,24162.0,603020,0.02371,-0.03607,,,,,20.777,19.99868,,,
2015-04-22,20.965,21.229,21.454,20.965,31792.0,603020,0.01569,0.02117,,,,,20.865,20.0602,,,
2015-04-23,21.229,21.229,21.4,20.984,32811.0,603020,0.0,0.01759,,,,,20.9384,20.11586,,,
