date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-11-29,13.26,14.73,14.73,13.26,286.0,002822,,,,,,,,,,,
2016-11-30,16.2,16.2,16.2,16.2,94.0,002822,0.0998,,,,,,,,,,
2016-12-01,17.82,17.82,17.82,17.82,63.0,002822,0.1,,,,,,16.25,,,,
2016-12-02,19.6,19.6,19.6,19.6,154.0,002822,0.09988999999999999,,,,,,17.0875,,,,
2016-12-05,21.56,21.56,21.56,21.56,302.0,002822,0.1,,,,,,17.982,,,,
2016-12-06,23.72,23.72,23.72,23.72,154.0,002822,0.10019,0.61032,,,,,19.78,,,,
2016-12-07,26.09,26.09,26.09,26.09,206.0,002822,0.09992000000000001,0.61049,,,,,21.758000000000003,,,,
2016-12-08,28.7,28.7,28.7,28.7,397.0,002822,0.10004,0.61055,,,,,23.934,,,,
2016-12-09,31.57,31.57,31.57,31.57,2255.0,002822,0.1,0.6107100000000001,,,,,26.328000000000003,,,,
2016-12-12,34.73,34.73,34.73,34.73,6595.0,002822,0.1001,0.61085,,,,,28.962,,,,
2016-12-13,33.8,38.2,38.2,31.44,426355.0,002822,0.09991,0.61046,,,,,31.858,24.81091,,,
2016-12-14,36.1,34.89,37.87,34.5,314540.0,002822,-0.08665,0.33729000000000003,,,,,33.618,25.65083,,,
2016-12-15,33.0,35.3,36.55,32.6,232555.0,002822,0.01175,0.22996999999999998,,,,,34.938,26.393079999999998,,,
2016-12-16,34.8,33.37,35.08,32.8,202718.0,002822,-0.05467,0.05702,,,,,35.298,26.89143,,,
2016-12-19,32.88,31.92,33.24,31.51,132026.0,002822,-0.04345,-0.08091,,,,,34.736,27.226670000000002,,,
2016-12-20,31.63,31.76,32.68,31.51,94915.0,002822,-0.0050100000000000006,-0.16859000000000002,,,,,33.448,27.51,,,
2016-12-21,32.01,30.89,32.2,30.38,134457.0,002822,-0.027389999999999998,-0.11465,,,,,32.648,27.708820000000003,,,
2016-12-22,30.46,30.18,30.77,30.03,90042.0,002822,-0.02298,-0.14504,,,,,31.624000000000002,27.846109999999996,,,
2016-12-23,30.23,28.38,30.38,28.22,126592.0,002822,-0.05964,-0.14954,,,,,30.625999999999998,27.874209999999998,,,
2016-12-26,27.95,29.0,29.23,27.11,108225.0,002822,0.02185,-0.09147999999999999,,,,,30.041999999999998,27.9305,,,
2016-12-27,28.7,28.66,29.1,28.36,69494.0,002822,-0.01172,-0.09761,,,,,29.421999999999997,27.96524,,,
2016-12-28,28.44,27.95,28.73,27.85,59754.0,002822,-0.02477,-0.09518,0.89749,,,,28.834,28.594759999999997,,,
2016-12-29,27.8,28.29,28.81,27.8,74998.0,002822,0.012159999999999999,-0.06262000000000001,0.7463,,,,28.456,29.170479999999998,,,
2016-12-30,28.13,28.89,29.36,28.11,91306.0,002822,0.02121,0.01797,0.62121,,,,28.558000000000003,29.69762,,,
2017-01-03,28.97,28.92,29.18,28.51,83189.0,002822,0.0010400000000000001,-0.0027600000000000003,0.47551000000000004,,,,28.541999999999998,30.14143,,,
2017-01-04,28.83,28.62,28.83,28.5,68074.0,002822,-0.01037,-0.0014,0.32746,,,,28.534000000000002,30.47762,,,
2017-01-05,28.64,27.45,28.64,27.4,92335.0,002822,-0.04088,-0.01789,0.15725,,,,28.434,30.655240000000003,,,
2017-01-06,27.22,26.05,27.39,26.0,86204.0,002822,-0.051,-0.07918,-0.0015300000000000001,,,,27.986,30.65333,,,
2017-01-09,26.04,25.86,26.18,25.46,48797.0,002822,-0.0072900000000000005,-0.10488,-0.09895,,,,27.38,30.5181,,,
2017-01-10,25.81,25.8,26.35,25.69,45039.0,002822,-0.00232,-0.10787999999999999,-0.18277000000000002,,,,26.756,30.24333,,,
2017-01-11,25.62,24.92,25.89,24.9,51991.0,002822,-0.03411,-0.12928,-0.28246,,,,26.016,29.776190000000003,27.74258,,
2017-01-12,24.99,24.7,25.29,24.52,45325.0,002822,-0.00883,-0.10017999999999999,-0.3534,,,,25.465999999999998,29.133329999999997,27.6475,,
2017-01-13,24.69,23.4,24.79,23.08,65686.0,002822,-0.052629999999999996,-0.10173,-0.32932,,,,24.936,28.586190000000002,27.518790000000003,,
