date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-05-27,4.56,5.3839999999999995,5.99,4.236000000000001,399033.0,601599,,,,,,,,,,,
2011-05-30,4.845,4.845,4.845,4.845,6932.0,601599,-0.10011,,,,,,,,,,
2011-05-31,4.361000000000001,4.393,4.489,4.361000000000001,275568.0,601599,-0.09329,,,,,,4.874,,,,
2011-06-01,4.39,4.508,4.7010000000000005,4.265,242746.0,601599,0.02618,,,,,,4.7825,,,,
2011-06-02,4.281000000000001,4.2,4.38,4.13,163672.0,601599,-0.06832,,,,,,4.666,,,,
2011-06-03,4.133,4.207,4.258,4.107,106006.0,601599,0.00167,-0.21861,,,,,4.4306,,,,
2011-06-07,4.152,4.2330000000000005,4.322,4.053,133177.0,601599,0.00618,-0.12632,,,,,4.3082,,,,
2011-06-08,4.168,4.473,4.63,4.104,186166.0,601599,0.0567,0.01821,,,,,4.3242,,,,
2011-06-09,4.377,4.265,4.415,4.258,101198.0,601599,-0.0465,-0.0539,,,,,4.2756,,,,
2011-06-10,4.236000000000001,4.691,4.691,4.207,154477.0,601599,0.09988,0.1169,,,,,4.3738,,,,
2011-06-13,4.787,4.8580000000000005,5.073,4.518,226983.0,601599,0.0356,0.15474,,,,,4.504,4.55064,,,
2011-06-14,4.742,4.794,4.848,4.713,104071.0,601599,-0.01317,0.13253,,,,,4.6162,4.57092,,,
2011-06-15,4.787,4.896,5.252000000000001,4.771,165641.0,601599,0.02128,0.09457,,,,,4.7008,4.59592,,,
2011-06-16,4.909,4.6530000000000005,5.041,4.55,109853.0,601599,-0.04963,0.09097,,,,,4.7784,4.6,,,
2011-06-17,4.604,4.521,4.713,4.406000000000001,74992.0,601599,-0.02837,-0.03624,,,,,4.7444,4.59473,,,
2011-06-20,4.435,4.646,4.669,4.396,62776.0,601599,0.02765,-0.04364,,,,,4.702,4.59794,,,
