date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-08-08,5.261,5.477,6.356,5.261,352418.91,002146,,,,,,,,,,,
2007-08-09,5.282,4.963,5.38,4.959,121690.45,002146,-0.09385,,,,,,,,,,
2007-08-10,4.885,5.024,5.102,4.765,81821.07,002146,0.01229,,,,,,5.154669999999999,,,,
2007-08-13,4.9030000000000005,4.62,4.9030000000000005,4.615,67177.68,002146,-0.08041,,,,,,5.021,,,,
2007-08-14,4.636,4.77,4.83,4.636,35929.36,002146,0.03247,,,,,,4.9708,,,,
2007-08-15,4.785,4.647,4.841,4.582,44068.53,002146,-0.025789999999999997,-0.15154,,,,,4.8048,,,,
2007-08-16,4.636,4.787,4.949,4.474,61703.68,002146,0.03013,-0.035460000000000005,,,,,4.7696,,,,
2007-08-17,4.787,4.507,4.787,4.507,37487.49,002146,-0.05849,-0.10290999999999999,,,,,4.6662,,,,
2007-08-20,4.587,4.604,4.731,4.5280000000000005,32293.16,002146,0.021519999999999997,-0.00346,,,,,4.663,,,,
2007-08-21,4.582,4.5310000000000015,4.593,4.485,38809.07,002146,-0.01586,-0.0501,,,,,4.6152,,,,
2007-08-22,4.485,4.508,4.56,4.442,32064.78,002146,-0.0050799999999999994,-0.029910000000000003,,,,,4.5874,4.7670900000000005,,,
2007-08-23,4.509,4.556,4.677,4.509,31689.46,002146,0.01065,-0.048260000000000004,,,,,4.5412,4.7495,,,
2007-08-24,4.5280000000000005,4.6110000000000015,4.658,4.454,36197.43,002146,0.01207,0.02308,,,,,4.562,4.73885,,,
2007-08-27,4.614,4.577,4.617,4.523,21132.39,002146,-0.007370000000000001,-0.00586,,,,,4.5566,4.72729,,,
2007-08-28,4.523,4.44,4.577,4.316,29884.66,002146,-0.029930000000000002,-0.02008,,,,,4.5384,4.708130000000001,,,
2007-08-29,4.3660000000000005,4.345,4.524,4.315,22526.47,002146,-0.0214,-0.036160000000000005,,,,,4.5058,4.68544,,,
