date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-04-06,8.039,12.645,14.187000000000001,8.039,680677.78,601007,,,,,,,,,,,
2007-04-09,12.182,13.232000000000001,13.421,12.04,389658.31,601007,0.04642,,,,,,,,,,
2007-04-10,12.957,13.061,13.61,12.484000000000002,252123.18,601007,-0.01292,,,,,,12.97933,,,,
2007-04-11,12.957,13.024000000000001,13.241,12.767999999999999,153137.2,601007,-0.00283,,,,,,12.9905,,,,
2007-04-12,13.099,13.865,14.092,12.995,268292.59,601007,0.06457,,,,,,13.1654,,,,
2007-04-13,13.572000000000001,13.44,13.875,13.345,175468.54,601007,-0.03065,0.06287,,,,,13.3244,,,,
2007-04-16,13.505999999999998,13.61,13.752,13.374,98911.17,601007,0.01265,0.02857,,,,,13.4,,,,
2007-04-17,13.648,13.325999999999999,13.648,12.872,145497.87,601007,-0.02087,0.02029,,,,,13.453,,,,
2007-04-18,13.222000000000001,13.505999999999998,13.6,12.882,106414.66,601007,0.01351,0.03701,,,,,13.5494,,,,
2007-04-19,13.505999999999998,13.033,13.505999999999998,12.767999999999999,100020.6,601007,-0.03502,-0.06001,,,,,13.383,,,,
2007-04-20,13.137,14.338,14.338,13.052,203956.61,601007,0.10013,0.06682,,,,,13.5626,13.37091,,,
2007-04-23,14.517999999999999,14.915,15.133,14.280999999999999,219758.91,601007,0.04024,0.09589,,,,,13.8236,13.49958,,,
2007-04-24,14.849,14.717,15.038,14.546,119333.01,601007,-0.01328,0.10438,,,,,14.1018,13.59323,,,
2007-04-25,14.470999999999998,15.114,15.341,14.423,130030.33,601007,0.02698,0.11906,,,,,14.4234,13.70186,,,
2007-04-26,15.038,14.934000000000001,15.123,14.745,65481.91,601007,-0.01191,0.14586,,,,,14.8036,13.784,,,
2007-04-27,14.849,14.376,14.925,14.196,88518.79,601007,-0.03736,0.00265,,,,,14.8112,13.821,,,
2007-04-30,14.234000000000002,13.913,14.527000000000001,13.714,86860.55,601007,-0.03221,-0.06718,,,,,14.6108,13.82641,,,
2007-05-08,13.998,14.168,14.347999999999999,13.732999999999999,82675.11,601007,0.01833,-0.0373,,,,,14.501,13.84539,,,
2007-05-09,14.054,13.667,14.054,13.241,85823.35,601007,-0.03536,-0.09574,,,,,14.2116,13.836,,,
2007-05-10,13.619000000000002,13.732999999999999,13.902999999999999,13.392000000000001,61366.95,601007,0.00483,-0.08042,,,,,13.9714,13.83085,,,
2007-05-11,13.619000000000002,13.969000000000001,14.14,13.43,63681.8,601007,0.01718,-0.02831,,,,,13.89,13.83743,,,
2007-05-14,13.714,13.657,13.913,13.544,49786.47,601007,-0.02234,-0.0184,0.08003,,,,13.8388,13.88562,,,
2007-05-15,13.714,13.042,13.714,12.975999999999999,71695.89,601007,-0.04503,-0.07947,-0.01436,,,,13.6136,13.87657,,,
2007-05-16,13.005,13.165,13.317,12.825,41384.86,601007,0.00943,-0.03673,0.00796,,,,13.5132,13.88152,,,
2007-05-17,13.241,13.392000000000001,13.478,13.137,44996.77,601007,0.01724,-0.02483,0.02826,,,,13.445,13.89905,,,
2007-05-18,13.392000000000001,13.042,13.392000000000001,12.937999999999999,65069.45,601007,-0.02614,-0.06636,-0.05936,,,,13.2596,13.85986,,,
2007-05-21,12.626,12.948,13.033,12.589,78092.65,601007,-0.00721,-0.05191,-0.03661,,,,13.1178,13.83643,,,
2007-05-22,13.042,13.26,13.495999999999999,13.042,78198.77,601007,0.0241,0.01672,-0.02572,,,,13.1614,13.81976,,,
2007-05-23,13.335999999999999,13.582,13.6,13.147,73210.65,601007,0.02428,0.03167,0.01921,,,,13.2448,13.83195,,,
2007-05-24,13.722999999999999,13.232000000000001,13.799000000000001,13.071,77074.02,601007,-0.02577,-0.01195,-0.02029,,,,13.2128,13.8189,,,
2007-05-25,13.099,13.269,13.383,13.071,56948.27,601007,0.0028,0.01741,0.01811,,,,13.2582,13.83014,13.65081,,
2007-05-28,13.383,13.487,13.61,13.288,92021.42,601007,0.01643,0.04163,-0.05935,,,,13.366,13.78962,13.64569,,
2007-05-29,13.487,14.839,14.839,13.411,229449.46,601007,0.10024,0.11908,-0.0051,,,,13.6818,13.786,13.68185,,
2007-05-30,13.894,13.78,14.707,13.43,189852.23,601007,-0.07137,0.01458,-0.06367,,,,13.7214,13.74138,13.68474,,
2007-05-31,13.714,14.168,14.565,12.418,152551.85,601007,0.02816,0.07074,-0.06259,,,,13.9086,13.69633,13.69854,,
2007-06-01,13.902999999999999,14.234000000000002,14.991,13.809000000000001,178313.48,601007,0.00466,0.07273,-0.04687,,,,14.1016,13.663,13.71342,,
2007-06-04,14.280999999999999,12.815,14.565,12.815,91293.88,601007,-0.09969,-0.04983,-0.10858,,,,13.9672,13.58867,13.68914,,
2007-06-05,12.03,11.850999999999999,12.106,11.539000000000001,99734.48,601007,-0.07522,-0.20136,-0.14821,,,,13.3696,13.49048,13.64076,,
2007-06-07,12.182,12.797,12.806,12.182,94424.38,601007,0.07982,-0.07134,-0.09677,,,,13.173,13.42519,13.61913,,
2007-06-08,12.767999999999999,12.626,12.957,12.447000000000001,58158.06,601007,-0.01336,-0.10884,-0.07617,,,,12.8646,13.37562,13.5943,,
2007-06-11,12.617,12.767999999999999,12.929,12.494000000000002,59820.12,601007,0.01125,-0.10299,-0.07027,,,,12.5714,13.32967,13.57415,,
2007-06-12,12.825,13.61,13.695,12.22,102041.4,601007,0.06595,0.06204,-0.0257,,,,12.7304,13.31257,13.575,,
2007-06-13,13.591,13.78,14.177,13.383,84982.68,601007,0.01249,0.16277,0.00901,,,,13.1162,13.31843,13.57977,,
2007-06-14,13.686,13.232000000000001,13.761,13.155999999999999,59428.76,601007,-0.03977,0.03399,0.01457,,,,13.2032,13.32748,13.57186,,
2007-06-15,13.071,13.052,13.421,12.975999999999999,46058.09,601007,-0.0136,0.03374,-0.00858,,,,13.2884,13.3221,13.56031,,
2007-06-18,13.288,13.667,14.092,13.26,78381.13,601007,0.04712,0.07041,0.02053,,,,13.4682,13.33519,13.56263,,
2007-06-19,13.667,14.517999999999999,14.745,13.478,152455.38,601007,0.06227,0.06672,0.11317,,,,13.6498,13.40548,13.58296,,
2007-06-20,14.66,14.31,15.133,14.196,172222.6,601007,-0.01433,0.03846,0.10519,,,,13.7558,13.47033,13.5981,,
2007-06-21,14.054,14.036,14.603,13.619000000000002,81716.58,601007,-0.01915,0.06076,0.05852,,,,13.9166,13.50729,13.60704,,
2007-06-22,13.998,15.18,15.322000000000001,13.95,217238.17,601007,0.0815,0.16304,0.11766,,,,14.3422,13.58338,13.6385,,
2007-06-26,13.761,14.603,14.66,13.667,136349.95,601007,-0.03801,0.06849,0.10361,,,,14.5294,13.64867,13.65741,,
2007-06-27,14.253,16.06,16.06,14.253,313852.14,601007,0.09977,0.10621,0.21034,,,,14.8378,13.78157,13.70362,,
2007-06-28,15.984000000000002,15.152000000000001,16.315,15.123,224039.04,601007,-0.05654,0.05884,0.12345,,,,15.0062,13.86086,13.73094,,
2007-06-29,14.546,13.638,15.038,13.638,147955.02,601007,-0.09992,-0.02836,-0.08094,,,,14.9266,13.80367,13.72922,,
2007-07-02,13.222000000000001,13.487,14.083,12.532,99108.39,601007,-0.01107,-0.11153,-0.02126,,,,14.588,13.78971,13.72482,,
