date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2006-11-30,10.261,11.555,11.769,10.261,146618.8,002088,,,,,,,,,,,
2006-12-01,11.867,11.916,12.108,11.157,50020.68,002088,0.031239999999999997,,,,,,,,,,
2006-12-04,11.992,11.737,12.045,11.523,42438.44,002088,-0.015019999999999999,,,,,,11.735999999999999,,,,
2006-12-05,11.724,11.778,12.389,11.599,41147.2,002088,0.00349,,,,,,11.7465,,,,
2006-12-06,11.604,11.822,11.934,11.380999999999998,28592.04,002088,0.00374,,,,,,11.7616,,,,
2006-12-07,11.733,11.51,12.041,11.51,19042.29,002088,-0.026389999999999997,-0.00389,,,,,11.7526,,,,
2006-12-08,11.51,11.01,11.51,10.89,13094.42,002088,-0.04344,-0.07603,,,,,11.5714,,,,
2006-12-11,10.975,11.144,11.215,10.93,7879.47,002088,0.01217,-0.050519999999999995,,,,,11.4528,,,,
2006-12-12,11.104,11.706,11.8,10.734000000000002,19097.61,002088,0.05043,-0.00611,,,,,11.4384,,,,
2006-12-13,11.599,12.001,12.291,11.51,26749.49,002088,0.0252,0.01514,,,,,11.4742,,,,
2006-12-14,11.956,11.737,12.018,11.421,14402.28,002088,-0.022000000000000002,0.019719999999999998,,,,,11.5196,11.628730000000001,,,
2006-12-15,11.737,11.822,12.259,11.532,14057.22,002088,0.007240000000000001,0.07375,,,,,11.682,11.64483,,,
2006-12-18,11.876,12.045,12.121,11.733,11990.82,002088,0.01886,0.08085,,,,,11.8622,11.67562,,,
2006-12-19,12.175,12.134,12.558,11.902,13061.71,002088,0.007390000000000001,0.03656,,,,,11.9478,11.70836,,,
2006-12-20,12.112,12.157,12.308,11.822,7656.41,002088,0.0019,0.013000000000000001,,,,,11.979000000000001,11.73827,,,
2006-12-21,12.157,11.688,12.291,11.688,7377.0,002088,-0.03858,-0.00417,,,,,11.9692,11.73512,,,
2006-12-22,11.577,11.376,11.778,11.34,8543.53,002088,-0.02669,-0.03773,,,,,11.88,11.714,,,
2006-12-25,11.358,11.702,11.822,11.358,9970.81,002088,0.02866,-0.028480000000000002,,,,,11.8114,11.713330000000001,,,
2006-12-26,11.684,11.282,11.818,11.135,9638.61,002088,-0.03589,-0.07022,,,,,11.640999999999998,11.69063,,,
2006-12-27,11.242,11.555,11.733,11.153,6066.99,002088,0.0242,-0.04952,,,,,11.5206,11.68385,,,
2006-12-28,11.648,11.867,11.867,11.309,6815.38,002088,0.027000000000000003,0.015309999999999999,,,,,11.5564,11.69257,,,
2006-12-29,11.853,12.036,12.259,11.724,9386.98,002088,0.014240000000000001,0.05802,0.04163,,,,11.6884,11.71548,,,
