date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-12-21,23.5,28.2,28.2,23.5,95.0,300577,,,,,,,,,,,
2016-12-22,31.02,31.02,31.02,31.02,21.0,300577,0.1,,,,,,,,,,
2016-12-23,34.12,34.12,34.12,34.12,15.0,300577,0.09994,,,,,,31.11333,,,,
2016-12-26,37.53,37.53,37.53,37.53,20.0,300577,0.09994,,,,,,32.7175,,,,
2016-12-27,41.28,41.28,41.28,41.28,20.0,300577,0.09992,,,,,,34.43,,,,
2016-12-28,45.41,45.41,45.41,45.41,85.0,300577,0.10005,0.61028,,,,,37.872,,,,
2016-12-29,49.95,49.95,49.95,49.95,124.0,300577,0.09998,0.61025,,,,,41.658,,,,
2016-12-30,54.95,54.95,54.95,54.95,159.0,300577,0.1001,0.61049,,,,,45.824,,,,
2017-01-03,60.45,60.45,60.45,60.45,239.0,300577,0.10009,0.61071,,,,,50.408,,,,
2017-01-04,66.5,66.5,66.5,66.5,421.0,300577,0.10008,0.61095,,,,,55.452,,,,
2017-01-05,72.55,69.65,72.88,67.15,104896.0,300577,0.04737,0.5338,,,,,60.3,47.18727,,,
2017-01-06,70.1,72.9,75.64,69.77,92144.0,300577,0.04666,0.45946,,,,,64.89,49.33,,,
2017-01-09,74.99,76.06,77.5,72.8,56816.0,300577,0.04335,0.38417,,,,,69.112,51.38615,,,
2017-01-10,73.58,73.5,77.25,73.3,39736.0,300577,-0.03366,0.21588,,,,,71.722,52.96571,,,
2017-01-11,76.51,75.09,77.9,74.58,29737.0,300577,0.02163,0.12917,,,,,73.44,54.44067,,,
2017-01-12,75.27,74.61,79.0,72.51,35661.0,300577,-0.00639,0.07121,,,,,74.432,55.70125,,,
2017-01-13,73.71,72.66,75.5,71.3,21946.0,300577,-0.02614,-0.00329,,,,,74.384,56.69882,,,
