date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2002-09-05,8.103,8.068999999999999,8.443,7.954,162069.67,600551,,,,,,,,,,,
2002-09-06,7.9239999999999995,7.5920000000000005,7.9239999999999995,7.58,66327.38,600551,-0.05912,,,,,,,,,,
2002-09-09,7.561,7.813,7.931,7.523,36744.25,600551,0.02911,,,,,,7.82467,,,,
2002-09-10,7.794,7.771,7.836,7.667999999999999,11424.61,600551,-0.00538,,,,,,7.81125,,,,
2002-09-11,7.756,7.836,7.8660000000000005,7.641,10983.48,600551,0.00836,,,,,,7.8162,,,,
2002-09-12,7.824,7.827999999999999,7.905,7.76,8893.16,600551,-0.00102,-0.02987,,,,,7.768,,,,
2002-09-13,7.855,8.015,8.118,7.775,36574.87,600551,0.02389,0.05572,,,,,7.8526,,,,
2002-09-16,7.966,7.824,8.0,7.8020000000000005,13574.46,600551,-0.02383,0.00141,,,,,7.8548,,,,
2002-09-17,7.8660000000000005,7.957999999999999,8.042,7.836,13902.5,600551,0.01713,0.02406,,,,,7.8922,,,,
2002-09-18,7.9239999999999995,7.905,8.088,7.87,14679.03,600551,-0.00666,0.00881,,,,,7.906,,,,
2002-09-19,7.905,7.928,7.977,7.832000000000001,11303.83,600551,0.00291,0.01277,,,,,7.926,7.86718,,,
2002-09-20,7.912000000000001,7.992000000000001,8.21,7.897,19614.53,600551,0.00807,-0.00287,,,,,7.9214,7.87758,,,
2002-09-23,7.954,7.981,8.027000000000001,7.912000000000001,5240.38,600551,-0.00138,0.02007,,,,,7.9528,7.88554,,,
2002-09-24,7.943,7.859,8.0,7.847,7555.43,600551,-0.01529,-0.01244,,,,,7.933,7.88364,,,
2002-09-25,7.8660000000000005,7.7860000000000005,7.897,7.775,8625.68,600551,-0.00929,-0.01505,,,,,7.9092,7.87713,,,
2002-09-26,7.733,7.683,7.8020000000000005,7.676,10110.36,600551,-0.01323,-0.0309,,,,,7.8602,7.865,,,
2002-09-27,7.683,7.614,7.747999999999999,7.5920000000000005,7598.09,600551,-0.00898,-0.0473,,,,,7.7846,7.85024,,,
