date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1996-06-19,3.651,3.595,4.003,3.583,230805.21,000404,,,,,,,,,,,
1996-06-20,3.4210000000000003,3.5780000000000003,3.639,3.253,89108.14,000404,-0.00473,,,,,,,,,,
1996-06-21,3.471,3.477,3.617,3.415,38649.78,000404,-0.02823,,,,,,3.55,,,,
1996-06-24,3.505,3.505,3.583,3.443,19979.01,000404,0.00805,,,,,,3.53875,,,,
1996-06-25,3.499,3.393,3.499,3.359,26383.42,000404,-0.03195,,,,,,3.5096,,,,
1996-06-26,3.359,3.337,3.399,3.303,14883.57,000404,-0.0165,-0.07177,,,,,3.458,,,,
1996-06-27,3.359,3.466,3.572,3.337,29096.11,000404,0.03866,-0.0313,,,,,3.4356,,,,
1996-06-28,3.471,3.387,3.527,3.359,13835.3,000404,-0.02279,-0.02588,,,,,3.4176,,,,
1996-07-01,3.3310000000000004,3.27,3.3760000000000003,3.259,9454.57,000404,-0.034539999999999994,-0.06705,,,,,3.3706,,,,
1996-07-02,3.275,3.343,3.432,3.259,15835.84,000404,0.02232,-0.014740000000000001,,,,,3.3606,,,,
1996-07-03,3.415,3.438,3.449,3.354,17819.25,000404,0.028419999999999997,0.03027,,,,,3.3808,3.4353599999999997,,,
1996-07-04,3.415,3.505,3.527,3.281,28924.18,000404,0.01949,0.01125,,,,,3.3886,3.4411699999999996,,,
1996-07-05,3.522,3.455,3.555,3.4210000000000003,29181.84,000404,-0.01427,0.02008,,,,,3.4022,3.4422300000000003,,,
1996-07-08,3.471,3.3760000000000003,3.516,3.337,23117.93,000404,-0.022869999999999998,0.03242,,,,,3.4234,3.4375,,,
1996-07-09,3.359,3.46,3.488,3.303,24084.76,000404,0.024880000000000003,0.035,,,,,3.4468,3.4389999999999996,,,
1996-07-10,3.46,3.656,3.695,3.415,65179.02,000404,0.05665,0.06341000000000001,,,,,3.4904,3.45256,,,
1996-07-11,3.639,3.432,3.667,3.4210000000000003,29883.41,000404,-0.061270000000000005,-0.02083,,,,,3.4758,3.45135,,,
1996-07-12,3.443,3.695,3.751,3.41,55280.77,000404,0.07662999999999999,0.06946000000000001,,,,,3.5238,3.46489,,,
1996-07-15,3.723,3.589,3.751,3.527,31544.91,000404,-0.028689999999999997,0.06309,,,,,3.5664,3.4714199999999997,,,
1996-07-16,3.589,3.757,3.819,3.572,46971.18,000404,0.046810000000000004,0.08584,,,,,3.6258,3.4857,,,
1996-07-17,3.757,3.891,4.099,3.757,87018.71,000404,0.03567,0.06427999999999999,,,,,3.6728,3.505,,,
1996-07-18,3.835,4.065,4.0760000000000005,3.835,36636.68,000404,0.044719999999999996,0.18444000000000002,0.13074000000000002,,,,3.7994,3.5273800000000004,,,
1996-07-19,4.065,4.003,4.188,3.897,32402.79,000404,-0.01525,0.08336,0.11878,,,,3.861,3.5476199999999998,,,
1996-07-22,4.02,4.362,4.395,3.522,76454.93,000404,0.08968,0.21538000000000002,0.25453000000000003,,,,4.0156,3.58976,,,
1996-07-23,4.367,4.395,4.479,4.143,45689.31,000404,0.00757,0.16982,0.25392,,,,4.1432,3.63214,,,
1996-07-24,4.474,4.485,4.58,4.356,47450.67,000404,0.02048,0.15266,0.32184,,,,4.262,3.68414,,,
1996-07-25,4.378,4.731,4.972,4.205,53361.74,000404,0.05485,0.16384,0.41773999999999994,,,,4.3952,3.75052,,,
1996-07-26,4.591,4.815,5.062,4.591,40265.09,000404,0.017759999999999998,0.20285,0.38921,,,,4.5576,3.8147599999999997,,,
1996-07-29,4.843,5.431,5.487,4.597,41634.98,000404,0.12793,0.24506999999999998,0.60348,,,,4.7714,3.9121,,,
1996-07-30,5.448,5.425,5.8679999999999986,5.235,22394.6,000404,-0.0011,0.23435999999999998,0.6590199999999999,,,,4.9774,4.01471,,,
1996-07-31,5.425,5.767,5.767,5.263,31024.36,000404,0.06304,0.28584,0.7251,,,,5.2338,4.13014,3.90594,,
1996-08-01,5.683,5.6720000000000015,5.817,5.487,20670.59,000404,-0.01647,0.1989,0.6498,,,,5.422000000000001,4.23652,3.9611199999999998,,
1996-08-02,5.683,5.739,5.823,5.599,14132.77,000404,0.01181,0.1919,0.6373800000000001,,,,5.6068,4.3429,4.015,,
1996-08-05,5.767,6.7639999999999985,6.7639999999999985,5.599,22043.1,000404,0.1786,0.24544000000000002,0.9577399999999999,,,,5.8734,4.5004800000000005,4.09585,,
1996-08-06,6.36,6.652,6.6629999999999985,6.176,9440.41,000404,-0.01656,0.22618000000000002,0.9703799999999999,,,,6.1188,4.65648,4.16889,,
