date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2000-04-06,10.142999999999999,9.764,10.831,9.702,413236.2,600230,,,,,,,,,,,
2000-04-07,9.605,9.525,9.702,9.305,103515.59,600230,-0.02448,,,,,,,,,,
2000-04-10,9.525,9.64,9.781,9.437000000000001,46516.18,600230,0.01207,,,,,,9.643,,,,
2000-04-11,9.613999999999999,9.631,9.825,9.437000000000001,41382.33,600230,-0.00093,,,,,,9.64,,,,
2000-04-12,9.613999999999999,9.57,9.764,9.481,25440.93,600230,-0.00633,,,,,,9.626,,,,
2000-04-13,9.552,9.702,9.808,9.525,26623.67,600230,0.01379,-0.00635,,,,,9.6136,,,,
2000-04-14,9.702,9.57,9.737,9.533999999999999,21976.18,600230,-0.01361,0.00472,,,,,9.6226,,,,
2000-04-17,9.57,9.357999999999999,9.57,9.277999999999999,30159.7,600230,-0.02215,-0.02925,,,,,9.5662,,,,
2000-04-18,9.357999999999999,9.42,9.481,9.243,16491.92,600230,0.00663,-0.02191,,,,,9.524,,,,
2000-04-19,9.42,9.427999999999999,9.508,9.331,13872.02,600230,0.00085,-0.01484,,,,,9.4956,,,,
2000-04-20,9.402000000000001,9.427999999999999,9.481,9.34,18834.14,600230,0.0,-0.02824,,,,,9.4408,9.54873,,,
2000-04-21,9.42,9.314,9.42,9.261000000000001,18472.62,600230,-0.01209,-0.02675,,,,,9.3896,9.52917,,,
2000-04-24,9.287,9.164,9.287,9.12,19454.49,600230,-0.0161,-0.02073,,,,,9.3508,9.50108,,,
2000-04-25,9.173,9.384,9.508,9.173,16084.64,600230,0.02401,-0.00382,,,,,9.3436,9.49271,,,
2000-04-26,9.437000000000001,9.357999999999999,9.525,9.331,9654.08,600230,-0.00277,-0.00742,,,,,9.3296,9.48373,,,
2000-04-27,9.376,9.234,9.392999999999999,9.19,9876.41,600230,-0.01325,-0.02058,,,,,9.2908,9.46812,,,
2000-04-28,9.234,9.446,9.517000000000001,9.226,17636.8,600230,0.02296,0.01417,,,,,9.3172,9.46682,,,
2000-05-08,9.481,9.622,9.667,9.376,20080.2,600230,0.01863,0.04998,,,,,9.4088,9.47544,,,
2000-05-09,9.622,9.702,9.861,9.525,39572.15,600230,0.00831,0.03389,,,,,9.4724,9.48737,,,
2000-05-10,9.746,9.357999999999999,9.755,9.357999999999999,13108.11,600230,-0.03546,0.0,,,,,9.4724,9.4809,,,
2000-05-11,9.349,9.19,9.437000000000001,9.181000000000001,9409.47,600230,-0.01795,-0.00476,,,,,9.4636,9.46705,,,
2000-05-12,9.217,9.261000000000001,9.42,9.19,7760.91,600230,0.00773,-0.01959,-0.05152,,,,9.4266,9.4431,,,
