date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1992-12-02,0.595,0.7190000000000001,0.992,0.595,13281.0,600621,,,,,,,,,,,
1992-12-03,0.784,0.794,0.843,0.7440000000000001,8521.0,600621,0.10431,,,,,,,,,,
1992-12-04,0.794,0.759,0.8190000000000001,0.7440000000000001,5271.0,600621,-0.04408,,,,,,0.75733,,,,
1992-12-07,0.7440000000000001,0.7440000000000001,0.769,0.652,5395.0,600621,-0.01976,,,,,,0.754,,,,
1992-12-08,0.794,0.7090000000000001,0.794,0.6970000000000001,8492.0,600621,-0.04704,,,,,,0.745,,,,
1992-12-09,0.6940000000000001,0.598,0.7090000000000001,0.5710000000000001,3208.0,600621,-0.15656,-0.16829,,,,,0.7208,,,,
1992-12-10,0.5710000000000001,0.5710000000000001,0.67,0.447,5136.0,600621,-0.04515,-0.28086,,,,,0.6762,,,,
1992-12-11,0.595,0.655,0.67,0.521,5484.0,600621,0.14711,-0.13702,,,,,0.6554,,,,
1992-12-14,0.675,0.62,0.695,0.551,3298.0,600621,-0.05344,-0.16667,,,,,0.6306,,,,
1992-12-15,0.595,0.593,0.62,0.578,3095.0,600621,-0.04355,-0.16361,,,,,0.6074,,,,
1992-12-16,0.583,0.595,0.605,0.5710000000000001,2021.0,600621,0.00337,-0.00502,,,,,0.6068,0.66882,,,
1992-12-17,0.62,0.618,0.62,0.595,1569.0,600621,0.03866,0.08231,,,,,0.6162,0.66458,,,
1992-12-18,0.625,0.603,0.625,0.593,2196.0,600621,-0.02427,-0.07939,,,,,0.6058,0.65985,,,
1992-12-21,0.608,0.618,0.645,0.601,5237.0,600621,0.02488,-0.00323,,,,,0.6054,0.65686,,,
1992-12-22,0.617,0.605,0.625,0.6,2864.5,600621,-0.02104,0.02024,,,,,0.6078,0.6534,,,
1992-12-23,0.604,0.601,0.608,0.585,1472.0,600621,-0.00661,0.01008,,,,,0.609,0.65013,,,
1992-12-24,0.605,0.613,0.617,0.59,2207.0,600621,0.01997,-0.00809,,,,,0.608,0.64794,,,
1992-12-25,0.625,0.605,0.625,0.601,3187.5,600621,-0.01305,0.00332,,,,,0.6084,0.64556,,,
1992-12-28,0.61,0.591,0.613,0.55,1005.5,600621,-0.02314,-0.04369,,,,,0.603,0.64268,,,
1992-12-29,0.575,0.594,0.595,0.575,992.3,600621,0.00508,-0.01818,,,,,0.6008,0.64025,,,
1992-12-30,0.595,0.595,0.608,0.595,1318.7,600621,0.00168,-0.00998,,,,,0.5996,0.6381,,,
1992-12-31,0.595,0.616,0.62,0.595,2920.7,600621,0.03529,0.00489,-0.14325,,,,0.6002,0.63319,,,
1993-01-04,0.62,0.665,0.67,0.62,5631.0,600621,0.07955,0.09917,-0.16247,,,,0.6122,0.62705,,,
1993-01-05,0.67,0.7070000000000001,0.7190000000000001,0.665,6651.0,600621,0.06316,0.19628,-0.06851,,,,0.6354,0.62457,,,
1993-01-06,0.7440000000000001,0.675,0.7440000000000001,0.657,4758.0,600621,-0.04526,0.13636,-0.09274,,,,0.6516,0.62129,,,
1993-01-07,0.69,0.695,0.7040000000000001,0.675,2701.0,600621,0.02963,0.16807,-0.01975,,,,0.6716,0.62062,,,
1993-01-08,0.715,0.7020000000000001,0.715,0.6970000000000001,6521.0,600621,0.01007,0.13961,0.17391,,,,0.6888,0.62557,,,
1993-01-11,0.7190000000000001,0.7659999999999999,0.769,0.695,12867.0,600621,0.09117,0.15188,0.34151,,,,0.709,0.63486,,,
