date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1993-08-09,3.31,3.394,3.4610000000000003,3.193,11702.0,000028,,,,,,,,,,,
1993-08-10,3.428,3.596,3.63,3.428,13342.0,000028,0.05952,,,,,,,,,,
1993-08-11,3.5460000000000003,4.268,4.268,3.529,11203.0,000028,0.18687,,,,,,3.7526699999999997,,,,
1993-08-12,4.268,4.218,4.302,4.066,17143.0,000028,-0.01172,,,,,,3.8689999999999998,,,,
1993-08-13,4.218,4.722,4.722,4.2010000000000005,14426.0,000028,0.11949000000000001,,,,,,4.0396,,,,
1993-08-16,4.772,5.712999999999999,5.712999999999999,4.772,17251.0,000028,0.20986999999999997,0.6832600000000001,,,,,4.5034,,,,
1993-08-17,5.712999999999999,4.873,5.712999999999999,4.873,19383.0,000028,-0.14703,0.35512,,,,,4.7588,,,,
1993-08-18,4.823,4.957,5.209,4.369,16326.0,000028,0.017240000000000002,0.16143,,,,,4.8966,,,,
1993-08-19,4.957,4.755,5.007,4.638,6388.0,000028,-0.04075,0.12730999999999998,,,,,5.004,,,,
1993-08-20,4.705,4.52,4.705,4.386,6494.0,000028,-0.04942,-0.04278,,,,,4.9636,,,,
1993-08-23,4.47,4.15,4.47,4.134,7035.0,000028,-0.08186,-0.27359,,,,,4.651,4.46964,,,
1993-08-24,4.1,4.907,4.923,3.865,16645.0,000028,0.18241,0.00698,,,,,4.6578,4.50608,,,
1993-08-25,4.873,4.705,4.89,4.5710000000000015,18020.0,000028,-0.04117,-0.050839999999999996,,,,,4.6074,4.521380000000001,,,
1993-08-26,4.655,4.671,4.873,4.537,6728.0,000028,-0.0072299999999999994,-0.017669999999999998,,,,,4.5906,4.53207,,,
1993-08-27,4.671,4.5710000000000015,4.806,4.52,6233.0,000028,-0.02141,0.01128,,,,,4.6008,4.534669999999999,,,
1993-08-30,4.52,4.671,4.806,4.436,6543.0,000028,0.02188,0.12554,,,,,4.705,4.54319,,,
1993-09-01,4.621,4.352,4.621,4.167,17198.0,000028,-0.06829,-0.1131,,,,,4.593999999999999,4.5319400000000005,,,
