date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1996-05-28,0.5589999999999999,0.54,0.569,0.512,124436.01,600703,,,,,,,,,,,
1996-05-29,0.534,0.541,0.551,0.53,44045.84,600703,0.00185,,,,,,,,,,
1996-05-30,0.544,0.525,0.547,0.524,27086.3,600703,-0.02957,,,,,,0.53533,,,,
1996-05-31,0.519,0.544,0.5579999999999999,0.518,41169.69,600703,0.03619,,,,,,0.5375,,,,
1996-06-03,0.55,0.556,0.581,0.5479999999999999,43419.1,600703,0.02206,,,,,,0.5412,,,,
1996-06-04,0.56,0.5529999999999999,0.5710000000000001,0.5429999999999999,28713.44,600703,-0.0054,0.02407,,,,,0.5438,,,,
1996-06-05,0.5529999999999999,0.606,0.616,0.546,47807.04,600703,0.09584,0.12015,,,,,0.5568,,,,
1996-06-06,0.617,0.5770000000000001,0.618,0.565,38288.55,600703,-0.04785,0.09905,,,,,0.5672,,,,
1996-06-07,0.581,0.5770000000000001,0.6,0.568,25324.0,600703,0.0,0.06066,,,,,0.5738,,,,
1996-06-10,0.588,0.5529999999999999,0.593,0.546,19215.96,600703,-0.04159,-0.0054,,,,,0.5732,,,,
1996-06-11,0.5529999999999999,0.5529999999999999,0.562,0.54,10770.0,600703,0.0,0.0,,,,,0.5732,0.55682,,,
1996-06-12,0.5539999999999999,0.5529999999999999,0.5589999999999999,0.541,10936.0,600703,0.0,-0.08746,,,,,0.5626,0.5565,,,
1996-06-13,0.5539999999999999,0.5579999999999999,0.57,0.5529999999999999,9870.7,600703,0.00904,-0.03293,,,,,0.5588,0.55662,,,
1996-06-14,0.56,0.546,0.5670000000000001,0.5429999999999999,10306.0,600703,-0.02151,-0.05373,,,,,0.5526,0.55586,,,
1996-06-17,0.545,0.53,0.552,0.519,4367.5,600703,-0.0293,-0.04159,,,,,0.548,0.55413,,,
1996-06-18,0.53,0.53,0.537,0.521,6770.01,600703,0.0,-0.04159,,,,,0.5434,0.55262,,,
1996-06-19,0.5379999999999999,0.531,0.544,0.512,9108.4,600703,0.00189,-0.03978,,,,,0.539,0.55135,,,
1996-06-20,0.53,0.5379999999999999,0.544,0.518,8535.06,600703,0.01318,-0.03584,,,,,0.535,0.55061,,,
1996-06-21,0.542,0.555,0.5579999999999999,0.541,6509.9,600703,0.0316,0.01648,,,,,0.5368,0.55084,,,
1996-06-24,0.5579999999999999,0.5529999999999999,0.57,0.55,6515.0,600703,-0.0036,0.0434,,,,,0.5414,0.55095,,,
1996-06-25,0.53,0.541,0.546,0.53,5163.4,600703,-0.0217,0.02075,,,,,0.5436,0.55048,,,
1996-06-26,0.544,0.546,0.546,0.535,4325.5,600703,0.00924,0.02825,0.01111,,,,0.5466,0.55076,,,
1996-06-27,0.551,0.594,0.605,0.551,49634.7,600703,0.08791,0.10409,0.09797,,,,0.5578,0.55329,,,
1996-06-28,0.611,0.62,0.653,0.611,43677.44,600703,0.04377,0.11712,0.18095,,,,0.5708,0.55781,,,
1996-07-01,0.637,0.615,0.659,0.591,27694.55,600703,-0.00806,0.11212,0.13051,,,,0.5832,0.56119,,,
1996-07-02,0.611,0.612,0.627,0.598,11658.26,600703,-0.00488,0.13124,0.10072,,,,0.5974,0.56386,,,
1996-07-03,0.623,0.627,0.6409999999999999,0.615,15002.63,600703,0.02451,0.14835,0.13382,,,,0.6136,0.56738,,,
1996-07-04,0.635,0.615,0.6409999999999999,0.595,14613.23,600703,-0.01914,0.03535,0.01485,,,,0.6178,0.56781,,,
1996-07-05,0.621,0.599,0.623,0.595,10168.4,600703,-0.02602,-0.03387,0.03813,,,,0.6136,0.56886,,,
1996-07-08,0.6,0.575,0.6,0.5589999999999999,15302.5,600703,-0.04007,-0.06504,-0.00347,,,,0.6056,0.56876,,,
1996-07-09,0.5770000000000001,0.594,0.618,0.5770000000000001,9270.3,600703,0.03304,-0.02941,0.07414,,,,0.602,0.57071,0.56635,,
1996-07-10,0.601,0.591,0.612,0.588,8760.0,600703,-0.00505,-0.05742,0.06872,,,,0.5948,0.57252,0.56712,,
1996-07-11,0.605,0.5870000000000001,0.608,0.565,10652.0,600703,-0.00677,-0.04553,0.06148,,,,0.5892,0.57414,0.56773,,
1996-07-12,0.58,0.588,0.6,0.5710000000000001,7013.36,600703,0.0017,-0.01836,0.05376,,,,0.587,0.57557,0.56832,,
1996-07-15,0.583,0.578,0.609,0.5770000000000001,6961.0,600703,-0.01701,0.00522,0.05861,,,,0.5876,0.5771,0.5686,,
1996-07-16,0.578,0.579,0.588,0.565,9034.6,600703,0.00173,-0.02525,0.09245,,,,0.5846,0.57943,0.56889,,
1996-07-17,0.5870000000000001,0.588,0.6,0.58,14128.0,600703,0.01554,-0.00508,0.10943,,,,0.584,0.58219,0.56941,,
1996-07-18,0.588,0.588,0.598,0.583,6422.0,600703,0.0,0.0017,0.10734,,,,0.5842,0.5849,0.56989,,
1996-07-19,0.593,0.59,0.594,0.581,11294.39,600703,0.0034,0.0034,0.09665,,,,0.5846,0.58738,0.57041,,
1996-07-22,0.6,0.612,0.617,0.597,20287.0,600703,0.03729,0.05882,0.1027,,,,0.5914,0.5901,0.57145,,
1996-07-23,0.613,0.6,0.617,0.597,10224.59,600703,-0.01961,0.03627,0.08499,,,,0.5956,0.59233,0.57215,,
1996-07-24,0.606,0.611,0.618,0.597,11115.02,600703,0.01833,0.03912,0.12939,,,,0.6002,0.59567,0.57307,,
1996-07-25,0.618,0.623,0.644,0.613,19633.31,600703,0.01964,0.05952,0.14103,,,,0.6072,0.59933,0.57423,,
1996-07-26,0.623,0.59,0.634,0.59,11307.0,600703,-0.05297,0.0,-0.00673,,,,0.6072,0.59914,0.57459,,
1996-07-29,0.599,0.614,0.623,0.598,6237.02,600703,0.04068,0.00327,-0.00968,,,,0.6076,0.59886,0.57547,,
1996-07-30,0.62,0.598,0.621,0.598,6990.2,600703,-0.02606,-0.00333,-0.02764,,,,0.6072,0.59805,0.57596,,
