date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-04-25,4.489,4.673,4.673,4.484,115416.0,300310,,,,,,,,,,,
2012-04-26,4.774,4.861000000000001,5.093,4.633,119334.0,300310,0.04023,,,,,,,,,,
2012-04-27,4.753,4.902,4.994,4.753,57605.0,300310,0.00843,,,,,,4.812,,,,
2012-05-02,4.956,4.899,5.02,4.854,47674.0,300310,-0.00061,,,,,,4.83375,,,,
2012-05-03,4.878,4.942,5.102,4.878,40693.0,300310,0.00878,,,,,,4.8554,,,,
2012-05-04,4.97,5.027,5.071000000000001,4.92,34450.0,300310,0.0172,0.07575,,,,,4.9262,,,,
2012-05-07,5.003,5.048,5.167999999999999,4.979,38187.0,300310,0.00418,0.03847,,,,,4.9636,,,,
2012-05-08,5.015,4.979,5.071000000000001,4.935,35620.0,300310,-0.01367,0.01571,,,,,4.979,,,,
2012-05-09,4.9319999999999995,5.012,5.1,4.9110000000000005,30270.0,300310,0.00663,0.02307,,,,,5.0016,,,,
2012-05-10,5.022,5.079,5.14,4.994,30549.0,300310,0.01337,0.02772,,,,,5.029,,,,
2012-05-11,5.062,4.935,5.086,4.9110000000000005,26257.0,300310,-0.02835,-0.0183,,,,,5.0106,4.94155,,,
2012-05-14,4.935,4.838,4.968,4.838,20959.0,300310,-0.01966,-0.0416,,,,,4.9686,4.93292,,,
2012-05-15,4.779,4.833,4.843,4.7669999999999995,13651.0,300310,-0.00103,-0.02932,,,,,4.9394,4.92523,,,
2012-05-16,4.833,4.802,4.887,4.798,14673.0,300310,-0.00641,-0.0419,,,,,4.8974,4.91643,,,
2012-05-17,4.81,4.859,4.878,4.772,12993.0,300310,0.01187,-0.04332,,,,,4.8534,4.9126,,,
2012-05-18,4.8069999999999995,4.873,5.027,4.7669999999999995,23077.0,300310,0.00288,-0.01256,,,,,4.841,4.91013,,,
2012-05-21,4.885,4.906000000000001,4.944,4.845,14088.0,300310,0.00677,0.01406,,,,,4.8546,4.90988,,,
2012-05-22,4.949,4.961,4.989,4.9110000000000005,11004.0,300310,0.01121,0.02648,,,,,4.8802,4.91272,,,
2012-05-23,4.9910000000000005,5.027,5.121,4.953,26652.0,300310,0.0133,0.04686,,,,,4.9252,4.91874,,,
2012-05-24,5.029,4.942,5.05,4.906000000000001,18819.0,300310,-0.01691,0.01708,,,,,4.9418,4.9199,,,
2012-05-25,4.944,4.748,5.022,4.72,14066.0,300310,-0.03926,-0.02565,,,,,4.9168,4.91171,,,
2012-05-28,4.732,4.748,4.774,4.649,14606.0,300310,0.0,-0.03221,0.01605,,,,4.8852,4.91529,,,
2012-05-29,4.779,4.791,4.824,4.7410000000000005,14816.0,300310,0.00906,-0.03427,-0.0144,,,,4.8512,4.91195,,,
2012-05-30,4.7860000000000005,4.8,4.843,4.781000000000001,8806.0,300310,0.00188,-0.04516,-0.02081,,,,4.8058,4.9071,,,
2012-05-31,4.791,4.871,4.906000000000001,4.755,14277.0,300310,0.01479,-0.01437,-0.00572,,,,4.7916,4.90576,,,
2012-06-01,4.894,4.812,4.894,4.791,9038.0,300310,-0.01211,0.01348,-0.02631,,,,4.8044,4.89957,,,
2012-06-04,4.703,4.623,4.743,4.621,15923.0,300310,-0.03928,-0.02633,-0.08037,,,,4.7794,4.88033,,,
2012-06-05,4.64,4.656000000000001,4.703,4.633,7108.0,300310,0.00714,-0.02818,-0.07765,,,,4.7524,4.86167,,,
2012-06-06,4.658,4.637,4.71,4.5969999999999995,8407.0,300310,-0.00408,-0.03396,-0.06869,,,,4.7198,4.84538,,,
2012-06-07,4.692,4.623,4.71,4.588,7131.0,300310,-0.00302,-0.05091,-0.07761,,,,4.6702,4.82686,,,
2012-06-08,4.6610000000000005,4.673,4.684,4.574,8735.0,300310,0.01082,-0.02889,-0.07994,,,,4.6424,4.80752,4.85097,,
2012-06-11,4.673,4.755,4.779,4.64,9736.0,300310,0.01755,0.02855,-0.03647,,,,4.6688,4.79895,4.84797,,
2012-06-12,4.684,4.732,4.781000000000001,4.675,9732.0,300310,-0.00484,0.01632,-0.02191,,,,4.684,4.7939,4.84445,,
2012-06-13,4.7669999999999995,4.821000000000001,4.852,4.727,12201.0,300310,0.01881,0.03968,-0.00248,,,,4.7208,4.79333,4.84376,,
2012-06-14,4.805,4.817,4.946000000000001,4.779,16622.0,300310,-0.00083,0.04196,0.00312,,,,4.7596,4.79405,4.843,,
2012-06-15,4.831,4.779,4.845,4.699,11289.0,300310,-0.00789,0.02268,-0.01646,,,,4.7808,4.79024,4.84122,,
2012-06-18,4.814,5.257999999999999,5.257999999999999,4.802,49718.0,300310,0.10023,0.10578,0.07901,,,,4.8814,4.80857,4.85249,,
2012-06-19,5.297999999999999,5.3,5.371,5.2410000000000005,52887.0,300310,0.00799,0.12003,0.08031,,,,4.995,4.82733,4.86426,,
2012-06-20,5.292999999999999,5.348,5.541,5.263,36290.0,300310,0.00906,0.10931,0.07801,,,,5.1004,4.84576,4.87667,,
2012-06-21,5.251,5.102,5.252999999999999,5.05,39407.0,300310,-0.046,0.05917,0.01492,,,,5.1574,4.84933,4.8823,,
2012-06-25,5.09,5.038,5.175,5.038,29345.0,300310,-0.01254,0.0542,0.01943,,,,5.2092,4.8539,4.8861,,
2012-06-26,4.989,5.159,5.175,4.92,31181.0,300310,0.02402,-0.01883,0.08656,,,,5.1894,4.87348,4.8926,,
2012-06-27,5.126,5.185,5.377999999999999,5.079,45856.0,300310,0.00504,-0.0217,0.09204,,,,5.1664,4.89429,4.8994,,
2012-06-28,5.175,5.022,5.211,5.015,24397.0,300310,-0.03144,-0.06096,0.04822,,,,5.1012,4.90529,4.90218,,
2012-06-29,4.982,5.225,5.225,4.982,25490.0,300310,0.04042,0.02411,0.08854,,,,5.1258,4.92552,4.90936,,
2012-07-02,5.251,5.246,5.343,5.182,25743.0,300310,0.00402,0.04129,0.07699,,,,5.1674,4.94338,4.91667,,
2012-07-03,5.225,5.263,5.362,5.2010000000000005,26763.0,300310,0.00324,0.02016,0.09372,,,,5.1882,4.96486,4.92404,,
2012-07-04,5.2860000000000005,5.362,5.461,5.244,33229.0,300310,0.01881,0.03414,0.15985,,,,5.2236,5.00005,4.93317,,
2012-07-05,5.336,5.212999999999999,5.371,5.175,24050.0,300310,-0.02779,0.03803,0.11963,,,,5.2618,5.02657,4.93888,,
2012-07-06,5.237,5.22,5.247999999999999,5.031000000000001,24843.0,300310,0.00134,-0.00096,0.12573,,,,5.2608,5.05433,4.9445,,
2012-07-09,5.149,4.861000000000001,5.149,4.861000000000001,18460.0,300310,-0.06877,-0.07339,0.05148,,,,5.1838,5.06567,4.94286,,
2012-07-10,4.84,4.739,4.904,4.694,17089.0,300310,-0.0251,-0.09956,0.01412,,,,5.079,5.06881,4.93894,,
2012-07-11,4.734,4.779,4.795,4.64,11031.0,300310,0.00844,-0.10873,0.00505,,,,4.9624,5.06995,4.93592,,
2012-07-12,4.755,4.838,4.869,4.692,15967.0,300310,0.01235,-0.07194,0.0224,,,,4.8874,5.075,4.93411,,
2012-07-13,4.817,4.585,4.859,4.578,20914.0,300310,-0.05229,-0.12165,-0.04895,,,,4.7604,5.06376,4.92776,,
2012-07-16,4.543,4.236000000000001,4.578,4.208,19944.0,300310,-0.07612,-0.12857,-0.12061,,,,4.6354,5.0361,4.91541,,
2012-07-17,4.224,4.288,4.295,4.2010000000000005,6598.0,300310,0.01228,-0.09517,-0.10274,,,,4.5452,5.01271,4.9044,,
2012-07-18,4.283,4.2860000000000005,4.3,4.1530000000000005,8243.0,300310,-0.00047,-0.10316,-0.18486,,,,4.4466,4.96643,4.89374,,
2012-07-19,4.271,4.43,4.474,4.271,17416.0,300310,0.0336,-0.08433,-0.16415,,,,4.365,4.925,4.88588,,
2012-07-20,4.394,4.38,4.458,4.345,6805.0,300310,-0.01129,-0.04471,-0.181,,,,4.324,4.8789,4.87745,,
2012-07-23,4.269,4.3660000000000005,4.404,4.25,7566.0,300310,-0.0032,0.03069,-0.14426,,,,4.35,4.84386,4.86907,,
2012-07-24,4.33,4.364,4.427,4.33,6856.0,300310,-0.00046,0.01772,-0.13378,,,,4.3652,4.81176,4.86092,4.86092,
2012-07-25,4.248,4.394,4.507,4.248,32920.0,300310,0.00687,0.0252,-0.14828,-0.0597,,,4.3868,4.77533,4.85642,4.85351,
2012-07-26,4.345,4.271,4.408,4.271,18201.0,300310,-0.02799,-0.03589,-0.17628,-0.12137,,,4.355,4.73181,4.8469,4.84441,
2012-07-27,4.338,4.418,4.448,4.263999999999999,22653.0,300310,0.03442,0.00868,-0.12027,-0.09874,,,4.3626,4.70305,4.8391,4.83785,
2012-07-30,4.394,4.283,4.453,4.262,10485.0,300310,-0.03056,-0.01901,-0.18029,-0.12574,,,4.346,4.65819,4.82916,4.82944,
2012-07-31,4.319,4.123,4.319,4.111000000000001,10663.0,300310,-0.03736,-0.05522,-0.21407,-0.16572,,,4.2978,4.60471,4.81595,4.8189,
2012-08-01,4.123,4.2010000000000005,4.295,4.123,10595.0,300310,0.01892,-0.04392,-0.20179,-0.16431,,,4.2592,4.55414,4.80263,4.80981,
2012-08-02,4.1819999999999995,4.135,4.224,4.073,10679.0,300310,-0.01571,-0.03184,-0.22883,-0.18086,,,4.232,4.49571,4.7879,4.80003,
2012-08-03,4.175,4.319,4.319,4.149,14951.0,300310,0.0445,-0.02241,-0.17149,-0.13256,,,4.2122,4.45314,4.77726,4.79316,
2012-08-06,4.319,4.482,4.524,4.26,22187.0,300310,0.03774,0.04646,-0.14138,-0.10575,,,4.252,4.418,4.76871,4.78877,
2012-08-07,4.456,4.453,4.51,4.415,13749.0,300310,-0.00647,0.08004,-0.08393,-0.12325,,,4.318,4.39857,4.75861,4.78411,
2012-08-08,4.453,4.4510000000000005,4.503,4.378,10774.0,300310,-0.00045,0.05951,-0.06077,-0.09807,,,4.368,4.38486,4.75081,4.77955,
2012-08-09,4.897,4.897,4.897,4.897,2763.0,300310,0.1002,0.18428,0.02469,0.0122,,,4.5204,4.39048,4.75176,4.78114,
2012-08-10,5.388,5.388,5.388,5.388,10428.0,300310,0.10027,0.24751,0.11368,0.11484,,,4.7342,4.41667,4.76071,4.78923,
2012-08-13,5.614,5.551,5.812,5.551,104463.0,300310,0.03025,0.23851,0.21069,0.15598,,,4.948,4.46267,4.77279,4.79925,
2012-08-14,5.449,5.385,5.494,5.251,55119.0,300310,-0.0299,0.2093,0.27125,0.10825,,,5.1344,4.51738,4.78127,4.80686,
2012-08-15,5.357,5.336,5.607,5.336,45713.0,300310,-0.0091,0.19883,0.2444,0.09501,,,5.3114,4.56729,4.78874,4.81364,
2012-08-16,5.274,5.171,5.364,5.135,28455.0,300310,-0.03092,0.05595,0.20649,0.05402,,,5.3662,4.60943,4.79302,4.81816,
2012-08-17,5.215,5.263,5.305,5.145,22677.0,300310,0.01779,-0.0232,0.18804,0.06087,,,5.3412,4.6491,4.79789,4.82373,
2012-08-20,5.215,5.357,5.381,5.199,17896.0,300310,0.01786,-0.03495,0.22306,0.06565,,,5.3024,4.69562,4.80321,4.83031,
2012-08-21,5.3260000000000005,5.374,5.47,5.31,31946.0,300310,0.00317,-0.00204,0.23087,0.08741,,,5.3002,4.74362,4.81018,4.83694,
2012-08-22,5.3660000000000005,5.409,5.553,5.362,31275.0,300310,0.00651,0.01368,0.23946,0.13922,,,5.3148,4.79338,4.82084,4.84383,
2012-08-23,5.4,5.319,5.487,5.2410000000000005,28250.0,300310,-0.01664,0.02862,0.21051,0.12026,,,5.3444,4.83743,4.83005,4.84949,
2012-08-24,5.289,5.265,5.395,5.218,18854.0,300310,-0.01015,0.00038,0.23273,0.09894,,,5.3448,4.88476,4.83769,4.85438,
2012-08-27,5.079,4.793,5.109,4.739,31748.0,300310,-0.08965,-0.10528,0.08488,-0.00146,,,5.232,4.90262,4.83758,4.85366,
2012-08-28,4.769,4.859,4.906000000000001,4.769,16628.0,300310,0.01377,-0.09583,0.13449,-0.00246,,,5.129,4.93005,4.83739,4.85372,
2012-08-29,4.857,4.918,5.102,4.819,26758.0,300310,0.01214,-0.09077,0.19282,0.02203,,,5.0308,4.9679,4.8391,4.85445,
