date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-09-12,14.213,17.06,17.06,14.213,481.0,002729,,,,,,,,,,,
2014-09-15,18.762,18.762,18.762,18.762,89.0,002729,0.09977000000000001,,,,,,,,,,
2014-09-16,20.643,20.643,20.643,20.643,232.0,002729,0.10026,,,,,,18.82167,,,,
2014-09-17,22.703000000000007,22.703000000000007,22.703000000000007,22.703000000000007,354.0,002729,0.09979,,,,,,19.792,,,,
2014-09-18,24.972,24.972,24.972,24.972,822.0,002729,0.09994,,,,,,20.828000000000003,,,,
2014-09-19,27.47,27.47,27.47,27.47,1135.0,002729,0.10003,0.6102,,,,,22.91,,,,
2014-09-22,30.217,30.217,30.217,30.217,5053.0,002729,0.1,0.61054,,,,,25.201,,,,
2014-09-23,33.243,33.243,33.243,32.925,43021.0,002729,0.10013999999999999,0.61038,,,,,27.721,,,,
2014-09-24,35.632,35.821,36.428,34.438,109223.0,002729,0.07755,0.57781,,,,,30.3446,,,,
2014-09-25,34.398,34.726,35.035,34.039,59461.0,002729,-0.03057,0.3906,,,,,32.2954,,,,
2014-09-26,34.746,35.015,37.802,34.556999999999995,64790.0,002729,0.008320000000000001,0.27466,,,,,33.8044,27.33018,,,
2014-09-29,34.736,35.154,35.722,34.318000000000005,38604.0,002729,0.0039700000000000004,0.16338,,,,,34.7918,27.98217,,,
2014-09-30,35.403,35.204,35.453,34.637,31805.0,002729,0.0014199999999999998,0.05899,,,,,35.184,28.53769,,,
2014-10-08,35.22400000000001,37.404,37.722,35.035,52332.0,002729,0.06249,0.04419,,,,,35.5006,29.171,,,
2014-10-09,36.826,36.428,37.125,35.891,35454.0,002729,-0.02609,0.049010000000000005,,,,,35.841,29.6548,,,
2014-10-10,36.329,35.821,36.777,35.712,25525.0,002729,-0.016659999999999998,0.02302,,,,,36.0022,30.040190000000003,,,
2014-10-13,35.433,35.592,35.61199999999999,34.935,18907.0,002729,-0.00639,0.012459999999999999,,,,,36.0898,30.36676,,,
2014-10-14,35.632,35.881,36.09,35.423,17505.0,002729,0.00812,0.01923,,,,,36.2252,30.673109999999998,,,
2014-10-15,35.881,36.199,36.368,35.333,19913.0,002729,0.00886,-0.03222,,,,,35.9842,30.96395,,,
2014-10-16,35.801,35.68199999999999,36.607,35.572,20183.0,002729,-0.014280000000000001,-0.02048,,,,,35.835,31.19985,,,
2014-10-17,35.353,36.11,36.627,34.547,28794.0,002729,0.01199,0.00807,,,,,35.8928,31.433670000000003,,,
2014-10-20,36.179,37.304,37.304,35.841,32480.0,002729,0.03307,0.0481,1.18664,,,,36.2352,32.39767,,,
2014-10-21,37.304,38.449,39.185,36.826,43078.0,002729,0.03069,0.07157000000000001,1.0493,,,,36.7488,33.33514,,,
2014-10-22,37.981,36.607,38.439,36.597,35178.0,002729,-0.04791,0.01127,0.7733399999999999,,,,36.8304,34.09533,,,
2014-10-23,36.428,36.946,37.682,36.159,22612.0,002729,0.00926,0.03542,0.62736,,,,37.0832,34.77357,,,
2014-10-24,36.707,37.274,38.11,36.428,22197.0,002729,0.008879999999999999,0.03223,0.49263,,,,37.316,35.35938,,,
2014-10-27,37.175,34.368,37.175,34.189,29807.0,002729,-0.07796,-0.0787,0.25111,,,,36.7288,35.68786,,,
2014-10-28,34.686,35.712,35.781,34.686,18313.0,002729,0.03911,-0.07119,0.18185,,,,36.1814,35.94952,,,
