date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-03-19,10.802,10.202,11.342,10.145,127724.77,600393,,,,,,,,,,,
2001-03-20,10.082,9.899,10.172,9.842,37688.65,600393,-0.0297,,,,,,,,,,
2001-03-21,9.872,9.986,10.184,9.842,12341.77,600393,0.00879,,,,,,10.029,,,,
2001-03-22,9.962,9.962,10.046,9.845,10577.55,600393,-0.0024,,,,,,10.01225,,,,
2001-03-23,9.992,9.812000000000001,10.106,9.812000000000001,10263.0,600393,-0.01506,,,,,,9.9722,,,,
2001-03-26,9.749,9.863,9.872,9.607999999999999,13995.88,600393,0.0052,-0.03323,,,,,9.9044,,,,
2001-03-27,9.863,9.89,9.902000000000001,9.749,6294.4,600393,0.00274,-0.00091,,,,,9.9026,,,,
2001-03-28,9.875,10.022,10.076,9.812000000000001,7024.59,600393,0.01335,0.00361,,,,,9.9098,,,,
2001-03-29,9.986,9.917,10.052,9.902000000000001,4543.32,600393,-0.01048,-0.00452,,,,,9.9008,,,,
2001-03-30,9.92,10.154,10.211,9.902000000000001,14907.47,600393,0.0239,0.03486,,,,,9.9692,,,,
2001-04-02,10.196,10.22,10.307,10.172,11039.27,600393,0.0065,0.0362,,,,,10.0406,9.99336,,,
2001-04-03,10.22,10.142000000000001,10.232000000000001,10.082,4843.9,600393,-0.00763,0.02548,,,,,10.091,10.00575,,,
2001-04-04,10.142000000000001,9.956,10.172,9.845,5962.01,600393,-0.01834,-0.00659,,,,,10.0778,10.00192,,,
2001-04-05,9.956,10.127,10.142000000000001,9.902000000000001,3986.7,600393,0.01718,0.02118,,,,,10.1198,10.01086,,,
2001-04-06,9.95,10.202,10.286,9.95,7079.87,600393,0.00741,0.00473,,,,,10.1294,10.0236,,,
2001-04-09,10.196,10.319,10.412,10.196,6055.56,600393,0.01147,0.00969,,,,,10.1492,10.04206,,,
2001-04-10,10.379000000000001,10.262,10.382,10.202,4678.55,600393,-0.00552,0.01183,,,,,10.1732,10.055,,,
2001-04-11,10.262,10.270999999999999,10.322000000000001,10.196,3682.89,600393,0.00088,0.03164,,,,,10.2362,10.067,,,
2001-04-12,10.31,10.286,10.427,10.202,8714.09,600393,0.00146,0.0157,,,,,10.268,10.07853,,,
