date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-02-09,6.965,7.013,7.095,6.86,159300.26,002355,,,,,,,,,,,
2010-02-10,6.941,7.033,7.0760000000000005,6.845,91980.8,002355,0.00285,,,,,,,,,,
2010-02-11,6.97,6.903,6.989,6.884,46499.05,002355,-0.01848,,,,,,6.983,,,,
2010-02-12,6.9220000000000015,7.09,7.181,6.884,58054.89,002355,0.027089999999999996,,,,,,7.00975,,,,
2010-02-22,7.105,7.007999999999999,7.109,6.965,39294.75,002355,-0.01157,,,,,,7.0094,,,,
2010-02-23,7.013,7.033,7.0520000000000005,6.908,36432.1,002355,0.0035700000000000003,0.00285,,,,,7.0134,,,,
2010-02-24,6.999,7.585,7.734,6.975,143010.09,002355,0.07849,0.07849,,,,,7.1238,,,,
2010-02-25,7.566,7.662000000000001,7.724,7.489,85697.58,002355,0.01015,0.10995,,,,,7.2756,,,,
2010-02-26,7.676,7.662000000000001,7.796,7.595,69505.22,002355,0.0,0.08068,,,,,7.39,,,,
2010-03-01,7.638,7.71,7.767,7.627999999999999,61217.57,002355,0.00626,0.10017000000000001,,,,,7.5304,,,,
2010-03-02,7.724,7.585,7.825,7.546,55851.49,002355,-0.01621,0.07849,,,,,7.6408,7.29855,,,
2010-03-03,7.551,7.595,7.614,7.436,48607.88,002355,0.00132,0.00132,,,,,7.6428,7.32325,,,
2010-03-04,7.551,7.412000000000001,7.7,7.398,50221.23,002355,-0.02409,-0.03263,,,,,7.5928,7.330080000000001,,,
2010-03-05,7.465,7.436,7.502999999999999,7.35,25507.25,002355,0.00324,-0.0295,,,,,7.5476,7.3376399999999995,,,
2010-03-08,7.47,7.479,7.5710000000000015,7.436,23583.89,002355,0.0057799999999999995,-0.029960000000000004,,,,,7.5014,7.3470699999999995,,,
2010-03-09,7.455,7.527,7.551,7.377999999999999,23139.04,002355,0.00642,-0.00765,,,,,7.4898,7.35831,,,
2010-03-10,7.532,7.4220000000000015,7.551,7.374,22610.35,002355,-0.01395,-0.02278,,,,,7.4552,7.3620600000000005,,,
2010-03-11,7.417000000000002,7.441,7.455,7.326,17885.27,002355,0.00256,0.00391,,,,,7.461,7.366439999999999,,,
2010-03-12,7.494,7.489,7.662000000000001,7.431,45904.96,002355,0.00645,0.00713,,,,,7.4716,7.372889999999999,,,
2010-03-15,7.479,7.556,7.585,7.426,23352.25,002355,0.00895,0.0103,,,,,7.487,7.38205,,,
2010-03-16,7.575,7.474,7.575,7.398,16643.44,002355,-0.01085,-0.00704,,,,,7.4764,7.386430000000001,,,
2010-03-17,7.46,7.627999999999999,7.632999999999999,7.46,32509.75,002355,0.0206,0.027760000000000003,0.08769,,,,7.5176,7.415710000000001,,,
2010-03-18,7.622999999999998,7.638,7.638,7.532,26401.83,002355,0.00131,0.02647,0.08602,,,,7.557,7.44452,,,
2010-03-19,7.604,7.532,7.604,7.46,37610.32,002355,-0.013880000000000002,0.0057399999999999994,0.09112,,,,7.5656,7.474480000000001,,,
2010-03-22,7.532,7.497999999999998,7.551,7.484,27391.31,002355,-0.00451,-0.007679999999999999,0.05755,,,,7.553999999999999,7.4939,,,
2010-03-23,7.518,7.426,7.518,7.402,20555.51,002355,-0.0096,-0.00642,0.05965,,,,7.5444,7.51381,,,
2010-03-24,7.436,7.638,7.782,7.436,63691.91,002355,0.02855,0.00131,0.08602,,,,7.5464,7.542619999999999,,,
2010-03-25,7.619,7.763,8.012,7.614,75905.19,002355,0.01637,0.01637,0.023469999999999998,,,,7.5714,7.5511,,,
2010-03-26,7.7429999999999986,7.777,7.854,7.652,37710.01,002355,0.0018,0.03253,0.015009999999999999,,,,7.6204,7.55657,,,
2010-03-29,7.806,7.912000000000001,8.065,7.782,44159.68,002355,0.01736,0.05521,0.03263,,,,7.7032,7.56848,,,
2010-03-30,8.003,8.382,8.584,7.8679999999999986,91632.97,002355,0.0594,0.12874000000000002,0.08716,,,,7.8944,7.60048,7.49384,,
2010-03-31,8.382,8.464,8.815,8.248,80393.34,002355,0.00978,0.10814000000000001,0.11589,,,,8.0596,7.64233,7.52416,,
2010-04-01,8.411,8.474,8.647,8.31,53805.96,002355,0.00118,0.09158999999999999,0.11573,,,,8.2018,7.684189999999999,7.5529399999999995,,
2010-04-02,8.482999999999999,8.334,8.574,8.31,38826.28,002355,-0.01652,0.07162,0.12439000000000001,,,,8.3132,7.7281,7.57591,,
2010-04-06,8.334,8.603,8.603,8.334,38369.89,002355,0.03228,0.08734,0.15694,,,,8.4514,7.78367,7.60526,,
2010-04-07,8.607999999999999,8.762,8.882,8.531,61002.52,002355,0.01848,0.04534,0.17155,,,,8.5274,7.844760000000001,7.637389999999999,,
2010-04-09,8.594,8.623,8.695,8.454,42716.1,002355,-0.01586,0.01879,0.14561,,,,8.5592,7.89695,7.66403,,
2010-04-12,8.623,8.632,8.767000000000001,8.493,32749.35,002355,0.0010400000000000001,0.01865,0.16303,,,,8.5908,7.9545699999999995,7.6895,,
2010-04-13,8.627,8.161,8.671,8.032,57036.78,002355,-0.054560000000000004,-0.02076,0.09676,,,,8.5562,7.988860000000001,7.7015899999999995,,
2010-04-14,8.157,8.195,8.281,8.06,20697.4,002355,0.00417,-0.04743,0.09427,,,,8.4746,8.02248,7.71392,,
2010-04-15,8.142000000000001,8.31,8.387,8.123,40803.28,002355,0.01403,-0.05159,0.09979,,,,8.3842,8.05838,7.728460000000001,,
2010-04-16,8.31,8.435,8.454,8.262,23975.8,002355,0.015040000000000001,-0.0218,0.12858,,,,8.3466,8.10414,7.74529,,
