date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1999-09-23,2.343,2.333,2.406,2.151,351531.06,000939,,,,,,,,,,,
1999-09-24,2.339,2.5660000000000003,2.5660000000000003,2.339,93313.24,000939,0.09987,,,,,,,,,,
1999-09-27,2.6010000000000004,2.507,2.636,2.502,88341.75,000939,-0.02299,,,,,,2.46867,,,,
1999-09-28,2.511,2.641,2.654,2.494,48548.73,000939,0.05345,,,,,,2.51175,,,,
1999-09-29,2.651,2.579,2.676,2.574,35042.7,000939,-0.02348,,,,,,2.5252,,,,
1999-09-30,2.579,2.645,2.754,2.54,41043.37,000939,0.02559,0.13373,,,,,2.5876,,,,
1999-10-08,2.656,2.68,2.6910000000000003,2.579,16025.39,000939,0.01323,0.044430000000000004,,,,,2.6104,,,,
1999-10-11,2.673,2.571,2.716,2.553,25108.81,000939,-0.04067,0.02553,,,,,2.6232,,,,
1999-10-12,2.5660000000000003,2.506,2.593,2.496,20699.94,000939,-0.02528,-0.05112,,,,,2.5962,,,,
1999-10-13,2.501,2.523,2.55,2.45,16661.93,000939,0.00678,-0.02171,,,,,2.585,,,,
1999-10-14,2.487,2.5580000000000003,2.577,2.463,13832.29,000939,0.013869999999999999,-0.032889999999999996,,,,,2.5676,2.55536,,,
1999-10-15,2.567,2.5540000000000003,2.656,2.515,28242.87,000939,-0.00156,-0.04701,,,,,2.5424,2.55525,,,
1999-10-18,2.568,2.414,2.568,2.412,22967.94,000939,-0.05482000000000001,-0.061070000000000006,,,,,2.511,2.54438,,,
1999-10-19,2.397,2.467,2.494,2.371,18911.53,000939,0.02196,-0.01556,,,,,2.5032,2.5388599999999997,,,
1999-10-20,2.475,2.58,2.605,2.443,26440.54,000939,0.0458,0.02259,,,,,2.5146,2.5416,,,
1999-10-21,2.5660000000000003,2.592,2.669,2.507,25151.46,000939,0.00465,0.01329,,,,,2.5214,2.54475,,,
1999-10-22,2.605,2.8510000000000004,2.8510000000000004,2.602,71962.15,000939,0.09992000000000001,0.11629,,,,,2.5808,2.56276,,,
1999-10-25,2.908,2.949,3.0,2.813,70335.4,000939,0.03437,0.22161999999999998,,,,,2.6878,2.58422,,,
1999-10-26,2.925,2.9160000000000004,3.071,2.883,37552.59,000939,-0.01119,0.182,,,,,2.7776,2.60168,,,
1999-10-27,2.965,2.958,3.032,2.853,32365.74,000939,0.0144,0.14651,,,,,2.8532,2.6195,,,
1999-10-28,2.954,2.988,3.067,2.918,24249.89,000939,0.01014,0.15278,,,,,2.9324,2.63705,,,
1999-10-29,2.9930000000000003,2.923,3.069,2.9160000000000004,18802.14,000939,-0.02175,0.02525,0.25289,,,,2.9468,2.66514,,,
1999-11-01,2.864,2.9130000000000003,2.927,2.835,13993.25,000939,-0.0034200000000000003,-0.012209999999999999,0.13523,,,,2.9396,2.68167,,,
1999-11-02,2.912,3.015,3.03,2.891,16715.27,000939,0.035019999999999996,0.03395,0.20263,,,,2.9594,2.70586,,,
1999-11-03,3.03,3.083,3.164,3.0210000000000004,25680.85,000939,0.02255,0.04226,0.16735999999999998,,,,2.9844,2.7269,,,
1999-11-04,3.0580000000000003,2.975,3.168,2.909,41118.21,000939,-0.03503,-0.00435,0.15355,,,,2.9818,2.7457599999999998,,,
1999-11-05,2.967,2.98,3.004,2.903,12925.35,000939,0.00168,0.0195,0.12665,,,,2.9932,2.76171,,,
