date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-11-16,11.769,11.195,12.146,10.828,162866.0,002184,,,,,,,,,,,
2007-11-19,10.527,10.611,11.015999999999998,10.075,68820.54,002184,-0.05217,,,,,,,,,,
2007-11-20,10.31,10.423,10.734000000000002,10.075,41857.99,002184,-0.01772,,,,,,10.743,,,,
2007-11-21,10.31,10.875,10.931,10.31,39216.76,002184,0.04337,,,,,,10.776,,,,
2007-11-22,10.592,10.597,11.529000000000002,10.517,52251.14,002184,-0.02556,,,,,,10.7402,,,,
2007-11-23,10.545,9.792,10.828,9.547,39680.07,002184,-0.07596,-0.12532000000000001,,,,,10.4596,,,,
2007-11-26,9.896,10.253,10.324000000000002,9.66,37793.51,002184,0.047080000000000004,-0.03374,,,,,10.388,,,,
2007-11-27,9.99,9.406,10.051,9.397,24235.41,002184,-0.08261,-0.09757,,,,,10.1846,,,,
2007-11-28,9.387,8.992,9.533,8.921,17567.51,002184,-0.04401,-0.17315,,,,,9.808,,,,
2007-11-29,9.204,9.246,9.392,8.968,17995.94,002184,0.02825,-0.12749000000000002,,,,,9.5378,,,,
2007-11-30,9.19,8.968,9.246,8.935,14853.06,002184,-0.03007,-0.08415,,,,,9.373,10.03255,,,
2007-12-03,8.945,8.945,9.011,8.775,9696.81,002184,-0.00256,-0.12757000000000002,,,,,9.1114,9.94192,,,
2007-12-04,8.992,9.039,9.171,8.945,7511.14,002184,0.01051,-0.03902,,,,,9.038,9.87246,,,
2007-12-05,9.039,9.251,9.321,8.931000000000003,14827.66,002184,0.02345,0.0288,,,,,9.0898,9.82807,,,
2007-12-06,9.298,9.161,9.298,9.077,9468.9,002184,-0.009729999999999999,-0.00919,,,,,9.0728,9.7836,,,
2007-12-07,9.204,9.265,9.265,9.091,10063.69,002184,0.01135,0.03312,,,,,9.1322,9.75119,,,
2007-12-10,9.18,9.58,9.585,9.091,15745.85,002184,0.034,0.07099,,,,,9.2592,9.74112,,,
2007-12-11,9.585,9.693,9.769,9.42,17750.33,002184,0.0118,0.07235,,,,,9.39,9.738439999999999,,,
2007-12-12,9.698,9.674,9.778,9.51,14031.81,002184,-0.00196,0.04572,,,,,9.4746,9.73505,,,
2007-12-13,9.674,9.632,10.089,9.561,21121.85,002184,-0.00434,0.051410000000000004,,,,,9.5688,9.7299,,,
2007-12-14,9.519,9.67,9.731,9.392,9540.04,002184,0.00395,0.04371,,,,,9.6498,9.72705,,,
2007-12-17,9.67,9.787,9.943,9.67,10648.15,002184,0.0121,0.02161,-0.12577,,,,9.6912,9.66,,,
