date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-03-16,5.776,6.183,6.46,5.718999999999999,93424.0,300188,,,,,,,,,,,
2011-03-17,6.001,6.172000000000001,6.46,5.9239999999999995,41514.0,300188,-0.00178,,,,,,,,,,
2011-03-18,6.269,6.664,6.676,6.164,34101.0,300188,0.07971,,,,,,6.33967,,,,
2011-03-21,6.775,6.699,6.78,6.49,20883.0,300188,0.00525,,,,,,6.4295,,,,
2011-03-22,6.636,6.723,6.886,6.4910000000000005,20151.0,300188,0.00358,,,,,,6.4882,,,,
2011-03-23,6.657,6.664,6.771,6.565,10544.0,300188,-0.00878,0.07779,,,,,6.5844,,,,
2011-03-24,6.6579999999999995,6.995,7.151,6.602,12846.0,300188,0.04967,0.13334,,,,,6.749,,,,
2011-03-25,6.922999999999999,6.874,7.09,6.855,7567.0,300188,-0.0173,0.03151,,,,,6.791,,,,
2011-03-28,6.794,6.336,6.944,6.336,11710.0,300188,-0.07827,-0.05419,,,,,6.7184,,,,
2011-03-29,6.265,6.17,6.279,6.0729999999999995,8644.0,300188,-0.0262,-0.08225,,,,,6.6078,,,,
2011-03-30,6.162999999999999,5.932,6.231,5.867999999999999,4487.0,300188,-0.03857,-0.10984,,,,,6.4614,6.492,,,
2011-03-31,5.932,6.037000000000001,6.109,5.932,3117.0,300188,0.0177,-0.13695,,,,,6.2698,6.45408,,,
2011-04-01,6.013999999999999,6.059,6.072,5.8,3958.0,300188,0.00364,-0.11856,,,,,6.1068,6.42369,,,
2011-04-06,6.032,5.8,6.042999999999999,5.747999999999999,8853.0,300188,-0.04275,-0.0846,,,,,5.9996,6.37914,,,
2011-04-07,5.7989999999999995,5.93,6.047000000000001,5.751,4488.0,300188,0.02241,-0.0389,,,,,5.9516,6.3492,,,
2011-04-08,5.899,5.9239999999999995,6.011,5.899,2856.0,300188,-0.00101,-0.00135,,,,,5.95,6.32262,,,
2011-04-11,5.8870000000000005,5.724,5.9239999999999995,5.704,5491.0,300188,-0.03376,-0.05185,,,,,5.8874,6.28741,,,
2011-04-12,5.724,5.824,5.843,5.724,2123.0,300188,0.01747,-0.03879,,,,,5.8404,6.26167,,,
2011-04-13,5.806,6.047000000000001,6.156000000000001,5.776,5218.0,300188,0.03829,0.04259,,,,,5.8898,6.25037,,,
2011-04-14,6.032,6.072,6.091,5.921,2720.0,300188,0.00413,0.02395,,,,,5.9182,6.24145,,,
2011-04-15,6.017,6.082000000000001,6.093999999999999,5.936,2758.0,300188,0.00165,0.02667,,,,,5.9498,6.23386,,,
2011-04-18,5.994,6.004,6.138,5.926,2572.0,300188,-0.01282,0.04892,-0.02895,,,,6.0058,6.22533,,,
2011-04-19,5.937,5.856,5.937,5.751,3118.0,300188,-0.02465,0.00549,-0.0512,,,,6.0122,6.21029,,,
2011-04-20,5.85,5.9110000000000005,5.9110000000000005,5.78,1918.0,300188,0.00939,-0.02249,-0.113,,,,5.985,6.17443,,,
2011-04-21,6.032,5.962000000000001,6.152,5.9239999999999995,3520.0,300188,0.00863,-0.01812,-0.11002,,,,5.963,6.13933,,,
2011-04-22,5.931,5.972,6.047000000000001,5.912000000000001,1643.0,300188,0.00168,-0.01809,-0.11171,,,,5.941,6.10357,,,
2011-04-25,5.819,5.997999999999999,6.157,5.7379999999999995,3760.0,300188,0.00435,-0.001,-0.09994,,,,5.9398,6.07186,,,
2011-04-26,5.8870000000000005,5.8,5.994,5.567,2349.0,300188,-0.03301,-0.00956,-0.17084,,,,5.9286,6.01495,,,
2011-04-27,5.7620000000000005,5.776,5.9239999999999995,5.71,1423.0,300188,-0.00414,-0.02284,-0.15973,,,,5.9016,5.96267,,,
2011-04-28,5.778,5.734,5.837000000000001,5.6160000000000005,1425.0,300188,-0.00727,-0.03824,-0.09501,,,,5.856,5.934,,,
2011-04-29,5.629,5.725,5.734,5.553,1546.0,300188,-0.00157,-0.04136,-0.07212,,,,5.8066,5.91281,6.11771,,
2011-05-03,5.7,5.7989999999999995,5.8,5.6160000000000005,648.0,300188,0.01293,-0.03318,-0.02242,,,,5.7668,5.90648,6.10775,,
2011-05-04,5.862,5.7589999999999995,5.9079999999999995,5.69,719.0,300188,-0.0069,-0.00707,-0.04605,,,,5.7586,5.89324,6.09718,,
2011-05-06,5.676,5.792000000000001,5.848,5.672999999999999,424.0,300188,0.00573,0.00277,-0.04407,,,,5.7618,5.88052,6.08821,,
2011-05-09,5.801,5.935,6.02,5.8,892.0,300188,0.02469,0.03505,0.02328,,,,5.802,5.88695,6.08383,,
2011-05-10,5.996,5.8870000000000005,5.996,5.882000000000001,653.0,300188,-0.00809,0.0283,-0.00725,,,,5.8344,5.8849,6.07836,,
2011-05-11,5.859,5.726,5.9110000000000005,5.6770000000000005,1096.0,300188,-0.02735,-0.01259,-0.03342,,,,5.8198,5.87548,6.06884,,
2011-05-12,5.726,5.715,5.813,5.707999999999999,874.0,300188,-0.00192,-0.00764,-0.00157,,,,5.811,5.87505,6.05953,,
2011-05-13,5.787999999999999,5.787999999999999,5.8870000000000005,5.751,763.0,300188,0.01277,-0.00069,-0.00618,,,,5.8102,5.87333,6.05256,,
2011-05-16,5.825,5.83,5.909,5.751,1261.0,300188,0.00726,-0.01769,-0.03589,,,,5.7892,5.863,6.047,,
2011-05-17,5.835,5.797999999999999,5.867999999999999,5.6770000000000005,653.0,300188,-0.00549,-0.01512,-0.04513,,,,5.7714,5.84995,6.04093,,
2011-05-18,5.9270000000000005,5.796,6.03,5.785,4135.0,300188,-0.00034,0.01222,-0.04702,,,,5.7854,5.83633,6.0351,,
2011-05-19,5.705,5.581,5.763,5.572,2253.0,300188,-0.03709,-0.02345,-0.07045,,,,5.7586,5.81619,6.02453,,
2011-05-20,5.577999999999999,5.376,5.672999999999999,5.374,2256.0,300188,-0.03673,-0.07118,-0.08197,,,,5.6762,5.79333,6.0098,,
2011-05-23,5.407,5.1610000000000005,5.436,5.144,1385.0,300188,-0.03999,-0.11475,-0.12688,,,,5.5424,5.75762,5.99093,,
2011-05-24,5.121,5.24,5.297999999999999,5.063,939.0,300188,0.01531,-0.09624,-0.1211,,,,5.4308,5.72324,5.97461,,
2011-05-25,5.117,5.026,5.272,5.012,1231.0,300188,-0.04084,-0.13285,-0.15841,,,,5.2768,5.67819,5.95443,,
2011-05-26,5.117,4.825,5.119,4.801,3148.0,300188,-0.03999,-0.13546,-0.19557,,,,5.1256,5.62233,5.9309,,
2011-05-27,4.862,4.677,4.862,4.587,1606.0,300188,-0.03067,-0.13002,-0.19362,,,,4.9858,5.56886,5.90531,,
2011-05-30,4.665,4.688,4.814,4.622,843.0,300188,0.00235,-0.09165,-0.18837,,,,4.8912,5.51705,5.88096,,
2011-05-31,4.68,4.54,4.712,4.406000000000001,6703.0,300188,-0.03157,-0.13359,-0.20823,,,,4.7512,5.46019,5.85467,,
2011-06-01,4.468999999999999,4.736000000000001,4.736000000000001,4.445,3738.0,300188,0.04317,-0.0577,-0.17275,,,,4.6932,5.4131,5.83315,,
2011-06-02,4.6530000000000005,4.611000000000001,4.6819999999999995,4.529,1776.0,300188,-0.02639,-0.04435,-0.20486,,,,4.6504,5.35652,5.81009,,
2011-06-03,4.625,4.676,4.696000000000001,4.566,986.0,300188,0.0141,-0.00021,-0.18805,,,,4.6502,5.30495,5.78909,,
2011-06-07,4.66,4.798,4.8069999999999995,4.6530000000000005,1654.0,300188,0.02609,0.02346,-0.17162,,,,4.6722,5.25762,5.77107,,
2011-06-08,4.798,4.809,4.934,4.703,1571.0,300188,0.00229,0.05925,-0.18972,,,,4.726,5.204,5.75389,,
2011-06-09,4.806,4.602,4.809,4.602,1684.0,300188,-0.04304,-0.02829,-0.21828,,,,4.6992,5.14281,5.73368,,
2011-06-10,4.604,4.664,4.665,4.566,769.0,300188,0.01347,0.01149,-0.18547,,,,4.7098,5.09224,5.71524,,
2011-06-13,4.651,4.588,4.651,4.5089999999999995,1071.0,300188,-0.0163,-0.01882,-0.1972,,,,4.6922,5.03857,5.69614,,
2011-06-14,4.6339999999999995,4.591,4.66,4.571000000000001,902.0,300188,0.00065,-0.04314,-0.20681,,,,4.6508,4.98157,5.67772,,
2011-06-15,4.67,4.596,4.67,4.567,736.0,300188,0.00109,-0.04429,-0.21166,,,,4.6082,4.92281,5.65998,,
2011-06-16,4.638,4.553999999999999,4.638,4.5169999999999995,554.0,300188,-0.00914,-0.01043,-0.21456,,,,4.5986,4.86357,5.64215,5.64215,
2011-06-17,4.507,4.513999999999999,4.586,4.506,385.0,300188,-0.00878,-0.03216,-0.22119,-0.26993,,,4.5686,4.80252,5.61523,5.62424,
2011-06-20,4.465,4.43,4.496,4.418,563.0,300188,-0.01861,-0.03444,-0.20624,-0.28224,,,4.537,4.74771,5.58713,5.60558,
2011-06-21,4.478,4.475,4.478,4.4319999999999995,256.0,300188,0.01016,-0.02527,-0.1676,-0.32848,,,4.5138,4.70481,5.55182,5.58818,
2011-06-22,4.477,4.4910000000000005,4.503,4.44,149.0,300188,0.00358,-0.02285,-0.12982,-0.3296,,,4.4928,4.6729,5.51621,5.57156,
2011-06-23,4.485,4.68,4.75,4.461,1002.0,300188,0.04208,0.02767,-0.10687,-0.30388,,,4.518,4.64624,5.48326,5.55825,
2011-06-24,4.675,4.736000000000001,4.798,4.617,1285.0,300188,0.01197,0.04918,-0.0577,-0.28932,,,4.5624,4.63243,5.45216,5.54616,
2011-06-27,4.775,4.69,4.776,4.603,3364.0,300188,-0.00971,0.05869,-0.02798,-0.32952,,,4.6144,4.626,5.41498,5.53375,
