date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-04-27,2.9730000000000003,3.043,3.224,2.964,187677.58,002132,,,,,,,,,,,
2007-04-30,2.935,2.9160000000000004,2.986,2.8710000000000004,64472.26,002132,-0.04174,,,,,,,,,,
2007-05-08,2.939,2.964,2.989,2.889,41869.22,002132,0.01646,,,,,,2.97433,,,,
2007-05-09,2.966,2.925,2.984,2.8480000000000003,35423.65,002132,-0.01316,,,,,,2.9619999999999997,,,,
2007-05-10,2.894,2.943,2.96,2.891,28812.72,002132,0.00615,,,,,,2.9582,,,,
2007-05-11,2.914,2.912,2.928,2.874,20721.53,002132,-0.01053,-0.04305,,,,,2.932,,,,
2007-05-14,2.866,2.891,2.9530000000000003,2.862,22466.37,002132,-0.007209999999999999,-0.00857,,,,,2.927,,,,
2007-05-15,2.892,2.951,2.986,2.892,36910.08,002132,0.02075,-0.00439,,,,,2.9244,,,,
2007-05-16,2.957,3.064,3.14,2.93,50026.3,002132,0.03829,0.04752,,,,,2.9522,,,,
2007-05-17,3.082,3.077,3.0980000000000003,3.037,30858.4,002132,0.00424,0.04553,,,,,2.9789999999999996,,,,
2007-05-18,3.079,3.079,3.152,3.027,33477.71,002132,0.00065,0.05735,,,,,3.0124,2.97864,,,
2007-05-21,2.9930000000000003,3.113,3.148,2.984,31424.15,002132,0.011040000000000001,0.07679,,,,,3.0568,2.98983,,,
2007-05-22,3.113,3.138,3.193,3.088,32750.83,002132,0.008029999999999999,0.06337000000000001,,,,,3.0942,3.00123,,,
2007-05-23,3.138,3.138,3.184,3.107,23664.2,002132,0.0,0.02415,,,,,3.109,3.011,,,
2007-05-24,3.138,3.08,3.141,3.027,30238.21,002132,-0.01848,0.0009699999999999999,,,,,3.1096,3.0156,,,
2007-05-25,3.063,3.179,3.181,3.045,40651.87,002132,0.032139999999999995,0.03248,,,,,3.1296,3.02581,,,
2007-05-28,3.225,3.197,3.31,3.197,32069.51,002132,0.00566,0.02698,,,,,3.1464,3.03588,,,
2007-05-29,3.202,3.249,3.249,3.156,22908.41,002132,0.01627,0.03537,,,,,3.1686,3.04772,,,
2007-05-30,3.0980000000000003,2.984,3.165,2.937,43494.99,002132,-0.08156000000000001,-0.04908,,,,,3.1378,3.0443700000000002,,,
2007-05-31,2.964,3.22,3.256,2.919,43934.56,002132,0.07909,0.04545,,,,,3.1658,3.05315,,,
2007-06-01,3.222,3.242,3.365,3.143,45613.48,002132,0.00683,0.019819999999999997,,,,,3.1784,3.0621400000000003,,,
2007-06-04,3.281,3.063,3.3310000000000004,3.0460000000000003,27352.39,002132,-0.05521,-0.04191,0.00657,,,,3.1516,3.0631,,,
2007-06-05,3.0460000000000003,3.26,3.26,2.93,40317.13,002132,0.06432,0.00339,0.11797,,,,3.1538,3.0794799999999998,,,
2007-06-06,3.292,3.465,3.498,3.161,51193.55,002132,0.06287999999999999,0.16119,0.16902999999999999,,,,3.25,3.10333,,,
2007-06-07,3.555,3.731,3.743,3.465,51071.66,002132,0.07677,0.1587,0.27555999999999997,,,,3.3522,3.14171,,,
2007-06-08,3.731,3.711,3.906,3.668,49044.64,002132,-0.00536,0.14465999999999998,0.26095999999999997,,,,3.446,3.17829,,,
2007-06-11,3.711,3.781,3.902,3.605,39505.82,002132,0.01886,0.23440999999999998,0.29841999999999996,,,,3.5896,3.2196700000000003,,,
2007-06-12,3.797,3.829,3.854,3.682,32516.67,002132,0.0127,0.17454,0.32445999999999997,,,,3.7034,3.2643299999999997,,,
2007-06-13,3.868,3.838,3.94,3.825,28793.19,002132,0.00235,0.10765,0.30058,,,,3.778,3.30657,,,
2007-06-14,3.851,3.741,3.851,3.707,24626.95,002132,-0.025269999999999997,0.00268,0.22095,,,,3.78,3.33881,,,
2007-06-15,3.654,3.954,3.994,3.654,33980.13,002132,0.05694,0.06548,0.28502,,,,3.8286,3.3805699999999996,3.24768,,
2007-06-18,4.085,3.987,4.15,3.958,23340.25,002132,0.00835,0.054479999999999994,0.2949,,,,3.8698,3.42381,3.27078,,
2007-06-19,3.962,3.985,4.074,3.892,16064.96,002132,-0.0005,0.04074,0.28012,,,,3.9010000000000002,3.4653300000000002,3.29242,,
2007-06-20,3.996,3.772,4.021,3.655,19353.89,002132,-0.05345,-0.0172,0.20204,,,,3.8878,3.4955199999999995,3.3065300000000004,,
2007-06-21,3.77,3.772,3.849,3.693,16516.56,002132,0.0,0.00829,0.20204,,,,3.8939999999999997,3.5257099999999997,3.3198300000000005,,
2007-06-22,3.725,3.585,3.825,3.5460000000000003,21913.38,002132,-0.04958,-0.09332,0.16396,,,,3.8202,3.54976,3.3271900000000003,,
2007-06-25,3.618,3.378,3.654,3.347,16072.49,002132,-0.05774,-0.15275,0.0626,,,,3.6984,3.55924,3.3285699999999996,,
2007-06-26,3.329,3.56,3.562,3.313,15895.84,002132,0.05388,-0.10665,0.11354000000000002,,,,3.6134,3.57652,3.33466,,
2007-06-27,3.582,3.58,3.5980000000000003,3.489,17199.08,002132,0.00562,-0.0509,0.10188,,,,3.575,3.59229,3.34095,,
2007-06-28,3.582,3.385,3.582,3.369,18580.17,002132,-0.054470000000000005,-0.1026,0.13438,,,,3.4976,3.6113800000000005,3.34205,,
2007-06-29,3.315,3.367,3.564,3.315,13880.45,002132,-0.00532,-0.06081,0.04565,,,,3.4539999999999997,3.61838,3.34266,,
2007-07-02,3.3710000000000004,3.471,3.483,3.358,9721.55,002132,0.030889999999999997,0.027530000000000002,0.07064,,,,3.4726,3.62929,3.34571,,
2007-07-03,3.487,3.442,3.5010000000000003,3.385,8581.56,002132,-0.00835,-0.03315,0.12372999999999999,,,,3.449,3.64733,3.34795,,
2007-07-04,3.4330000000000003,3.333,3.483,3.3310000000000004,6000.44,002132,-0.03167,-0.06899,0.02239,,,,3.3996,3.65081,3.34761,,
2007-07-05,3.317,3.242,3.319,3.068,14354.35,002132,-0.0273,-0.04225,-0.06436,,,,3.3710000000000004,3.64019,3.3452699999999997,,
