date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2009-12-16,5.01,4.945,5.183,4.802,9162522.51,601989,,,,,,,,,,,
2009-12-17,4.766,4.617,4.85,4.5280000000000005,3563241.36,601989,-0.06633,,,,,,,,,,
2009-12-18,4.7010000000000005,4.671,4.814,4.617,2289729.43,601989,0.0117,,,,,,4.74433,,,,
2009-12-21,4.635,4.593,4.695,4.492,1640195.58,601989,-0.0167,,,,,,4.7065,,,,
2009-12-22,4.575,4.4319999999999995,4.587,4.427,1255743.81,601989,-0.03505,,,,,,4.6516,,,,
2009-12-23,4.444,4.492,4.599,4.373,1444009.76,601989,0.01354,-0.09161,,,,,4.561,,,,
2009-12-24,4.456,4.492,4.522,4.4030000000000005,1371927.33,601989,0.0,-0.02707,,,,,4.536,,,,
2009-12-25,4.468,4.51,4.629,4.438,1252223.32,601989,0.00401,-0.03447,,,,,4.5038,,,,
2009-12-28,4.498,4.522,4.54,4.48,937912.98,601989,0.00266,-0.01546,,,,,4.4896,,,,
2009-12-29,4.48,4.611000000000001,4.7010000000000005,4.4030000000000005,1841632.34,601989,0.01968,0.04039,,,,,4.5254,,,,
2009-12-30,4.587,4.575,4.617,4.5280000000000005,957119.15,601989,-0.00781,0.01848,,,,,4.542,4.58727,,,
2009-12-31,4.593,4.6530000000000005,4.76,4.575,1369417.84,601989,0.01705,0.03584,,,,,4.5742,4.59275,,,
2010-01-04,4.623,4.546,4.647,4.54,852408.56,601989,-0.023,0.00798,,,,,4.5814,4.58915,,,
2010-01-05,4.558,4.5280000000000005,4.57,4.468,632301.29,601989,-0.00396,0.00133,,,,,4.5826,4.58479,,,
2010-01-06,4.498,4.581,4.635,4.492,934411.3,601989,0.0117,-0.00651,,,,,4.5766,4.58453,,,
2010-01-07,4.558,4.5280000000000005,4.623,4.504,658796.25,601989,-0.01157,-0.01027,,,,,4.5672,4.581,,,
2010-01-08,4.534,4.48,4.558,4.4319999999999995,558848.4,601989,-0.0106,-0.03718,,,,,4.5326,4.57506,,,
2010-01-11,4.558,4.575,4.635,4.5280000000000005,1008361.35,601989,0.02121,0.00638,,,,,4.5384,4.57506,,,
2010-01-12,4.5280000000000005,4.724,4.754,4.5280000000000005,1235189.81,601989,0.03257,0.04329,,,,,4.5776,4.58289,,,
2010-01-13,4.6530000000000005,4.659,4.784,4.617,1042099.87,601989,-0.01376,0.01703,,,,,4.5932,4.5867,,,
2010-01-14,4.665,4.855,4.933,4.623,1397485.47,601989,0.04207,0.07222,,,,,4.6586,4.59948,,,
2010-01-15,4.85,4.79,4.855,4.784,881401.42,601989,-0.01339,0.0692,-0.03134,,,,4.7206,4.5921,,,
2010-01-18,4.802,4.7780000000000005,4.8260000000000005,4.73,562181.88,601989,-0.00251,0.04437,0.03487,,,,4.7612,4.59976,,,
2010-01-19,4.772,4.802,4.891,4.754,620077.14,601989,0.00502,0.01651,0.02805,,,,4.7768,4.606,,,
2010-01-20,4.784,4.599,4.802,4.558,745043.11,601989,-0.04227,-0.01288,0.00131,,,,4.7648,4.60629,,,
2010-01-21,4.587,4.57,4.623,4.522,458142.83,601989,-0.00631,-0.0587,0.03114,,,,4.7078,4.61286,,,
2010-01-22,4.504,4.522,4.546,4.456,463928.01,601989,-0.0105,-0.05595,0.00668,,,,4.6542,4.61429,,,
2010-01-25,4.468,4.474,4.534,4.468,191936.1,601989,-0.01061,-0.06362,-0.00401,,,,4.5934,4.61343,,,
2010-01-26,4.486000000000001,4.468,4.575,4.409,502655.58,601989,-0.00134,-0.06955,-0.00931,,,,4.5266,4.61143,,,
2010-01-27,4.456,4.468,4.54,4.421,268320.67,601989,0.0,-0.02848,-0.01194,,,,4.5004,4.60886,,,
2010-01-28,4.468,4.558,4.575,4.462,438872.46,601989,0.02014,-0.00263,-0.01149,,,,4.498,4.60633,4.60058,,
2010-01-29,4.534,4.498,4.599,4.486000000000001,383809.34,601989,-0.01316,-0.00531,-0.01683,,,,4.4932,4.60267,4.59738,,
2010-02-01,4.486000000000001,4.331,4.498,4.319,669221.41,601989,-0.03713,-0.03196,-0.0692,,,,4.4646,4.58733,4.5893,,
2010-02-02,4.349,4.23,4.385,4.188,525024.04,601989,-0.02332,-0.05327,-0.06951,,,,4.417,4.57229,4.57874,,
2010-02-03,4.212,4.26,4.272,4.063,411127.25,601989,0.00709,-0.04655,-0.05919,,,,4.3754,4.55952,4.56963,,
2010-02-04,4.224,4.2780000000000005,4.367,4.158,448384.79,601989,0.00423,-0.06143,-0.06614,,,,4.3194,4.5451,4.56153,,
2010-02-05,4.158,4.1819999999999995,4.266,4.123,403287.03,601989,-0.02244,-0.07025,-0.07641,,,,4.2562,4.52862,4.55127,,
2010-02-08,4.1819999999999995,4.188,4.236000000000001,4.164,165535.2,601989,0.00143,-0.03302,-0.06518,,,,4.2276,4.51471,4.54171,,
2010-02-09,4.188,4.147,4.2,4.141,156791.05,601989,-0.00979,-0.01962,-0.09355,,,,4.211,4.49433,4.53159,,
2010-02-10,4.1819999999999995,4.176,4.194,4.141,154049.94,601989,0.00699,-0.01972,-0.116,,,,4.1942,4.46824,4.5227,,
2010-02-11,4.176,4.123,4.212,4.093,406753.83,601989,-0.01269,-0.03623,-0.11505,,,,4.1632,4.44271,4.51295,,
2010-02-12,4.141,4.129,4.147,4.087,228419.26,601989,0.00146,-0.01267,-0.14954,,,,4.1526,4.40814,4.50381,,
2010-02-22,4.105,4.147,4.1819999999999995,4.099,252929.81,601989,0.00436,-0.00979,-0.13424,,,,4.1444,4.37752,4.49551,,
2010-02-23,4.123,4.111000000000001,4.147,4.063,197851.1,601989,-0.00868,-0.00868,-0.1396,,,,4.1372,4.34576,4.48677,,
2010-02-24,4.093,4.1819999999999995,4.188,4.075,240493.47,601989,0.01727,0.00144,-0.12911,,,,4.1384,4.31624,4.48,,
2010-02-25,4.194,4.284,4.343,4.17,665361.88,601989,0.02439,0.03905,-0.06849,,,,4.1706,4.30124,4.47574,,
2010-02-26,4.254,4.272,4.29,4.23,319959.58,601989,-0.0028,0.03463,-0.06521,,,,4.1992,4.28705,4.4714,,
2010-03-01,4.29,4.272,4.301,4.254,243966.45,601989,0.0,0.03014,-0.05529,,,,4.2242,4.27514,4.46725,,
2010-03-02,4.29,4.224,4.29,4.212,264498.91,601989,-0.01124,0.02749,-0.05588,,,,4.2468,4.26324,4.46229,,
2010-03-03,4.218,4.367,4.415,4.206,697692.84,601989,0.03385,0.04424,-0.02261,,,,4.2838,4.25843,4.46038,,
2010-03-04,4.355,4.23,4.415,4.206,514894.5,601989,-0.03137,-0.01261,-0.05327,,,,4.273,4.2471,4.45586,,
2010-03-05,4.254,4.367,4.373,4.23,387666.73,601989,0.03239,0.02224,-0.0419,,,,4.292,4.238,4.45415,,
2010-03-08,4.367,4.373,4.427,4.355,423992.44,601989,0.00137,0.02364,-0.02779,,,,4.3122,4.23205,4.45262,,
2010-03-09,4.385,4.4030000000000005,4.421,4.319,316954.01,601989,0.00686,0.04238,0.01662,,,,4.348,4.23548,4.4517,,
2010-03-10,4.415,4.379,4.486000000000001,4.337,317125.98,601989,-0.00545,0.00275,0.03522,,,,4.3504,4.24257,4.45038,,
2010-03-11,4.385,4.349,4.4030000000000005,4.284,225164.4,601989,-0.00685,0.02813,0.02089,,,,4.3742,4.24681,4.44857,,
2010-03-12,4.331,4.254,4.355,4.236000000000001,231860.43,601989,-0.02184,-0.02588,-0.00561,,,,4.3516,4.24567,4.44516,,
2010-03-15,4.236000000000001,4.176,4.266,4.158,261410.05,601989,-0.01834,-0.04505,-0.00143,,,,4.3122,4.24538,4.44052,,
2010-03-16,4.081,4.027,4.099,3.867,1936802.53,601989,-0.03568,-0.0854,-0.03844,,,,4.237,4.23771,4.43351,,
2010-03-17,3.98,4.093,4.099,3.968,638456.68,601989,0.01639,-0.06531,-0.01302,,,,4.1798,4.23514,4.42783,,
2010-03-18,4.093,4.063,4.099,4.051,469519.71,601989,-0.00733,-0.06576,-0.02706,,,,4.1226,4.22976,4.42185,,
2010-03-19,4.069,4.087,4.093,4.039,314283.96,601989,0.00591,-0.03926,-0.00873,,,,4.0892,4.22805,4.41645,4.41645,
2010-03-22,4.081,4.152,4.188,4.063,481726.13,601989,0.0159,-0.00575,0.00557,-0.16036,,,4.0844,4.22914,4.40366,4.41225,
2010-03-23,4.147,4.141,4.1819999999999995,4.123,344398.87,601989,-0.00265,0.02831,-0.00145,-0.1031,,,4.1072,4.22886,4.39598,4.40802,
2010-03-24,4.111000000000001,4.135,4.176,4.111000000000001,301247.49,601989,-0.00145,0.01026,0.00584,-0.11475,,,4.1156,4.23,4.38734,4.40382,
2010-03-25,4.129,4.081,4.135,4.0569999999999995,358670.46,601989,-0.01306,0.00443,-0.02415,-0.11147,,,4.1192,4.22519,4.37908,4.39892,
2010-03-26,4.075,4.135,4.1819999999999995,4.075,283969.48,601989,0.01323,0.01174,-0.03478,-0.06701,,,4.1288,4.2181,4.37429,4.39499,
2010-03-29,4.1819999999999995,4.218,4.355,4.135,896044.78,601989,0.02007,0.0159,-0.01264,-0.061,,,4.142,4.21552,4.36987,4.39238,
2010-03-30,4.212,4.218,4.236000000000001,4.176,303344.11,601989,0.0,0.01859,-0.01264,-0.061,,,4.1574,4.21295,4.36545,4.38986,
2010-03-31,4.23,4.158,4.236000000000001,4.147,313928.84,601989,-0.01422,0.00556,-0.01562,-0.07805,,,4.162,4.20981,4.35977,4.38654,
2010-04-01,4.188,4.206,4.2780000000000005,4.117,717847.09,601989,0.01154,0.03063,-0.03687,-0.06988,,,4.187,4.20214,4.35468,4.384,
2010-04-02,4.212,4.266,4.313,4.2,917583.27,601989,0.01427,0.03168,0.00851,-0.07482,,,4.2132,4.20386,4.34911,4.38236,
2010-04-06,4.2780000000000005,4.2,4.284,4.17,747241.37,601989,-0.01547,-0.00427,-0.03824,-0.08197,,,4.2096,4.1959,4.34306,4.37986,
2010-04-07,4.212,4.26,4.272,4.152,560572.73,601989,0.01429,0.00996,-0.02584,-0.08446,,,4.218,4.19052,4.33673,4.37824,
2010-04-08,4.236000000000001,4.23,4.3069999999999995,4.206,720227.27,601989,-0.00704,0.01732,-0.03929,-0.06951,,,4.2324,4.18229,4.33163,4.37627,
2010-04-09,4.254,4.236000000000001,4.254,4.188,403100.85,601989,0.00142,0.00713,-0.03266,-0.06449,,,4.2384,4.17548,4.32692,4.37442,
2010-04-12,4.248,4.129,4.248,4.123,631541.35,601989,-0.02526,-0.03211,-0.05059,-0.09867,,,4.211,4.165,4.31963,4.37123,
2010-04-13,4.123,4.1819999999999995,4.224,4.099,514455.56,601989,0.01284,-0.00429,-0.01693,-0.07641,,,4.2074,4.16157,4.31405,4.36881,
2010-04-14,4.17,4.158,4.1819999999999995,4.117,350883.92,601989,-0.00574,-0.02394,-0.00431,-0.07188,,,4.187,4.16071,4.30885,4.36614,
2010-04-15,4.152,4.123,4.164,4.081,285043.21,601989,-0.00842,-0.0253,0.02384,-0.0988,,,4.1656,4.16529,4.30156,4.3631,
2010-04-16,4.123,4.075,4.123,4.063,268889.19,601989,-0.01164,-0.03801,-0.0044,-0.13738,,,4.1334,4.16443,4.2911,4.35954,
2010-04-19,4.063,3.992,4.117,3.9619999999999997,536277.37,601989,-0.02037,-0.03318,-0.01747,-0.14316,,,4.106,4.16105,4.28034,4.35506,
2010-04-20,4.01,4.051,4.081,3.98,390671.45,601989,0.01478,-0.03132,-0.00881,-0.1656,,,4.0798,4.15933,4.26737,4.3514,
2010-04-21,4.081,4.081,4.123,4.01,405560.92,601989,0.00741,-0.01852,-0.0171,-0.14802,,,4.0644,4.15595,4.25594,4.34818,
2010-04-22,4.081,4.015,4.081,3.998,363694.91,601989,-0.01617,-0.02619,-0.03043,-0.15969,,,4.0428,4.14995,4.24363,4.34426,
2010-04-23,4.015,3.98,4.033,3.9619999999999997,308071.92,601989,-0.00872,-0.02331,-0.03748,-0.17118,,,4.0238,4.14257,4.23037,4.34002,
2010-04-26,3.992,3.992,4.039,3.9739999999999998,238104.16,601989,0.00302,0.0,-0.02181,-0.13199,,,4.0238,4.13833,4.22058,4.33602,
2010-04-27,3.986,3.9139999999999997,3.986,3.843,409173.2,601989,-0.01954,-0.03382,-0.05345,-0.14354,,,3.9964,4.12781,4.21,4.33123,
2010-04-28,3.884,3.89,3.9139999999999997,3.8369999999999997,303700.53,601989,-0.00613,-0.0468,-0.07776,-0.13976,,,3.9582,4.11219,4.19981,4.32627,
2010-04-29,3.9139999999999997,3.872,3.926,3.861,230792.87,601989,-0.00463,-0.03562,-0.08203,-0.13456,,,3.9296,4.09571,4.1901,4.32122,
2010-04-30,3.878,4.021,4.093,3.855,615417.0,601989,0.03848,0.0103,-0.03295,-0.10004,,,3.9378,4.08919,4.18289,4.31792,
2010-05-04,3.986,4.087,4.129,3.968,559400.46,601989,0.01641,0.0238,-0.02829,-0.08527,,,3.9568,4.08352,4.17674,4.31541,
2010-05-05,4.081,4.468,4.498,4.039,2611759.66,601989,0.09322,0.14154,0.04735,-0.01975,,,4.0676,4.09314,4.17529,4.31705,
2010-07-16,4.019,4.025,4.133,4.019,2650326.5,601989,-0.09915,0.0347,-0.04167,-0.10516,,,4.0946,4.08481,4.16766,4.31395,
2010-07-19,3.947,4.217,4.247,3.905,1197825.9,601989,0.0477,0.0891,-0.01009,-0.02632,,,4.1636,4.08276,4.16582,4.31293,
2010-07-20,4.205,4.253,4.283,4.163,959120.39,601989,0.00854,0.0577,0.00544,0.00544,,,4.21,4.08386,4.16619,4.3123,
2010-07-21,4.235,4.1930000000000005,4.289,4.187,724294.49,601989,-0.01411,0.02594,-0.01015,-0.01573,,,4.2312,4.08181,4.16511,4.31107,
2010-07-22,4.1930000000000005,4.217,4.2410000000000005,4.145,423149.07,601989,0.00572,-0.05618,0.02131,-0.01426,,,4.181,4.086,4.16413,4.31011,
2010-07-23,4.223,4.187,4.235,4.133,380522.83,601989,-0.00711,0.04025,0.0012,0.0012,,,4.2134,4.08624,4.16421,4.30887,
2010-07-26,4.1930000000000005,4.355,4.468999999999999,4.187,754021.18,601989,0.04012,0.03272,0.04738,0.03988,,,4.241,4.09562,4.1669,4.30933,
