date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-05-11,12.741,15.285,15.285,12.741,3583.0,002797,,,,,,,,,,,
2016-05-12,16.811,16.811,16.811,16.811,2488.0,002797,0.09984,,,,,,,,,,
2016-05-13,18.497,18.497,18.497,18.497,2185.0,002797,0.10029,,,,,,16.86433,,,,
2016-05-16,20.343,20.343,20.343,20.343,8001.0,002797,0.0998,,,,,,17.734,,,,
2016-05-17,22.378,22.378,22.378,22.378,13425.0,002797,0.10003,,,,,,18.6628,,,,
2016-05-18,24.613000000000003,24.613000000000003,24.613000000000003,23.606,874061.0,002797,0.09987,0.61027,,,,,20.5284,,,,
2016-05-19,24.743,23.825,25.88,23.665,1093416.0,002797,-0.03202,0.41723000000000005,,,,,21.9312,,,,
2016-05-20,22.478,22.977,23.306,21.979,693189.0,002797,-0.03559,0.2422,,,,,22.8272,,,,
2016-05-23,22.748,23.755,24.773000000000003,22.628,693892.0,002797,0.03386,0.16772,,,,,23.5096,,,,
2016-05-24,23.446,22.768,23.446,22.598000000000006,444880.0,002797,-0.04155,0.01743,,,,,23.5876,,,,
2016-05-25,23.097,24.274,25.042,22.867,922996.0,002797,0.06615,-0.01377,,,,,23.5198,21.41145,,,
2016-05-26,23.456,25.242,25.421,22.897,756954.0,002797,0.03988,0.05948,,,,,23.8032,21.73067,,,
2016-05-27,24.753,24.693,26.12,24.563,762987.0,002797,-0.02175,0.07468,,,,,24.1464,21.95854,,,
2016-05-30,24.264,24.982,25.531,23.745,570683.0,002797,0.0117,0.05165,,,,,24.3918,22.1745,,,
2016-05-31,24.982,27.477,27.477,24.982,484155.0,002797,0.09987,0.20683,,,,,25.3336,22.528000000000002,,,
2016-06-01,30.22,29.881,30.22,29.482,1039787.0,002797,0.08749,0.23099,,,,,26.455,22.987560000000002,,,
2016-06-02,30.131,32.874,32.874,29.542,1089852.0,002797,0.10016,0.30235,,,,,27.9814,23.56912,,,
2016-06-03,33.842,35.329,36.167,32.725,1085016.0,002797,0.07468,0.43073,,,,,30.1086,24.22244,,,
2016-06-06,34.61,35.369,35.60800000000001,34.331,674717.0,002797,0.0011300000000000001,0.41578000000000004,,,,,32.186,24.80911,,,
2016-06-07,35.119,38.91,38.91,35.019,732079.0,002797,0.10012,0.41608999999999996,,,,,34.4726,25.51415,,,
2016-06-08,39.699,40.507,42.801,38.092,1063384.0,002797,0.04104,0.35561,,,,,36.5978,26.2281,,,
2016-06-13,37.933,36.456,39.299,36.456,748903.0,002797,-0.10001,0.10895999999999999,1.3850799999999999,,,,37.3142,27.236240000000002,,,
2016-06-14,35.468,37.982,39.299,35.099000000000004,820753.0,002797,0.04186,0.07509,1.25935,,,,37.8448,28.24438,,,
2016-06-15,36.466,38.212,39.908,36.127,887067.0,002797,0.00606,0.08038,1.06585,,,,38.4134,29.183190000000003,,,
2016-06-16,36.935,37.464,38.711,36.925,569778.0,002797,-0.01958,-0.037160000000000006,0.84162,,,,38.1242,29.998479999999997,,,
2016-06-17,37.913,38.591,40.497,37.903,772275.0,002797,0.030080000000000003,-0.0473,0.72451,,,,37.741,30.77052,,,
2016-06-20,38.092,38.791,39.699,36.995,589397.0,002797,0.00518,0.06405,0.57604,,,,38.208,31.44567,,,
2016-06-21,39.359,39.02,41.405,38.501,776179.0,002797,0.0059,0.02733,0.63778,,,,38.4156,32.16924,,,
2016-06-22,37.933,38.182,38.791,37.534,493726.0,002797,-0.021480000000000003,-0.00079,0.66175,,,,38.4096,32.89329,,,
2016-06-23,38.192,36.785,38.232,36.416,453150.0,002797,-0.03659,-0.018119999999999997,0.54852,,,,38.2738,33.51376,,,
2016-06-24,36.616,37.324,37.903,35.249,495227.0,002797,0.01465,-0.03283,0.63932,,,,38.0204,34.2069,29.987,,
2016-06-27,36.915,37.843,38.162,36.526,444630.0,002797,0.013909999999999999,-0.02444,0.55899,,,,37.8308,34.85305,30.2325,,
2016-06-28,37.893,41.624,41.624,37.534,890640.0,002797,0.09991,0.06674,0.649,,,,38.3516,35.633140000000004,30.5777,,
2016-06-29,42.502,42.861,45.176,41.903,1006765.0,002797,0.02972,0.12254000000000001,0.7357600000000001,,,,39.2874,36.498290000000004,30.93897,,
2016-06-30,41.405,40.317,42.073,40.008,643711.0,002797,-0.05935,0.09602000000000001,0.6138399999999999,,,,39.9938,37.22852,31.206909999999997,,
2016-07-01,40.257,40.726,41.385,39.569,451990.0,002797,0.01014,0.09115,0.48218999999999995,,,,40.6742,37.859429999999996,31.47133,,
2016-07-04,39.918,40.976000000000006,41.953,39.718,507752.0,002797,0.00614,0.08279,0.37131,,,,41.3008,38.38776,31.72822,,
2016-07-05,40.906,41.435,41.684,40.517,455650.0,002797,0.0112,-0.00454,0.26042,,,,41.263000000000005,38.795429999999996,31.983659999999997,,
2016-07-06,41.345,40.756,41.375,40.417,312310.0,002797,-0.016390000000000002,-0.04911,0.15361,,,,40.842,39.05386,32.20859,,
2016-07-07,40.856,41.205,41.784,40.497,406577.0,002797,0.01102,0.02203,0.165,,,,41.0196,39.331759999999996,32.4335,,
2016-07-08,41.355,41.025,41.684,40.916,320354.0,002797,-0.004370000000000001,0.00734,0.054360000000000006,,,,41.0794,39.43248,32.64305,,
2016-07-11,40.816,38.91,40.846,38.441,459529.0,002797,-0.05155,-0.05042,-0.03943,,,,40.6662,39.356429999999996,32.79226,,
2016-07-12,38.521,40.317,40.856,37.553,424271.0,002797,0.036160000000000005,-0.02698,0.10590999999999999,,,,40.4426,39.54029,32.967259999999996,,
2016-07-13,40.008,40.038,41.255,39.908,341337.0,002797,-0.00692,-0.01762,0.05413,,,,40.299,39.63819,33.12795,,
2016-07-14,40.008,39.389,40.038,38.91,195926.0,002797,-0.01621,-0.04407,0.0308,,,,39.9358,39.69424,33.26709,,
2016-07-15,39.469,39.2,39.599,39.01,155510.0,002797,-0.0048,-0.044489999999999995,0.04634,,,,39.5708,39.7769,33.39607,,
2016-07-18,39.16,37.883,39.16,37.783,234162.0,002797,-0.0336,-0.026389999999999997,-0.01835,,,,39.3654,39.743190000000006,33.49153,,
2016-07-19,37.823,38.212,38.501,37.743,158574.0,002797,0.00868,-0.05221,-0.01493,,,,38.9444,39.71562,33.58988,,
2016-07-20,38.032,37.853,38.362,37.733,147655.0,002797,-0.00939,-0.05457000000000001,-0.029910000000000003,,,,38.5074,39.66005,33.67688,,
2016-07-21,37.833,37.753,38.282,37.723,162248.0,002797,-0.00264,-0.041530000000000004,-0.01124,,,,38.1802,39.63962,33.7584,,
2016-07-22,37.613,36.276,37.703,35.937,245214.0,002797,-0.03912,-0.07459,-0.01384,,,,37.5954,39.61538,33.807759999999995,,
2016-07-25,36.017,35.34900000000001,36.177,35.219,168551.0,002797,-0.02555,-0.06688999999999999,-0.05292,,,,37.0886,39.52133,33.8374,,
2016-07-26,35.249,37.284,38.382,35.249,283584.0,002797,0.05474,-0.02429,-0.014769999999999998,,,,36.903,39.49471,33.902429999999995,,
2016-07-27,36.925,34.93,37.254,33.802,274058.0,002797,-0.06314,-0.07722000000000001,-0.16082,,,,36.3184,39.17595,33.921459999999996,,
2016-07-28,34.361,35.49800000000001,35.887,34.072,213883.0,002797,0.01626,-0.05973,-0.17179,,,,35.8674,38.82533,33.95013,,
2016-07-29,35.029,34.8,35.418,34.56,154142.0,002797,-0.01966,-0.04069,-0.13684000000000002,,,,35.5722,38.56262,33.9653,,
2016-08-01,34.371,33.223,34.55,32.804,156513.0,002797,-0.04532,-0.06014,-0.18423,,,,35.147,38.20533,33.95228,,
2016-08-02,33.423,33.523,33.912,33.094,136674.0,002797,0.00903,-0.10087,-0.18189,,,,34.3948,37.850429999999996,33.94488,,
2016-08-03,33.323,33.772,33.962,33.004,195489.0,002797,0.00743,-0.03315,-0.18494000000000002,,,,34.1632,37.48552,33.94195,,
2016-08-04,33.623000000000005,33.792,33.892,33.094,162222.0,002797,0.00059,-0.048060000000000005,-0.17087,,,,33.821999999999996,37.1539,33.93945,,
2016-08-05,33.802,35.169000000000004,36.416,33.633,391166.0,002797,0.04075,0.0106,-0.14649,,,,33.8958,36.866479999999996,33.95961,,
2016-08-08,34.171,35.209,35.408,34.022,234054.0,002797,0.00114,0.05977999999999999,-0.14177,,,,34.293,36.58952,33.97976,33.97976,
2016-08-09,35.209,36.227,36.885,34.999,330981.0,002797,0.02891,0.08066,-0.06895,1.3701,,,34.8338,36.46176,34.31753,34.01543,
2016-08-10,36.306,36.276,37.194,35.728,336578.0,002797,0.00135,0.07414,-0.10023,1.1578700000000002,,,35.3346,36.26933,34.631479999999996,34.05075,
2016-08-11,36.077,38.202,39.409,36.077,617251.0,002797,0.05309,0.1305,-0.045860000000000005,1.06531,,,36.2166,36.1819,34.94931,34.11462,
2016-08-12,37.514,38.721,38.85,37.294,475959.0,002797,0.013590000000000001,0.10099999999999999,-0.01696,0.90341,,,36.927,36.1501,35.24573,34.18441,
2016-08-15,38.741,41.055,42.562,38.741,757358.0,002797,0.06027999999999999,0.16604000000000002,0.04732,0.8346100000000001,,,38.0962,36.23843,35.54697,34.28696,
2016-08-16,40.467,40.118,41.025,39.908,457124.0,002797,-0.02282,0.10740999999999999,0.059000000000000004,0.62995,,,38.8744,36.34486,35.79705,34.37271,
2016-08-17,40.507,39.409,42.103,39.23,503287.0,002797,-0.017669999999999998,0.08637,0.031330000000000004,0.6541,,,39.501,36.40186,36.0484,34.4457,
2016-08-18,38.91,38.761,39.449,38.362,334921.0,002797,-0.01644,0.01463,0.02399,0.68695,,,39.6128,36.4451,36.30298,34.50734,
2016-08-19,38.691,38.681,39.26,38.511,210967.0,002797,-0.00206,-0.00103,0.02458,0.62833,,,39.6048,36.489290000000004,36.54373,34.56613,
2016-08-22,38.621,37.563,38.621,37.284,259061.0,002797,-0.0289,-0.08506,0.035480000000000005,0.64982,,,38.9064,36.55057,36.78235,34.60775,
2016-08-23,37.713,37.893,38.252,37.414,196324.0,002797,0.008790000000000001,-0.05546,0.07197,0.56105,,,38.4614,36.67171,37.00202,34.65275,
2016-08-24,37.813,37.514,38.112,37.314,164073.0,002797,-0.01,-0.04809,0.00617,0.48617,,,38.0824,36.68267,37.19995,34.69142,
2016-08-25,36.995,38.072,38.471,36.935,283616.0,002797,0.01487,-0.01778,0.08995,0.54181,,,37.9446,36.83229,37.41574,34.73649,
2016-08-26,38.172,37.504,38.272,37.374,178172.0,002797,-0.01492,-0.030430000000000002,0.056510000000000005,0.50124,,,37.7092,36.92781,37.617709999999995,34.772909999999996,
2016-08-29,37.314,37.643,37.87300000000001,37.174,120286.0,002797,0.00371,0.00213,0.0817,0.36998000000000003,,,37.7252,37.063190000000006,37.78168,34.810179999999995,
2016-08-30,37.643,38.382,38.791,37.474,281042.0,002797,0.01963,0.0129,0.15528,0.2845,,,37.823,37.308859999999996,37.91879,34.85597,
2016-08-31,38.392,39.299,39.768,38.022,335396.0,002797,0.02389,0.047580000000000004,0.1723,0.19544,,,38.18,37.5839,38.022420000000004,34.91222,
2016-09-01,39.09,37.823,39.16,37.793,252886.0,002797,-0.03756,-0.006540000000000001,0.11995,0.07059,,,38.1302,37.77681,38.06265,34.9486,
2016-09-02,37.234,37.544,38.88,37.134,186651.0,002797,-0.007379999999999999,0.00107,0.11102999999999999,0.061489999999999996,,,38.1382,37.95548,38.09773,34.98064,
2016-09-05,37.613,37.414,38.312,37.324,147935.0,002797,-0.00346,-0.0060799999999999995,0.06383,-0.03845,,,38.0924,38.06238,38.0736,35.01032,
2016-09-06,37.324,37.314,37.603,35.947,201996.0,002797,-0.00267,-0.02783,0.059789999999999996,-0.07883,,,37.8788,38.162620000000004,38.0221,35.038070000000005,
2016-09-07,37.025,36.606,37.414,36.556,162698.0,002797,-0.018969999999999997,-0.06853,0.010459999999999999,0.00411,,,37.3402,38.18067,38.02452,35.056740000000005,
2016-09-08,36.606,36.636,36.895,36.426,100298.0,002797,0.00082,-0.03138,0.00992,-0.03544,,,37.1028,38.19781,38.00281,35.07532,
2016-09-09,36.755,35.917,36.805,35.917,129153.0,002797,-0.01963,-0.04334,-0.05981,-0.06006,,,36.7774,38.089,37.965790000000005,35.0851,
2016-09-12,34.73,34.271,35.209,34.251,144207.0,002797,-0.04583,-0.08401,-0.11492000000000001,-0.08523,,,36.1488,37.8771,37.91429,35.07575,
2016-09-13,34.62,34.371,34.88,34.141,88510.0,002797,0.00292,-0.07887000000000001,-0.16280999999999998,-0.10935,,,35.5602,37.55881,37.84623,35.06774,
2016-09-14,34.201,33.922,34.381,33.742,88739.0,002797,-0.013059999999999999,-0.07332000000000001,-0.15444000000000002,-0.12552,,,35.0234,37.26376,37.76769,35.05487,
2016-09-19,34.032,34.241,34.471,34.032,85740.0,002797,0.0094,-0.06537000000000001,-0.13114,-0.12247999999999999,,,34.5444,37.01767,37.69061,35.04582,
2016-09-20,34.421,34.62,34.77,34.171,108108.0,002797,0.01107,-0.03611,-0.10683,-0.09329,,,34.285,36.820479999999996,37.63316,35.041140000000006,
2016-09-21,34.72,35.408,35.798,34.421,207410.0,002797,0.02276,0.03318,-0.08462,-0.03743,,,34.5124,36.66462,37.61095,35.04513,
2016-09-22,35.56800000000001,34.999,35.698,34.969,145761.0,002797,-0.01155,0.018269999999999998,-0.06826,-0.06229,,,34.638000000000005,36.54252,37.57345,35.04463,
2016-09-23,35.019,34.421,35.369,34.421,104918.0,002797,-0.01651,0.014709999999999999,-0.09162999999999999,-0.09043,,,34.7378,36.37719,37.51826,35.038000000000004,
2016-09-26,34.111,33.283,34.111,33.233000000000004,122224.0,002797,-0.03306,-0.02798,-0.11277999999999999,-0.20039,,,34.5462,36.175709999999995,37.38373,35.019529999999996,
2016-09-27,33.283,34.191,34.53,33.283,169277.0,002797,0.027280000000000002,-0.01239,-0.10194,-0.20228,,,34.4604,35.9909,37.24389,35.0109,
2016-09-28,34.001999999999995,33.872,34.101,33.732,67162.0,002797,-0.00933,-0.04338,-0.09684,-0.15986,,,34.1532,35.81795,37.13994,34.99915,
2016-09-29,34.072,34.52,35.259,34.042,179130.0,002797,0.01913,-0.01369,-0.08296,-0.15238,,,34.0574,35.66924,37.039840000000005,34.99427,
2016-09-30,34.121,34.67,34.7,34.121,101557.0,002797,0.00435,0.0072299999999999994,-0.09671,-0.15389,,,34.1072,35.49248,36.93813,34.990990000000004,
2016-10-10,35.199,35.23900000000001,35.359,34.63,130081.0,002797,0.01641,0.05877,-0.10330999999999999,-0.14954,,,34.4984,35.29914,36.838190000000004,34.99347,
2016-10-11,35.249,35.099000000000004,35.398,34.92,113121.0,002797,-0.0039700000000000004,0.026560000000000004,-0.07202,-0.1388,,,34.68,35.16943,36.74695,34.99451,
2016-10-12,34.93,35.069,35.369,34.82,90180.0,002797,-0.00085,0.035339999999999996,-0.06592,-0.14891,,,34.9194,35.05157,36.64798,34.99525,
2016-10-13,34.979,35.009,35.259,34.72,98715.0,002797,-0.0017100000000000001,0.014169999999999999,-0.06427999999999999,-0.14664000000000002,,,35.0172,34.93705,36.55095,34.99538,
2016-10-14,35.019,34.61,35.039,34.271,96112.0,002797,-0.0114,-0.00173,-0.07247,-0.11051,,,35.0052,34.80829,36.4816,34.99167,
2016-10-17,34.62,33.792,34.78,33.732,115753.0,002797,-0.02363,-0.04106,-0.07687000000000001,-0.16184,,,34.7158,34.67429,36.37635,34.98025,
2016-10-18,33.822,35.87699999999999,37.134,33.822,302596.0,002797,0.0617,0.02217,-0.02072,-0.10393,,,34.8714,34.63814,36.30924,34.98871,
2016-10-19,35.658,35.488,36.087,35.229,189636.0,002797,-0.01084,0.01195,-0.011940000000000001,-0.09904,,,34.9552,34.617709999999995,36.246320000000004,34.99337,
2016-10-20,35.438,35.408,35.808,35.299,122407.0,002797,-0.00225,0.0114,0.03318,-0.09673,,,35.035,34.671859999999995,36.185159999999996,34.997209999999995,
2016-10-21,35.46,36.43,37.5,35.31,396898.0,002797,0.028860000000000004,0.05259,0.059910000000000005,-0.03835,,,35.399,34.7699,36.16173,35.01036,
2016-10-24,36.04,39.73,40.07,35.96,870801.0,002797,0.09058,0.17572000000000002,0.17122,0.03973,,,36.5866,35.046479999999995,36.186209999999996,35.053259999999995,
2016-10-25,38.9,39.09,39.43,38.51,461434.0,002797,-0.01611,0.08956,0.14160999999999999,0.03268,,,37.2292,35.27738,36.20616,35.08963,
2016-10-26,38.8,38.25,39.43,38.06,362064.0,002797,-0.021490000000000002,0.07783,0.10485,0.01316,,,37.7816,35.45024,36.21418,35.11785,
2016-10-27,38.0,38.62,38.87,37.91,264353.0,002797,0.00967,0.09071,0.09071,0.06462000000000001,,,38.424,35.603190000000005,36.251979999999996,35.14884,
2016-10-28,39.67,38.26,40.48,38.0,513826.0,002797,-0.00932,0.050230000000000004,0.09317,0.08235,,,38.79,35.75848,36.29894,35.17613,
2016-10-31,36.7,37.4,37.7,36.7,265306.0,002797,-0.02248,-0.05865,0.08655,0.0031100000000000004,,,38.324,35.90033,36.30081,35.19547,
2016-11-01,37.12,37.99,38.36,37.1,238890.0,002797,0.015780000000000002,-0.02814,0.14142000000000002,0.0876,,,38.104,36.12448,36.350159999999995,35.219559999999994,
2016-11-02,37.75,38.07,39.35,37.54,333856.0,002797,0.0021100000000000003,-0.00471,0.11345,0.07245,,,38.068000000000005,36.30919,36.39165,35.24392,
2016-11-03,37.4,39.66,41.44,37.4,711806.0,002797,0.04177,0.026930000000000003,0.17088,0.13965999999999998,,,38.275999999999996,36.58481,36.47003,35.28135,
2016-11-04,39.63,39.36,40.38,39.04,366228.0,002797,-0.007559999999999999,0.02875,0.14021,0.18472,,,38.496,36.815290000000005,36.56902,35.31562,
2016-11-07,39.3,40.2,40.78,39.04,354353.0,002797,0.02134,0.07487,0.1595,0.19918,,,39.056,37.07862,36.67671,35.356320000000004,
2016-11-08,40.99,40.55,41.9,40.3,419195.0,002797,0.008709999999999999,0.06738999999999999,0.15070999999999998,0.2007,,,39.568000000000005,37.331520000000005,36.78603,35.39925,
2016-11-09,40.19,39.35,40.68,38.9,423069.0,002797,-0.029589999999999998,0.03362,0.12111,0.16448,,,39.824,37.53395,36.875679999999996,35.43163,
2016-11-10,40.05,40.8,41.58,39.85,457768.0,002797,0.03685,0.028739999999999998,0.16342,0.16011,,,40.052,37.80686,36.9665,35.47528,35.47528
2016-11-11,41.0,43.38,43.99,40.5,710818.0,002797,0.06324,0.10213,0.23911,0.23206999999999997,1.83808,,40.856,38.20548,37.098290000000006,35.70369,35.53902
2016-11-14,42.3,43.96,45.48,42.11,686359.0,002797,0.013369999999999998,0.09353,0.27015,0.21345999999999998,1.61495,,41.608000000000004,38.65071,37.22302,35.924409999999995,35.606390000000005
2016-11-15,43.3,43.36,44.44,43.0,329930.0,002797,-0.01365,0.0693,0.28314,0.19528,1.34416,,42.17,39.10633,37.337270000000004,36.12655,35.66793
2016-11-16,43.6,42.83,44.59,42.21,382873.0,002797,-0.01222,0.08843999999999999,0.1938,0.12115,1.1053899999999999,,42.86600000000001,39.43743,37.41192,36.30937,35.72432
2016-11-17,42.36,43.14,43.3,41.8,281525.0,002797,0.007240000000000001,0.05735,0.21561999999999998,0.11412,0.92779,,43.333999999999996,39.801809999999996,37.48319,36.47817,35.78226
2016-11-18,42.37,41.78,42.74,41.55,293427.0,002797,-0.03153,-0.03688,0.17995999999999998,0.01766,0.69748,,43.013999999999996,40.10524,37.494890000000005,36.617740000000005,35.82875
2016-11-21,41.27,41.5,42.49,41.12,255592.0,002797,-0.0067,-0.05596,0.13917000000000002,0.03445,0.74187,,42.522,40.34667,37.517179999999996,36.76144,35.87238
2016-11-22,41.62,42.3,42.8,41.2,305807.0,002797,0.019280000000000002,-0.02445,0.06469,0.07336000000000001,0.8409700000000001,,42.31,40.46905,37.56381,36.91854,35.921440000000004
2016-11-23,42.35,41.8,42.7,41.5,301849.0,002797,-0.01182,-0.02405,0.06932999999999999,0.0784,0.75963,,42.104,40.5981,37.61282,37.06524,35.96598
2016-11-24,41.56,41.9,42.96,41.5,275231.0,002797,0.0023899999999999998,-0.028739999999999998,0.09542,0.08322,0.8403,,41.856,40.7719,37.66474,37.22079,36.01059
2016-11-25,41.99,41.93,42.1,40.51,243519.0,002797,0.00072,0.00359,0.08571000000000001,0.11625999999999999,0.72736,,41.886,40.929520000000004,37.73518,37.364329999999995,36.05477
2016-11-28,42.8,41.47,43.07,41.41,231758.0,002797,-0.01097,-0.00072,0.0839,0.0944,0.6429,,41.88,41.08238,37.79287,37.49627,36.094879999999996
