date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-12-28,14.81,17.77,17.77,14.81,99.0,002835,,,,,,,,,,,
2016-12-29,19.55,19.55,19.55,19.55,36.0,002835,0.10017000000000001,,,,,,,,,,
2016-12-30,21.51,21.51,21.51,21.51,51.0,002835,0.10026,,,,,,19.61,,,,
2017-01-03,23.66,23.66,23.66,23.66,57.0,002835,0.09995,,,,,,20.6225,,,,
2017-01-04,26.03,26.03,26.03,26.03,49.0,002835,0.10017000000000001,,,,,,21.704,,,,
2017-01-05,28.63,28.63,28.63,28.63,71.0,002835,0.09988,0.61114,,,,,23.875999999999998,,,,
2017-01-06,31.49,31.49,31.49,31.49,219.0,002835,0.0999,0.61074,,,,,26.264,,,,
2017-01-09,34.64,34.64,34.64,34.64,356.0,002835,0.10003,0.61041,,,,,28.89,,,,
2017-01-10,38.1,38.1,38.1,38.1,473.0,002835,0.09988,0.61031,,,,,31.778000000000002,,,,
2017-01-11,41.91,41.91,41.91,41.91,2022.0,002835,0.1,0.61007,,,,,34.954,,,,
2017-01-12,40.02,37.72,40.2,37.72,138485.0,002835,-0.09998,0.3175,,,,,36.772,29.18273,,,
2017-01-13,37.02,34.95,37.42,34.7,110074.0,002835,-0.07343999999999999,0.10987999999999999,,,,,37.464,29.66333,,,
