date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-10-11,16.82,20.19,20.19,16.82,186.0,603421,,,,,,,,,,,
2016-10-12,22.21,22.21,22.21,22.21,67.0,603421,0.10005,,,,,,,,,,
2016-10-13,24.43,24.43,24.43,24.43,58.0,603421,0.09995,,,,,,22.27667,,,,
2016-10-14,26.87,26.87,26.87,26.87,104.0,603421,0.09988,,,,,,23.425,,,,
2016-10-17,29.56,29.56,29.56,29.56,128.0,603421,0.10011,,,,,,24.652,,,,
2016-10-18,32.52,32.52,32.52,32.52,226.0,603421,0.10014,0.6107,,,,,27.118,,,,
2016-10-19,35.77,35.77,35.77,35.77,653.0,603421,0.09994,0.61054,,,,,29.83,,,,
2016-10-20,39.35,39.35,39.35,39.35,674.0,603421,0.10008,0.61072,,,,,32.814,,,,
2016-10-21,43.29,43.29,43.29,43.29,2399.0,603421,0.10013,0.61109,,,,,36.098,,,,
2016-10-24,43.29,41.66,43.29,40.21,207261.0,603421,-0.03765,0.40934,,,,,38.518,,,,
2016-10-25,41.15,45.83,45.83,40.8,184241.0,603421,0.1001,0.40929,,,,,41.18,32.88,,,
2016-10-26,45.3,44.05,45.62,43.6,165288.0,603421,-0.03884,0.23148,,,,,42.836,33.81083,,,
2016-10-27,45.1,45.81,47.54,44.69,158320.0,603421,0.03995,0.16417,,,,,44.128,34.73385,,,
2016-10-28,45.5,49.71,50.39,45.11,212420.0,603421,0.08513,0.1483,,,,,45.412,35.80357,,,
2016-10-31,47.97,47.98,48.47,46.5,133210.0,603421,-0.0348,0.1517,,,,,46.676,36.61533,,,
2016-11-01,47.36,48.79,50.4,47.13,134862.0,603421,0.01688,0.06459,,,,,47.268,37.37625,,,
2016-11-02,47.85,50.24,52.77,47.15,154831.0,603421,0.02972,0.14052,,,,,48.506,38.13294,,,
2016-11-03,49.69,48.96,52.44,48.68,146420.0,603421,-0.02548,0.06876,,,,,49.136,38.73444,,,
2016-11-04,48.13,49.98,50.12,48.11,101353.0,603421,0.02083,0.00543,,,,,49.19,39.32632,,,
2016-11-07,50.36,50.91,51.87,49.2,97004.0,603421,0.01861,0.06107,,,,,49.776,39.9055,,,
2016-11-08,50.85,50.48,51.14,49.8,71864.0,603421,-0.00845,0.03464,,,,,50.114,40.40905,,,
2016-11-09,50.28,51.41,52.55,49.07,127911.0,603421,0.01842,0.02329,1.54631,,,,50.348,41.89571,,,
2016-11-10,51.8,56.55,56.55,51.46,123061.0,603421,0.09998,0.15502,1.54615,,,,51.866,43.53095,,,
2016-11-11,58.3,59.94,62.21,57.7,209188.0,603421,0.05995,0.19928,1.45354,,,,53.858,45.2219,,,
2016-11-14,58.09,57.76,59.5,55.55,117940.0,603421,-0.03637,0.13455,1.14961,,,,55.228,46.69286,,,
2016-11-15,57.4,56.14,58.5,56.0,71771.0,603421,-0.02805,0.11212,0.89919,,,,56.36,47.95857,,,
2016-11-16,56.25,52.38,56.4,52.0,101895.0,603421,-0.06698,0.01887,0.6107,,,,56.554,48.90429,,,
2016-11-17,51.93,53.09,53.9,51.93,60613.0,603421,0.01355,-0.06118,0.4842,,,,55.862,49.72905,,,
2016-11-18,53.0,53.25,54.97,52.9,56365.0,603421,0.00301,-0.11161,0.35324,,,,54.524,50.39095,,,
2016-11-21,53.26,53.84,53.99,51.34,67756.0,603421,0.01108,-0.06787,0.24371,,,,53.74,50.89333,,,
2016-11-22,53.86,54.52,55.15,53.5,71138.0,603421,0.01263,-0.02886,0.30869,,,,53.416,51.50571,45.07968,,
2016-11-23,54.5,52.43,55.08,52.1,55542.0,603421,-0.03833,0.00095,0.14401,,,,53.426,51.82,45.30938,,
2016-11-24,52.05,50.62,52.8,50.05,54870.0,603421,-0.03452,-0.04652,0.14915,,,,52.932,52.13286,45.4703,,
2016-11-25,50.5,51.03,51.36,48.4,42764.0,603421,0.0081,-0.04169,0.11395,,,,52.488,52.38143,45.63382,,
2016-11-28,50.83,49.6,50.83,49.5,24933.0,603421,-0.02802,-0.07875,-0.00221,,,,51.64,52.37619,45.74714,,
2016-11-29,49.5,47.45,49.98,47.3,33148.0,603421,-0.04335,-0.12968,-0.01105,,,,50.226,52.35095,45.79444,,
2016-11-30,47.4,47.2,47.69,46.35,26357.0,603421,-0.00527,-0.09975,-0.03259,,,,49.18,52.27524,45.83243,,
2016-12-01,47.26,48.79,49.5,47.26,41079.0,603421,0.03369,-0.03615,-0.02886,,,,48.814,52.20619,45.91026,,
2016-12-02,48.5,47.89,49.72,47.8,42098.0,603421,-0.01845,-0.06153,-0.02185,,,,48.186,52.15524,45.96103,,
2016-12-05,46.6,46.55,47.74,46.31,24730.0,603421,-0.02798,-0.06149,-0.06863,,,,47.576,51.9919,45.97575,,
2016-12-06,46.98,47.25,47.97,46.8,21787.0,603421,0.01504,-0.00421,-0.07189,,,,47.536,51.81762,46.00683,,
2016-12-07,47.31,48.65,48.67,46.7,29143.0,603421,0.02963,0.03072,-0.03625,,,,47.826,51.73048,46.06976,,
2016-12-08,48.31,47.12,48.85,47.05,26486.0,603421,-0.03145,-0.03423,-0.08345,,,,47.492,51.52619,46.09419,,
2016-12-09,46.9,45.94,47.28,45.51,30792.0,603421,-0.02504,-0.04072,-0.18762,,,,47.102,51.02095,46.09068,,
2016-12-12,45.8,42.33,45.8,41.86,37194.0,603421,-0.07858,-0.09066,-0.29379,,,,46.258,50.18238,46.00711,,
2016-12-13,42.02,42.58,43.23,41.23,22529.0,603421,0.00591,-0.09884,-0.26281,,,,45.324,49.45952,45.93261,,
2016-12-14,42.2,41.5,42.56,41.4,17928.0,603421,-0.02536,-0.14697,-0.26078,,,,43.894,48.76238,45.8383,,
2016-12-15,41.5,41.98,42.79,41.15,20078.0,603421,0.01157,-0.10908,-0.19855,,,,42.866,48.26714,45.75792,,
2016-12-16,42.2,42.76,43.15,41.8,20558.0,603421,0.01858,-0.06922,-0.19458,,,,42.23,47.77524,45.69673,,
2016-12-19,42.67,42.07,42.7,41.88,13875.0,603421,-0.01614,-0.00614,-0.20995,,,,42.178,47.24286,45.6242,,
2016-12-20,41.89,42.38,42.55,41.3,13571.0,603421,0.00737,-0.0047,-0.21285,,,,42.138,46.69714,45.56059,,
2016-12-21,42.37,42.77,42.8,42.0,17884.0,603421,0.0092,0.0306,-0.21552,,,,42.392,46.13762,45.50692,,
2016-12-22,42.85,43.19,43.24,42.25,25567.0,603421,0.00982,0.02882,-0.17623,,,,42.634,45.69762,45.46321,,
2016-12-23,43.0,41.23,43.15,41.2,22990.0,603421,-0.04538,-0.03578,-0.1855,,,,42.328,45.25048,45.38481,,
2016-12-26,40.5,41.0,41.38,39.35,20201.0,603421,-0.00558,-0.02543,-0.19655,,,,42.114,44.77286,45.30509,,
2016-12-27,40.78,40.77,41.38,40.51,13968.0,603421,-0.00561,-0.03799,-0.17802,,,,41.792,44.35238,45.22411,,
2016-12-28,40.65,40.51,41.0,40.45,12552.0,603421,-0.00638,-0.05284,-0.14626,,,,41.34,44.0219,45.1414,,
2016-12-29,40.65,40.48,40.98,40.31,9596.0,603421,-0.00074,-0.06275,-0.14237,,,,40.798,43.7019,45.06103,,
2016-12-30,40.5,40.33,40.75,40.16,9829.0,603421,-0.00371,-0.02183,-0.1734,,,,40.618,43.29905,44.98085,,
2017-01-03,40.6,41.16,41.34,40.14,20196.0,603421,0.02058,0.0039,-0.14053,,,,40.65,42.97857,44.91717,,
2017-01-04,41.16,41.26,41.38,40.68,16951.0,603421,0.00243,0.01202,-0.11364,,,,40.748,42.72667,44.85721,,
2017-01-05,41.2,40.36,41.29,40.33,16723.0,603421,-0.02181,-0.0037,-0.14582,,,,40.718,42.39857,44.78468,44.78468,
2017-01-06,40.38,38.34,40.38,38.32,28897.0,603421,-0.05005,-0.05287,-0.21192,0.89896,,,40.29,41.90762,45.07742,44.68238,
2017-01-09,38.2,37.65,38.37,37.04,20424.0,603421,-0.018,-0.06645,-0.20098,0.69518,,,39.754,41.45667,45.32645,44.5725,
2017-01-10,37.6,36.98,37.93,36.93,14135.0,603421,-0.0178,-0.10155,-0.19504,0.51371,,,38.918,41.03,45.52887,44.45569,
2017-01-11,36.8,35.68,36.9,35.66,23802.0,603421,-0.03515,-0.13524,-0.1571,0.32787,,,37.802,40.71333,45.67097,44.32273,
2017-01-12,35.52,35.38,36.15,35.2,13376.0,603421,-0.00841,-0.12339,-0.16909,0.19689,,,36.806,40.37048,45.76484,44.18925,
2017-01-13,35.36,34.43,35.65,34.0,19444.0,603421,-0.02685,-0.10198,-0.17036,0.05873,,,36.024,40.03381,45.79565,44.04574,
