date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-01-07,6.085,5.9239999999999995,6.122999999999999,5.8870000000000005,46850.0,300155,,,,,,,,,,,
2011-01-10,5.841,5.765,5.8839999999999995,5.75,16227.0,300155,-0.02684,,,,,,,,,,
2011-01-11,5.7620000000000005,5.692,5.763999999999999,5.69,8294.0,300155,-0.01266,,,,,,5.79367,,,,
2011-01-12,5.684,5.724,5.742999999999999,5.683,4147.0,300155,0.00562,,,,,,5.77625,,,,
2011-01-13,5.744,5.664,5.744,5.664,5457.0,300155,-0.01048,,,,,,5.7538,,,,
2011-01-14,5.632999999999999,5.571000000000001,5.664,5.564,6198.0,300155,-0.01642,-0.05959,,,,,5.6832,,,,
2011-01-17,5.556,5.474,5.556,5.44,4859.0,300155,-0.01741,-0.05048,,,,,5.625,,,,
2011-01-18,5.402,5.437,5.478,5.402,1969.0,300155,-0.00676,-0.0448,,,,,5.574,,,,
2011-01-19,5.462000000000001,5.526,5.5329999999999995,5.4270000000000005,2872.0,300155,0.01637,-0.03459,,,,,5.5344,,,,
2011-01-20,5.526,5.341,5.526,5.34,4144.0,300155,-0.03348,-0.05703,,,,,5.4698,,,,
2011-01-21,5.34,5.375,5.3870000000000005,5.34,1896.0,300155,0.00637,-0.03518,,,,,5.4306,5.59027,,,
2011-01-24,5.376,5.364,5.397,5.343999999999999,1605.0,300155,-0.00205,-0.02009,,,,,5.4086,5.57142,,,
2011-01-25,5.348,5.269,5.354,5.2170000000000005,3210.0,300155,-0.01771,-0.0309,,,,,5.375,5.54815,,,
2011-01-26,5.29,5.329,5.34,5.2589999999999995,1527.0,300155,0.01139,-0.03565,,,,,5.3356,5.5325,,,
2011-01-27,5.278,5.34,5.37,5.242999999999999,1934.0,300155,0.00206,-0.00019,,,,,5.3354,5.51967,,,
2011-01-28,5.34,5.334,5.353,5.317,1409.0,300155,-0.00112,-0.00763,,,,,5.3272,5.50806,,,
2011-01-31,5.29,5.377000000000001,5.377000000000001,5.29,2043.0,300155,0.00806,0.00242,,,,,5.3298,5.50035,,,
2011-02-01,5.377000000000001,5.3629999999999995,5.385,5.335,1560.0,300155,-0.0026,0.01784,,,,,5.3486,5.49272,,,
2011-02-09,5.315,5.377000000000001,5.394,5.305,1973.0,300155,0.00261,0.00901,,,,,5.3582,5.48663,,,
2011-02-10,5.351,5.4639999999999995,5.4639999999999995,5.351,2261.0,300155,0.01618,0.02322,,,,,5.383,5.4855,,,
2011-02-11,5.461,5.446000000000001,5.477,5.415,3387.0,300155,-0.00329,0.021,,,,,5.4054,5.48362,,,
2011-02-14,5.452000000000001,5.456,5.461,5.405,5655.0,300155,0.00184,0.01469,-0.079,,,,5.4212,5.46133,,,
2011-02-15,5.454,5.435,5.478,5.433,3395.0,300155,-0.00385,0.01343,-0.05724,,,,5.4356,5.44562,,,
2011-02-16,5.406000000000001,5.483,5.485,5.406000000000001,3466.0,300155,0.00883,0.01971,-0.03672,,,,5.4568,5.43567,,,
2011-02-17,5.483,5.489,5.497000000000001,5.44,3310.0,300155,0.00109,0.00458,-0.04106,,,,5.4618,5.42448,,,
2011-02-18,5.507999999999999,5.497999999999999,5.546,5.483,3827.0,300155,0.00164,0.00955,-0.02931,,,,5.4722,5.41657,,,
2011-02-21,5.441,5.564,5.564,5.441,3407.0,300155,0.012,0.01979,-0.00126,,,,5.4938,5.41624,,,
2011-02-22,5.553999999999999,5.487,5.702999999999999,5.472,4733.0,300155,-0.01384,0.00957,0.00237,,,,5.5042,5.41686,,,
