date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1999-11-12,11.862,12.425,12.899,11.733,328318.4,000952,,,,,,,,,,,
1999-11-15,12.227,11.733,12.267,11.684,74277.59,000952,-0.055689999999999996,,,,,,,,,,
1999-11-16,11.674,11.121,12.0,11.032,49149.31,000952,-0.052160000000000005,,,,,,11.75967,,,,
1999-11-17,11.062,11.398,11.515999999999998,11.032,23280.76,000952,0.024909999999999998,,,,,,11.66925,,,,
1999-11-18,11.378,11.427,11.704,11.072,26724.74,000952,0.0025399999999999997,,,,,,11.6208,,,,
1999-11-19,11.358,11.378,11.635,11.319,11442.93,000952,-0.0042899999999999995,-0.08427,,,,,11.4114,,,,
1999-11-22,11.328,11.556,11.704,11.319,15979.95,000952,0.01564,-0.015090000000000001,,,,,11.376,,,,
1999-11-23,11.605,11.477,11.605,11.427,5617.15,000952,-0.006840000000000001,0.032010000000000004,,,,,11.4472,,,,
1999-11-24,11.585,11.427,11.585,11.368,5579.2,000952,-0.00436,0.0025399999999999997,,,,,11.453,,,,
1999-11-25,11.407,11.407,11.526,11.398,6711.55,000952,-0.00175,-0.00175,,,,,11.449000000000002,,,,
1999-11-26,11.407,11.526,11.565,11.407,4558.01,000952,0.01043,0.013009999999999999,,,,,11.4786,11.534089999999999,,,
1999-11-29,11.505999999999998,11.565,11.763,11.427,8912.99,000952,0.0033799999999999998,0.00078,,,,,11.4804,11.536669999999999,,,
1999-11-30,11.477,11.635,11.684,11.477,3582.8,000952,0.00605,0.01377,,,,,11.512,11.54423,,,
1999-12-01,11.556,11.911,12.119000000000002,11.556,19927.16,000952,0.023719999999999998,0.04236,,,,,11.6088,11.57043,,,
1999-12-02,11.911,11.714,12.0,11.704,9990.25,000952,-0.01654,0.026910000000000003,,,,,11.6702,11.58,,,
1999-12-03,11.704,11.911,11.951,11.674,8588.37,000952,0.016819999999999998,0.0334,,,,,11.7472,11.60069,,,
1999-12-06,11.911,12.0,12.089,11.763,8184.1,000952,0.00747,0.037610000000000005,,,,,11.8342,11.62418,,,
1999-12-07,11.951,11.763,12.049,11.753,5431.93,000952,-0.01975,0.011000000000000001,,,,,11.8598,11.63189,,,
1999-12-08,11.753,11.842,11.901,11.674,6411.25,000952,0.00672,-0.00579,,,,,11.845999999999998,11.64295,,,
1999-12-09,11.812,11.773,11.862,11.694,4190.1,000952,-0.00583,0.00504,,,,,11.8578,11.64945,,,
1999-12-10,11.763,12.03,12.069,11.763,9631.62,000952,0.021830000000000002,0.00999,,,,,11.8816,11.66757,,,
1999-12-13,12.049,11.951,12.188,11.880999999999998,8662.71,000952,-0.00657,-0.004079999999999999,-0.03815,,,,11.8718,11.645,,,
1999-12-14,11.931,12.158,12.237,11.852,9409.9,000952,0.01732,0.03358,0.03622,,,,11.9508,11.665239999999999,,,
1999-12-15,12.237,12.385,12.741,12.158,24328.38,000952,0.01867,0.04585,0.11366,,,,12.0594,11.725430000000001,,,
1999-12-16,12.385,12.385,12.523,12.277,9802.84,000952,0.0,0.05198,0.08659,,,,12.1818,11.77243,,,
1999-12-17,12.395,12.079,12.543,12.049,8880.05,000952,-0.02471,0.004070000000000001,0.05706,,,,12.1916,11.80348,,,
1999-12-21,12.0,11.842,12.128,11.684,8446.15,000952,-0.01962,-0.00912,0.040780000000000004,,,,12.1698,11.825569999999999,,,
1999-12-22,11.783,11.793,12.0,11.773,5426.2,000952,-0.00414,-0.030019999999999998,0.02051,,,,12.0968,11.83686,,,
1999-12-23,11.733,11.654000000000002,11.793,11.546,7037.09,000952,-0.01179,-0.05902,0.01542,,,,11.9506,11.845289999999999,,,
1999-12-24,11.654000000000002,11.565,11.743,11.536,3006.3,000952,-0.007640000000000001,-0.06621,0.01208,,,,11.7866,11.85186,,,
1999-12-27,11.447,11.161,11.704,11.161,4996.0,000952,-0.03493,-0.076,-0.02157,,,,11.603,11.84014,11.74168,,
1999-12-28,11.062,11.259,11.505999999999998,11.062,6790.9,000952,0.00878,-0.04923,-0.02317,,,,11.4864,11.82743,11.72659,,
1999-12-29,11.289,11.299,11.407,11.091,3434.05,000952,0.00355,-0.04189,-0.023,,,,11.3876,11.81476,11.71364,,
