date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2000-05-29,5.892,8.405,10.781,5.892,172334.94,000969,,,,,,,,,,,
2000-05-30,8.405,8.623,8.912,8.405,52872.55,000969,0.025939999999999998,,,,,,,,,,
2000-05-31,8.627,8.429,8.722000000000001,8.389,18126.68,000969,-0.0225,,,,,,8.485669999999999,,,,
2000-06-01,8.431000000000001,8.175,8.509,8.146,18038.52,000969,-0.03013,,,,,,8.408,,,,
2000-06-02,8.189,8.305,8.372,8.059,16788.55,000969,0.0159,,,,,,8.3874,,,,
2000-06-05,8.305,8.501,8.676,8.273,21319.09,000969,0.0236,0.01142,,,,,8.4066,,,,
2000-06-06,8.509,8.484,8.647,8.387,11781.51,000969,-0.002,-0.01612,,,,,8.3788,,,,
2000-06-07,8.509,8.25,8.509,8.215,8427.21,000969,-0.02758,-0.021240000000000002,,,,,8.343,,,,
2000-06-08,8.175,8.049,8.252,8.033999999999999,14613.57,000969,-0.02436,-0.01541,,,,,8.3178,,,,
2000-06-09,8.057,7.792000000000002,8.116,7.723,12694.03,000969,-0.03193,-0.061770000000000005,,,,,8.2152,,,,
2000-06-12,7.673999999999999,7.79,7.904,7.605,9204.08,000969,-0.00026000000000000003,-0.08363999999999999,,,,,8.073,8.25482,,,
2000-06-13,7.79,7.697999999999999,7.8610000000000015,7.645,7694.61,000969,-0.01181,-0.09264,,,,,7.9158,8.20842,,,
2000-06-14,7.666,7.731,7.831,7.666,3455.81,000969,0.0042899999999999995,-0.06291000000000001,,,,,7.812,8.17169,,,
2000-06-15,7.684,7.845,7.9,7.68,2937.9,000969,0.01475,-0.02534,,,,,7.7712,8.14836,,,
2000-06-16,7.841,7.857,8.126,7.772,4315.97,000969,0.0015300000000000001,0.00834,,,,,7.7842,8.12893,,,
2000-06-19,7.8210000000000015,7.592,7.8210000000000015,7.582000000000002,7307.0,000969,-0.03373,-0.025419999999999998,,,,,7.7446,8.09538,,,
2000-06-20,7.59,7.468,7.6560000000000015,7.419,5354.87,000969,-0.01633,-0.02988,,,,,7.6986,8.05847,,,
2000-06-21,7.468,7.605,7.712999999999999,7.447999999999999,4746.69,000969,0.018340000000000002,-0.0163,,,,,7.6734,8.03328,,,
2000-06-22,7.645,7.511,7.682,7.5070000000000014,3241.1,000969,-0.01236,-0.04257,,,,,7.6066,8.00579,,,
2000-06-23,7.4929999999999986,7.7639999999999985,7.782,7.4929999999999986,4918.25,000969,0.03368,-0.01184,,,,,7.587999999999999,7.9937,,,
2000-06-26,7.8610000000000015,7.904,7.979,7.812,9147.64,000969,0.01803,0.0411,,,,,7.6504,7.9894300000000005,,,
2000-06-27,7.904,7.926,7.939,7.8610000000000015,3887.25,000969,0.00278,0.061329999999999996,-0.05699,,,,7.742000000000001,7.96662,,,
2000-06-28,7.8610000000000015,8.12,8.122,7.8210000000000015,9871.87,000969,0.024480000000000002,0.06772,-0.05832999999999999,,,,7.845,7.94267,,,
2000-06-29,8.097000000000001,8.14,8.244,7.943,9022.83,000969,0.00246,0.08374,-0.03429,,,,7.9708,7.9289,,,
2000-06-30,8.14,8.103,8.446,8.017999999999999,16134.59,000969,-0.00455,0.043660000000000004,-0.00881,,,,8.0386,7.92548,,,
2000-07-03,7.961,7.704,7.979,7.694,3154.77,000969,-0.04924,-0.0253,-0.07237,,,,7.9986,7.89686,,,
2000-07-04,7.664,7.747000000000001,7.782,7.607,1233.99,000969,0.00558,-0.022580000000000003,-0.0887,,,,7.9628,7.86095,,,
2000-07-05,7.747000000000001,7.721,7.782,7.645,1574.0,000969,-0.00336,-0.049139999999999996,-0.08993,,,,7.882999999999999,7.8246199999999995,,,
2000-07-06,7.664,7.664,7.772,7.605,1987.35,000969,-0.007379999999999999,-0.05848,-0.07103,,,,7.7878,7.796710000000001,,,
2000-07-07,7.664,7.751,7.851,7.612999999999999,1038.3,000969,0.01135,-0.04344,-0.03702,,,,7.7174,7.78252,,,
2000-07-10,7.704,7.678,7.9,7.664,1983.48,000969,-0.00942,-0.00337,-0.01463,,,,7.7122,7.7771,7.94619,,
2000-07-11,7.666,7.737,7.763,7.566,4163.2,000969,0.007679999999999999,-0.0012900000000000001,-0.0068,,,,7.7102,7.77457,7.939660000000001,,
2000-07-12,7.763,7.702000000000001,7.763,7.629,1817.1,000969,-0.004520000000000001,-0.00246,0.0005200000000000001,,,,7.7064,7.774760000000001,7.93245,,
2000-07-13,7.664,8.022,8.057,7.601,7772.53,000969,0.04155,0.04671,0.03764,,,,7.778,7.78862,7.93509,,
2000-07-14,7.841,8.049,8.226,7.841,9723.1,000969,0.00337,0.03845,0.026000000000000002,,,,7.8376,7.79833,7.938339999999999,,
2000-07-17,8.057,7.841,8.116,7.8370000000000015,2762.7,000969,-0.02584,0.021230000000000002,-0.0020399999999999997,,,,7.8702,7.7975699999999994,7.935639999999999,,
2000-07-18,7.782,7.78,7.88,7.723,2165.5,000969,-0.00778,0.00556,0.02476,,,,7.8788,7.80652,7.931430000000001,,
2000-07-19,7.808,7.749,7.88,7.723,2661.96,000969,-0.00398,0.0061,0.037630000000000004,,,,7.8882,7.8199,7.92663,,
2000-07-20,7.739,7.704,7.749,7.627000000000002,3185.04,000969,-0.00581,-0.039639999999999995,0.013019999999999999,,,,7.8246,7.8246199999999995,7.92092,,
2000-07-21,7.706,7.694,7.763,7.641,1886.53,000969,-0.0013,-0.0441,0.02436,,,,7.7536,7.83333,7.91525,,
2000-07-24,7.684,7.662000000000001,7.684,7.637,1340.0,000969,-0.0041600000000000005,-0.02283,-0.01314,,,,7.7178,7.82848,7.90907,,
2000-07-25,7.651,7.652,7.733,7.625,1490.99,000969,-0.00131,-0.01645,-0.03188,,,,7.6922,7.81648,7.90295,,
2000-07-26,7.684,7.676,7.806,7.645,1558.9,000969,0.00314,-0.00942,-0.03154,,,,7.6776,7.80457,7.89767,,
2000-07-27,7.704,7.673999999999999,7.7429999999999986,7.645,1635.71,000969,-0.00026000000000000003,-0.00389,-0.05492999999999999,,,,7.6716,7.78333,7.892589999999999,,
2000-07-28,7.752999999999999,7.666,7.82,7.654,1636.79,000969,-0.0010400000000000001,-0.00364,-0.05823,,,,7.666,7.76076,7.887560000000001,,
2000-07-31,7.78,7.697999999999999,7.782,7.625,1995.15,000969,0.00417,0.0047,-0.049980000000000004,,,,7.6732,7.74148,7.883430000000001,,
2000-08-01,7.721,7.712999999999999,7.729,7.645,1493.03,000969,0.00195,0.00797,0.00117,,,,7.6854,7.7419,7.879810000000001,,
2000-08-02,7.797999999999999,7.847,7.859,7.725,2277.1,000969,0.01737,0.02228,0.01291,,,,7.7196,7.74667,7.8791199999999995,,
