date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1995-02-17,1.2790000000000001,1.3840000000000001,1.454,1.2790000000000001,119549.99,600873,,,,,,,,,,,
1995-02-20,1.351,1.34,1.3840000000000001,1.3259999999999998,38592.89,600873,-0.03179,,,,,,,,,,
1995-02-21,1.337,1.368,1.368,1.305,20915.31,600873,0.0209,,,,,,1.364,,,,
1995-02-22,1.3630000000000002,1.935,2.021,1.349,162990.81,600873,0.41447,,,,,,1.50675,,,,
1995-02-23,1.8559999999999999,2.323,2.323,1.8159999999999998,183092.38,600873,0.20052,,,,,,1.67,,,,
1995-02-24,2.279,1.949,2.302,1.8259999999999998,149973.82,600873,-0.161,0.40824,,,,,1.783,,,,
1995-02-27,2.093,2.023,2.133,1.954,103144.42,600873,0.03797,0.5097,,,,,1.9196,,,,
1995-02-28,1.954,1.8840000000000001,2.012,1.807,55085.31,600873,-0.06871,0.37719,,,,,2.0228,,,,
1995-03-01,1.861,1.9140000000000001,1.949,1.821,32800.49,600873,0.01592,-0.01085,,,,,2.0186,,,,
1995-03-02,1.9069999999999998,1.902,1.93,1.868,26544.56,600873,-0.00627,-0.18123,,,,,1.9344,,,,
1995-03-03,1.9069999999999998,2.07,2.158,1.889,105585.93,600873,0.08833,0.06208,,,,,1.9586,1.82655,,,
1995-03-06,2.116,2.379,2.512,2.072,131918.05,600873,0.14928,0.17598,,,,,2.0298,1.87258,,,
1995-03-07,2.342,2.477,2.556,2.233,135869.88,600873,0.04119,0.31476,,,,,2.1484,1.91908,,,
1995-03-08,2.414,2.379,2.468,2.3369999999999997,64296.24,600873,-0.03956,0.24295,,,,,2.2414,1.95193,,,
1995-03-09,2.372,2.365,2.489,2.333,59225.11,600873,-0.00588,0.24343,,,,,2.334,1.97947,,,
1995-03-10,2.333,2.282,2.3680000000000003,2.244,48408.13,600873,-0.0351,0.10242,,,,,2.3764,1.99838,,,
1995-03-13,2.3280000000000003,2.279,2.344,2.247,29753.55,600873,-0.00131,-0.04203,,,,,2.3564,2.01488,,,
1995-03-14,2.296,2.2769999999999997,2.33,2.251,21374.71,600873,-0.00088,-0.08074,,,,,2.3164,2.02944,,,
1995-03-15,2.282,2.142,2.3,2.089,43014.53,600873,-0.05929,-0.09962,,,,,2.269,2.03537,,,
1995-03-16,2.0980000000000003,2.158,2.1630000000000003,2.0469999999999997,24883.84,600873,0.00747,-0.08753,,,,,2.2276,2.0415,,,
1995-03-17,2.156,2.261,2.279,2.116,35526.77,600873,0.04773,-0.0092,,,,,2.2234,2.05195,,,
1995-03-20,2.309,2.279,2.405,2.263,67135.81,600873,0.00796,0.0,0.64668,,,,2.2234,2.09457,,,
1995-03-21,2.228,2.3209999999999997,2.349,2.209,32308.91,600873,0.01843,0.01932,0.73209,,,,2.2322,2.14129,,,
1995-03-22,2.347,2.43,2.454,2.302,66024.67,600873,0.04696,0.13445,0.77632,,,,2.2898,2.19186,,,
1995-03-23,2.4419999999999997,2.3890000000000002,2.477,2.377,56281.38,600873,-0.01687,0.10704,0.23463,,,,2.336,2.21348,,,
1995-03-24,2.384,2.414,2.423,2.3369999999999997,28339.52,600873,0.01046,0.06767,0.03917,,,,2.3666,2.21781,,,
1995-03-27,2.4419999999999997,2.437,2.463,2.372,34963.4,600873,0.00953,0.06933,0.25038,,,,2.3982,2.24105,,,
1995-03-28,2.398,2.3890000000000002,2.423,2.372,20659.09,600873,-0.0197,0.0293,0.18092,,,,2.4118,2.25848,,,
1995-03-29,2.372,2.419,2.43,2.333,16169.05,600873,0.01256,-0.00453,0.28397,,,,2.4096,2.28395,,,
1995-03-30,2.4419999999999997,2.349,2.461,2.3369999999999997,25770.0,600873,-0.02894,-0.01674,0.22727,,,,2.4016,2.30467,,,
1995-03-31,2.34,2.372,2.396,2.3280000000000003,15514.78,600873,0.00979,-0.0174,0.24711,,,,2.3932,2.32705,2.15774,,
1995-04-03,2.372,2.693,2.763,2.326,100108.23,600873,0.13533,0.10505,0.30097,,,,2.4444,2.35671,2.17447,,
1995-04-04,2.6510000000000002,2.7089999999999996,2.7560000000000002,2.623,73723.14,600873,0.00594,0.13395,0.13871,,,,2.5084,2.37243,2.19067,,
1995-04-05,2.696,2.616,2.721,2.605,39137.0,600873,-0.03433,0.08144,0.05612,,,,2.5478,2.37905,2.20318,,
1995-04-06,2.6,2.803,2.858,2.582,58749.4,600873,0.07148,0.19327,0.17823,,,,2.6386,2.39924,2.22031,,
1995-04-07,2.8369999999999997,2.937,2.9960000000000004,2.793,82746.37,600873,0.04781,0.2382,0.24186,,,,2.7516,2.42648,2.24022,,
1995-04-10,2.949,3.051,3.105,2.8960000000000004,55046.05,600873,0.03882,0.13294,0.33699,,,,2.8232,2.4631,2.26214,,
1995-04-11,2.977,2.87,3.042,2.8560000000000003,58814.0,600873,-0.05932,0.05943,0.25932,,,,2.8554,2.49124,2.27813,,
1995-04-12,2.842,2.972,3.023,2.842,44959.9,600873,0.03554,0.13609,0.30523,,,,2.9266,2.52433,2.29592,,
1995-04-13,2.989,2.937,3.0469999999999997,2.907,38602.0,600873,-0.01178,0.04781,0.37115,,,,2.9534,2.56219,2.31195,,
1995-04-14,2.9160000000000004,2.977,2.9960000000000004,2.8960000000000004,23555.99,600873,0.01362,0.01362,0.37952,,,,2.9614,2.60119,2.32817,,
1995-04-17,2.977,2.989,3.0469999999999997,2.9539999999999997,26486.56,600873,0.00403,-0.02032,0.32198,,,,2.949,2.63586,2.3439,,
1995-04-18,2.977,3.023,3.089,2.965,36685.0,600873,0.01138,0.05331,0.32646,,,,2.9796,2.67129,2.3597,,
1995-04-19,3.07,3.1210000000000004,3.158,3.0469999999999997,46318.99,600873,0.03242,0.05013,0.34468,,,,3.0094,2.70938,2.377,,
1995-04-20,3.14,3.2,3.205,3.089,41429.23,600873,0.02531,0.08955,0.31687,,,,3.062,2.74605,2.39529,,
1995-04-21,3.198,3.147,3.221,3.142,29488.43,600873,-0.01656,0.0571,0.31729,,,,3.096,2.78214,2.41163,,
1995-04-24,3.093,3.065,3.1510000000000002,3.0439999999999996,30942.89,600873,-0.02606,0.02543,0.26968,,,,3.1112,2.81314,2.42553,,
1995-04-25,3.0469999999999997,3.093,3.116,3.042,15803.88,600873,0.00914,0.02316,0.26918,,,,3.1252,2.84438,2.43944,,
1995-04-26,3.1210000000000004,2.991,3.128,2.977,21071.0,600873,-0.03298,-0.04165,0.25199,,,,3.0992,2.87305,2.45069,,
1995-04-27,2.7910000000000004,2.884,3.0469999999999997,2.512,65591.06,600873,-0.03577,-0.09875,0.19223,,,,3.036,2.89519,2.45936,,
1995-04-28,2.886,2.903,2.93,2.8369999999999997,28619.2,600873,0.00659,-0.07753,0.23585,,,,2.9872,2.92157,2.46806,,
1995-05-02,2.884,2.9,2.928,2.8560000000000003,7693.0,600873,-0.00103,-0.05383,0.2226,,,,2.9542,2.94671,2.47637,,
1995-05-03,2.907,2.937,3.0,2.907,15407.78,600873,0.01276,-0.05044,0.09061,,,,2.923,2.95833,2.48506,,
1995-05-04,2.937,2.8789999999999996,2.937,2.858,9726.1,600873,-0.01975,-0.03745,0.06275,,,,2.9006,2.96643,2.49235,,
1995-05-05,2.861,2.8819999999999997,2.94,2.861,7209.11,600873,0.00104,-0.00069,0.10168,,,,2.9002,2.9791,2.49944,,
1995-05-08,2.884,2.8560000000000003,2.9160000000000004,2.84,4084.0,600873,-0.00902,-0.01619,0.01891,,,,2.8908,2.98162,2.5058,,
1995-05-09,2.884,2.909,2.94,2.875,7877.04,600873,0.01856,0.0031,-0.00953,,,,2.8926,2.98029,2.51288,,
1995-05-10,2.9189999999999996,2.8369999999999997,2.9539999999999997,2.826,12932.2,600873,-0.02475,-0.03405,-0.07014,,,,2.8726,2.9701,2.51847,,
1995-05-11,2.909,2.8560000000000003,2.909,2.842,5656.0,600873,0.0067,-0.00799,-0.00488,,,,2.868,2.96943,2.52419,,
1995-05-12,2.861,3.023,3.077,2.861,48784.25,600873,0.05847,0.04892,0.01716,,,,2.8962,2.97186,2.5325,,
1995-05-15,2.977,3.0189999999999997,3.0439999999999996,2.9419999999999997,16512.0,600873,-0.00132,0.05707,0.02792,,,,2.9288,2.97576,2.54048,,
1995-05-16,3.0469999999999997,2.9930000000000003,3.063,2.9819999999999998,12728.0,600873,-0.00861,0.02888,0.00537,,,,2.9456,2.97652,2.54777,2.54777,
1995-05-17,2.989,3.03,3.054,2.968,6030.0,600873,0.01236,0.06803,0.01372,1.18931,,,2.9842,2.97848,2.57432,2.55543,
1995-05-18,4.14,4.882,5.024,3.907,139242.69,600873,0.61122,0.70938,0.61495,2.64328,,,3.3894,3.067,2.63145,2.59178,
1995-05-19,4.8839999999999995,5.391,5.414,4.817,88469.48,600873,0.10426,0.78333,0.72733,2.94079,,,3.863,3.1751,2.69634,2.63485,
1995-05-22,5.582000000000001,5.228,5.651,5.117,72887.69,600873,-0.03024,0.7317,0.63375,1.70181,,,4.3048,3.27167,2.74945,2.67414,
1995-05-23,4.651,4.512,4.998,4.437,76350.17,600873,-0.13695,0.50752,0.43375,0.94232,,,4.6086,3.33667,2.78476,2.70157,
1995-05-24,4.649,4.553999999999999,4.721,4.337,33538.83,600873,0.00931,0.50297,0.48581,1.33658,,,4.9134,3.40757,2.82677,2.72881,
1995-05-25,4.628,4.093,4.628,3.9539999999999997,27639.06,600873,-0.10123,-0.16161,0.32331,1.02323,,,4.7556,3.45519,2.86016,2.74858,
1995-05-26,3.9539999999999997,4.444,6.01,3.84,45995.73,600873,0.08576,-0.17566,0.48579,1.35881,,,4.5662,3.52438,2.90145,2.7728,
1995-05-29,4.396,4.303,4.426,4.112,18348.75,600873,-0.03173,-0.17693,0.49202,1.24817,,,4.3812,3.59195,2.93998,2.79435,
1995-05-30,4.303,4.303,4.417,4.256,12927.67,600873,0.0,-0.04632,0.48226,1.26236,,,4.3394,3.65862,2.97871,2.81531,
1995-05-31,4.254,4.2139999999999995,4.303,4.1419999999999995,9731.98,600873,-0.02068,-0.07466,0.4531,1.03575,,,4.2714,3.72119,3.01329,2.83447,
1995-06-01,4.268,4.23,4.303,4.186,9071.62,600873,0.0038,0.03347,0.44025,0.77806,,,4.2988,3.78276,3.04315,2.85332,
1995-06-02,4.228,4.284,4.349,4.221,9989.18,600873,0.01277,-0.036,0.48802,0.72951,,,4.2668,3.84967,3.07229,2.8724,
1995-06-05,4.314,4.14,4.335,4.14,8566.0,600873,-0.03361,-0.03788,0.4365,0.74023,,,4.2342,3.90957,3.10069,2.88908,
