date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2008-02-20,6.376,6.566,6.763,6.376,147699.97,002216,,,,,,,,,,,
2008-02-21,6.763,6.624,6.932,6.607,77123.95,002216,0.00883,,,,,,,,,,
2008-02-22,6.6370000000000005,6.975,7.113,6.6370000000000005,49185.04,002216,0.052989999999999995,,,,,,6.72167,,,,
2008-02-25,6.8820000000000014,6.732,6.992000000000001,6.655,29956.36,002216,-0.034839999999999996,,,,,,6.72425,,,,
2008-02-26,6.8820000000000014,6.2570000000000014,6.8820000000000014,6.06,41580.55,002216,-0.07056,,,,,,6.6308,,,,
2008-02-27,6.159,6.303,6.364,5.98,18528.31,002216,0.00735,-0.04005,,,,,6.5782,,,,
2008-02-28,6.212999999999999,6.037000000000001,6.214,5.9670000000000005,15970.68,002216,-0.0422,-0.08862,,,,,6.4608,,,,
2008-02-29,5.919,6.176,6.265,5.919,12408.14,002216,0.02302,-0.11455,,,,,6.301,,,,
2008-03-03,6.1770000000000005,6.247000000000001,6.3039999999999985,6.066,11993.82,002216,0.0115,-0.07203999999999999,,,,,6.204,,,,
2008-03-04,6.252999999999999,5.997000000000001,6.252999999999999,5.975,14247.35,002216,-0.04002,-0.04155,,,,,6.152,,,,
2008-03-05,5.903,5.613,5.978,5.495,14837.21,002216,-0.06402999999999999,-0.10947,,,,,6.013999999999999,6.32064,,,
2008-03-06,5.568,5.555,5.7120000000000015,5.386,10385.52,002216,-0.010329999999999999,-0.07984,,,,,5.9176,6.25683,,,
2008-03-07,5.4910000000000005,5.617000000000001,5.724,5.314,7963.94,002216,0.01116,-0.09051000000000001,,,,,5.8058,6.2076199999999995,,,
2008-03-10,5.541,5.433,5.567,5.386,6157.02,002216,-0.032760000000000004,-0.1303,,,,,5.643,6.15229,,,
2008-03-11,5.35,5.346,5.466,5.1370000000000005,6598.12,002216,-0.01601,-0.10855,,,,,5.5128,6.09853,,,
2008-03-12,5.434,5.06,5.4460000000000015,5.06,7814.07,002216,-0.0535,-0.09852000000000001,,,,,5.4022,6.0336300000000005,,,
2008-03-13,4.9510000000000005,4.9510000000000005,5.1320000000000014,4.838,7051.64,002216,-0.02154,-0.10873,,,,,5.2814,5.96994,,,
2008-03-14,4.921,4.849,5.009,4.8180000000000005,5204.61,002216,-0.0206,-0.13673,,,,,5.1278,5.9076699999999995,,,
2008-03-17,4.828,4.364,4.828,4.364,12070.59,002216,-0.10002,-0.19676,,,,,4.914,5.82642,,,
2008-03-18,4.322,4.064,4.414,3.997,10447.62,002216,-0.06874,-0.23981,,,,,4.6576,5.7383,,,
2008-03-19,4.149,4.302,4.39,4.118,10579.16,002216,0.05856,-0.1498,,,,,4.506,5.6699,,,
2008-03-20,4.184,4.408,4.5,3.997,10475.48,002216,0.024640000000000002,-0.10967,-0.32866,,,,4.3974,5.56714,,,
2008-03-21,4.421,4.535,4.624,4.335,8153.23,002216,0.028810000000000002,-0.06476,-0.31537,,,,4.3346,5.46767,,,
2008-03-24,4.541,4.311,4.583,4.311,5505.51,002216,-0.049389999999999996,-0.01214,-0.38194,,,,4.324,5.34081,,,
2008-03-25,4.275,4.456,4.468,4.119,6144.21,002216,0.03363,0.09646,-0.33809,,,,4.4024,5.23243,,,
2008-03-26,4.384,4.474,4.588,4.309,7230.71,002216,0.00404,0.03998,-0.28496,,,,4.4368,5.14752,,,
2008-03-27,4.347,4.263,4.444,4.239,4280.79,002216,-0.04716,-0.032889999999999996,-0.32366,,,,4.4078,5.0503800000000005,,,
2008-03-28,4.252,4.396,4.396,4.106,5093.73,002216,0.0312,-0.03065,-0.27182,,,,4.38,4.97224,,,
2008-03-31,4.227,4.275,4.323,4.142,3945.39,002216,-0.027530000000000002,-0.00835,-0.3078,,,,4.3728,4.88171,,,
2008-04-01,4.225,3.848,4.225,3.848,10244.65,002216,-0.09988,-0.13645,-0.38402,,,,4.2512,4.76748,,,
2008-04-02,3.78,3.4730000000000003,3.925,3.462,9786.79,002216,-0.09745,-0.22374000000000002,-0.42088000000000003,,,,4.051,4.64729,5.2099,,
2008-04-03,3.4730000000000003,3.537,3.596,3.3480000000000003,6513.53,002216,0.018430000000000002,-0.1703,-0.36985999999999997,,,,3.9058,4.548430000000001,5.15763,,
2008-04-07,3.502,3.79,3.806,3.385,6917.18,002216,0.07153,-0.13785,-0.31773,,,,3.7846,4.46438,5.11618,,
2008-04-08,3.744,3.889,3.925,3.744,7108.94,002216,0.026119999999999997,-0.09029,-0.30764,,,,3.7074,4.3821,5.08009,,
2008-04-09,3.864,3.855,4.14,3.768,9243.66,002216,-0.008740000000000001,0.00182,-0.29045,,,,3.7088,4.30695,5.04509,,
2008-04-10,3.802,3.804,3.822,3.608,6825.08,002216,-0.01323,0.09531,-0.28844000000000003,,,,3.775,4.2335199999999995,5.01061,,
2008-04-11,3.804,3.793,3.925,3.747,4261.73,002216,-0.0028899999999999998,0.07238,-0.2504,,,,3.8262,4.17319,4.9777,,
2008-04-14,3.677,3.563,3.703,3.478,5759.29,002216,-0.06064,-0.05989,-0.28035,,,,3.7808,4.1071,4.9404699999999995,,
2008-04-15,3.466,3.647,3.666,3.466,3376.62,002216,0.02358,-0.062229999999999994,-0.24789,,,,3.7324,4.04986,4.90731,,
2008-04-16,3.608,3.526,3.664,3.508,1395.04,002216,-0.03318,-0.08534,-0.19203,,,,3.6666,4.00995,4.8727800000000006,,
2008-04-17,3.502,3.357,3.596,3.262,3097.37,002216,-0.04793,-0.11750999999999999,-0.17397,,,,3.5772,3.97629,4.8358,,
2008-04-18,3.357,3.234,3.369,3.188,4838.49,002216,-0.03664,-0.14737999999999998,-0.24825999999999998,,,,3.4654,3.9254300000000004,4.79767,,
2008-04-21,3.444,3.242,3.514,3.212,5663.17,002216,0.00247,-0.09009,-0.26452,,,,3.4012,3.8699,4.76149,,
2008-04-22,3.201,3.406,3.412,3.2,4462.18,002216,0.050589999999999996,-0.06608,-0.24895,,,,3.353,3.8161400000000003,4.73068,,
2008-04-23,3.363,3.5,3.536,3.355,3777.88,002216,0.0276,-0.007370000000000001,-0.18812,,,,3.3478,3.7775199999999995,4.70333,,
2008-04-24,3.826,3.85,3.85,3.695,16994.22,002216,0.1,0.14686,-0.136,,,,3.4464,3.7486699999999997,4.68478,,
2008-04-25,3.792,3.979,4.091,3.745,13022.9,002216,0.033510000000000005,0.23035999999999998,-0.11064,,,,3.5954,3.7251,4.66977,,
2008-04-28,3.934,3.852,3.979,3.816,7941.54,002216,-0.03192,0.18816,-0.09641,,,,3.7174,3.70552,4.65273,,
2008-04-29,3.846,3.944,4.0310000000000015,3.846,5161.9,002216,0.023880000000000002,0.15796,-0.10282000000000001,,,,3.825,3.6839999999999997,4.6382699999999994,,
2008-04-30,4.003,4.1610000000000005,4.176,3.945,8565.7,002216,0.055020000000000006,0.18886,-0.02667,,,,3.9572,3.6785699999999997,4.6287199999999995,,
2008-05-05,4.203,4.245,4.275,4.084,6021.36,002216,0.02019,0.1026,0.10317,,,,4.0362,3.69748,4.6212,,
2008-05-06,4.203,4.131,4.225,4.082,5846.66,002216,-0.026860000000000002,0.0382,0.18946,,,,4.0666,3.7288099999999997,4.61177,,
2008-05-07,4.085,3.961,4.131,3.953,6381.38,002216,-0.04115,0.0283,0.11988,,,,4.0884,3.7489999999999997,4.59949,,
2008-05-08,3.948,4.042,4.055,3.903,5066.24,002216,0.02045,0.02485,0.06649,,,,4.1080000000000005,3.761,4.589169999999999,,
2008-05-09,4.088,4.009,4.124,3.939,4669.69,002216,-0.008159999999999999,-0.03653,0.030860000000000002,,,,4.0776,3.76671,4.57862,,
2008-05-12,3.937,4.212,4.252,3.867,7147.63,002216,0.05064,-0.00777,0.09261,,,,4.071000000000001,3.7837099999999997,4.57207,,
2008-05-13,4.106,4.467,4.517,4.078,15379.49,002216,0.06054,0.08134,0.17429,,,,4.1382,3.81529,4.5702300000000005,,
2008-05-14,4.478,4.503,4.574,4.323,7325.18,002216,0.00806,0.13683,0.18719,,,,4.2466,3.8491,4.56907,,
2008-05-15,4.565,4.42,4.587,4.42,6658.07,002216,-0.018430000000000002,0.09352,0.24053000000000002,,,,4.3222,3.8899,4.56654,,
2008-05-16,4.384,4.265,4.454,4.227,5606.92,002216,-0.03507,0.06386,0.16945,,,,4.3734,3.9193300000000004,4.56152,,
2008-05-19,4.227,4.227,4.323,4.175,3147.13,002216,-0.00891,0.0035600000000000002,0.19881,,,,4.3764,3.9527099999999997,4.556030000000001,,
2008-05-21,3.833,4.038,4.184,3.829,31742.65,002216,-0.04471,-0.09604,0.20285999999999998,,,,4.2906,3.9851400000000003,4.547680000000001,4.547680000000001,
2008-05-22,3.973,3.985,4.142,3.834,11872.27,002216,-0.013130000000000001,-0.11503,0.23221999999999998,-0.39309,,,4.187,4.0209,4.50605,4.53875,
2008-05-23,3.997,3.864,3.997,3.834,6336.27,002216,-0.03036,-0.12579,0.19186,-0.41667,,,4.0758,4.05052,4.461530000000001,4.5282,
2008-05-26,3.815,3.671,3.876,3.647,6795.52,002216,-0.04995,-0.13927,0.0778,-0.47368999999999994,,,3.957,4.06314,4.40824,4.51502,
2008-05-27,3.637,3.756,3.814,3.637,4470.03,002216,0.02315,-0.11143,0.07314,-0.44206999999999996,,,3.8628,4.07533,4.36024,4.50352,
2008-05-28,3.756,3.878,3.881,3.734,4450.64,002216,0.03248,-0.039619999999999995,0.00727,-0.38021,,,3.8308,4.07667,4.32187,4.49418,
2008-05-29,3.91,3.848,3.91,3.816,3239.98,002216,-0.00774,-0.03438,-0.03292,-0.3895,,,3.8034,4.07043,4.28227,4.48468,
2008-05-30,3.846,3.884,3.934,3.84,2125.76,002216,0.00936,0.00518,0.00831,-0.35663,,,3.8074,4.07195,4.24755,4.475969999999999,
2008-06-02,3.901,3.949,3.949,3.85,3359.29,002216,0.01674,0.07572999999999999,0.0012699999999999999,-0.36059,,,3.863,4.07219,4.21163,4.46844,
2008-06-03,3.971,4.293,4.3210000000000015,3.955,11246.75,002216,0.08711,0.14297,0.03172,-0.31279,,,3.9704,4.07848,4.18011,4.4659699999999996,
2008-06-04,4.203,4.213,4.338,4.166,7120.27,002216,-0.01863,0.08638,-0.007540000000000001,-0.29748,,,4.0374,4.07695,4.15134,4.46246,
2008-06-05,4.213,4.287,4.408,4.178,8987.59,002216,0.01756,0.11409000000000001,0.03776,-0.23624,,,4.1252,4.08438,4.12995,4.46005,
2008-06-06,4.293,4.142,4.381,4.07,6093.7,002216,-0.033819999999999996,0.06642999999999999,0.0457,-0.25437,,,4.1768,4.093,4.1071599999999995,4.45576,
2008-06-10,3.986,3.805,4.008,3.804,9631.93,002216,-0.08136,-0.03646,-0.058629999999999995,-0.32259,,,4.148,4.08171,4.07794,4.447080000000001,
2008-06-11,3.804,3.846,3.897,3.74,4710.62,002216,0.01078,-0.10412,-0.04066,-0.2921,,,4.0586,4.07395,4.05234,4.43917,
2008-06-12,3.636,3.804,3.845,3.636,5336.59,002216,-0.010920000000000001,-0.09708,-0.09687,-0.28844000000000003,,,3.9768,4.05452,4.02747,4.4309199999999995,
2008-06-13,3.864,3.744,3.864,3.705,5391.06,002216,-0.01577,-0.12666,-0.16185,-0.26008000000000003,,,3.8682,4.0201,4.00624,4.42212,
2008-06-16,3.803,3.922,3.937,3.707,6108.97,002216,0.04754,-0.053110000000000004,-0.12903,-0.20784,,,3.8242,3.99243,3.98965,4.415780000000001,
2008-06-17,3.922,4.239,4.315,3.901,24700.93,002216,0.08083,0.11406,-0.04095,-0.1258,,,3.911,3.98381,3.97981,4.4135800000000005,
2008-06-18,4.184,4.379,4.51,4.091,14747.68,002216,0.033030000000000004,0.13859000000000002,0.02673,0.00344,,,4.0176,3.98924,3.98005,4.41315,
2008-06-19,4.323,3.94,4.43,3.94,12138.49,002216,-0.10025,0.03575,-0.0679,-0.030510000000000002,,,4.0448,3.97557,3.97805,4.40738,
2008-06-20,3.866,4.334,4.334,3.659,14924.49,002216,0.1,0.15759,0.0733,0.00744,,,4.1628,3.98967,3.97856,4.40649,
2008-06-23,4.347,4.504,4.577,4.227,17848.22,002216,0.03922,0.14839000000000002,0.13024000000000002,0.02178,,,4.2792,4.01438,3.98011,4.40765,
2008-06-24,4.539,4.498,4.717,4.357,18249.79,002216,-0.00133,0.0611,0.16408,-0.008159999999999999,,,4.331,4.044569999999999,3.9795199999999995,4.40872,
2008-06-25,4.454,4.949,4.949,4.408,18652.99,002216,0.10027,0.13017,0.34813,0.14799,,,4.445,4.10543,3.98981,4.415,
2008-06-26,5.024,5.1080000000000005,5.272,4.891,18455.45,002216,0.03213,0.29645,0.35996,0.14632,,,4.6786,4.16981,4.000319999999999,4.422969999999999,
2008-06-27,5.066,4.636,5.066,4.613,16519.91,002216,-0.0924,0.06967999999999999,0.19546,0.03621,,,4.739,4.2059,4.00294,4.42539,
2008-06-30,4.589,5.1,5.1,4.565,10490.89,002216,0.10009,0.13233,0.32536,0.19634000000000001,,,4.8582,4.2655199999999995,4.01644,4.43297,
2008-07-01,5.1,5.061,5.35,4.9510000000000005,12183.23,002216,-0.00765,0.12517,0.30304000000000003,0.15127000000000002,,,4.9708,4.3215699999999995,4.02716,4.43994,
2008-07-02,5.074,4.975,5.131,4.806,10031.82,002216,-0.01699,0.00525,0.25981,0.16374,,,4.976,4.370430000000001,4.03845,4.445819999999999,
