date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-01-21,4.112,4.937,4.937,4.112,254.0,300364,,,,,,,,,,,
2015-01-22,5.43,5.43,5.43,5.43,54.0,300364,0.09986,,,,,,,,,,
2015-01-23,5.974,5.974,5.974,5.974,60.0,300364,0.10018,,,,,,5.447,,,,
2015-01-26,6.572,6.572,6.572,6.572,71.0,300364,0.1001,,,,,,5.72825,,,,
2015-01-27,7.232,7.232,7.232,7.232,171.0,300364,0.10043,,,,,,6.029,,,,
2015-01-28,7.956,7.956,7.956,7.956,247.0,300364,0.10011,0.6115,,,,,6.6328,,,,
2015-01-29,8.752,8.752,8.752,8.752,486.0,300364,0.10005,0.61179,,,,,7.2972,,,,
2015-01-30,9.627,9.627,9.627,9.627,532.0,300364,0.09998,0.61148,,,,,8.0278,,,,
2015-02-02,10.588,10.588,10.588,10.588,1413.0,300364,0.09982,0.61108,,,,,8.831,,,,
2015-02-03,11.645,11.645,11.645,11.645,838.0,300364,0.09983,0.6102,,,,,9.7136,,,,
2015-02-04,12.808,12.808,12.808,12.808,860.0,300364,0.09987,0.60985,,,,,10.684,8.32009,,,
2015-02-05,14.091,14.091,14.091,14.091,1578.0,300364,0.10017,0.61003,,,,,11.7518,8.801,,,
2015-02-06,15.5,15.5,15.5,15.5,41492.0,300364,0.09999,0.61006,,,,,12.9264,9.31631,,,
2015-02-09,17.05,17.05,17.05,17.05,64539.0,300364,0.1,0.61031,,,,,14.2188,9.86871,,,
2015-02-10,17.609,18.756,18.756,17.116,122161.0,300364,0.10006,0.61065,,,,,15.641,10.4612,,,
2015-02-11,20.633000000000003,20.633000000000003,20.633000000000003,20.633000000000003,5445.0,300364,0.10007,0.61095,,,,,17.206,11.09694,,,
2015-02-12,22.697,22.697,22.697,22.697,1118.0,300364,0.10003,0.61074,,,,,18.9272,11.77929,,,
2015-02-13,24.105999999999998,24.965999999999998,24.965999999999998,23.576999999999998,101737.0,300364,0.09997,0.61071,,,,,20.8204,12.51189,,,
2015-02-27,27.462,27.462,27.462,26.174,87603.0,300364,0.09998,0.61067,,,,,22.9028,13.29874,,,
2015-03-02,29.078000000000003,30.21,30.21,28.836,53716.0,300364,0.10007,0.61068,,,,,25.1936,14.1443,,,
2015-03-03,33.23,33.23,33.23,32.650999999999996,24900.0,300364,0.09997,0.61053,,,,,27.713,15.05314,,,
2015-03-04,36.551,36.551,36.551,35.731,23033.0,300364,0.09994,0.61039,6.40348,,,,30.4838,16.55857,,,
2015-03-05,40.205,36.551,40.205,36.284,148216.0,300364,0.0,0.46403,5.73131,,,,32.8008,18.04052,,,
2015-03-06,36.787,34.015,39.138000000000005,33.154,149857.0,300364,-0.06938,0.23862,4.69384,,,,34.1114,19.37581,,,
2015-03-09,33.869,34.226,35.172,33.154,84360.0,300364,0.0062,0.13294,4.20785,,,,34.9146,20.69267,,,
2015-03-10,33.969,34.457,36.486,33.622,79528.0,300364,0.00675,0.03692,3.76452,,,,35.16,21.9891,,,
2015-03-11,33.843,37.905,37.905,33.843,61226.0,300364,0.10007,0.03704,3.76433,,,,35.4308,23.41524,,,
