date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1994-01-28,9.564,8.566,9.564,8.499,21093.0,600818,,,,,,,,,,,
1994-01-31,8.391,8.232999999999999,8.524,8.075,4959.57,600818,-0.03887,,,,,,,,,,
1994-02-01,8.15,7.992000000000001,8.4,7.992000000000001,2708.0,600818,-0.02927,,,,,,8.26367,,,,
1994-02-02,7.975,8.232999999999999,8.275,7.975,2747.58,600818,0.03016,,,,,,8.256,,,,
1994-02-03,8.308,8.357999999999999,8.524,8.232999999999999,6016.5,600818,0.01518,,,,,,8.2764,,,,
1994-02-04,8.375,8.316,8.441,8.192,4942.57,600818,-0.00503,-0.02919,,,,,8.2264,,,,
1994-02-14,8.732000000000001,8.142000000000001,8.732000000000001,7.9670000000000005,4412.0,600818,-0.02092,-0.01105,,,,,8.2082,,,,
1994-02-15,8.067,7.909,8.1,7.751,1803.0,600818,-0.02862,-0.01039,,,,,8.1916,,,,
1994-02-16,7.992000000000001,7.975,8.092,7.8839999999999995,769.66,600818,0.00834,-0.03134,,,,,8.14,,,,
1994-02-17,7.859,7.809,7.901,7.751,767.5,600818,-0.02082,-0.06569,,,,,8.0302,,,,
1994-02-18,7.734,7.726,7.801,7.7010000000000005,692.25,600818,-0.01063,-0.07095,,,,,7.9122,8.11445,,,
1994-02-21,7.718,7.501,7.726,7.485,946.0,600818,-0.02912,-0.07873,,,,,7.784,8.06333,,,
1994-02-22,7.501,7.684,7.851,7.485,1390.5,600818,0.0244,-0.02845,,,,,7.739,8.03415,,,
1994-02-23,7.7010000000000005,7.568,7.734,7.492999999999999,866.0,600818,-0.0151,-0.05103,,,,,7.6576,8.00086,,,
1994-02-24,7.485,7.443,7.485,7.077000000000001,1543.5,600818,-0.01652,-0.04687,,,,,7.5844,7.96367,,,
1994-02-25,7.568,7.7010000000000005,7.809,7.501,2644.5,600818,0.03466,-0.00324,,,,,7.5794,7.94725,,,
1994-02-28,7.7010000000000005,7.485,7.718,7.468,3912.4,600818,-0.02805,-0.00213,,,,,7.5762,7.92006,,,
1994-03-01,7.16,7.485,7.718,7.16,3774.0,600818,0.0,-0.0259,,,,,7.5364,7.89589,,,
1994-03-02,7.485,7.327000000000001,7.635,7.319,1716.0,600818,-0.02111,-0.03184,,,,,7.4882,7.86595,,,
1994-03-03,7.327000000000001,7.417999999999999,7.492999999999999,7.319,2038.25,600818,0.01242,-0.00336,,,,,7.4832,7.84355,,,
1994-03-04,7.393,7.501,7.901,7.202000000000001,3008.0,600818,0.01119,-0.02597,,,,,7.4432,7.82724,,,
1994-03-07,7.417999999999999,7.452000000000001,7.485,7.385,170.0,600818,-0.00653,-0.00441,-0.13005,,,,7.4366,7.77419,,,
1994-03-08,7.443,7.335,7.485,7.1770000000000005,1733.0,600818,-0.0157,-0.02004,-0.10907,,,,7.4066,7.73143,,,
1994-03-09,7.443,7.402,7.501,7.069,2658.41,600818,0.00913,0.01024,-0.07382,,,,7.4216,7.70333,,,
1994-03-10,7.568,7.776,9.564,7.492999999999999,48321.27,600818,0.05053,0.04826,-0.05551,,,,7.4932,7.68157,,,
1994-03-11,7.734,7.693,7.975,7.385,7441.51,600818,-0.01067,0.0256,-0.07956,,,,7.5316,7.6499,,,
1994-03-14,8.316,8.482999999999999,8.607999999999999,7.992000000000001,12971.32,600818,0.10269,0.13835,0.02008,,,,7.7378,7.65786,,,
1994-03-15,8.732000000000001,8.4,8.882,8.158,11063.41,600818,-0.00978,0.14519,0.03169,,,,7.9508,7.67014,,,
1994-03-16,8.316,10.055,10.811,8.217,44266.01,600818,0.19702,0.35842,0.27134,,,,8.4814,7.77233,,,
1994-03-17,10.055,9.231,10.105,8.982000000000001,29185.47,600818,-0.08195,0.18711,0.15749,,,,8.7724,7.83214,,,
1994-03-18,9.14,8.899,9.231,8.741,11200.06,600818,-0.03597,0.15677,0.13958,,,,9.0136,7.88405,7.9709,,
1994-03-21,8.649,8.425,8.732000000000001,8.325,3045.5,600818,-0.05326,-0.00684,0.09047,,,,9.002,7.91733,7.98509,,
1994-03-22,8.316,8.732000000000001,8.857000000000001,8.217,4350.6,600818,0.03644,0.03952,0.16411,,,,9.0684,7.97595,8.00773,,
1994-03-23,8.682,8.425,8.682,8.383,2829.0,600818,-0.03516,-0.16211,0.09643,,,,8.7424,8.01124,8.02,,
1994-03-24,8.491,8.325,8.815,8.308,3230.0,600818,-0.01187,-0.09815,0.10003,,,,8.5612,8.04729,8.02871,,
1994-03-25,8.4,8.441,8.732000000000001,8.316,4509.25,600818,0.01393,-0.05147,0.13409,,,,8.4696,8.09481,8.04017,,
1994-03-28,8.232999999999999,8.192,8.383,8.158,1835.5,600818,-0.0295,-0.02766,0.06376,,,,8.423,8.11819,8.04427,,
1994-03-29,8.232999999999999,8.45,8.566,8.232999999999999,3091.0,600818,0.03149,-0.0323,0.12892,,,,8.3666,8.16414,8.05495,,
1994-03-30,8.4,8.275,8.524,8.275,2638.0,600818,-0.02071,-0.0178,0.10554,,,,8.3366,8.20176,8.06059,,
1994-03-31,8.275,8.275,8.482999999999999,8.232999999999999,2313.0,600818,0.0,-0.00601,0.12938,,,,8.3266,8.2469,8.06595,,
1994-04-01,8.232999999999999,8.167,8.275,8.142000000000001,1411.0,600818,-0.01305,-0.03246,0.10097,,,,8.2718,8.28257,8.06841,,
1994-04-04,8.15,8.15,8.232999999999999,8.109,1257.0,600818,-0.00208,-0.00513,0.08652,,,,8.2634,8.31348,8.07036,,
1994-04-05,8.158,8.15,8.316,8.109,1047.5,600818,0.0,-0.0355,0.09367,,,,8.2034,8.34671,8.07221,,
1994-04-06,8.232999999999999,8.067,8.232999999999999,8.025,986.0,600818,-0.01018,-0.02514,0.0998,,,,8.1618,8.38157,8.07209,,
1994-04-07,8.067,8.025,8.15,7.992000000000001,746.0,600818,-0.00521,-0.03021,0.08417,,,,8.1118,8.41124,8.07104,,
1994-04-08,8.109,7.942,8.109,7.901,947.0,600818,-0.01034,-0.02755,0.02135,,,,8.0668,8.41914,8.06824,,
1994-04-11,7.901,7.585,7.901,7.485,920.0,600818,-0.04495,-0.06933,-0.01404,,,,7.9538,8.414,8.05796,,
1994-04-12,7.568,7.901,8.217,7.492999999999999,1799.2,600818,0.04166,-0.03055,-0.06861,,,,7.904,8.38629,8.05469,,
1994-04-13,7.984,7.817,8.134,7.742999999999999,1487.0,600818,-0.01063,-0.03099,-0.0694,,,,7.854,8.35852,8.04984,,
1994-04-14,7.801,7.568,7.801,7.485,1175.0,600818,-0.03185,-0.05695,-0.24734,,,,7.7626,8.2401,8.0402,,
1994-04-15,7.452000000000001,7.235,7.452000000000001,6.653,3269.2,600818,-0.044,-0.08902,-0.21623,,,,7.6212,8.14505,8.02441,,
1994-04-18,7.152,7.402,7.518,7.069,2502.35,600818,0.02308,-0.02413,-0.16822,,,,7.5846,8.07376,8.01244,,
1994-04-19,7.568,7.136,7.593,6.986000000000001,1658.0,600818,-0.03594,-0.09682,-0.153,,,,7.4316,8.01238,7.99591,,
1994-04-20,6.82,6.653,6.986000000000001,6.404,3540.6,600818,-0.06768,-0.14891,-0.23809,,,,7.1988,7.91338,7.97104,,
1994-04-21,6.321000000000001,7.3020000000000005,7.36,6.321000000000001,5241.8,600818,0.09755,-0.03515,-0.13329,,,,7.1456,7.8599,7.95887,,
1994-04-22,7.319,7.111000000000001,7.734,6.67,10807.3,600818,-0.02616,-0.01714,-0.14583,,,,7.1208,7.8021,7.94373,,
