date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-01-28,5.038,4.848,5.305,4.744,125540.0,002544,,,,,,,,,,,
2011-01-31,4.548,4.601,4.692,4.4830000000000005,63146.0,002544,-0.05095,,,,,,,,,,
2011-02-01,4.52,4.625,4.718,4.511,43006.0,002544,0.005220000000000001,,,,,,4.691330000000001,,,,
2011-02-09,4.599,4.647,4.7410000000000005,4.585,29682.0,002544,0.00476,,,,,,4.68025,,,,
2011-02-10,4.647,4.795,4.8180000000000005,4.599,33001.0,002544,0.03185,,,,,,4.7032,,,,
2011-02-11,4.758,4.784,4.847,4.7360000000000015,27276.0,002544,-0.00229,-0.0132,,,,,4.6904,,,,
2011-02-14,4.823,4.824,4.9,4.792,28874.0,002544,0.00836,0.04847,,,,,4.735,,,,
2011-02-15,4.837,4.8610000000000015,4.95,4.792,24847.0,002544,0.007670000000000001,0.05103,,,,,4.7822,,,,
2011-02-16,4.845,5.112,5.226,4.8180000000000005,35112.0,002544,0.05164,0.10006,,,,,4.8752,,,,
2011-02-17,5.089,5.178,5.26,5.059,37374.0,002544,0.01291,0.07987000000000001,,,,,4.9518,,,,
2011-02-18,5.146,5.135,5.178,5.065,21114.0,002544,-0.0083,0.07337,,,,,5.022,4.85545,,,
2011-02-21,5.101,5.26,5.385,5.101,24135.0,002544,0.02434,0.09038,,,,,5.1092,4.88917,,,
2011-02-22,5.221,4.993,5.273,4.9689999999999985,26947.0,002544,-0.05076,0.02715,,,,,5.1356,4.89715,,,
2011-02-23,4.953,5.019,5.057,4.9460000000000015,13730.0,002544,0.00521,-0.01819,,,,,5.117,4.90586,,,
2011-02-25,4.9510000000000005,5.138,5.154,4.872,20443.0,002544,0.02371,-0.00772,,,,,5.109,4.92133,,,
2011-02-28,5.126,5.17,5.315,5.126,18901.0,002544,0.006229999999999999,0.0068200000000000005,,,,,5.1160000000000005,4.93688,,,
2011-03-01,5.155,5.175,5.207000000000002,5.126,13969.0,002544,0.0009699999999999999,-0.01616,,,,,5.099,4.950880000000001,,,
2011-03-02,5.146,5.194,5.245,5.11,10996.0,002544,0.00367,0.040260000000000004,,,,,5.1392,4.96439,,,
2011-03-03,5.202000000000001,5.003,5.2170000000000005,4.961,15169.0,002544,-0.03677,-0.0031899999999999997,,,,,5.136,4.966419999999999,,,
2011-03-04,5.003,5.048,5.051,4.967,6634.0,002544,0.00899,-0.017519999999999997,,,,,5.118,4.9705,,,
2011-03-07,5.4670000000000005,5.178,5.4670000000000005,5.107,16620.0,002544,0.02575,0.00155,,,,,5.1196,4.98038,,,
2011-03-08,5.178,5.273,5.339,5.106,15824.0,002544,0.01835,0.018940000000000002,0.08767,,,,5.1392,5.00062,,,
2011-03-09,5.273,5.305,5.377000000000002,5.226,11693.0,002544,0.00607,0.02137,0.15300999999999998,,,,5.1614,5.03414,,,
2011-03-10,5.307,5.199,5.307,5.199,11447.0,002544,-0.01998,0.03918,0.12410999999999998,,,,5.2006,5.06148,,,
2011-03-11,5.17,5.191,5.305,5.141,11287.0,002544,-0.0015400000000000001,0.02833,0.11706,,,,5.2292,5.0873800000000005,,,
2011-03-14,5.172999999999999,5.299,5.352,5.172999999999999,10578.0,002544,0.02081,0.02337,0.10511,,,,5.2534,5.1113800000000005,,,
2011-03-15,5.299,5.167999999999998,5.3,5.065,10305.0,002544,-0.02472,-0.01991,0.08027000000000001,,,,5.2324,5.12967,,,
2011-03-16,5.178,5.192,5.242000000000001,5.135,7999.0,002544,0.00464,-0.0213,0.07629,,,,5.2098,5.14719,,,
2011-03-17,5.159,5.053,5.188,5.043,6985.0,002544,-0.02677,-0.02808,0.0395,,,,5.1806,5.1563300000000005,,,
2011-03-18,5.099,5.065,5.126,5.053,6489.0,002544,0.00237,-0.02427,-0.00919,,,,5.1554,5.1541,,,
2011-03-21,5.081,5.112,5.188,5.057,7609.0,002544,0.00928,-0.035289999999999995,-0.01275,,,,5.118,5.15095,5.04661,,
2011-03-22,5.12,5.162000000000001,5.2,5.065,8403.0,002544,0.00978,-0.00116,0.00526,,,,5.1168,5.15224,5.0502199999999995,,
2011-03-23,5.403,5.678,5.678,5.392,24814.0,002544,0.09996000000000001,0.09361,0.07947,,,,5.2139999999999995,5.17214,5.06924,,
2011-03-24,5.947,5.853,6.0139999999999985,5.815,59972.0,002544,0.03082,0.15832000000000002,0.17224,,,,5.374,5.2131,5.09229,,
2011-03-25,5.763,5.8,5.943,5.726,25729.0,002544,-0.009059999999999999,0.14511,0.15561,,,,5.521,5.250290000000001,5.112509999999999,,
2011-03-28,5.76,5.649,5.765,5.636,21259.0,002544,-0.02603,0.10505,0.09946,,,,5.6284,5.27462,5.12742,,
2011-03-29,5.651,5.4510000000000005,5.705,5.448,17399.0,002544,-0.03505,0.05599,0.05435,,,,5.6862,5.287999999999999,5.13616,,
2011-03-30,5.4510000000000005,5.4510000000000005,5.5120000000000005,5.403,11988.0,002544,0.0,-0.03998,0.053329999999999995,,,,5.6408,5.30114,5.14445,,
2011-03-31,5.464,5.517,5.609,5.455,11141.0,002544,0.01211,-0.05741,0.062189999999999995,,,,5.5736,5.31652,5.154,,
2011-04-01,5.547999999999999,5.483,5.564,5.356,10770.0,002544,-0.0061600000000000005,-0.05466,0.09594,,,,5.5102,5.33938,5.16222,,
2011-04-06,5.448,5.36,5.4929999999999986,5.34,8424.0,002544,-0.022430000000000002,-0.051160000000000004,0.061810000000000004,,,,5.4524,5.35424,5.16705,,
2011-04-07,5.3610000000000015,5.464,5.497999999999998,5.3610000000000015,7189.0,002544,0.0194,0.00238,0.055229999999999994,,,,5.455,5.36786,5.174119999999999,,
2011-04-08,5.464,5.5539999999999985,5.577000000000001,5.4220000000000015,8709.0,002544,0.01647,0.0189,0.05329,,,,5.4756,5.38124,5.18295,,
