date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2006-12-20,4.3469999999999995,4.715,4.95,4.132,1398006.73,601991,,,,,,,,,,,
2006-12-21,4.62,4.401,4.62,4.38,560508.79,601991,-0.0666,,,,,,,,,,
2006-12-22,4.334,4.165,4.334,4.091,385129.17,601991,-0.05362,,,,,,4.427,,,,
2006-12-25,4.132,4.198,4.206,4.091,201834.76,601991,0.00792,,,,,,4.36975,,,,
2006-12-26,4.19,4.173,4.301,4.144,168101.54,601991,-0.00596,,,,,,4.3304,,,,
2006-12-27,4.132,4.372,4.376,4.132,242432.18,601991,0.04769,-0.07275,,,,,4.2618,,,,
2006-12-28,4.355,4.252,4.4910000000000005,4.223,209391.83,601991,-0.02745,-0.03386,,,,,4.232,,,,
2006-12-29,4.26,4.263999999999999,4.3389999999999995,4.194,180949.28,601991,0.00282,0.02377,,,,,4.2518,,,,
2007-01-04,4.227,4.306,4.463,4.177,321671.76,601991,0.00985,0.02573,,,,,4.2734,,,,
2007-01-05,4.277,4.409,4.467,4.223,297661.5,601991,0.02392,0.05655,,,,,4.3206,,,,
2007-01-08,4.442,4.425,4.508,4.363,222131.2,601991,0.00363,0.01212,,,,,4.3312,4.33455,,,
2007-01-09,4.442,4.487,4.504,4.3839999999999995,221609.17,601991,0.01401,0.05527,,,,,4.3782,4.34725,,,
2007-01-10,4.4910000000000005,4.4830000000000005,4.508,4.413,189961.61,601991,-0.00089,0.05136,,,,,4.422,4.35769,,,
2007-01-11,4.438,4.6530000000000005,4.694,4.363,405388.83,601991,0.03792,0.08059,,,,,4.4914,4.37879,,,
2007-01-12,4.624,4.409,4.624,4.405,250863.27,601991,-0.05244,0.0,,,,,4.4914,4.3808,,,
2007-01-15,4.38,4.479,4.496,4.3389999999999995,144078.11,601991,0.01588,0.0122,,,,,4.5022,4.38694,,,
2007-01-16,4.504,4.458,4.52,4.363,174381.87,601991,-0.00469,-0.00646,,,,,4.4964,4.39112,,,
2007-01-17,4.458,4.376,4.496,4.3389999999999995,167309.28,601991,-0.01839,-0.02387,,,,,4.475,4.39028,,,
2007-01-18,4.405,4.3919999999999995,4.45,4.301,108258.73,601991,0.00366,-0.05609,,,,,4.4228,4.39037,,,
2007-01-19,4.38,4.454,4.4830000000000005,4.363,158780.3,601991,0.01412,0.01021,,,,,4.4318,4.39355,,,
2007-01-22,4.487,4.611000000000001,4.648,4.487,264417.14,601991,0.03525,0.02947,,,,,4.4582,4.4039,,,
2007-01-23,4.611000000000001,4.545,4.636,4.442,181139.37,601991,-0.01431,0.01952,-0.03606,,,,4.4756,4.39581,,,
2007-01-24,4.545,4.763999999999999,4.88,4.545,332469.94,601991,0.04818,0.08867,0.08248,,,,4.5532,4.4131,,,
2007-01-25,4.702,4.64,4.867,4.607,253143.49,601991,-0.02603,0.05647,0.11405,,,,4.6028,4.43571,,,
2007-01-26,4.566,4.636,4.694,4.417,168931.1,601991,-0.00086,0.04086,0.10434,,,,4.6392,4.45657,,,
2007-01-29,4.673,4.6819999999999995,4.748,4.591,151461.84,601991,0.00992,0.0154,0.12197,,,,4.6534,4.48081,,,
2007-01-30,4.735,4.582,4.739,4.545,130563.32,601991,-0.02136,0.00814,0.04803,,,,4.6608,4.49081,,,
2007-01-31,4.582,4.467,4.677,4.434,129721.38,601991,-0.0251,-0.06234,0.05056,,,,4.6014,4.50105,,,
2007-02-01,4.425,4.434,4.504,4.314,89152.46,601991,-0.00739,-0.0444,0.03987,,,,4.5602,4.50914,,,
2007-02-02,4.428999999999999,4.268,4.45,4.244,84394.38,601991,-0.03744,-0.07938,-0.00882,,,,4.4866,4.50733,,,
2007-02-05,4.256,4.227,4.289,4.186,61543.0,601991,-0.00961,-0.09718,-0.04128,,,,4.3956,4.49867,4.44281,,
2007-02-06,4.256,4.301,4.314,4.165,61032.94,601991,0.01751,-0.06133,-0.02802,,,,4.3394,4.49276,4.43837,,
2007-02-07,4.3389999999999995,4.314,4.359,4.277,68757.72,601991,0.00302,-0.03425,-0.03856,,,,4.3088,4.48452,4.43461,,
2007-02-08,4.334,4.396,4.401,4.263999999999999,83125.96,601991,0.01901,-0.00857,-0.01941,,,,4.3012,4.48038,4.43347,,
2007-02-09,4.388,4.5489999999999995,4.574,4.3389999999999995,142298.9,601991,0.0348,0.06584,-0.02235,,,,4.3574,4.47543,4.43677,,
