date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-01-13,13.927,13.026,14.215,12.968,240685.0,601558,,,,,,,,,,,
2011-01-14,12.504000000000001,12.465,12.773,12.422,97926.0,601558,-0.04307,,,,,,,,,,
2011-01-17,12.325999999999999,11.908,12.325999999999999,11.827,72276.0,601558,-0.04469,,,,,,12.46633,,,,
2011-01-18,12.005999999999998,11.927,12.033,11.753,29324.0,601558,0.0016,,,,,,12.3315,,,,
2011-01-19,11.925999999999998,12.124,12.192,11.795,34924.0,601558,0.01652,,,,,,12.29,,,,
2011-01-20,12.017000000000001,11.582,12.019,11.561,42145.0,601558,-0.0447,-0.11086,,,,,12.0012,,,,
2011-01-21,11.526,11.594000000000001,11.751,11.478,21125.0,601558,0.00104,-0.06988,,,,,11.827,,,,
2011-01-24,11.634,11.377,11.638,11.369000000000002,19449.0,601558,-0.01872,-0.04459,,,,,11.7208,,,,
2011-01-25,11.377,11.565999999999999,11.602,11.242,22391.0,601558,0.01661,-0.03027,,,,,11.6486,,,,
2011-01-26,11.526,11.612,11.686,11.494000000000002,16788.0,601558,0.00398,-0.04223,,,,,11.5462,,,,
2011-01-27,11.545,11.673,11.775,11.366,21615.0,601558,0.00525,0.00786,,,,,11.5644,11.89582,,,
2011-01-28,11.638,11.682,11.716,11.57,13308.0,601558,0.00077,0.00759,,,,,11.582,11.878,,,
2011-01-31,11.654000000000002,11.725999999999999,11.798,11.543,17647.0,601558,0.00377,0.03068,,,,,11.6518,11.86631,,,
2011-02-01,11.686,11.665999999999999,11.753,11.657,12328.0,601558,-0.00512,0.00865,,,,,11.6718,11.852,,,
2011-02-09,11.588,11.462,11.638,11.462,15076.0,601558,-0.01749,-0.01292,,,,,11.6418,11.826,,,
2011-02-10,11.462,11.718,11.722000000000001,11.401,17312.0,601558,0.02233,0.00386,,,,,11.6508,11.81925,,,
2011-02-11,11.718,11.765999999999998,11.907,11.662,23693.0,601558,0.0041,0.00719,,,,,11.6676,11.81612,,,
2011-02-14,11.779000000000002,11.908,11.924000000000001,11.739,29373.0,601558,0.01207,0.01552,,,,,11.704,11.82122,,,
2011-02-15,11.927,11.907,12.110999999999999,11.892000000000001,31025.0,601558,-8e-05,0.02066,,,,,11.7522,11.82574,,,
2011-02-16,11.847000000000001,12.219000000000001,12.257,11.831,32093.0,601558,0.0262,0.06604,,,,,11.9036,11.8454,,,
2011-02-17,12.210999999999999,12.1,12.210999999999999,12.012,21496.0,601558,-0.00974,0.0326,,,,,11.98,11.85752,,,
2011-02-18,12.050999999999998,11.932,12.087,11.913,15772.0,601558,-0.01388,0.01411,-0.08399,,,,12.0132,11.80543,,,
2011-02-21,12.049000000000001,12.334000000000001,12.382,12.005999999999998,39356.0,601558,0.03369,0.03577,-0.01051,,,,12.0984,11.79919,,,
2011-02-22,12.248,11.919,12.323,11.913,27055.0,601558,-0.03365,0.00101,0.00092,,,,12.1008,11.79971,,,
2011-02-23,11.845999999999998,11.970999999999998,12.03,11.845999999999998,11945.0,601558,0.00436,-0.0203,0.00369,,,,12.0512,11.80181,,,
2011-02-25,11.942,11.887,11.942,11.845999999999998,9309.0,601558,-0.00702,-0.0176,-0.01955,,,,12.0086,11.79052,,,
2011-02-28,11.887,11.974,11.999,11.887,10171.0,601558,0.00732,0.00352,0.03385,,,,12.017,11.80919,,,
2011-03-01,11.982999999999999,12.019,12.084000000000001,11.969000000000001,12803.0,601558,0.00376,-0.02554,0.03666,,,,11.954,11.82943,,,
2011-03-02,12.004000000000001,11.863,12.004000000000001,11.83,15442.0,601558,-0.01298,-0.0047,0.04272,,,,11.9428,11.85257,,,
2011-03-03,11.849,11.74,11.935,11.724,13934.0,601558,-0.01037,-0.0193,0.01504,,,,11.8966,11.86086,,,
2011-03-04,11.765999999999998,11.802999999999999,11.812000000000001,11.724,7145.0,601558,0.00537,-0.00707,0.01645,,,,11.8798,11.86995,11.88548,,
2011-03-07,11.870999999999999,11.939,11.950999999999999,11.812000000000001,15379.0,601558,0.01152,-0.00292,0.02279,,,,11.8728,11.88262,11.88716,,
