date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-01-29,8.0,9.602,9.602,8.0,9001.0,300363,,,,,,,,,,,
2014-01-30,10.564,10.564,10.564,10.564,35568.0,300363,0.10019,,,,,,,,,,
2014-02-07,10.904000000000002,11.620999999999999,11.620999999999999,10.439,142183.0,300363,0.10006,,,,,,10.59567,,,,
2014-02-10,11.939,12.784,12.784,11.831,88499.0,300363,0.10008,,,,,,11.14275,,,,
2014-02-12,13.812000000000001,14.062000000000001,14.062000000000001,13.485,45334.0,300363,0.09997,,,,,,11.7266,,,,
2014-02-13,14.697000000000001,13.639000000000001,14.742,13.36,88431.0,300363,-0.03008,0.42043,,,,,12.534,,,,
2014-02-14,13.613,14.556,14.712,13.594000000000001,65850.0,300363,0.06723,0.37789,,,,,13.3324,,,,
2014-02-17,14.742,14.872,15.392000000000001,14.205,61885.0,300363,0.02171,0.27975,,,,,13.9826,,,,
2014-02-18,14.767999999999999,14.311,15.120999999999999,14.213,47956.0,300363,-0.03772,0.11945,,,,,14.288,,,,
2014-02-19,14.130999999999998,14.311,14.341,13.419,44584.0,300363,0.0,0.01771,,,,,14.3378,,,,
2014-02-20,14.218,14.63,15.026,13.515,47448.0,300363,0.02229,0.07266,,,,,14.536,13.17745,,,
2014-02-21,14.322000000000001,14.843,14.898,14.104000000000001,29913.0,300363,0.01456,0.01972,,,,,14.5934,13.31625,,,
2014-02-24,14.821,16.327,16.327,14.755,45763.0,300363,0.09998,0.09783,,,,,14.8844,13.54785,,,
2014-02-25,16.734,16.123,17.961,15.280999999999999,71895.0,300363,-0.01249,0.12662,,,,,15.2468,13.73179,,,
2014-02-26,16.736,17.735,17.735,15.764000000000001,72669.0,300363,0.09998,0.23926,,,,,15.9316,13.99867,,,
2014-02-28,16.468,15.960999999999999,16.705,15.960999999999999,69487.0,300363,-0.10003,0.09098,,,,,16.1978,14.12131,,,
2014-03-03,15.793,16.12,16.357,15.517000000000001,50665.0,300363,0.00996,0.08603,,,,,16.4532,14.23888,,,
2014-03-04,15.799000000000001,14.665,16.12,14.508,59983.0,300363,-0.09026,-0.10179,,,,,16.1208,14.26256,,,
2014-03-05,14.975,14.681,15.204,14.577,33534.0,300363,0.00109,-0.08944,,,,,15.8324,14.28458,,,
2014-03-06,14.515999999999998,15.114,15.374,14.091,39860.0,300363,0.02949,-0.14779,,,,,15.3082,14.32605,,,
2014-03-07,14.97,14.157,15.254000000000001,14.157,27985.0,300363,-0.06332,-0.11303,,,,,14.9474,14.318,,,
2014-03-10,13.812000000000001,13.799000000000001,14.277000000000001,13.493,24107.0,300363,-0.02529,-0.14398,0.4371,,,,14.4832,14.51786,,,
2014-03-11,13.831,14.125,14.237,13.613,19833.0,300363,0.02362,-0.03682,0.33709,,,,14.3752,14.68743,,,
2014-03-12,13.985,13.65,14.184000000000001,13.254000000000001,27924.0,300363,-0.03363,-0.07023,0.1746,,,,14.169,14.78405,,,
2014-03-13,13.443,13.585999999999999,13.790999999999999,13.443,13354.0,300363,-0.00469,-0.1011,0.06273,,,,13.8634,14.82224,,,
2014-03-14,13.36,13.833,13.91,13.294,17012.0,300363,0.01818,-0.02289,-0.01629,,,,13.7986,14.81133,,,
2014-03-17,13.812000000000001,14.187000000000001,14.208,13.685,18147.0,300363,0.02559,0.02812,0.04018,,,,13.8762,14.83743,,,
2014-03-18,14.187000000000001,14.011,14.657,13.993,26233.0,300363,-0.01241,-0.00807,-0.03744,,,,13.8534,14.81148,,,
2014-03-19,13.918,13.886,13.942,13.485,16754.0,300363,-0.00892,0.01729,-0.0663,,,,13.9006,14.76452,,,
2014-03-20,13.804,14.157,14.735999999999999,13.682,27144.0,300363,0.01952,0.04203,-0.01076,,,,14.0148,14.75719,,,
2014-03-21,13.868,13.958,14.335,13.289000000000001,17103.0,300363,-0.01406,0.00904,-0.02467,,,,14.0398,14.74038,14.18935,,
2014-03-24,14.050999999999998,13.366,14.577,13.307,25772.0,300363,-0.04241,-0.05787,-0.0864,,,,13.8756,14.68019,14.16362,,
2014-03-25,12.511,12.526,12.981,12.112,30304.0,300363,-0.06285,-0.10599,-0.1561,,,,13.5786,14.56986,14.114,,
2014-03-26,12.433,12.481,12.609000000000002,12.234000000000002,11639.0,300363,-0.00359,-0.10118,-0.23556,,,,13.2976,14.38671,14.06597,,
2014-03-27,12.431,11.921,12.472999999999999,11.918,12902.0,300363,-0.04487,-0.15794,-0.26062,,,,12.8504,14.18662,14.00469,,
2014-03-28,11.817,11.684000000000001,12.186,11.289000000000001,17413.0,300363,-0.01988,-0.16292,-0.34119,,,,12.3956,13.89848,13.94022,,
2014-03-31,11.605,11.165999999999999,11.687000000000001,11.062999999999999,19185.0,300363,-0.04433,-0.1646,-0.30042,,,,11.9556,13.67014,13.86524,,
2014-04-01,11.129000000000001,11.421,11.578,11.030999999999999,13037.0,300363,0.02284,-0.08822,-0.2915,,,,11.7346,13.44638,13.80092,,
2014-04-02,11.415999999999999,11.753,11.767000000000001,11.374,13075.0,300363,0.02907,-0.05833,-0.19857,,,,11.589,13.30771,13.74841,,
2014-04-03,11.748,12.059000000000001,12.423,11.687000000000001,16734.0,300363,0.02604,0.01158,-0.1786,,,,11.6166,13.18286,13.70618,,
2014-04-04,11.953,12.298,12.350999999999999,11.825,11447.0,300363,0.01982,0.05255,-0.18632,,,,11.7394,13.04876,13.67183,,
2014-04-08,12.133,12.444,12.690999999999999,12.04,9477.0,300363,0.01187,0.11445,-0.121,,,,11.995,12.96719,13.6426,,
