date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-07-06,3.395,5.073,5.092,3.3,143757.0,300239,,,,,,,,,,,
2011-07-07,4.566,4.566,4.566,4.566,4009.0,300239,-0.09994,,,,,,,,,,
2011-07-08,4.11,4.13,4.415,4.11,108744.0,300239,-0.09549,,,,,,4.58967,,,,
2011-07-11,3.9619999999999997,4.055,4.189,3.9619999999999997,51423.0,300239,-0.01816,,,,,,4.456,,,,
2011-07-12,3.998,3.8080000000000003,4.0360000000000005,3.77,44327.0,300239,-0.06091,,,,,,4.3264,,,,
2011-07-13,3.815,3.866,3.951,3.815,34283.0,300239,0.01523,-0.23793,,,,,4.085,,,,
2011-07-14,3.866,4.098,4.136,3.8289999999999997,56521.0,300239,0.06001,-0.1025,,,,,3.9914,,,,
2011-07-15,4.045,4.0169999999999995,4.083,3.9930000000000003,37437.0,300239,-0.01977,-0.02736,,,,,3.9688,,,,
2011-07-18,4.1080000000000005,4.0680000000000005,4.2589999999999995,4.059,44700.0,300239,0.0127,0.00321,,,,,3.9714,,,,
2011-07-19,4.027,3.859,4.027,3.8339999999999996,27994.0,300239,-0.05138,0.01339,,,,,3.9816,,,,
2011-07-20,3.898,3.8930000000000002,3.917,3.832,13255.0,300239,0.00881,0.00698,,,,,3.987,4.13027,,,
2011-07-21,3.91,3.725,3.923,3.717,18951.0,300239,-0.04315,-0.09102,,,,,3.9124,4.0965,,,
2011-07-22,3.725,3.947,4.053,3.717,36540.0,300239,0.0596,-0.01743,,,,,3.8984,4.085,,,
2011-07-25,3.927,3.9189999999999996,4.147,3.866,40875.0,300239,-0.00709,-0.03663,,,,,3.8686,4.07314,,,
2011-07-26,3.855,4.093,4.102,3.589,33741.0,300239,0.0444,0.06064,,,,,3.9154,4.07447,,,
2011-07-27,4.055,4.502,4.502,3.998,70761.0,300239,0.09993,0.15643,,,,,4.0372,4.10119,,,
2011-07-28,4.404,4.524,4.904,4.398,75756.0,300239,0.00489,0.2145,,,,,4.197,4.12606,,,
2011-07-29,4.453,4.977,4.977,4.4510000000000005,75523.0,300239,0.10013,0.26096,,,,,4.403,4.17333,,,
2011-08-01,4.998,5.369,5.475,4.809,86691.0,300239,0.07876,0.36999,,,,,4.693,4.23626,,,
2011-08-02,5.224,5.234,5.7139999999999995,4.8389999999999995,76378.0,300239,-0.02514,0.27877,,,,,4.9212,4.28615,,,
2011-08-03,5.092,4.939,5.205,4.904,49149.0,300239,-0.05636,0.09707,,,,,5.0086,4.31724,,,
2011-08-04,4.881,4.977,5.032,4.802,46768.0,300239,0.00769,0.10013,-0.01892,,,,5.0992,4.31267,,,
2011-08-05,4.768,4.8660000000000005,5.053999999999999,4.7219999999999995,39021.0,300239,-0.0223,-0.0223,0.0657,,,,5.077,4.32695,,,
2011-08-08,4.724,4.803999999999999,4.975,4.379,51928.0,300239,-0.01274,-0.10523,0.1632,,,,4.964,4.35905,,,
2011-08-09,4.526,4.556,4.718999999999999,4.334,37869.0,300239,-0.05162,-0.12954,0.12355,,,,4.8284,4.3829,,,
2011-08-10,4.649,4.579,4.8,4.56,37332.0,300239,0.00505,-0.07289,0.20247,,,,4.7564,4.41962,,,
2011-08-11,4.4830000000000005,5.037,5.037,4.423,57111.0,300239,0.10002,0.01206,0.3029,,,,4.7684,4.47538,,,
2011-08-12,5.12,4.9319999999999995,5.218,4.904,57182.0,300239,-0.02085,0.01356,0.20351,,,,4.7816,4.5151,,,
2011-08-15,4.904,4.9510000000000005,5.053999999999999,4.8660000000000005,31825.0,300239,0.00385,0.0306,0.23251,,,,4.811,4.55957,,,
2011-08-16,4.8660000000000005,5.151,5.364,4.8660000000000005,56651.0,300239,0.0404,0.1306,0.26622,,,,4.93,4.61114,,,
2011-08-17,5.064,5.524,5.626,5.0169999999999995,65993.0,300239,0.07241,0.20638,0.43146,,,,5.119,4.69043,4.51739,,
2011-08-18,5.433,5.234,5.7139999999999995,5.224,65970.0,300239,-0.0525,0.03911,0.34446,,,,5.1584,4.75429,4.53978,,
2011-08-19,4.96,5.345,5.422000000000001,4.913,43850.0,300239,0.02121,0.08374,0.4349,,,,5.241,4.83143,4.56418,,
2011-08-22,5.281000000000001,5.879,5.879,5.26,67154.0,300239,0.09991,0.18744,0.48949,,,,5.4266,4.92343,4.60285,,
2011-08-23,5.875,6.4670000000000005,6.4670000000000005,5.856,76101.0,300239,0.10002,0.25548,0.65017,,,,5.6898,5.04476,4.65611,,
2011-08-26,6.195,6.224,6.4670000000000005,6.035,63319.0,300239,-0.03758,0.12672,0.52065,,,,5.8298,5.14624,4.69967,,
2011-08-29,6.112,6.186,6.4270000000000005,6.0920000000000005,46483.0,300239,-0.00611,0.18189,0.37406,,,,6.0202,5.22643,4.73984,,
2011-08-30,6.075,5.846,6.4079999999999995,5.814,49153.0,300239,-0.05496,0.09373,0.29222,,,,6.1204,5.28938,4.76895,,
2011-08-31,5.7139999999999995,5.813,5.8839999999999995,5.526,36806.0,300239,-0.00564,-0.01123,0.16797,,,,6.1072,5.32919,4.79572,,
2011-09-01,5.771,5.528,5.827999999999999,5.507000000000001,26277.0,300239,-0.04903,-0.1452,0.02961,,,,5.9194,5.33676,4.81402,,
2011-09-02,5.53,5.624,5.7139999999999995,5.484,30269.0,300239,0.01737,-0.0964,0.07451,,,,5.7994,5.35533,4.83378,,
2011-09-05,5.524,6.082000000000001,6.138999999999999,5.507000000000001,58807.0,300239,0.08144,-0.01681,0.23142,,,,5.7786,5.40976,4.8635,,
2011-09-06,5.892,5.582000000000001,6.053999999999999,5.526,39911.0,300239,-0.08221,-0.04516,0.12156,,,,5.7258,5.43857,4.88021,,
2011-09-07,5.582000000000001,5.813,5.9110000000000005,5.56,31727.0,300239,0.04138,0.0,0.19462,,,,5.7258,5.48367,4.90141,,
2011-09-08,5.7989999999999995,5.697,5.941,5.6770000000000005,30965.0,300239,-0.01996,0.03057,0.18589,,,,5.7596,5.52619,4.91909,,
2011-09-09,5.611000000000001,5.167999999999999,5.771,5.145,38721.0,300239,-0.09286,-0.08108,0.13433,,,,5.6684,5.55533,4.9245,,
2011-09-13,5.0680000000000005,4.734,5.0680000000000005,4.69,29946.0,300239,-0.08398,-0.22164,0.03385,,,,5.3988,5.56271,4.92045,,
2011-09-14,4.788,4.9510000000000005,4.992,4.715,23674.0,300239,0.04584,-0.11304,-0.01707,,,,5.2726,5.55862,4.92108,,
2011-09-15,4.9110000000000005,5.162000000000001,5.334,4.868,36993.0,300239,0.04262,-0.11199,0.04663,,,,5.1424,5.56957,4.926,,
2011-09-16,5.096,4.913,5.171,4.905,23467.0,300239,-0.04824,-0.13762,-0.00768,,,,4.9856,5.56776,4.92574,,
2011-09-19,4.936,4.523,4.936,4.507,21012.0,300239,-0.07938,-0.12481,-0.12192,,,,4.8566,5.53786,4.91784,,
2011-09-20,4.523,4.583,4.677,4.4719999999999995,15244.0,300239,0.01327,-0.0319,-0.17035,,,,4.8264,5.49305,4.9114,,
2011-09-21,4.577,4.707,4.756,4.47,20339.0,300239,0.02706,-0.04928,-0.10069,,,,4.7776,5.46795,4.90755,,
2011-09-22,4.673,4.315,4.673,4.306,24624.0,300239,-0.08328,-0.16408,-0.1927,,,,4.6082,5.4189,4.89657,,
2011-09-23,4.16,4.191,4.281000000000001,4.093,16097.0,300239,-0.02874,-0.14696,-0.28712,,,,4.4638,5.33852,4.88375,,
2011-09-26,4.187,4.283,4.507,4.159,19727.0,300239,0.02195,-0.05306,-0.33771,,,,4.4158,5.23452,4.87302,,
2011-09-27,4.34,4.355,4.413,4.149,23258.0,300239,0.01681,-0.04975,-0.30029,,,,4.3702,5.14552,4.86393,,
2011-09-28,4.379,4.136,4.379,4.102,15730.0,300239,-0.05029,-0.12131,-0.33139,,,,4.256,5.0479,4.85138,,
2011-09-29,4.045,3.7760000000000002,4.045,3.7489999999999997,16708.0,300239,-0.08704,-0.12491,-0.35409,,,,4.1482,4.94933,4.83315,,
2011-09-30,3.77,3.8289999999999997,3.8789999999999996,3.7460000000000004,12337.0,300239,0.01404,-0.08638,-0.3413,,,,4.0758,4.85486,4.81642,,
2011-10-10,3.861,3.838,4.047,3.7569999999999997,47695.0,300239,0.00235,-0.1039,-0.30572,,,,3.9868,4.77438,4.80038,,
2011-10-11,3.915,3.945,4.055,3.8289999999999997,42540.0,300239,0.02788,-0.09414,-0.29854,,,,3.9048,4.69443,4.78658,4.78658,
2011-10-12,3.8289999999999997,4.066,4.128,3.702,45081.0,300239,0.03067,-0.01692,-0.33147,-0.1985,,,3.8908,4.59843,4.77034,4.77514,
2011-10-13,4.019,4.311,4.3660000000000005,4.013,50367.0,300239,0.06026,0.14168,-0.2277,-0.05585,,,3.9978,4.5379,4.76623,4.76789,
2011-10-14,4.262,4.289,4.336,4.168,30893.0,300239,-0.0051,0.12014,-0.26217,0.0385,,,4.0898,4.46533,4.76879,4.76052,
2011-10-17,4.2589999999999995,4.438,4.449,4.226,35451.0,300239,0.03474,0.15633,-0.22099,0.09445,,,4.2098,4.40538,4.77497,4.75564,
2011-10-18,4.332,4.006,4.394,3.9939999999999998,36053.0,300239,-0.09734,0.01546,-0.22485,0.052,,,4.222,4.35005,4.77816,4.74445,
2011-10-19,4.004,4.023,4.123,3.972,19264.0,300239,0.00424,-0.01058,-0.15019,0.04061,,,4.2134,4.31619,4.78069,4.73384,
2011-10-20,3.9610000000000003,3.957,4.111000000000001,3.9339999999999997,21755.0,300239,-0.01641,-0.08212,-0.20077,-0.03441,,,4.1426,4.26886,4.77842,4.72258,
2011-10-21,3.925,3.659,3.957,3.6510000000000002,20831.0,300239,-0.07531,-0.14689,-0.29117,-0.08912,,,4.0166,4.19729,4.77265,4.70739,
2011-10-24,3.63,3.904,3.923,3.48,30266.0,300239,0.06696,-0.12032,-0.20537,-0.04031,,,3.9098,4.14924,4.77,4.69607,
2011-10-25,3.9019999999999997,3.945,3.9960000000000004,3.812,29933.0,300239,0.0105,-0.01523,-0.12779,0.02229,,,3.8976,4.12171,4.77139,4.68564,
2011-10-26,3.872,3.9019999999999997,4.032,3.8289999999999997,24878.0,300239,-0.0109,-0.03008,-0.14859,0.00231,,,3.8734,4.08929,4.77153,4.6749,
2011-10-27,3.8760000000000003,4.01,4.178999999999999,3.8760000000000003,35287.0,300239,0.02768,0.01339,-0.14808,0.07651,,,3.884,4.0561,4.77613,4.66592,
2011-10-28,4.0889999999999995,4.066,4.13,3.998,25368.0,300239,0.01397,0.11123,-0.05771,0.03015,,,3.9654,4.04424,4.77805,4.65792,
2011-10-31,4.104,4.1530000000000005,4.262,4.104,30501.0,300239,0.0214,0.06378,-0.00907,0.05971,,,4.0152,4.04243,4.78182,4.65128,
2011-11-01,4.085,4.5680000000000005,4.5680000000000005,4.0169999999999995,82116.0,300239,0.09993,0.15792,0.06654,0.11605,,,4.1398,4.056,4.78948,4.65019,
2011-11-02,4.46,4.681,4.707,4.4319999999999995,74856.0,300239,0.02474,0.19964,0.07486,0.03976,,,4.2956,4.07152,4.79237,4.65059,
2011-11-03,4.666,4.526,4.771,4.526,54119.0,300239,-0.03311,0.12868,0.09429,0.00044,,,4.3988,4.0901,4.7924,4.64901,
2011-11-04,4.506,4.438,4.621,4.413,31357.0,300239,-0.01944,0.09149,0.17532,-0.1083,,,4.4732,4.12162,4.78371,4.64638,
2011-11-07,4.413,4.489,4.619,4.413,28554.0,300239,0.01149,0.08091,0.17237,-0.1639,,,4.5404,4.15305,4.76952,4.64443,
2011-11-08,4.526,4.364,4.564,4.349,20531.0,300239,-0.02785,-0.04466,0.13705,-0.16622,,,4.4996,4.1781,4.75548,4.64101,
2011-11-09,4.423,4.496,4.498,4.281000000000001,22465.0,300239,0.03025,-0.03952,0.13967,-0.08969,,,4.4626,4.20433,4.74834,4.63927,
2011-11-10,4.436,4.49,4.626,4.328,37396.0,300239,-0.00133,-0.00795,0.10428,-0.09785,,,4.4554,4.22452,4.74048,4.63749,
2011-11-11,4.455,4.56,4.636,4.455,37609.0,300239,0.01559,0.02749,0.05776,-0.06289,,,4.4798,4.23638,4.73555,4.63658,
