date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-12-27,8.668,9.228,9.312000000000001,8.537,505197.82,600523,,,,,,,,,,,
2001-12-28,9.181000000000001,9.424,9.424,9.125,223838.1,600523,0.02124,,,,,,,,,,
2001-12-31,9.47,9.265,9.536,9.246,113864.1,600523,-0.01687,,,,,,9.30567,,,,
2002-01-04,9.228,8.929,9.274,8.863999999999999,92017.57,600523,-0.03627,,,,,,9.2115,,,,
2002-01-07,8.863999999999999,9.041,9.06,8.78,49687.47,600523,0.01254,,,,,,9.1774,,,,
2002-01-08,8.957,8.799,9.068999999999999,8.789,38888.52,600523,-0.02677,-0.04649,,,,,9.0916,,,,
2002-01-09,8.724,8.827,8.92,8.687000000000001,44415.66,600523,0.00318,-0.06335,,,,,8.9722,,,,
2002-01-10,8.817,9.06,9.125,8.78,67479.57,600523,0.0264,-0.02213,,,,,8.9312,,,,
2002-01-11,9.05,8.761000000000001,9.05,8.752,41232.63,600523,-0.033,-0.01882,,,,,8.8976,,,,
2002-01-14,8.603,8.631,8.817,8.547,36233.77,600523,-0.01484,-0.04535,,,,,8.8156,,,,
2002-01-15,8.584,8.612,8.827,8.584,33026.44,600523,-0.0022,-0.02125,,,,,8.7782,8.96155,,,
2002-01-16,8.593,8.407,8.732999999999999,8.024,68763.45,600523,-0.0238,-0.04758,,,,,8.6942,8.91533,,,
2002-01-17,8.304,7.8,8.304,7.726,50057.71,600523,-0.0722,-0.13907,,,,,8.4422,8.82954,,,
2002-01-18,7.52,7.791,8.005,7.474,51670.23,600523,-0.00115,-0.11072,,,,,8.2482,8.75536,,,
2002-01-21,7.707000000000001,7.502000000000001,7.81,7.4079999999999995,33926.19,600523,-0.03709,-0.13081,,,,,8.0224,8.6718,,,
2002-01-22,7.4639999999999995,7.614,7.81,7.4270000000000005,33298.12,600523,0.01493,-0.11588,,,,,7.8228,8.60569,,,
2002-01-23,7.558,8.267000000000001,8.304,7.547999999999999,52861.83,600523,0.08576,-0.01665,,,,,7.7948,8.58576,,,
2002-01-24,8.145,8.407,8.724,7.8839999999999995,104189.45,600523,0.01693,0.07782,,,,,7.9162,8.57583,,,
2002-01-25,8.304,8.248,8.435,8.211,46859.92,600523,-0.01891,0.05866,,,,,8.0076,8.55858,,,
2002-01-28,8.155,7.52,8.238999999999999,7.4639999999999995,57497.15,600523,-0.08826,0.0024,,,,,8.0112,8.50665,,,
2002-01-29,7.446000000000001,7.81,7.894,7.436,34094.74,600523,0.03856,0.02574,,,,,8.0504,8.47348,,,
2002-01-30,7.81,7.772,7.912000000000001,7.66,18754.81,600523,-0.00487,-0.05988,-0.15778,,,,7.9514,8.40414,,,
2002-01-31,7.903,8.443999999999999,8.527999999999999,7.847,99950.25,600523,0.08646,0.0044,-0.10399,,,,7.9588,8.35748,,,
2002-02-01,8.397,8.332,8.687000000000001,8.323,66623.95,600523,-0.01326,0.01018,-0.1007,,,,7.9756,8.31305,,,
2002-02-04,8.36,8.537,8.603,8.304,33917.54,600523,0.0246,0.13524,-0.0439,,,,8.179,8.29438,,,
2002-02-05,8.556000000000001,8.537,8.649,8.397,28528.91,600523,0.0,0.09309,-0.05575,,,,8.3244,8.27038,,,
2002-02-06,8.519,8.312999999999999,8.621,8.312999999999999,27472.83,600523,-0.02624,0.06961,-0.05523,,,,8.4326,8.24724,,,
2002-02-07,8.304,8.5,8.631,8.304,23118.7,600523,0.02249,0.00663,-0.03705,,,,8.4438,8.23167,,,
2002-02-08,8.584,8.388,8.621,8.36,25846.71,600523,-0.01318,0.00672,-0.07417,,,,8.455,8.19967,,,
2002-02-25,8.537,8.584,8.724,8.5,35234.29,600523,0.02337,0.00551,-0.0202,,,,8.4644,8.19124,,,
2002-02-26,8.603,8.621,8.621,8.435,17574.77,600523,0.00431,0.00984,-0.00116,,,,8.4812,8.19076,8.45068,,
2002-02-27,8.612,8.677,8.817,8.584,43874.58,600523,0.0065,0.04379,0.00755,,,,8.554,8.19386,8.45775,,
2002-02-28,8.677,8.631,8.761000000000001,8.547,19324.0,600523,-0.0053,0.01541,0.02664,,,,8.5802,8.20452,8.463,,
2002-03-01,8.584,8.463,8.621,8.453,16660.0,600523,-0.01946,0.00894,0.085,,,,8.5952,8.2361,8.463,,
2002-03-04,8.435,8.621,8.621,8.407,12854.25,600523,0.01867,0.00431,0.10653,,,,8.6026,8.27562,8.46751,,
2002-03-05,8.658999999999999,8.724,8.808,8.621,40535.43,600523,0.01195,0.01195,0.16289,,,,8.6232,8.33381,8.47464,,
2002-03-06,8.724,8.724,8.911,8.696,50566.67,600523,0.0,0.00542,0.14578,,,,8.6326,8.38667,8.48138,,
2002-03-07,8.724,9.05,9.116,8.724,66887.84,600523,0.03737,0.04855,0.09471,,,,8.7164,8.42395,8.49634,,
2002-03-08,9.144,9.06,9.172,8.873,59039.37,600523,0.0011,0.07054,0.07767,,,,8.8358,8.45505,8.51079,,
2002-03-11,9.068999999999999,9.33,9.349,9.004,61617.65,600523,0.0298,0.08224,0.13118,,,,8.9776,8.50657,8.53127,,
2002-03-12,9.33,9.097000000000001,9.377,9.041,43442.4,600523,-0.02497,0.04276,0.20971,,,,9.0522,8.58167,8.54507,,
2002-03-13,9.032,8.901,9.152999999999999,8.863999999999999,32236.57,600523,-0.02155,0.02029,0.13969,,,,9.0876,8.63362,8.55355,,
2002-03-14,8.911,9.218,9.237,8.901,25384.99,600523,0.03561,0.01856,0.18605,,,,9.1212,8.70248,8.569,,
2002-03-15,9.283999999999999,8.761000000000001,9.302,8.752,35216.35,600523,-0.04958,-0.033,0.03754,,,,9.0614,8.71757,8.57336,,
2002-03-18,9.06,8.827,9.125,8.658999999999999,23514.8,600523,0.00753,-0.05391,0.05941,,,,8.9608,8.74114,8.579,,
2002-03-19,8.817,9.545,9.704,8.789,102064.81,600523,0.08134,0.04925,0.11807,,,,9.0504,8.78914,8.6,,
2002-03-20,9.582,9.797,10.123,9.498,187932.53,600523,0.0264,0.10066,0.14759,,,,9.2296,8.84914,8.62547,,
2002-03-21,9.788,9.797,9.984,9.629,66040.51,600523,0.0,0.06281,0.17852,,,,9.3454,8.91981,8.64988,,
2002-03-22,9.61,9.927999999999999,9.956,9.433,40722.09,600523,0.01337,0.1332,0.168,,,,9.5788,8.98781,8.67596,,
2002-03-25,9.956,10.207,10.31,9.825,95273.98,600523,0.0281,0.15634,0.21686,,,,9.8548,9.07443,8.70658,,
2002-03-26,10.235,10.077,10.263,9.984,64239.87,600523,-0.01274,0.05574,0.17393,,,,9.9612,9.14552,8.73345,,
2002-03-27,9.984,10.067,10.123,9.816,37065.26,600523,-0.00099,0.02756,0.16773,,,,10.0152,9.21438,8.7591,,
2002-03-28,10.077,10.012,10.207,9.89,31231.29,600523,-0.00546,0.02195,0.15386,,,,10.0582,9.27795,8.78274,,
2002-03-29,9.89,9.582,9.965,9.508,58876.89,600523,-0.04295,-0.03485,0.11018,,,,9.989,9.32324,8.79754,,
2002-04-01,9.517000000000001,9.648,9.704,9.452,19445.86,600523,0.00689,-0.05477,0.14002,,,,9.8772,9.37967,8.813,,
2002-04-02,9.61,9.302,9.657,9.19,27132.14,600523,-0.03586,-0.07691,0.07899,,,,9.7222,9.4121,8.82173,,
2002-04-03,9.302,9.405,9.517000000000001,9.302,20126.05,600523,0.01107,-0.06576,0.07806,,,,9.5898,9.44452,8.83196,,
2002-04-04,9.377,9.713,9.777999999999999,9.181000000000001,31136.61,600523,0.03275,-0.02986,0.11337,,,,9.53,9.49162,8.84716,,
2002-04-05,9.75,9.61,9.797,9.564,23383.9,600523,-0.0106,0.00292,0.06188,,,,9.5356,9.51829,8.86008,,
2002-04-08,9.61,9.89,9.908999999999999,9.517000000000001,19258.01,600523,0.02914,0.02508,0.09161,,,,9.584,9.55781,8.87725,,
2002-04-09,9.937000000000001,10.058,10.235,9.908999999999999,70876.25,600523,0.01699,0.08127,0.07803,,,,9.7352,9.59248,8.89661,,
