date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-02-25,17.042,17.042,17.042,17.042,604.0,603118,,,,,,,,,,,
2015-02-26,18.745,18.745,18.745,18.745,196.0,603118,0.09993,,,,,,,,,,
2015-02-27,20.616,20.616,20.616,20.616,243.0,603118,0.09981,,,,,,18.801,,,,
2015-03-02,22.676,22.676,22.676,22.676,573.0,603118,0.09992,,,,,,19.76975,,,,
2015-03-03,24.944000000000003,24.944000000000003,24.944000000000003,24.944000000000003,3376.0,603118,0.10002,,,,,,20.8046,,,,
2015-03-04,27.439,27.439,27.439,27.439,71839.0,603118,0.10002,0.61008,,,,,22.884,,,,
2015-03-05,27.726,30.182,30.182,27.230999999999998,324582.0,603118,0.09997,0.61014,,,,,25.1714,,,,
2015-03-06,31.489,27.796,32.341,27.616999999999997,367540.0,603118,-0.07905,0.34827,,,,,26.6074,,,,
2015-03-09,26.498,25.736,26.706,25.35,219976.0,603118,-0.07411,0.13494,,,,,27.2194,,,,
2015-03-10,25.587,25.983,26.3,25.36,126937.0,603118,0.0096,0.04165,,,,,27.4272,,,,
2015-03-11,25.835,25.934,26.518,25.756,98888.0,603118,-0.00189,-0.05485,,,,,27.1262,24.28118,,,
2015-03-12,25.904,25.043000000000003,25.924,24.934,126352.0,603118,-0.03436,-0.17027,,,,,26.0984,24.34467,,,
2015-03-13,25.003,25.715999999999998,25.894000000000002,25.003,80260.0,603118,0.02687,-0.07483,,,,,25.6824,24.45015,,,
2015-03-16,26.112,27.439,27.627,26.112,149121.0,603118,0.067,0.06617,,,,,26.023,24.66364,,,
2015-03-17,27.607,27.568,27.845,27.131999999999998,111349.0,603118,0.0047,0.061,,,,,26.34,24.85727,,,
2015-03-18,27.528000000000002,28.004,28.32,27.439,107801.0,603118,0.01582,0.07982,,,,,26.754,25.05394,,,
