date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2009-12-30,4.512,4.72,4.848,4.428,159467.83,002327,,,,,,,,,,,
2009-12-31,4.5939999999999985,4.612,4.751,4.498,95304.35,002327,-0.02288,,,,,,,,,,
2010-01-04,4.5360000000000005,4.651,4.742,4.489,58530.85,002327,0.008459999999999999,,,,,,4.6610000000000005,,,,
2010-01-05,4.63,4.68,4.732,4.558,51841.45,002327,0.00624,,,,,,4.66575,,,,
2010-01-06,4.686,5.115,5.149,4.628,113693.97,002327,0.09295,,,,,,4.7556,,,,
2010-01-07,5.07,5.1629999999999985,5.229,4.945,79091.09,002327,0.00938,0.09386,,,,,4.8442,,,,
2010-01-08,5.041,4.893,5.105,4.856,45963.92,002327,-0.0523,0.06093,,,,,4.9004,,,,
2010-01-11,4.905,4.8039999999999985,4.941,4.711,38593.36,002327,-0.01819,0.0329,,,,,4.931,,,,
2010-01-12,4.8039999999999985,4.971,5.146,4.769,45108.92,002327,0.03476,0.06217999999999999,,,,,4.9892,,,,
2010-01-13,4.884,4.918,4.98,4.8039999999999985,28487.17,002327,-0.01066,-0.03851,,,,,4.9498,,,,
2010-01-14,4.954,4.933,5.035,4.884,28876.34,002327,0.00305,-0.04455,,,,,4.9038,4.86,,,
2010-01-15,4.933,5.023,5.102,4.872,32433.58,002327,0.01824,0.02657,,,,,4.9298,4.8735800000000005,,,
2010-01-18,5.006,4.919,5.105,4.913,20383.64,002327,-0.0207,0.02394,,,,,4.9528,4.87708,,,
2010-01-19,4.912,4.792,4.937,4.776,24692.08,002327,-0.02582,-0.03601,,,,,4.917,4.871,,,
2010-01-20,4.806,4.42,4.832,4.401,32751.65,002327,-0.07762999999999999,-0.10126,,,,,4.8174,4.84093,,,
2010-01-21,4.425,4.415,4.489,4.349,14371.2,002327,-0.0011300000000000001,-0.10500999999999999,,,,,4.7138,4.81431,,,
2010-01-22,4.372,4.214,4.379,4.105,17487.78,002327,-0.04553,-0.16105999999999998,,,,,4.552,4.779,,,
2010-01-25,4.163,4.184,4.268,4.132,10381.86,002327,-0.0071200000000000005,-0.14942,,,,,4.405,4.74594,,,
2010-01-26,4.1789999999999985,4.069,4.206,4.037,10372.39,002327,-0.027489999999999997,-0.15088,,,,,4.2604,4.710319999999999,,,
2010-01-27,4.072,4.126,4.185,4.048,10585.1,002327,0.01401,-0.06652000000000001,,,,,4.2016,4.6811,,,
2010-01-28,4.105,4.086,4.149,4.047,7056.48,002327,-0.00969,-0.07452,,,,,4.1358,4.65276,,,
