date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-07-06,5.384,6.026,6.21,5.309,339683.2,002442,,,,,,,,,,,
2010-07-07,5.863,5.739,5.962999999999999,5.507999999999999,205378.55,002442,-0.04763,,,,,,,,,,
2010-07-08,5.636,5.6789999999999985,5.815,5.504,144879.2,002442,-0.01045,,,,,,5.81467,,,,
2010-07-09,5.6560000000000015,5.587999999999999,5.687,5.384,138298.31,002442,-0.01602,,,,,,5.757999999999999,,,,
2010-07-12,5.564,5.6320000000000014,5.787000000000001,5.532,99651.0,002442,0.00787,,,,,,5.7328,,,,
2010-07-13,5.5360000000000005,5.48,5.584,5.4,77923.62,002442,-0.026989999999999997,-0.09061,,,,,5.6236,,,,
2010-07-14,5.476,5.62,5.687,5.472,89455.36,002442,0.02555,-0.02074,,,,,5.5998,,,,
2010-07-15,5.648,5.504,5.763,5.488,88924.01,002442,-0.020640000000000002,-0.03082,,,,,5.5648,,,,
2010-07-16,5.412000000000001,5.317,5.452000000000001,5.189,80571.12,002442,-0.03398,-0.0485,,,,,5.5106,,,,
2010-07-19,5.229,5.38,5.396,5.229,46403.85,002442,0.01185,-0.044739999999999995,,,,,5.4602,,,,
2010-07-20,5.3439999999999985,5.504,5.52,5.336,62111.48,002442,0.02305,0.004379999999999999,,,,,5.465,5.58809,,,
2010-07-21,5.504,5.507999999999999,5.604,5.468,63779.15,002442,0.00073,-0.01993,,,,,5.4426,5.58142,,,
2010-07-22,5.476,5.584,5.6,5.448,63306.41,002442,0.0138,0.014530000000000001,,,,,5.4586,5.58162,,,
2010-07-23,5.6160000000000005,5.5520000000000005,5.6320000000000014,5.48,49990.39,002442,-0.00573,0.0442,,,,,5.5056,5.5795,,,
2010-07-26,5.587999999999999,5.624,5.652,5.5520000000000005,51385.01,002442,0.012969999999999999,0.04535,,,,,5.5544,5.58247,,,
2010-07-27,5.608,5.54,5.608,5.52,34435.63,002442,-0.01494,0.006540000000000001,,,,,5.5616,5.57981,,,
2010-07-28,5.504,5.939,5.975,5.5,101198.89,002442,0.07202,0.07825,,,,,5.6478,5.6009400000000005,,,
2010-07-29,5.851,5.851,5.9670000000000005,5.755,76500.82,002442,-0.014819999999999998,0.04782,,,,,5.7012,5.61483,,,
2010-07-30,5.831,6.142,6.174,5.791,99316.41,002442,0.04974,0.10627,,,,,5.8192,5.642580000000001,,,
2010-08-02,6.102,6.206,6.357,6.034,107210.13,002442,0.01042,0.10349000000000001,,,,,5.9356,5.67075,,,
2010-08-03,6.23,6.018,6.246,5.983,68556.34,002442,-0.030289999999999997,0.08628,,,,,6.0312,5.68729,,,
2010-08-04,5.999,6.102,6.142,5.922999999999999,64577.08,002442,0.01396,0.02745,0.01261,,,,6.0638,5.6909,,,
2010-08-05,6.11,5.955,6.15,5.915,60317.44,002442,-0.02409,0.017769999999999998,0.03764,,,,6.0846,5.70119,,,
2010-08-06,5.975,6.126,6.134,5.935,53061.77,002442,0.02872,-0.0026100000000000003,0.07871,,,,6.0814,5.72248,,,
2010-08-09,6.106,6.146,6.178,6.082000000000002,53605.0,002442,0.0032600000000000003,-0.00967,0.09986,,,,6.0694,5.74905,,,
2010-08-10,6.142,5.847,6.246,5.839,58095.18,002442,-0.04865,-0.02841,0.038169999999999996,,,,6.0352,5.75929,,,
2010-08-11,5.823,5.922999999999999,5.971,5.823,37676.7,002442,0.013000000000000001,-0.029330000000000002,0.08084,,,,5.9994,5.78038,,,
2010-08-12,5.831,5.879,6.011,5.831,30227.35,002442,-0.00743,-0.012759999999999999,0.04609,,,,5.9842,5.79271,,,
2010-08-13,5.882999999999999,6.042000000000002,6.042000000000002,5.843,33268.83,002442,0.02773,-0.01371,0.09775,,,,5.9674,5.8183300000000004,,,
2010-08-16,6.018,6.098,6.13,6.002999999999999,40529.35,002442,0.00927,-0.007809999999999999,0.14689000000000002,,,,5.9578,5.855519999999999,,,
2010-08-17,6.0939999999999985,6.106,6.15,6.0539999999999985,31091.77,002442,0.00131,0.0443,0.13494,,,,6.0096,5.8901,5.79539,,
2010-08-18,6.114,6.0070000000000014,6.1179999999999986,5.943,40626.1,002442,-0.01621,0.014180000000000002,0.09139,,,,6.0264,5.91405,5.8020000000000005,,
2010-08-19,6.0379999999999985,6.082000000000002,6.122000000000001,5.955,39110.38,002442,0.012490000000000001,0.03453,0.10421,,,,6.067,5.9413800000000005,5.81048,,
2010-08-20,6.0539999999999985,5.855,6.0539999999999985,5.847,43990.51,002442,-0.03732,-0.03095,0.048530000000000004,,,,6.0296,5.95429,5.81179,,
2010-08-23,5.871,5.891,5.915,5.827000000000001,27770.98,002442,0.00615,-0.03395,0.06106,,,,5.9882,5.97043,5.81406,,
2010-08-24,5.8870000000000005,5.907,5.9510000000000005,5.795,24884.09,002442,0.0027199999999999998,-0.03259,0.05032,,,,5.9484,5.9839,5.8166400000000005,,
2010-08-25,5.859,5.871,5.955,5.835,25487.07,002442,-0.00609,-0.02264,0.05975,,,,5.9212,5.99967,5.81811,,
2010-08-26,5.863,6.058,6.098,5.863,51048.0,002442,0.03185,-0.00395,0.020040000000000002,,,,5.9164,6.005330000000001,5.82442,,
2010-08-27,6.066,6.174,6.182,5.995,64792.0,002442,0.01915,0.054479999999999994,0.0552,,,,5.9802,6.02071,5.83338,,
2010-08-30,6.222,6.246,6.2860000000000005,6.11,64801.0,002442,0.01166,0.06026,0.01693,,,,6.0512,6.02567,5.8437,,
2010-08-31,6.19,6.294,6.3610000000000015,6.186,63924.0,002442,0.007679999999999999,0.06552000000000001,0.014180000000000002,,,,6.1286,6.02986,5.85468,,
2010-09-01,6.254,6.106,6.322,6.0070000000000014,56297.0,002442,-0.029869999999999997,0.04003,0.01462,,,,6.1756,6.03405,5.86067,,
2010-09-02,6.158,6.716,6.716,6.09,112158.0,002442,0.0999,0.10862000000000001,0.10062,,,,6.3072,6.06329,5.88056,,
2010-09-03,6.76,6.6610000000000005,6.888,6.585,114445.0,002442,-0.008190000000000001,0.07887999999999999,0.11855999999999998,,,,6.4046,6.0969,5.8983,,
2010-09-06,6.621,6.461,6.685,6.372999999999998,58902.0,002442,-0.03003,0.03442,0.05467999999999999,,,,6.4476,6.1128599999999995,5.9108,,
2010-09-07,6.437,6.537000000000001,6.561,6.4129999999999985,30169.0,002442,0.01176,0.038610000000000005,0.06362000000000001,,,,6.4962,6.131480000000001,5.92441,,
2010-09-08,6.461,6.549,6.613,6.461,30850.0,002442,0.0018399999999999998,0.07255,0.12005999999999999,,,,6.5848,6.1649,5.9377,,
2010-09-09,6.501,6.3020000000000005,6.621,6.27,47614.0,002442,-0.03772,-0.06164,0.06398999999999999,,,,6.502000000000001,6.18295,5.94529,,
2010-09-10,6.294,6.433,6.489,6.21,38942.0,002442,0.02079,-0.034230000000000003,0.09423,,,,6.4564,6.2093300000000005,5.95524,,
2010-09-13,6.461,6.501,6.525,6.3889999999999985,27667.0,002442,0.01057,0.00619,0.07597000000000001,,,,6.4644,6.23119,5.9661599999999995,,
2010-09-14,6.505,6.3610000000000015,6.513,6.306,32719.0,002442,-0.02154,-0.02692,0.04313,,,,6.4292,6.24371,5.9739,,
2010-09-15,6.354,6.481,6.489,6.354,40239.0,002442,0.01886,-0.01038,0.06142,,,,6.4156,6.26157,5.98365,,
2010-09-16,6.481,6.461,6.509,6.294,45888.0,002442,-0.00309,0.025230000000000002,0.07558,,,,6.4474,6.28319,5.99266,,
2010-09-17,6.465,6.521,6.549,6.372999999999998,44764.0,002442,0.009290000000000001,0.013680000000000001,0.07218,,,,6.465,6.3041,6.00244,,
2010-09-20,6.501,6.122000000000001,6.501,6.066,40723.0,002442,-0.061189999999999994,-0.0583,0.0456,,,,6.3892,6.31681,6.00462,,
2010-09-21,6.106,5.979,6.178,5.922999999999999,25550.0,002442,-0.02336,-0.06005,0.01494,,,,6.3128,6.321000000000001,6.00416,,
2010-09-27,6.0070000000000014,6.058,6.098,5.947,17738.0,002442,0.01321,-0.06527000000000001,0.02556,,,,6.2282,6.32819,6.00511,,
2010-09-28,6.042000000000002,5.843,6.09,5.795,27136.0,002442,-0.03549,-0.09565,-0.00477,,,,6.1046,6.32686,6.00231,,
2010-09-29,5.831,5.715,5.895,5.7029999999999985,18290.0,002442,-0.02191,-0.1236,-0.056620000000000004,,,,5.9434,6.3105199999999995,5.99744,,
2010-09-30,5.7189999999999985,5.791,5.835,5.7189999999999985,14612.0,002442,0.0133,-0.05407000000000001,-0.062029999999999995,,,,5.8772,6.29229,5.994,,
2010-10-08,5.795,5.915,5.959,5.755,58390.0,002442,0.02141,-0.0107,-0.052989999999999995,,,,5.8644,6.27652,5.9927,,
2010-10-11,5.907,5.999,6.098,5.879,41533.0,002442,0.0142,-0.00974,-0.04687,,,,5.8526,6.26248,5.9928099999999995,5.9928099999999995,
2010-10-12,5.983,5.955,6.0779999999999985,5.943,32937.0,002442,-0.00733,0.01917,-0.024730000000000002,-0.01178,,,5.875,6.2552900000000005,5.9916599999999995,5.99221,
2010-10-13,5.959,6.018,6.0539999999999985,5.855,42794.0,002442,0.010579999999999999,0.053020000000000005,-0.10393,0.04861,,,5.9356,6.22205,5.99616,5.99261,
2010-10-14,5.959,5.691,6.018,5.671,55133.0,002442,-0.05434,-0.017269999999999997,-0.14562,0.0021100000000000003,,,5.9156,6.17586,5.99635,5.98797,
2010-10-15,5.667999999999998,5.556,5.723,5.504,49243.0,002442,-0.023719999999999998,-0.06069,-0.14007,-0.00573,,,5.8438,6.13276,5.99584,5.98142,
2010-10-18,5.544,5.691,5.731,5.388,36599.0,002442,0.0243,-0.05134,-0.12942,0.01048,,,5.7822,6.09248,5.99679,5.9770900000000005,
2010-10-19,5.664,5.795,5.815,5.604,32643.0,002442,0.018269999999999998,-0.026869999999999998,-0.11513,0.057479999999999996,,,5.7502,6.05657,6.001869999999999,5.97441,
2010-10-20,5.683,5.699,5.767,5.652,38302.0,002442,-0.016569999999999998,-0.05301,-0.09568,0.01406,,,5.6864,6.0278599999999996,6.00315,5.97042,
2010-10-21,5.707000000000002,5.759,5.859,5.7029999999999985,32575.0,002442,0.01053,0.01195,-0.10477,0.04633,,,5.7,5.99576,6.00726,5.9674,
2010-10-22,5.759,5.807,5.855,5.7429999999999986,30502.0,002442,0.008329999999999999,0.04518,-0.10675,0.09216,,,5.7502,5.9627099999999995,6.01516,5.96514,
2010-10-25,5.803,5.919,5.959,5.783,41352.0,002442,0.01929,0.040060000000000005,-0.06949,0.10019,,,5.7958,5.941669999999999,6.02385,5.9645,
2010-10-26,5.891,5.871,5.955,5.823,32278.0,002442,-0.00811,0.01311,-0.09412000000000001,0.06667999999999999,,,5.811,5.9126199999999995,6.02977,5.96322,
2010-10-27,5.863,5.871,5.931,5.823,27745.0,002442,0.0,0.030180000000000002,-0.09132,0.0659,,,5.8454,5.884519999999999,6.03563,5.96197,
2010-10-28,5.871,5.891,5.9110000000000005,5.815,27552.0,002442,0.0034100000000000003,0.02292,-0.09661,0.054979999999999994,,,5.8718,5.85452,6.04058,5.96103,
2010-10-29,5.903,6.046,6.0539999999999985,5.851,53931.0,002442,0.026310000000000004,0.04116,-0.01241,0.08897999999999999,,,5.9196,5.8509,6.04855,5.96214,
2010-11-01,6.05,6.09,6.138,6.046,60323.0,002442,0.00728,0.02889,0.01856,0.08286,,,5.9538,5.85619,6.0560599999999996,5.96381,
2010-11-02,6.086,5.9110000000000005,6.086,5.907,45114.0,002442,-0.02939,0.006809999999999999,-0.02427,0.06697,,,5.9618,5.84919,6.06205,5.9631300000000005,
2010-11-03,5.922999999999999,5.867000000000001,5.962999999999999,5.863,23842.0,002442,-0.00744,-0.0006799999999999999,0.00411,-0.01212,,,5.961,5.8503300000000005,6.0608900000000006,5.96191,
