date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-01-22,8.097999999999999,8.24,8.455,8.097999999999999,127842.39,002339,,,,,,,,,,,
2010-01-25,7.928,7.505,8.001,7.417999999999998,52920.02,002339,-0.0892,,,,,,,,,,
2010-01-26,7.614,7.706,7.967,7.53,44182.43,002339,0.02678,,,,,,7.817,,,,
2010-01-27,7.665,8.232999999999999,8.32,7.665,49984.42,002339,0.06838999999999999,,,,,,7.921,,,,
2010-01-28,8.146,7.875,8.211,7.643,32707.26,002339,-0.04348,,,,,,7.9118,,,,
2010-01-29,7.875,8.663,8.663,7.803,40037.77,002339,0.10006,0.051329999999999994,,,,,7.9964,,,,
2010-02-01,8.675,8.677999999999999,8.842,8.339,59840.0,002339,0.00173,0.1563,,,,,8.231,,,,
2010-02-02,8.482000000000001,8.545,9.064,8.378,51022.55,002339,-0.015330000000000002,0.10887999999999999,,,,,8.3988,,,,
2010-02-03,8.359,8.177,8.479,7.858,35761.95,002339,-0.04307,-0.0068,,,,,8.3876,,,,
2010-02-04,8.037,8.052,8.327,7.95,22145.3,002339,-0.01529,0.02248,,,,,8.423,,,,
2010-02-05,7.735,7.515,7.834,7.421,28727.7,002339,-0.06669,-0.13252,,,,,8.1934,8.108089999999999,,,
2010-02-08,7.585,7.691,7.774,7.496,13734.2,002339,0.02342,-0.11374000000000001,,,,,7.996,8.07333,,,
2010-02-09,7.609,7.614,7.723,7.534,8104.23,002339,-0.01001,-0.10895,,,,,7.8098,8.038,,,
2010-02-10,7.6789999999999985,7.88,7.892,7.626,13746.44,002339,0.03494,-0.03632,,,,,7.7504,8.026710000000001,,,
2010-02-11,7.866,7.89,7.9689999999999985,7.782999999999999,8103.38,002339,0.0012699999999999999,-0.02012,,,,,7.718,8.0176,,,
2010-02-12,7.88,7.899,7.947999999999999,7.832000000000002,7433.87,002339,0.00114,0.0511,,,,,7.7948,8.01019,,,
2010-02-22,7.87,7.897,8.02,7.856,9297.73,002339,-0.00025,0.02678,,,,,7.836,8.00353,,,
2010-02-23,7.902,7.8439999999999985,7.914,7.641,11891.7,002339,-0.00671,0.03021,,,,,7.882000000000001,7.994669999999999,,,
2010-02-24,7.74,8.122,8.206,7.74,16583.9,002339,0.03544,0.03071,,,,,7.9304,8.00137,,,
2010-02-25,8.165,8.465,8.535,8.076,24300.37,002339,0.042230000000000004,0.07288,,,,,8.0454,8.02455,,,
2010-02-26,8.363,8.414,8.625,8.293,21715.41,002339,-0.00602,0.0652,,,,,8.1484,8.0431,,,
2010-03-01,8.342,8.697000000000001,8.702,8.342,21019.43,002339,0.03363,0.1013,0.05546,,,,8.3084,8.064860000000001,,,
2010-03-02,8.738,8.668,8.815,8.605,17070.51,002339,-0.0033299999999999996,0.10505,0.15496,,,,8.4732,8.120239999999999,,,
2010-03-03,8.617,8.627,8.994,8.571,19425.59,002339,-0.00473,0.06217999999999999,0.11952,,,,8.5742,8.1641,,,
2010-03-04,8.69,8.238,8.697000000000001,8.231,15202.69,002339,-0.04509,-0.02682,0.00061,,,,8.5288,8.16433,,,
2010-03-05,8.267000000000001,8.344,8.479,8.189,11098.96,002339,0.01287,-0.008320000000000001,0.05956,,,,8.5148,8.18667,,,
2010-03-08,8.354,8.436,8.453,8.267000000000001,7875.76,002339,0.01103,-0.030010000000000002,-0.0262,,,,8.4626,8.17586,,,
2010-03-09,8.431000000000001,8.595,8.629,8.363,13290.08,002339,0.01885,-0.00842,-0.009559999999999999,,,,8.448,8.1719,,,
2010-03-10,8.595,8.506,8.632,8.342,9522.38,002339,-0.01035,-0.01403,-0.00456,,,,8.4238,8.17005,,,
2010-03-11,8.496,8.484,8.564,8.218,12153.0,002339,-0.00259,0.02986,0.03754,,,,8.472999999999999,8.18467,,,
2010-03-12,8.455,8.487,8.847000000000003,8.455,19150.71,002339,0.00035,0.01714,0.054020000000000006,,,,8.5016,8.20538,8.19313,,
2010-03-15,8.508,8.675,8.699,8.344,13019.74,002339,0.02215,0.02833,0.15436,,,,8.5494,8.26062,8.20819,,
2010-03-16,8.707,8.738,8.847000000000003,8.61,13896.05,002339,0.007259999999999999,0.016640000000000002,0.13613,,,,8.578,8.31048,8.22424,,
2010-03-18,8.948,8.812999999999997,9.045,8.738,15303.98,002339,0.008579999999999999,0.03609,0.15747,,,,8.6394,8.367569999999999,8.24156,,
2010-03-19,8.931000000000003,9.4,9.463,8.837,27989.17,002339,0.06661,0.10797000000000001,0.19289,,,,8.8226,8.43995,8.27466,,
2010-03-22,9.379,9.79,9.971,9.231,28505.52,002339,0.04149,0.15353,0.24081,,,,9.0832,8.53043,8.31675,,
2010-03-23,9.836,9.77,9.852,9.574,18056.97,002339,-0.0020399999999999997,0.12622,0.23686999999999997,,,,9.3022,8.61952,8.35603,,
2010-03-24,9.676,10.372,10.747,9.676,21306.93,002339,0.06162,0.187,0.31340999999999997,,,,9.629,8.73738,8.40908,,
2010-03-25,10.401,10.37,10.74,10.239,24104.5,002339,-0.00018999999999999998,0.17667,0.32203000000000004,,,,9.9404,8.857669999999999,8.45936,,
2010-03-26,10.031,10.367,10.37,9.995,13270.9,002339,-0.00029,0.10287,0.27641,,,,10.1338,8.96457,8.50705,,
2010-03-29,10.390999999999998,10.389,10.682,10.176,15568.79,002339,0.00212,0.06118,0.22729000000000002,,,,10.2536,9.056189999999999,8.55295,,
