date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-11-22,29.97,29.97,29.97,29.97,236.0,603727,,,,,,,,,,,
2016-11-23,32.97,32.97,32.97,32.97,85.0,603727,0.1001,,,,,,,,,,
2016-11-24,36.27,36.27,36.27,36.27,96.0,603727,0.10009,,,,,,33.07,,,,
2016-11-25,39.9,39.9,39.9,39.9,177.0,603727,0.10008,,,,,,34.7775,,,,
2016-11-28,43.89,43.89,43.89,43.89,248.0,603727,0.1,,,,,,36.6,,,,
2016-11-29,48.28,48.28,48.28,48.28,639.0,603727,0.10002,0.61094,,,,,40.262,,,,
2016-11-30,53.11,53.11,53.11,53.11,2436.0,603727,0.10004,0.61086,,,,,44.29,,,,
2016-12-01,58.42,58.42,58.42,58.42,16246.0,603727,0.09998,0.6107,,,,,48.72,,,,
2016-12-02,62.0,64.26,64.26,60.25,195000.0,603727,0.09997,0.61053,,,,,53.592,,,,
2016-12-05,64.99,62.08,69.98,61.5,311011.0,603727,-0.03392,0.41445,,,,,57.23,,,,
2016-12-06,59.88,63.72,65.88,58.9,225302.0,603727,0.02642,0.3198,,,,,60.318,48.44273,,,
2016-12-07,62.0,61.51,62.6,59.78,162748.0,603727,-0.03468,0.15816,,,,,61.998,49.53167,,,
2016-12-08,61.1,62.39,64.88,61.1,188042.0,603727,0.01431,0.06796,,,,,62.792,50.52077,,,
2016-12-09,61.0,58.2,61.48,57.73,161416.0,603727,-0.06716,-0.0943,,,,,61.58,51.06929,,,
2016-12-12,58.0,52.38,58.95,52.38,129864.0,603727,-0.1,-0.15625,,,,,59.64,51.15667,,,
2016-12-13,51.3,54.3,56.28,50.8,132515.0,603727,0.03666,-0.14783,,,,,57.756,51.35312,,,
2016-12-14,53.51,52.5,55.19,52.01,92057.0,603727,-0.03315,-0.14648,,,,,55.954,51.42059,,,
2016-12-15,52.2,52.88,54.18,51.6,79568.0,603727,0.00724,-0.15243,,,,,54.052,51.50167,,,
2016-12-16,52.58,54.44,54.6,52.25,93578.0,603727,0.0295,-0.0646,,,,,53.3,51.65632,,,
2016-12-19,54.08,54.21,55.37,52.75,85304.0,603727,-0.00422,0.03494,,,,,53.666,51.784,,,
2016-12-20,53.3,53.54,54.3,52.98,59261.0,603727,-0.01236,-0.014,,,,,53.514,51.86762,,,
2016-12-21,53.7,53.0,54.18,52.3,61103.0,603727,-0.01009,0.00952,0.76844,,,,53.614,52.96429,,,
2016-12-22,52.68,51.34,52.96,51.3,65077.0,603727,-0.03132,-0.02912,0.55717,,,,53.306,53.83905,,,
2016-12-23,50.86,48.08,51.3,47.03,89969.0,603727,-0.0635,-0.11683,0.32561,,,,52.034,54.40143,,,
2016-12-26,47.5,48.64,48.86,46.21,64171.0,603727,0.01165,-0.10275,0.21905,,,,50.92,54.81762,,,
2016-12-27,48.2,47.97,48.63,47.57,43052.0,603727,-0.01377,-0.10403,0.09296,,,,49.806,55.0119,,,
2016-12-28,47.92,46.92,48.35,46.81,39488.0,603727,-0.02189,-0.11472,-0.02817,,,,48.59,54.94714,,,
2016-12-29,46.7,46.67,47.49,46.48,34757.0,603727,-0.00533,-0.09096,-0.12126,,,,47.656,54.64048,,,
2016-12-30,46.8,47.53,47.64,46.64,43778.0,603727,0.01843,-0.01144,-0.18641,,,,47.546,54.1219,,,
2017-01-03,47.6,48.34,48.92,47.41,47647.0,603727,0.01704,-0.00617,-0.24774,,,,47.486,53.36381,,,
2017-01-04,48.05,48.51,48.65,47.69,43859.0,603727,0.00352,0.01126,-0.21859,,,,47.594,52.71762,50.84581,,
2017-01-05,48.3,47.28,48.47,47.23,37838.0,603727,-0.02536,0.00767,-0.258,,,,47.666,51.93476,50.73438,,
2017-01-06,47.09,44.26,47.14,44.15,71145.0,603727,-0.06387,-0.05164,-0.28044,,,,47.184,51.11333,50.53818,,
2017-01-09,43.86,44.39,44.8,43.7,34231.0,603727,0.00294,-0.06606,-0.28851,,,,46.556,50.25619,50.35735,,
2017-01-10,44.05,43.93,44.92,43.8,29491.0,603727,-0.01036,-0.09123,-0.24519,,,,45.674,49.57667,50.17371,,
2017-01-11,43.88,42.19,43.88,42.16,42042.0,603727,-0.03961,-0.13028,-0.19454,,,,44.41,49.09143,49.95194,,
2017-01-12,42.38,42.5,42.95,42.12,37634.0,603727,0.00735,-0.1011,-0.21731,,,,43.454,48.52952,49.75054,,
2017-01-13,42.19,40.88,42.55,40.72,42245.0,603727,-0.03812,-0.07637,-0.22133,,,,42.778,47.97619,49.51711,,
