date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-11-04,21.293000000000003,21.293000000000003,21.293000000000003,21.293000000000003,405.0,603988,,,,,,,,,,,
2014-11-05,23.419,23.419,23.419,23.419,58.0,603988,0.09985,,,,,,,,,,
2014-11-06,25.764,25.764,25.764,25.764,205.0,603988,0.10013,,,,,,23.492,,,,
2014-11-07,28.338,28.338,28.338,28.338,211.0,603988,0.09991,,,,,,24.7035,,,,
2014-11-10,31.17,31.17,31.17,31.17,380.0,603988,0.09994,,,,,,25.9968,,,,
2014-11-11,34.29,34.29,34.29,34.29,884.0,603988,0.1001,0.61039,,,,,28.5962,,,,
2014-11-12,37.717,37.717,37.717,37.717,1356.0,603988,0.09994,0.61053,,,,,31.4558,,,,
2014-11-13,41.493,41.493,41.493,41.493,925.0,603988,0.10011,0.6105,,,,,34.6016,,,,
2014-11-14,45.647,45.647,45.647,45.647,3259.0,603988,0.10011,0.61081,,,,,38.0634,,,,
2014-11-17,50.207,50.207,50.207,46.748999999999995,109372.0,603988,0.0999,0.61075,,,,,41.8708,,,,
2014-11-18,49.283,47.445,50.793,46.7,92004.0,603988,-0.05501,0.38364,,,,,44.5018,35.16209,,,
2014-11-19,46.7,47.465,48.468,45.208999999999996,55150.0,603988,0.00042,0.25845,,,,,46.4514,36.18733,,,
2014-11-20,46.412,52.214,52.214,46.044,86296.0,603988,0.10005,0.25838,,,,,48.5956,37.42015,,,
2014-11-21,52.214,50.346000000000004,53.635,50.078,81373.0,603988,-0.03578,0.10294,,,,,49.5354,38.34343,,,
2014-11-24,49.69,49.661,51.052,49.163999999999994,46807.0,603988,-0.01361,-0.01087,,,,,49.4262,39.09793,,,
2014-11-25,49.382,47.256,49.382,46.402,49617.0,603988,-0.04843,-0.00398,,,,,49.3884,39.60781,,,
2014-11-26,46.938,47.713,47.99100000000001,46.72,27156.0,603988,0.00967,0.00522,,,,,49.438,40.08459,,,
2014-11-27,47.981,47.356,48.43899999999999,47.086999999999996,27634.0,603988,-0.00748,-0.09304,,,,,48.4664,40.48856,,,
2014-11-28,47.077,46.64,47.663999999999994,46.203,26585.0,603988,-0.01512,-0.07361,,,,,47.7252,40.81232,,,
2014-12-01,46.352,48.28,49.074,46.004,38859.0,603988,0.03516,-0.02781,,,,,47.449,41.1857,,,
2014-12-02,47.891999999999996,49.363,51.3,47.513999999999996,41545.0,603988,0.02243,0.04459,,,,,47.8704,41.5751,,,
2014-12-03,49.283,47.553999999999995,50.426,46.898,32698.0,603988,-0.03665,-0.00333,1.23332,,,,47.8386,42.82562,,,
2014-12-04,47.693000000000005,47.336000000000006,48.091,47.008,21482.0,603988,-0.00458,-0.00042,1.02126,,,,47.8346,43.96452,,,
2014-12-05,47.097,44.513999999999996,47.117,43.718999999999994,30656.0,603988,-0.05962,-0.04558,0.72776,,,,47.4094,44.85738,,,
2014-12-08,44.037,42.964,44.067,42.725,23526.0,603988,-0.03482,-0.11011,0.51613,,,,46.3462,45.55386,,,
2014-12-09,42.924,38.91,43.669,38.760999999999996,25655.0,603988,-0.09436,-0.21176,0.24832,,,,44.2556,45.92243,,,
2014-12-10,38.95,39.963,40.321,37.916,15685.0,603988,0.02706,-0.15963,0.16544,,,,42.7374,46.19257,,,
2014-12-11,39.744,41.641999999999996,42.486999999999995,39.059,19334.0,603988,0.04201,-0.12029,0.10406,,,,41.5986,46.37948,,,
2014-12-12,41.403999999999996,40.887,41.722,40.549,12831.0,603988,-0.01813,-0.08148,-0.0146,,,,40.8732,46.35062,,,
2014-12-15,40.887,40.907,41.106,40.260999999999996,9390.0,603988,0.00049,-0.04788,-0.10384,,,,40.4618,46.1249,,,
2014-12-16,41.126000000000005,40.141999999999996,41.126000000000005,39.943000000000005,11204.0,603988,-0.0187,0.03166,-0.20047,,,,40.7082,45.64562,41.86761,,
2014-12-17,39.764,38.562,40.152,38.334,12724.0,603988,-0.03936,-0.03506,-0.18723,,,,40.428,45.22262,41.76431,,
2014-12-18,38.501999999999995,38.145,39.436,38.135,9790.0,603988,-0.01081,-0.08398,-0.19636,,,,39.7286,44.77881,41.65464,,
2014-12-19,37.906,35.74,38.155,35.383,20042.0,603988,-0.06305,-0.12588,-0.31551,,,,38.6992,43.99433,41.48068,,
2014-12-22,35.75,32.372,35.75,32.282,17981.0,603988,-0.09424,-0.20864,-0.35701,,,,36.9922,43.13843,41.22043,,
2014-12-23,32.133,34.747,35.124,31.994,20261.0,603988,0.07337,-0.1344,-0.30032,,,,35.9132,42.42824,41.04061,,
2014-12-24,34.775999999999996,38.224000000000004,38.224000000000004,34.747,30969.0,603988,0.10007,-0.00877,-0.19113,,,,35.8456,41.99814,40.96449,,
2014-12-25,39.248000000000005,37.559,39.248000000000005,36.525,28411.0,603988,-0.0174,-0.01536,-0.21281,,,,35.7284,41.51462,40.87487,,
2014-12-26,37.062,37.34,37.559,36.545,17507.0,603988,-0.00583,0.04477,-0.2115,,,,36.0484,41.03767,40.78423,,
2014-12-29,36.764,36.853,37.092,35.561,12074.0,603988,-0.01304,0.13842,-0.20984,,,,36.9446,40.57162,40.68595,,
2014-12-30,36.266999999999996,37.936,39.436,36.266999999999996,22304.0,603988,0.02939,0.09178,-0.21425,,,,37.5824,40.07905,40.61888,,
2014-12-31,37.559,37.082,37.559,36.515,12985.0,603988,-0.02251,-0.02988,-0.24879,,,,37.354,39.49424,40.53467,,
2015-01-05,36.764,35.72,37.062,35.104,12670.0,603988,-0.03673,-0.04896,-0.24885,,,,36.9862,38.93071,40.4227,,
2015-01-06,35.174,36.843,37.4,35.104,14211.0,603988,0.03144,-0.01331,-0.22167,,,,36.8868,38.43105,40.34134,,
2015-01-07,36.505,35.72,36.505,35.273,11335.0,603988,-0.03048,-0.03074,-0.19756,,,,36.6602,38.01229,40.23864,,
2015-01-08,35.73,35.492,36.396,35.383,8816.0,603988,-0.00638,-0.06442,-0.17391,,,,36.1714,37.65648,40.13546,,
2015-01-09,35.522,35.323,36.236999999999995,35.253,8238.0,603988,-0.00476,-0.04744,-0.09219,,,,35.8196,37.48567,40.03306,,
2015-01-12,35.671,33.614000000000004,35.671,33.485,9760.0,603988,-0.04838,-0.05896,-0.15887,,,,35.3984,37.18333,39.89933,,
2015-01-13,33.435,34.598,35.273,33.306,8253.0,603988,0.02927,-0.06093,-0.16916,,,,34.9494,36.8479,39.79114,,
2015-01-14,34.626999999999995,33.803000000000004,34.626999999999995,33.664,5195.0,603988,-0.02298,-0.05367,-0.17326,,,,34.566,36.51057,39.67138,,
2015-01-15,33.882,34.131,35.154,32.789,8272.0,603988,0.0097,-0.03835,-0.16564,,,,34.2938,36.1879,39.56275,,
2015-01-16,33.783,34.578,34.876,33.584,8182.0,603988,0.0131,-0.02109,-0.13861,,,,34.1448,35.92295,39.46688,,
2015-01-19,34.28,35.571,37.459,33.693000000000005,21558.0,603988,0.02872,0.05822,-0.07756,,,,34.5362,35.78052,39.39338,,
2015-01-20,35.273,39.128,39.128,35.015,37972.0,603988,0.1,0.13093,0.02577,,,,35.4422,35.82733,39.38846,,
