date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-11-23,7.141,11.425999999999998,13.442,7.035,287952.0,002507,,,,,,,,,,,
2010-11-24,10.283,10.283,10.283,10.283,8328.0,002507,-0.10004,,,,,,,,,,
2010-11-25,9.255,9.255,9.255,9.255,12447.0,002507,-0.09997,,,,,,10.32133,,,,
2010-11-26,8.541,9.743,10.056,8.541,243457.0,002507,0.05272999999999999,,,,,,10.17675,,,,
2010-11-29,9.423,8.961,9.577,8.835,147837.0,002507,-0.08026,,,,,,9.9336,,,,
2010-11-30,8.544,8.916,9.353,8.283999999999999,142505.0,002507,-0.00502,-0.21966999999999998,,,,,9.4316,,,,
2010-12-01,8.625,8.652999999999999,9.168,8.547,92386.0,002507,-0.0295,-0.15850999999999998,,,,,9.1056,,,,
2010-12-02,8.667,8.443,8.81,8.424,80170.0,002507,-0.02427,-0.08774,,,,,8.9432,,,,
2010-12-03,8.261000000000001,8.057,8.401,7.987,79060.0,002507,-0.04572,-0.17305,,,,,8.606,,,,
2010-12-06,7.981,7.695,8.009,7.617000000000001,59860.0,002507,-0.04493,-0.14128,,,,,8.3528,,,,
2010-12-07,7.659,7.882999999999999,8.065,7.438,64745.0,002507,0.02443,-0.11585999999999999,,,,,8.1462,9.02864,,,
2010-12-08,7.729,7.9060000000000015,7.995,7.704,45786.0,002507,0.00292,-0.08632999999999999,,,,,7.9968,8.935080000000001,,,
2010-12-09,7.855,7.477,7.872000000000001,7.477,38147.0,002507,-0.05426,-0.11441,,,,,7.8036,8.82292,,,
2010-12-10,7.438,7.633999999999999,7.746,7.438,32672.0,002507,0.021,-0.0525,,,,,7.718999999999999,8.738,,,
2010-12-13,7.67,7.837999999999999,7.877999999999999,7.645,42476.0,002507,0.026719999999999997,0.018580000000000003,,,,,7.7476,8.677999999999999,,,
2010-12-14,7.802,8.622,8.622,7.7570000000000014,105116.0,002507,0.10003,0.09375,,,,,7.8954,8.6745,,,
2010-12-15,8.628,8.709,9.028,8.488,117296.0,002507,0.01009,0.10157000000000001,,,,,8.056000000000001,8.67653,,,
2010-12-16,8.527000000000001,8.631,8.888,8.396,61325.0,002507,-0.00896,0.15434,,,,,8.2868,8.674,,,
2010-12-17,8.597000000000001,8.46,8.676,8.41,36442.0,002507,-0.019809999999999998,0.1082,,,,,8.452,8.66274,,,
2010-12-20,8.418,8.085,8.555,7.847,49686.0,002507,-0.04433,0.03151,,,,,8.5014,8.63385,,,
2010-12-21,8.096,8.891,8.891,8.009,38291.0,002507,0.09969,0.0312,,,,,8.5552,8.6461,,,
2010-12-22,8.41,8.622,8.883,8.41,55395.0,002507,-0.030260000000000002,-0.00999,-0.24541,,,,8.5378,8.51257,,,
2010-12-23,8.541,8.2,8.62,8.093,31340.0,002507,-0.04894,-0.04994,-0.20257,,,,8.4516,8.41338,,,
2010-12-24,8.121,7.936,8.121,7.852,20721.0,002507,-0.0322,-0.061939999999999995,-0.14252,,,,8.3468,8.35057,,,
2010-12-27,7.934,7.7429999999999986,8.144,7.676,22696.0,002507,-0.024319999999999998,-0.0423,-0.20528000000000002,,,,8.2784,8.25533,,,
2010-12-28,7.7429999999999986,7.295,7.7429999999999986,7.093,35592.0,002507,-0.05786,-0.17951,-0.18592,,,,7.9592,8.176,,,
2010-12-29,7.225,7.421,7.462999999999999,7.2189999999999985,18448.0,002507,0.017269999999999997,-0.13929,-0.16768,,,,7.718999999999999,8.10481,,,
2010-12-30,7.3370000000000015,7.399,7.505,7.289,18775.0,002507,-0.00296,-0.09767999999999999,-0.14492,,,,7.5588,8.0451,,,
2010-12-31,7.415,7.6,7.631,7.329,21961.0,002507,0.02717,-0.042339999999999996,-0.09985,,,,7.4916,8.00495,,,
2011-01-04,7.606,7.785,7.808,7.485,28011.0,002507,0.02434,0.00542,-0.033760000000000005,,,,7.5,7.992000000000001,,,
2011-01-05,7.715,7.676,7.805,7.627999999999999,18166.0,002507,-0.013999999999999999,0.05223,-0.00247,,,,7.5762,7.9911,8.362739999999999,,
2011-01-06,7.648,7.474,7.749,7.427,19216.0,002507,-0.02632,0.0071400000000000005,-0.051879999999999996,,,,7.5868,7.97162,8.33497,,
2011-01-07,7.4689999999999985,7.485,7.595,7.449,12889.0,002507,0.00147,0.01162,-0.05325,,,,7.604,7.951569999999999,8.30921,,
2011-01-10,7.438,7.225,7.491,7.2029999999999985,14518.0,002507,-0.03474,-0.049339999999999995,-0.0337,,,,7.529,7.93957,8.27732,,
2011-01-11,7.231,7.147,7.275,6.973,12740.0,002507,-0.0108,-0.08195,-0.06379,,,,7.4014,7.91638,8.24503,,
2011-01-12,7.149,7.225,7.275,7.11,9714.0,002507,0.01091,-0.05875,-0.07821,,,,7.3112,7.8871899999999995,8.21669,,
2011-01-13,7.225,7.233,7.315,7.1720000000000015,9541.0,002507,0.0011099999999999999,-0.03225,-0.1611,,,,7.263,7.82105,8.19011,,
2011-01-14,7.2,6.981,7.2,6.973,13373.0,002507,-0.034839999999999996,-0.06733,-0.19842,,,,7.1622,7.738760000000001,8.15829,,
2011-01-17,6.882999999999999,6.489,6.973,6.441,16604.0,002507,-0.07048,-0.10187,-0.24818,,,,7.015,7.636760000000001,8.11549,,
2011-01-18,6.4860000000000015,6.556,6.665,6.349,9545.0,002507,0.010329999999999999,-0.08269,-0.22505999999999998,,,,6.8968,7.5461,8.0765,,
2011-01-19,6.511,6.629,6.629,6.477,11583.0,002507,0.01113,-0.08249,-0.18009,,,,6.7776,7.4767600000000005,8.0412,,
2011-01-20,6.657,6.166,6.657,6.1610000000000005,17073.0,002507,-0.06984,-0.14752,-0.30649,,,,6.5642,7.347,7.99655,,
2011-01-21,6.155,6.259,6.287000000000001,6.08,12884.0,002507,0.015080000000000001,-0.10342,-0.27407,,,,6.4198,7.2344800000000005,7.9561399999999995,,
2011-01-24,6.234,6.682,6.763,6.192,34113.0,002507,0.06758,0.02974,-0.18512,,,,6.4584,7.16219,7.92718,,
2011-01-25,6.497000000000001,6.581,6.676,6.477,16470.0,002507,-0.015119999999999998,0.00381,-0.17074,,,,6.4634,7.09767,7.89727,,
2011-01-26,6.6370000000000005,6.693,6.882999999999999,6.525,21126.0,002507,0.01702,0.00965,-0.13560999999999998,,,,6.4762,7.04767,7.87109,,
2011-01-27,6.609,6.771,6.827000000000001,6.525,19600.0,002507,0.01165,0.09812,-0.07182999999999999,,,,6.5972,7.022710000000001,7.84768,,
2011-01-28,6.693,6.662000000000001,6.724,6.5870000000000015,13493.0,002507,-0.0161,0.06439,-0.10228,,,,6.6778,6.9865699999999995,7.82298,,
2011-01-31,6.581,6.573,6.634,6.4689999999999985,16891.0,002507,-0.013359999999999999,-0.016309999999999998,-0.11164,,,,6.656000000000001,6.94724,7.79747,,
2011-02-01,6.573,6.595,6.687,6.545,12428.0,002507,0.00335,0.00213,-0.13224,,,,6.6588,6.899380000000001,7.77342,,
2011-02-09,6.449,6.4689999999999985,6.659,6.449,11430.0,002507,-0.01911,-0.03347,-0.16904,,,,6.614,6.836710000000001,7.747839999999999,,
2011-02-10,6.455,7.001,7.0710000000000015,6.385,34304.0,002507,0.08224,0.03397,-0.08794,,,,6.66,6.80457,7.73348,,
2011-02-11,6.892,6.931,7.096,6.864,24596.0,002507,-0.01,0.04038,-0.07265,,,,6.7138,6.77871,7.7183399999999995,,
