date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2011-04-15,3.639,3.9419999999999997,4.548,3.608,134998.0,300202,,,,,,,,,,,
2011-04-18,4.019,4.045,4.136,3.9419999999999997,70544.0,300202,0.02613,,,,,,,,,,
2011-04-19,4.154,4.087,4.35,4.066,51680.0,300202,0.01038,,,,,,4.02467,,,,
2011-04-20,4.018,3.833,4.018,3.818,38681.0,300202,-0.06215,,,,,,3.97675,,,,
2011-04-21,3.821,3.8480000000000003,3.9339999999999997,3.739,31744.0,300202,0.00391,,,,,,3.951,,,,
2011-04-22,3.84,3.866,3.927,3.764,17939.0,300202,0.00468,-0.01928,,,,,3.9358,,,,
2011-04-25,3.975,4.048,4.2410000000000005,3.972,40360.0,300202,0.04708,0.00074,,,,,3.9364,,,,
2011-04-26,3.9130000000000003,4.15,4.228,3.8510000000000004,34196.0,300202,0.0252,0.01541,,,,,3.949,,,,
2011-04-27,4.063,4.092,4.145,3.945,23317.0,300202,-0.01398,0.06757,,,,,4.0008,,,,
2011-04-28,4.092,4.218,4.321000000000001,4.042,31453.0,300202,0.03079,0.09615,,,,,4.0748,,,,
2011-04-29,4.184,3.8510000000000004,4.245,3.8160000000000003,25825.0,300202,-0.08701,-0.00388,,,,,4.0718,3.99818,,,
2011-05-03,3.813,3.8989999999999996,3.998,3.813,13943.0,300202,0.01246,-0.03681,,,,,4.042,3.98992,,,
2011-05-04,3.852,3.79,3.8810000000000002,3.714,15630.0,300202,-0.02796,-0.08675,,,,,3.97,3.97454,,,
2011-05-05,3.813,3.787,3.8930000000000002,3.76,9270.0,300202,-0.00079,-0.07454,,,,,3.909,3.96114,,,
2011-05-06,3.7689999999999997,3.64,3.7689999999999997,3.593,13996.0,300202,-0.03882,-0.13703,,,,,3.7934,3.93973,,,
2011-05-09,3.6689999999999996,3.698,3.713,3.5780000000000003,7177.0,300202,0.01593,-0.03973,,,,,3.7628,3.92462,,,
2011-05-10,3.6719999999999997,3.6519999999999997,3.696,3.6039999999999996,7412.0,300202,-0.01244,-0.06335,,,,,3.7134,3.90859,,,
2011-05-11,3.6430000000000002,3.6830000000000003,3.695,3.5980000000000003,5472.0,300202,0.00849,-0.02823,,,,,3.692,3.89606,,,
2011-05-12,3.654,3.6839999999999997,3.7739999999999996,3.62,7633.0,300202,0.00027,-0.0272,,,,,3.6714,3.88489,,,
2011-05-13,3.7110000000000003,3.798,3.813,3.674,7507.0,300202,0.03094,0.04341,,,,,3.703,3.88055,,,
2011-05-16,3.81,3.675,3.81,3.674,4890.0,300202,-0.03239,-0.00622,,,,,3.6984,3.87076,,,
2011-05-17,3.675,3.79,3.862,3.639,9602.0,300202,0.03129,0.03779,-0.03856,,,,3.726,3.86352,,,
2011-05-18,3.7569999999999997,3.734,3.802,3.6919999999999997,5059.0,300202,-0.01478,0.01385,-0.07689,,,,3.7362,3.84871,,,
2011-05-19,3.707,3.781,3.8510000000000004,3.707,5104.0,300202,0.01259,0.02633,-0.07487,,,,3.7556,3.83414,,,
2011-05-20,3.815,3.76,3.8310000000000004,3.699,3724.0,300202,-0.00555,-0.01001,-0.01905,,,,3.748,3.83067,,,
2011-05-23,3.7739999999999996,3.5669999999999997,3.775,3.487,6253.0,300202,-0.05133,-0.02939,-0.07302,,,,3.7264,3.81729,,,
2011-05-24,3.563,3.6630000000000003,3.698,3.4960000000000004,5507.0,300202,0.02691,-0.03351,-0.05251,,,,3.701,3.80762,,,
2011-05-25,3.681,3.59,3.6889999999999996,3.5610000000000004,2130.0,300202,-0.01993,-0.03856,-0.11314,,,,3.6722,3.78581,,,
2011-05-26,3.596,3.457,3.661,3.4419999999999997,2511.0,300202,-0.03705,-0.08569,-0.16699,,,,3.6074,3.75281,,,
2011-05-27,3.458,3.425,3.469,3.3539999999999996,4336.0,300202,-0.00926,-0.0891,-0.163,,,,3.5404,3.72105,,,
2011-05-30,3.373,3.495,3.533,3.373,2762.0,300202,0.02044,-0.02019,-0.17141,,,,3.526,3.68662,3.79187,,
2011-05-31,3.484,3.536,3.536,3.451,1196.0,300202,0.01173,-0.03467,-0.0818,,,,3.5006,3.67162,3.78387,,
2011-06-01,3.575,3.528,3.575,3.487,1573.0,300202,-0.00226,-0.01727,-0.09515,,,,3.4882,3.65395,3.77612,,
2011-06-02,3.455,3.3510000000000004,3.514,3.335,2799.0,300202,-0.05017,-0.03066,-0.11583,,,,3.467,3.63305,3.76362,,
2011-06-03,3.335,3.398,3.452,3.302,1800.0,300202,0.01403,-0.00788,-0.10272,,,,3.4616,3.61452,3.75317,,
2011-06-07,3.3989999999999996,3.4139999999999997,3.448,3.398,1301.0,300202,0.00471,-0.02318,-0.06209,,,,3.4454,3.60376,3.74375,,
2011-06-08,3.4139999999999997,3.633,3.6519999999999997,3.384,4024.0,300202,0.06415,0.02743,-0.01758,,,,3.4648,3.60067,3.74076,,
2011-06-09,3.58,3.502,3.622,3.489,2465.0,300202,-0.03606,-0.00737,-0.04107,,,,3.4596,3.59352,3.73447,,
