date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-02-10,22.749000000000002,27.301,27.301,22.749000000000002,37441.0,603005,,,,,,,,,,,
2014-02-11,30.031999999999996,30.031999999999996,30.031999999999996,30.031999999999996,50663.0,603005,0.10003,,,,,,,,,,
2014-02-12,33.041,33.041,33.041,33.041,21476.0,603005,0.10019,,,,,,30.12467,,,,
2014-02-13,36.346,36.346,36.346,36.346,22572.0,603005,0.10003,,,,,,31.68,,,,
2014-02-14,39.275,39.977,39.977,38.196,280740.0,603005,0.0999,,,,,,33.3394,,,,
2014-02-17,42.55,43.975,43.975,41.214,215467.0,603005,0.10001,0.61075,,,,,36.6742,,,,
2014-02-18,43.935,43.708,45.301,41.56100000000001,182641.0,603005,-0.00607,0.45538,,,,,39.4094,,,,
2014-02-19,43.045,43.025,43.678000000000004,41.076,133855.0,603005,-0.01563,0.30217,,,,,41.4062,,,,
2014-02-20,44.133,44.608000000000004,47.3,43.153999999999996,172524.0,603005,0.03679,0.22732,,,,,43.0586,,,,
2014-02-21,43.886,43.49,44.766999999999996,42.045,116022.0,603005,-0.02506,0.08788,,,,,43.7612,,,,
2014-02-24,44.528999999999996,45.261,46.111999999999995,43.836999999999996,114014.0,603005,0.04072,0.02924,,,,,44.0184,39.16036,,,
2014-02-25,45.618,40.739000000000004,46.093,40.739000000000004,161036.0,603005,-0.09991,-0.06793,,,,,43.4246,39.29192,,,
2014-02-26,38.919000000000004,39.008,39.68,37.375,109947.0,603005,-0.04249,-0.09336,,,,,42.6212,39.27008,,,
2014-02-27,38.622,36.563,39.522,35.653,106566.0,603005,-0.06268,-0.18035,,,,,41.0122,39.07671,,,
2014-02-28,36.514,37.503,38.077,35.881,72045.0,603005,0.02571,-0.13766,,,,,39.8148,38.9718,,,
2014-03-03,37.226,40.571,40.739000000000004,37.226,99750.0,603005,0.08181,-0.10362,,,,,38.8768,39.07175,,,
2014-03-04,39.908,39.067,41.541000000000004,38.216,94315.0,603005,-0.03707,-0.04104,,,,,38.5424,39.07147,,,
2014-03-05,39.146,38.394,39.354,37.563,46718.0,603005,-0.01723,-0.01574,,,,,38.4196,39.03383,,,
2014-03-06,39.779,42.233000000000004,42.233000000000004,39.631,162383.0,603005,0.09999,0.15507,,,,,39.5536,39.20221,,,
2014-03-07,40.571,38.711,41.066,38.503,138753.0,603005,-0.08339,0.03221,,,,,39.7952,39.17765,,,
2014-03-10,36.771,36.375,37.939,35.821,58847.0,603005,-0.06034,-0.10342,,,,,38.956,39.04419,,,
2014-03-11,36.821,37.137,37.454,36.029,46664.0,603005,0.02095,-0.0494,0.36028,,,,38.57,39.51257,,,
2014-03-12,37.108000000000004,35.703,37.405,34.565,61611.0,603005,-0.03861,-0.07009,0.18883,,,,38.0318,39.78262,,,
2014-03-13,35.574,35.830999999999996,36.069,34.941,33104.0,603005,0.00359,-0.15159,0.08444,,,,36.7514,39.91548,,,
2014-03-14,35.406,36.029,36.989000000000004,34.98,38812.0,603005,0.00553,-0.06928,-0.00872,,,,36.215,39.90038,,,
2014-03-17,36.415,37.126999999999995,37.87,36.415,35669.0,603005,0.03048,0.02067,-0.07129,,,,36.3654,39.76467,,,
2014-03-18,36.781,37.019,37.751,36.375,40656.0,603005,-0.00291,-0.00318,-0.15818,,,,36.3418,39.43343,,,
2014-03-19,36.652,36.138000000000005,36.801,35.366,36087.0,603005,-0.0238,0.01218,-0.17319,,,,36.4288,39.07295,,,
2014-03-20,35.93,35.465,37.048,35.435,34008.0,603005,-0.01862,-0.01021,-0.17571,,,,36.3556,38.71295,,,
2014-03-21,35.129,35.693000000000005,35.871,34.535,35873.0,603005,0.00643,-0.00933,-0.19985,,,,36.2884,38.28843,,,
2014-03-24,35.425,34.07,35.711999999999996,33.971,32603.0,603005,-0.04547,-0.08234,-0.2166,,,,35.677,37.83986,38.06903,,
2014-03-25,33.842,34.287,34.327,33.427,32836.0,603005,0.00637,-0.0738,-0.24246,,,,35.1306,37.31729,37.95084,,
2014-03-26,34.129,33.753,34.634,33.565,26492.0,603005,-0.01557,-0.066,-0.17148,,,,34.6536,36.98462,37.82364,,
2014-03-27,33.842,31.754,33.931,31.695,38449.0,603005,-0.05922,-0.10464,-0.18596,,,,33.9114,36.63919,37.64512,,
2014-03-28,31.566,31.883000000000003,32.635,30.478,38578.0,603005,0.00406,-0.10674,-0.128,,,,33.1494,36.41633,37.48049,,
2014-03-31,31.941999999999997,31.418000000000003,31.941999999999997,30.705,19092.0,603005,-0.01458,-0.07784,-0.16225,,,,32.619,36.12657,37.31208,,
2014-04-01,31.101,31.824,32.289,30.775,20536.0,603005,0.01292,-0.07183,-0.2156,,,,32.1264,35.71005,37.16376,,
2014-04-02,31.665,32.318000000000005,32.388000000000005,30.695,29675.0,603005,0.01552,-0.04251,-0.17275,,,,31.8394,35.38867,37.03624,,
2014-04-03,32.14,32.773,33.644,31.962,42858.0,603005,0.01408,0.03209,-0.1464,,,,32.0432,35.121,36.92692,,
2014-04-04,32.308,33.021,33.239000000000004,32.17,24237.0,603005,0.00757,0.03569,-0.21812,,,,32.2708,34.68233,36.82927,,
2014-04-08,32.655,33.971,34.139,32.525999999999996,33653.0,603005,0.02877,0.08126,-0.12245,,,,32.7814,34.45662,36.75956,,
2014-04-09,33.694,34.129,34.336999999999996,33.466,28944.0,603005,0.00465,0.07243,-0.06175,,,,33.2424,34.34967,36.69693,,
2014-04-10,34.03,34.05,34.881,33.674,30911.0,603005,-0.00231,0.05359,-0.08312,,,,33.5888,34.20267,36.63537,,
2014-04-11,33.525999999999996,33.328,34.238,33.169000000000004,20784.0,603005,-0.0212,0.01693,-0.06652,,,,33.6998,34.08957,36.5602,,
2014-04-14,33.644,33.694,33.931,33.308,14151.0,603005,0.01098,0.02038,-0.05964,,,,33.8344,33.98781,36.49651,,
2014-04-15,33.644,33.427,33.861999999999995,33.248000000000005,12537.0,603005,-0.00792,-0.01601,-0.07222,,,,33.7256,33.8639,36.42978,,
2014-04-16,33.189,32.516,33.555,32.506,17244.0,603005,-0.02725,-0.04726,-0.1242,,,,33.403,33.64433,36.34651,,
2014-04-17,32.516,32.813,33.288000000000004,32.467,9723.0,603005,0.00913,-0.03633,-0.11362,,,,33.1556,33.44405,36.2729,,
2014-04-18,32.922,34.505,34.624,32.576,35199.0,603005,0.05156,0.03532,-0.04519,,,,33.391,33.36629,36.23682,,
2014-04-21,34.09,35.871,36.92,34.09,60302.0,603005,0.03959,0.06461,0.01145,,,,33.8264,33.38562,36.2295,,
2014-04-22,35.623000000000005,35.02,36.366,34.317,31218.0,603005,-0.02372,0.04766,-0.01886,,,,34.145,33.35357,36.20578,,
2014-04-23,35.069,36.514,37.108000000000004,35.069,36912.0,603005,0.04266,0.12295,0.07173,,,,34.9446,33.46995,36.21171,,
2014-04-24,36.613,36.217,36.9,35.722,26026.0,603005,-0.00813,0.10374,0.05629,,,,35.6254,33.56186,36.21181,,
2014-04-25,36.692,35.445,37.296,35.228,43885.0,603005,-0.02132,0.02724,0.05013,,,,35.8134,33.64243,36.19761,,
2014-04-28,35.129,31.903000000000002,35.129,31.903000000000002,39361.0,603005,-0.09993,-0.11062,0.00469,,,,35.0198,33.64952,36.11953,,
2014-04-29,31.913,33.308,33.427,31.299,22457.0,603005,0.04404,-0.04889,0.04469,,,,34.6774,33.71738,36.06932,,
2014-04-30,33.347,33.535,33.793,32.882,13525.0,603005,0.00682,-0.08159,0.06738,,,,34.0816,33.81819,36.02486,,
2014-05-05,33.15,34.733000000000004,35.129,32.813,22869.0,603005,0.03572,-0.04098,0.09141,,,,33.7848,33.95671,36.00259,,
2014-05-06,34.802,37.048,38.147,34.485,57804.0,603005,0.06665,0.04522,0.14636,,,,34.1054,34.18195,36.02031,,
2014-05-07,36.760999999999996,36.652,37.959,36.207,47603.0,603005,-0.01069,0.14886,0.11836,,,,35.0552,34.36667,36.03083,,
2014-05-08,36.118,36.999,37.781,35.989000000000004,46378.0,603005,0.00947,0.11081,0.12047,,,,35.7934,34.5561,36.0467,,
2014-05-09,36.623000000000005,35.97,37.058,35.406,30568.0,603005,-0.02781,0.07261,0.05884,,,,36.2804,34.65129,36.04547,36.04547,
2014-05-12,36.118,36.681999999999995,37.306,35.96,30605.0,603005,0.01979,0.05611,0.0748,0.34361,,,36.6702,34.77286,36.19677,36.05557,
2014-05-13,36.811,36.494,37.335,36.286,25410.0,603005,-0.00513,-0.01495,0.07178,0.21517,,,36.5594,34.88924,36.301,36.06242,
2014-05-14,36.425,37.652,37.760999999999996,36.286,31542.0,603005,0.03173,0.02728,0.12974,0.13955,,,36.7594,35.09514,36.37537,36.08688,
2014-05-15,37.551,36.687,37.64,36.548,28279.0,603005,-0.02563,-0.00843,0.08883,0.00938,,,36.697,35.23767,36.38087,36.09597,
2014-05-16,36.309,36.021,36.538000000000004,35.266,20404.0,603005,-0.01815,0.00142,0.0776,-0.09896,,,36.7072,35.36119,36.31706,36.09485,
2014-05-19,35.614000000000004,34.889,36.438,34.73,22947.0,603005,-0.03143,-0.04888,0.07298,-0.20662,,,36.3486,35.47419,36.17052,36.07712,
2014-05-20,35.594,35.821999999999996,37.431999999999995,35.574,29007.0,603005,0.02674,-0.01841,0.0917,-0.18042,,,36.2142,35.61748,36.04332,36.07342,
2014-05-21,35.644,36.796,36.846,34.948,24463.0,603005,0.02719,-0.02273,0.0664,-0.14478,,,36.043,35.72657,35.94285,36.08374,
2014-05-22,37.054,36.26,37.243,36.24,20118.0,603005,-0.01457,-0.01164,0.01084,-0.18714,,,35.9576,35.7451,35.80821,36.08623,
2014-05-23,36.010999999999996,37.382,37.412,36.010999999999996,23663.0,603005,0.03094,0.03778,0.06745,-0.14045,,,36.2298,35.85757,35.70969,36.10422,
2014-05-26,37.63,38.793,39.458,37.154,54089.0,603005,0.03775,0.1119,0.06241,-0.1429,,,37.0106,35.9661,35.60537,36.14105,
2014-05-27,38.624,38.445,39.021,38.296,26900.0,603005,-0.00897,0.07322,0.06152,-0.05631,,,37.5352,36.07219,35.56837,36.17219,
2014-05-28,38.485,39.010999999999996,39.538000000000004,38.275999999999996,50600.0,603005,0.01472,0.0602,0.10061,8e-05,,,37.9782,36.242,35.56842,36.21004,
2014-05-29,40.233000000000004,38.723,41.227,38.495,59014.0,603005,-0.00738,0.06793,0.21377,0.05908,,,38.4708,36.56676,35.60326,36.24311,
2014-05-30,38.594,38.465,38.723,37.551,35798.0,603005,-0.00666,0.02897,0.15483,0.02565,,,38.6874,36.81233,35.61877,36.27196,
2014-06-03,38.991,39.021,40.084,38.991,49503.0,603005,0.01445,0.00588,0.16359,-0.0382,,,38.733,37.07357,35.59377,36.30721,
2014-06-04,38.624,39.051,39.24,38.356,26802.0,603005,0.00077,0.01576,0.12432,-0.00041,,,38.8542,37.27919,35.59352,36.34194,
