date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2004-06-25,3.125,3.127,3.771,2.809,217060.49,002006,,,,,,,,,,,
2004-06-28,2.814,2.814,2.895,2.814,11337.1,002006,-0.1001,,,,,,,,,,
2004-06-29,2.533,2.546,2.604,2.533,83234.08,002006,-0.09523999999999999,,,,,,2.8289999999999997,,,,
2004-06-30,2.551,2.716,2.8,2.549,78842.89,002006,0.06677000000000001,,,,,,2.80075,,,,
2004-07-01,2.677,2.7110000000000003,2.7880000000000003,2.651,49553.2,002006,-0.0018399999999999998,,,,,,2.7828,,,,
2004-07-02,2.704,2.5980000000000003,2.737,2.44,50926.82,002006,-0.04168,-0.16917000000000001,,,,,2.677,,,,
2004-07-05,2.562,2.562,2.623,2.49,24797.79,002006,-0.013859999999999999,-0.08955,,,,,2.6266,,,,
2004-07-06,2.551,2.63,2.718,2.551,40162.7,002006,0.026539999999999998,0.03299,,,,,2.6434,,,,
2004-07-07,2.6260000000000003,2.5980000000000003,2.633,2.512,28142.2,002006,-0.01217,-0.04345,,,,,2.6198,,,,
2004-07-08,2.572,2.737,2.7510000000000003,2.56,56672.24,002006,0.0535,0.009590000000000001,,,,,2.625,,,,
2004-07-09,2.758,2.749,2.86,2.725,72610.82,002006,0.004379999999999999,0.058120000000000005,,,,,2.6552,2.708,,,
2004-07-12,2.756,2.66,2.7880000000000003,2.5980000000000003,40269.38,002006,-0.03238,0.03825,,,,,2.6748,2.7039999999999997,,,
2004-07-13,2.637,2.837,2.853,2.423,59307.05,002006,0.06654,0.07871,,,,,2.7162,2.71423,,,
2004-07-14,2.809,2.9210000000000003,2.928,2.758,61185.99,002006,0.02961,0.12433,,,,,2.7808,2.7289999999999996,,,
2004-07-15,2.937,2.895,3.011,2.881,49215.71,002006,-0.0089,0.05773,,,,,2.8124,2.7400700000000002,,,
2004-07-16,2.897,3.069,3.179,2.837,62839.06,002006,0.0601,0.11640999999999999,,,,,2.8764,2.76062,,,
2004-07-19,3.064,3.072,3.16,3.0210000000000004,39218.42,002006,0.00098,0.15489,,,,,2.9588,2.77894,,,
2004-07-20,3.0780000000000003,3.0460000000000003,3.151,3.025,29600.48,002006,-0.008459999999999999,0.07367,,,,,3.0006,2.79378,,,
2004-07-21,3.044,2.942,3.09,2.911,37873.14,002006,-0.03414,0.00719,,,,,3.0048,2.80158,,,
2004-07-22,2.971,3.02,3.116,2.971,43571.09,002006,0.026510000000000002,0.04318,,,,,3.0298,2.8125,,,
2004-07-23,2.999,3.083,3.083,2.918,25127.75,002006,0.02086,0.00456,,,,,3.0326,2.82538,,,
2004-07-26,3.0460000000000003,2.89,3.0460000000000003,2.87,34779.74,002006,-0.0626,-0.05924,-0.07579,,,,2.9962,2.8141,,,
2004-07-27,2.842,2.623,2.886,2.6,53962.6,002006,-0.09239,-0.13887,-0.06787,,,,2.9116,2.805,,,
2004-07-28,2.612,2.6860000000000004,2.718,2.562,31306.85,002006,0.02402,-0.08702,0.05499,,,,2.8604,2.81167,,,
2004-07-29,2.655,2.688,2.721,2.619,27093.88,002006,0.00074,-0.10993,-0.01031,,,,2.7939999999999996,2.81033,,,
2004-07-30,2.718,2.677,2.783,2.669,26784.84,002006,-0.00409,-0.13169,-0.01254,,,,2.7128,2.80871,,,
2004-08-02,2.633,2.662,2.709,2.5980000000000003,15024.15,002006,-0.0056,-0.07889,0.024630000000000003,,,,2.6672,2.81176,,,
2004-08-03,2.633,2.676,2.709,2.632,13945.71,002006,0.00526,0.02021,0.0445,,,,2.6778,2.81719,,,
2004-08-04,2.669,2.6860000000000004,2.7110000000000003,2.5980000000000003,22455.14,002006,0.00374,0.0,0.02129,,,,2.6778,2.81986,,,
2004-08-05,2.718,2.665,2.755,2.66,22923.63,002006,-0.00782,-0.00856,0.025789999999999997,,,,2.6732,2.82305,,,
