date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2003-04-01,9.933,9.259,10.032,9.174,198227.51,600375,,,,,,,,,,,
2003-04-02,9.222999999999999,9.552999999999999,9.975,9.187999999999999,58830.44,600375,0.03175,,,,,,,,,,
2003-04-03,9.514,9.479,9.613999999999999,9.401,21321.52,600375,-0.00775,,,,,,9.43033,,,,
2003-04-04,9.436,9.613999999999999,9.862,9.411,35290.36,600375,0.01424,,,,,,9.47625,,,,
2003-04-07,9.613999999999999,9.387,9.716000000000001,9.365,16688.03,600375,-0.02361,,,,,,9.4584,,,,
2003-04-08,9.357999999999999,9.222999999999999,9.436,9.199,17591.83,600375,-0.01747,-0.00389,,,,,9.4512,,,,
2003-04-09,9.222999999999999,9.064,9.241,9.0,15408.24,600375,-0.01724,-0.05119,,,,,9.3534,,,,
2003-04-10,9.046,9.22,9.318999999999999,9.017999999999999,12959.77,600375,0.01721,-0.02732,,,,,9.3016,,,,
2003-04-11,9.187999999999999,9.089,9.206,9.05,10320.84,600375,-0.01421,-0.05461,,,,,9.1966,,,,
2003-04-14,9.092,9.222999999999999,9.365,9.039,14334.37,600375,0.01474,-0.01747,,,,,9.1638,,,,
2003-04-15,9.283999999999999,9.326,9.351,9.057,12467.72,600375,0.01117,0.01117,,,,,9.1844,9.31245,,,
2003-04-16,9.298,9.199,9.436,9.187999999999999,12468.14,600375,-0.01362,0.01489,,,,,9.2114,9.303,,,
2003-04-17,9.199,9.011000000000001,9.216000000000001,8.968,11589.93,600375,-0.02044,-0.02267,,,,,9.1696,9.28054,,,
2003-04-18,8.968,8.975,9.149,8.968,6291.43,600375,-0.004,-0.01254,,,,,9.1468,9.25871,,,
2003-04-21,8.968,8.687999999999999,9.046,8.603,13905.42,600375,-0.03198,-0.05801,,,,,9.0398,9.22067,,,
2003-04-22,8.475,8.276,8.496,8.166,16682.48,600375,-0.04742,-0.11259,,,,,8.8298,9.16162,,,
2003-04-23,8.244,8.024,8.258,7.772,17157.57,600375,-0.03045,-0.12773,,,,,8.5948,9.09471,,,
2003-04-24,7.971,7.712000000000001,7.971,7.691,7341.59,600375,-0.03888,-0.14416,,,,,8.335,9.01789,,,
2003-04-25,7.655,7.709,7.801,7.631,3419.64,600375,-0.00039,-0.14106,,,,,8.0818,8.949,,,
2003-04-28,7.627000000000001,7.989,8.014,7.556,8741.49,600375,0.03632,-0.08046,,,,,7.942,8.901,,,
2003-04-29,7.982,7.96,8.081,7.822,12460.5,600375,-0.00363,-0.03818,,,,,7.8788,8.85619,,,
2003-04-30,7.928999999999999,7.975,8.021,7.875,6379.49,600375,0.00188,-0.00611,-0.13868,,,,7.869,8.79505,,,
2003-05-12,7.975,7.921,7.975,7.84,5312.31,600375,-0.00677,0.0271,-0.17084,,,,7.9108,8.71733,,,
2003-05-13,7.9110000000000005,7.6979999999999995,7.9110000000000005,7.662999999999999,7480.0,600375,-0.02815,-0.00143,-0.18789,,,,7.9086,8.63252,,,
2003-05-14,7.631,7.684,7.726,7.556,4563.14,600375,-0.00182,-0.03818,-0.20075,,,,7.8476,8.54062,,,
2003-05-15,7.662999999999999,7.776,7.89,7.56,4691.42,600375,0.01197,-0.02312,-0.17162,,,,7.8108,8.4639,,,
2003-05-16,7.803999999999999,7.914,7.939,7.638,3483.18,600375,0.01775,-0.00765,-0.14193,,,,7.7986,8.40157,,,
2003-05-19,7.9110000000000005,8.056000000000001,8.195,7.847,4154.25,600375,0.01794,0.01704,-0.11121,,,,7.8256,8.35357,,,
2003-05-20,8.056000000000001,7.904,8.07,7.858,3819.37,600375,-0.01887,0.02676,-0.14273,,,,7.8668,8.2909,,,
2003-05-21,7.9110000000000005,7.952999999999999,8.017000000000001,7.858,2018.73,600375,0.0062,0.03501,-0.12499,,,,7.9206,8.23681,,,
2003-05-22,7.952999999999999,8.052999999999999,8.081,7.952999999999999,3777.13,600375,0.01257,0.03562,-0.12686,,,,7.976,8.1811,8.54561,,
2003-05-23,8.081,8.056000000000001,8.195,8.017000000000001,3963.19,600375,0.00037,0.01794,-0.13618,,,,8.0044,8.12062,8.53031,,
2003-05-26,7.982,8.024,8.17,7.982,1455.9,600375,-0.00397,-0.00397,-0.12773,,,,7.998,8.06467,8.51497,,
2003-05-27,8.017000000000001,8.017000000000001,8.021,7.904,2419.27,600375,-0.00087,0.0143,-0.11031,,,,8.0206,8.01733,8.50032,,
2003-05-28,7.985,7.843,8.081,7.808,2943.97,600375,-0.0217,-0.01383,-0.12613,,,,7.9986,7.96343,8.48154,,
2003-05-29,7.815,7.822,7.928999999999999,7.772,1585.91,600375,-0.00268,-0.02868,-0.09968,,,,7.9524,7.92219,8.46322,,
2003-05-30,7.832999999999999,7.854,7.9110000000000005,7.776,5782.03,600375,0.00409,-0.02507,-0.05099,,,,7.912,7.9021,8.44676,,
2003-06-02,7.9110000000000005,8.088,8.152000000000001,7.803999999999999,3521.32,600375,0.02979,0.00798,0.00798,,,,7.9248,7.90514,8.43732,,
2003-06-03,8.085,8.027999999999999,8.124,7.978,3306.44,600375,-0.00742,0.00137,0.04098,,,,7.927,7.92019,8.42682,,
2003-06-04,7.982,7.943,8.088,7.9110000000000005,1304.99,600375,-0.01059,0.01275,0.03035,,,,7.947,7.93133,8.41473,,
2003-06-05,7.946000000000001,7.886,8.017000000000001,7.875,1065.8,600375,-0.00718,0.00818,-0.01289,,,,7.9598,7.92643,8.40183,,
2003-06-06,7.8260000000000005,7.882000000000001,7.9639999999999995,7.8260000000000005,1259.72,600375,-0.00051,0.00357,-0.0098,,,,7.9654,7.92271,8.38945,,
2003-06-09,7.875,7.733,7.875,7.666,2531.85,600375,-0.0189,-0.04389,-0.03034,,,,7.8944,7.91119,8.37419,,
2003-06-10,7.733,7.73,7.803999999999999,7.718999999999999,401.13,600375,-0.00039,-0.03712,-0.02411,,,,7.8348,7.9021,8.35955,,
2003-06-11,7.733,7.7620000000000005,7.79,7.6979999999999995,3776.7,600375,0.00414,-0.02279,0.00831,,,,7.7986,7.90514,8.34627,,
2003-06-12,7.882000000000001,7.73,7.893,7.718999999999999,3145.95,600375,-0.00412,-0.01978,0.00599,,,,7.7674,7.90733,8.33287,,
2003-06-13,7.801,7.772,7.822,7.726,3316.02,600375,0.00543,-0.01396,-0.00051,,,,7.7454,7.90714,8.32094,,
2003-06-16,7.78,7.744,7.84,7.718999999999999,1256.47,600375,-0.0036,0.00142,-0.02148,,,,7.7476,7.89905,8.30892,,
2003-06-17,7.769,7.687,7.769,7.627000000000001,2179.51,600375,-0.00736,-0.00556,-0.0458,,,,7.739,7.88148,8.29622,,
2003-06-18,7.687,7.662999999999999,7.6979999999999995,7.627000000000001,3277.42,600375,-0.00312,-0.01275,-0.03049,,,,7.7192,7.87,8.28356,,
2003-06-19,7.662999999999999,7.432,7.662999999999999,7.375,4365.53,600375,-0.03014,-0.03855,-0.06551,,,,7.6596,7.84519,8.26686,,
2003-06-20,7.347,7.318,7.443,7.315,1433.02,600375,-0.01534,-0.05841,-0.09127,,,,7.5688,7.81019,8.24862,,
2003-06-24,7.308,7.152,7.308,7.024,5604.18,600375,-0.02268,-0.07645,-0.11221,,,,7.4504,7.76714,8.22792,,
2003-06-25,7.148,7.109,7.172999999999999,7.059,2569.65,600375,-0.00601,-0.07519,-0.11403,,,,7.3348,7.72357,8.2072,,
2003-06-26,7.077000000000001,7.106,7.166,7.024,1163.48,600375,-0.00042,-0.07269,-0.11363,,,,7.2234,7.68019,8.18718,,
2003-06-27,7.106,7.087999999999999,7.166,7.037999999999999,2861.15,600375,-0.00253,-0.04629,-0.09626,,,,7.1546,7.64424,8.16755,,
2003-06-30,7.063,7.01,7.23,6.74,3062.43,600375,-0.011,-0.04209,-0.10381,,,,7.093,7.60557,8.14725,,
2003-07-01,7.01,7.095,7.212000000000001,6.9879999999999995,3476.25,600375,0.01213,-0.00797,-0.09664,,,,7.0816,7.56943,8.1291,,
2003-07-02,7.098,7.2010000000000005,7.223,7.095,1065.19,600375,0.01494,0.01294,-0.10967,,,,7.1,7.52719,8.11337,,
2003-07-03,7.2010000000000005,7.257999999999999,7.379,7.2010000000000005,5398.71,600375,0.00792,0.02139,-0.09591,,,,7.1304,7.49052,8.09912,,
2003-07-04,7.2010000000000005,7.184,7.23,7.095,2269.01,600375,-0.0102,0.01354,-0.09556,,,,7.1496,7.45438,8.08411,,
2003-07-07,7.159,7.059,7.159,7.028,5956.6,600375,-0.0174,0.00699,-0.10487,,,,7.1594,7.415,8.06758,8.06758,
2003-07-08,7.031000000000001,7.02,7.095,6.96,2542.56,600375,-0.00552,-0.01057,-0.10936,-0.24182,,,7.1444,7.37395,8.03147,8.05095,
2003-07-09,7.024,7.037999999999999,7.095,7.017,974.52,600375,0.00256,-0.02264,-0.08987,-0.26327,,,7.1118,7.34086,7.9909,8.03513,
2003-07-10,7.148,7.148,7.2010000000000005,7.028,2314.3,600375,0.01563,-0.01516,-0.07529,-0.24591,,,7.0898,7.31314,7.95331,8.02148,
2003-07-11,7.162000000000001,7.091,7.184,7.0520000000000005,938.0,600375,-0.00797,-0.01295,-0.08645,-0.26243,,,7.0712,7.28119,7.91261,8.00738,
2003-07-14,7.042000000000001,7.084,7.122999999999999,7.042000000000001,584.81,600375,-0.00099,0.00354,-0.08357,-0.24534,,,7.0762,7.25043,7.87547,7.9936,
2003-07-15,7.0520000000000005,7.145,7.162000000000001,7.024,687.86,600375,0.00861,0.01781,-0.08067,-0.22531,,,7.1012,7.22057,7.84195,7.98112,
2003-07-16,7.109,7.255,7.308,7.109,1806.15,600375,0.0154,0.03083,-0.06315,-0.19958,,,7.1446,7.19729,7.81277,7.97059,
2003-07-17,7.272,7.542000000000001,7.733,7.272,9821.43,600375,0.03956,0.05512,-0.01886,-0.182,,,7.2234,7.19038,7.78571,7.96447,
2003-07-18,7.513999999999999,7.84,8.297,7.432,23887.58,600375,0.03951,0.10563,0.0231,-0.13742,,,7.3732,7.19881,7.76556,7.96272,
2003-07-21,7.819,7.867999999999999,8.07,7.7620000000000005,17712.19,600375,0.00357,0.11067,0.05867,-0.14692,,,7.53,7.21957,7.74371,7.9614,
2003-07-22,7.893,7.755,7.9639999999999995,7.485,9273.87,600375,-0.01436,0.08537,0.05972,-0.16845,,,7.652,7.24038,7.71837,7.95858,
2003-07-23,7.67,7.659,7.733,7.556,3852.04,600375,-0.01238,0.05569,0.07089,-0.16741,,,7.7328,7.26452,7.69353,7.95453,
2003-07-24,7.659,7.797000000000001,7.872000000000001,7.574,5964.52,600375,0.01802,0.03381,0.09678,-0.13472,,,7.7838,7.29729,7.67395,7.95243,
2003-07-25,7.7620000000000005,7.574,7.787000000000001,7.478,5114.18,600375,-0.0286,-0.03393,0.06586,-0.1561,,,7.7306,7.31957,7.65135,7.94745,
2003-07-28,7.46,7.325,7.556,7.315,3572.32,600375,-0.03288,-0.06901,0.03344,-0.15688,,,7.622,7.33086,7.62937,7.93936,
2003-07-29,7.272,7.1770000000000005,7.432,7.166,5252.69,600375,-0.0202,-0.07453,0.02382,-0.13279,,,7.5064,7.33881,7.61165,7.92959,
2003-07-30,7.1129999999999995,7.1370000000000005,7.23,7.059,4324.48,600375,-0.00557,-0.06816,0.00592,-0.11054,,,7.402,7.34081,7.59734,7.91956,
2003-07-31,7.166,7.0520000000000005,7.166,6.9879999999999995,2855.85,600375,-0.01191,-0.09555,-0.02069,-0.08558,,,7.253,7.33371,7.58669,7.90871,
2003-08-01,6.9879999999999995,7.091,7.272,6.952999999999999,3053.35,600375,0.00553,-0.06377,-0.02301,-0.08017,,,7.1564,7.32576,7.57673,7.89862,
2003-08-04,7.091,7.077000000000001,7.18,6.9879999999999995,2283.01,600375,-0.00197,-0.03386,-0.01489,-0.11416,,,7.1068,7.32067,7.56202,7.8886,
2003-08-05,7.095,7.205,7.23,7.045,2736.93,600375,0.01809,0.0039,0.02068,-0.09485,,,7.1124,7.32762,7.54984,7.88036,
2003-08-06,7.205,7.169,7.205,7.077000000000001,1580.77,600375,-0.005,0.00448,0.02123,-0.10107,,,7.1188,7.33471,7.53684,7.87189,
2003-08-07,7.148,7.471,7.517,7.1160000000000005,6676.38,600375,0.04213,0.05942,0.06152,-0.05681,,,7.2026,7.35533,7.52958,7.86718,
2003-08-08,7.478,7.34,7.584,7.294,3253.0,600375,-0.01753,0.03511,0.02686,-0.04651,,,7.2524,7.36448,7.52381,7.86105,
2003-08-11,7.343,7.439,7.443,7.207999999999999,3633.2,600375,0.01349,0.05115,0.04908,-0.03188,,,7.3248,7.38105,7.51985,7.8562,
2003-08-12,7.396,7.388999999999999,7.5489999999999995,7.361000000000001,1001.3,600375,-0.00672,0.02554,0.04305,-0.04977,,,7.3616,7.39557,7.51361,7.85089,
2003-08-13,7.388999999999999,7.218999999999999,7.388999999999999,7.205,1290.52,600375,-0.02301,0.00697,0.01036,-0.08782,,,7.3716,7.3991,7.5024,7.84379,
2003-08-14,7.2010000000000005,7.159,7.272,7.1160000000000005,1431.68,600375,-0.00831,-0.04176,-0.01323,-0.11135,,,7.3092,7.39452,7.48794,7.83618,
2003-08-15,7.166,7.166,7.265,7.098,920.98,600375,0.00098,-0.02371,-0.04985,-0.09337,,,7.2744,7.37662,7.47603,7.82881,
2003-08-18,7.2010000000000005,7.095,7.216,7.059,749.03,600375,-0.00991,-0.04624,-0.09503,-0.10788,,,7.2056,7.34114,7.46219,7.82084,
2003-08-19,7.059,7.074,7.159,7.017,894.96,600375,-0.00296,-0.04263,-0.10092,-0.12157,,,7.1426,7.30333,7.4464,7.81281,
2003-08-20,7.059,7.122999999999999,7.122999999999999,7.056,530.69,600375,0.00693,-0.0133,-0.0815,-0.11581,,,7.1234,7.27324,7.43135,7.80547,
2003-08-21,7.095,7.276,7.301,7.095,1649.45,600375,0.02148,0.01634,-0.05001,-0.09322,,,7.1468,7.255,7.41929,7.79989,
2003-08-22,7.276,7.18,7.407,7.169,1102.0,600375,-0.01319,0.00195,-0.07913,-0.1044,,,7.1496,7.22562,7.40579,7.79344,
2003-08-25,7.18,7.166,7.255,7.1129999999999995,1487.26,600375,-0.00195,0.01001,-0.05387,-0.08632,,,7.1638,7.20619,7.39487,7.78697,
2003-08-26,7.077000000000001,7.216,7.301,7.077000000000001,1019.3,600375,0.00698,0.02007,-0.01488,-0.07747,,,7.1922,7.201,7.3851,7.78114,
2003-08-27,7.276,7.2620000000000005,7.308,7.172999999999999,1002.71,600375,0.00637,0.01951,0.01184,-0.07538,,,7.22,7.20505,7.37555,7.7759,
2003-08-28,7.272,7.297000000000001,7.379,7.218999999999999,2062.25,600375,0.00482,0.00289,0.02242,-0.0978,,,7.2242,7.21267,7.36279,7.77111,
2003-08-29,7.303999999999999,7.414,7.502999999999999,7.23,4413.08,600375,0.01603,0.03259,0.05133,-0.07648,,,7.271,7.2299,7.35289,7.76757,
2003-09-01,7.485,7.556,7.5920000000000005,7.336,5243.23,600375,0.01915,0.05442,0.06558,-0.04872,,,7.349,7.25205,7.34665,7.7655,
2003-09-02,7.563,7.414,7.574,7.396,4404.51,600375,-0.01879,0.02744,0.04762,-0.05985,,,7.3886,7.2681,7.33903,7.76209,
2003-09-03,7.343,7.388999999999999,7.545,7.308,2445.68,600375,-0.00337,0.01749,0.02554,-0.06255,,,7.414,7.27686,7.33108,7.7585,
2003-09-04,7.379,7.091,7.379,7.087999999999999,12036.84,600375,-0.04033,-0.02823,-0.01088,-0.08302,,,7.3728,7.27314,7.32073,7.75214,
2003-09-05,7.042000000000001,6.808,7.077000000000001,6.733,19004.22,600375,-0.03991,-0.08174,-0.08874,-0.11928,,,7.2516,7.24157,7.30585,7.74324,
2003-09-08,6.811,6.726,6.84,6.6370000000000005,2628.47,600375,-0.01204,-0.10985,-0.08365,-0.13347,,,7.0856,7.21233,7.28915,7.73373,
2003-09-09,6.676,6.733,6.757999999999999,6.676,783.0,600375,0.00104,-0.09185,-0.09491,-0.12898,,,6.9494,7.17871,7.27306,7.72446,
2003-09-10,6.705,6.672999999999999,6.707999999999999,6.655,1385.26,600375,-0.00891,-0.0969,-0.0969,-0.14141,,,6.8062,7.14462,7.25534,7.71482,
2003-09-11,6.676,6.74,6.803999999999999,6.672999999999999,887.78,600375,0.01004,-0.0495,-0.06635,-0.12965,,,6.736,7.12181,7.23915,7.70595,
2003-09-12,6.737,6.527,6.737,6.492000000000001,3387.21,600375,-0.0316,-0.04127,-0.08828,-0.1509,,,6.6798,7.09171,7.22044,7.69533,
2003-09-15,6.51,6.393,6.545,6.375,2240.1,600375,-0.02053,-0.04951,-0.10787,-0.16573,,,6.6132,7.0549,7.19995,7.68371,
2003-09-16,6.385,6.318,6.385,6.207999999999999,3735.05,600375,-0.01173,-0.06164,-0.10951,-0.14989,,,6.5302,7.0179,7.18198,7.67162,
2003-09-17,6.332000000000001,6.314,6.343,6.244,1594.72,600375,-0.00063,-0.0538,-0.10744,-0.1372,,,6.4584,6.98171,7.16579,7.65971,
2003-09-18,6.236000000000001,6.382000000000001,6.446000000000001,6.236000000000001,964.08,600375,0.01077,-0.05312,-0.10403,-0.10766,,,6.3868,6.94643,7.15337,7.6486,
2003-09-19,6.382000000000001,6.432,6.527,6.3,1001.48,600375,0.00783,-0.01455,-0.116,-0.09523,,,6.3678,6.90624,7.14245,7.63811,
2003-09-22,6.428,6.29,6.456,6.2860000000000005,1391.99,600375,-0.02208,-0.01611,-0.12396,-0.11483,,,6.3472,6.86386,7.12929,7.62659,
2003-09-23,6.307,6.343,6.367999999999999,6.279,1171.93,600375,0.00843,0.00396,-0.11485,-0.10511,,,6.3522,6.82467,7.11727,7.61571,
2003-09-24,6.382000000000001,6.407,6.485,6.35,831.51,600375,0.01009,0.01473,-0.11211,-0.08602,,,6.3708,6.78614,7.10755,7.60555,
2003-09-25,6.449,6.4,6.462999999999999,6.325,1103.96,600375,-0.00109,0.00282,-0.1187,-0.09796,,,6.3744,6.7451,7.09634,7.59551,
2003-09-26,6.449,6.4879999999999995,6.6979999999999995,6.41,3937.21,600375,0.01375,0.00871,-0.11087,-0.09901,,,6.3856,6.70657,7.08484,7.58636,
2003-09-29,6.4879999999999995,6.346,6.591,6.279,1539.99,600375,-0.02189,0.0089,-0.14405,-0.12565,,,6.3968,6.65571,7.07013,7.57619,
2003-09-30,6.244,6.35,6.371,6.244,1971.0,600375,0.00063,0.0011,-0.15961,-0.11609,,,6.3982,6.59829,7.05668,7.56622,7.56622
2003-10-08,6.35,6.336,6.385,6.272,989.0,600375,-0.0022,-0.01108,-0.1454,-0.10242,-0.31569,,6.384,6.54695,7.04502,7.54246,7.5563
2003-10-09,6.272,6.336,6.361000000000001,6.247000000000001,438.5,600375,0.0,-0.01,-0.14251,-0.09744,-0.33675,,6.3712,6.49681,7.03398,7.5163,7.54654
2003-10-10,6.265,6.442,6.446000000000001,6.265,1010.3,600375,0.01673,-0.00709,-0.09152,-0.08468,-0.32039,,6.362,6.4659,7.02437,7.49161,7.53777
2003-10-13,6.396,6.385,6.446000000000001,6.314,635.8,600375,-0.00885,0.00615,-0.06213,-0.10674,-0.33586,,6.3698,6.44576,7.01206,7.46536,7.52869
2003-10-14,6.385,6.297000000000001,6.385,6.272,901.63,600375,-0.01378,-0.00835,-0.06378,-0.11197,-0.32918,,6.3592,6.42533,6.99926,7.44024,7.51907
2003-10-15,6.265,6.247000000000001,6.35,6.244,632.0,600375,-0.00794,-0.01405,-0.07218,-0.11815,-0.32267,,6.3414,6.40219,6.98576,7.41604,7.50921
2003-10-16,6.251,6.027,6.251,6.013,3494.0,600375,-0.03522,-0.04877,-0.09681,-0.15647,-0.33506,,6.2796,6.37143,6.96773,7.39135,7.49781
2003-10-17,6.0089999999999995,6.169,6.19,5.899,2319.41,600375,0.02356,-0.04238,-0.08472,-0.14969,-0.33091,,6.225,6.34424,6.95021,7.36654,7.48766
2003-10-20,6.119,5.96,6.119,5.888999999999999,1579.88,600375,-0.03388,-0.06656,-0.08687,-0.20976,-0.34426,,6.14,6.31724,6.92469,7.34111,7.47609
2003-10-21,5.9239999999999995,6.02,6.031000000000001,5.917000000000001,939.65,600375,0.01007,-0.04399,-0.05835,-0.23214,-0.34728,,6.0846,6.29948,6.89534,7.31507,7.46514
2003-10-22,5.995,6.151,6.165,5.942,2107.21,600375,0.02176,-0.01537,-0.02643,-0.21823,-0.34045,,6.0654,6.29152,6.86765,7.28925,7.45534
2003-10-23,6.151,6.031000000000001,6.151,6.0089999999999995,2218.34,600375,-0.01951,0.00066,-0.04482,-0.22231,-0.34439,,6.0662,6.27805,6.83984,7.2635,7.44479
2003-10-24,6.034,5.985,6.034,5.97,929.13,600375,-0.00763,-0.02983,-0.06221,-0.21857,-0.33581,,6.0294,6.25914,6.81284,7.23889,7.43405
2003-10-27,5.9879999999999995,5.999,6.141,5.942,1409.96,600375,0.00234,0.00654,-0.06732,-0.2306,-0.33159,,6.0372,6.23852,6.78384,7.2147,7.42358
2003-10-28,6.13,6.031000000000001,6.19,6.002000000000001,1039.5,600375,0.00533,0.00183,-0.04118,-0.20372,-0.30582,,6.0394,6.22619,6.75895,7.1931,7.41349
2003-10-29,6.047999999999999,6.063,6.169,5.995,4014.53,600375,0.00531,-0.01431,-0.04414,-0.17229,-0.2674,,6.0218,6.21286,6.7386,7.17511,7.40377
2003-10-30,6.016,6.016,6.077000000000001,5.977,822.0,600375,-0.00775,-0.00249,-0.06103,-0.16177,-0.25025,,6.0188,6.19424,6.71987,7.15878,7.39386
2003-10-31,6.066,6.016,6.13,5.612,784.01,600375,0.0,0.00518,-0.06,-0.15707,-0.21992,,6.025,6.17595,6.70179,7.14499,7.38409
2003-11-03,5.942,5.931,6.059,5.853,1523.0,600375,-0.01413,-0.01134,-0.08585,-0.15896,-0.23064,,6.0114,6.14943,6.68371,7.13054,7.37385
2003-11-04,5.96,6.047999999999999,6.162000000000001,5.907,8121.7,600375,0.01973,0.00282,-0.04696,-0.14709,-0.24296,,6.0148,6.13524,6.66689,7.11476,7.36458
2003-11-05,6.031000000000001,5.892,6.031000000000001,5.882000000000001,3380.0,600375,-0.02579,-0.0282,-0.07213,-0.16744,-0.2598,,5.9806,6.11343,6.64777,7.09794,7.35435
2003-11-06,5.888999999999999,5.747000000000001,5.9879999999999995,5.678999999999999,3188.0,600375,-0.02461,-0.04471,-0.09296,-0.20236,-0.27937,,5.9268,6.08538,6.62426,7.07983,7.34327
