date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2004-06-25,2.124,2.523,3.087,1.985,225697.93,002002,,,,,,,,,,,
2004-06-28,2.27,2.27,2.31,2.27,23331.0,002002,-0.10028,,,,,,,,,,
2004-06-29,2.043,2.043,2.075,2.043,29658.1,002002,-0.1,,,,,,2.27867,,,,
2004-06-30,1.977,2.081,2.164,1.953,94735.33,002002,0.0186,,,,,,2.22925,,,,
2004-07-01,2.042,2.068,2.124,2.015,58015.2,002002,-0.00625,,,,,,2.197,,,,
2004-07-02,2.063,1.907,2.088,1.862,69755.47,002002,-0.07785,-0.24415,,,,,2.0738,,,,
2004-07-05,1.995,1.9,1.995,1.844,31586.76,002002,-0.00367,-0.163,,,,,1.9998,,,,
2004-07-06,1.9,1.926,1.964,1.848,43763.33,002002,0.013680000000000001,-0.05727,,,,,1.9764,,,,
2004-07-07,1.906,1.855,1.907,1.844,27354.66,002002,-0.036860000000000004,-0.1086,,,,,1.9312,,,,
2004-07-08,1.851,1.883,1.9,1.844,21788.49,002002,0.015090000000000001,-0.08946,,,,,1.8942,,,,
2004-07-09,1.882,1.756,1.906,1.727,47726.9,002002,-0.06745,-0.07918,,,,,1.864,2.01927,,,
2004-07-12,1.695,1.581,1.695,1.581,44775.0,002002,-0.09966,-0.16789,,,,,1.8002,1.98275,,,
2004-07-13,1.492,1.516,1.533,1.43,55417.0,002002,-0.04111,-0.21288,,,,,1.7182,1.94685,,,
2004-07-14,1.486,1.57,1.575,1.4,76727.28,002002,0.03562,-0.15364,,,,,1.6612,1.91993,,,
2004-07-16,1.4380000000000002,1.571,1.639,1.4340000000000002,82531.67,002002,0.00064,-0.16569,,,,,1.5988,1.89667,,,
2004-07-19,1.527,1.554,1.618,1.5019999999999998,46612.13,002002,-0.01082,-0.11503,,,,,1.5584,1.87525,,,
2004-07-20,1.541,1.587,1.638,1.526,45926.31,002002,0.021240000000000002,0.0038,,,,,1.5596,1.8582900000000002,,,
2004-07-21,1.582,1.516,1.594,1.509,31264.09,002002,-0.044739999999999995,0.0,,,,,1.5596,1.83928,,,
2004-07-22,1.534,1.471,1.551,1.455,21840.46,002002,-0.02968,-0.06306,,,,,1.5398,1.8198900000000002,,,
2004-07-23,1.476,1.481,1.5,1.4340000000000002,22323.02,002002,0.0068,-0.05729,,,,,1.5218,1.80295,,,
2004-07-26,1.464,1.4269999999999998,1.475,1.402,18626.66,002002,-0.03646,-0.08172,,,,,1.4964,1.78505,,,
2004-07-27,1.413,1.284,1.435,1.284,37277.72,002002,-0.10021000000000001,-0.19093,-0.49108,,,,1.4358,1.72605,,,
2004-07-28,1.248,1.297,1.307,1.218,36037.86,002002,0.01012,-0.14445999999999998,-0.42863,,,,1.392,1.6797099999999998,,,
2004-07-29,1.276,1.317,1.338,1.273,29736.18,002002,0.01542,-0.10469,-0.35536,,,,1.3612,1.64514,,,
2004-07-30,1.3219999999999998,1.297,1.335,1.291,17217.19,002002,-0.01519,-0.12424,-0.37674,,,,1.3244,1.60781,,,
2004-08-02,1.286,1.358,1.42,1.269,41650.93,002002,0.04703,-0.04835,-0.34333,,,,1.3106,1.574,,,
2004-08-03,1.356,1.399,1.411,1.348,33774.01,002002,0.030189999999999998,0.08956,-0.26639,,,,1.3336,1.5498100000000001,,,
2004-08-04,1.393,1.41,1.4380000000000002,1.372,26434.4,002002,0.007859999999999999,0.08712,-0.25789,,,,1.3562,1.5264799999999998,,,
2004-08-05,1.395,1.376,1.421,1.3630000000000002,21864.19,002002,-0.02411,0.0448,-0.28557,,,,1.368,1.50029,,,
