date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-04-26,20.906,21.497,22.27,20.452,173777.0,603001,,,,,,,,,,,
2012-04-27,21.179000000000002,21.506,21.888,21.179000000000002,96476.0,603001,0.00042,,,,,,,,,,
2012-05-02,21.579,21.851999999999997,21.951999999999998,21.043000000000003,84818.0,603001,0.01609,,,,,,21.61833,,,,
2012-05-03,21.57,21.651999999999997,21.961,21.415,53936.0,603001,-0.00915,,,,,,21.62675,,,,
2012-05-04,21.634,22.034000000000002,22.552,21.634,58202.0,603001,0.01764,,,,,,21.7082,,,,
2012-05-07,21.906,22.279,22.497,21.561,38716.0,603001,0.01112,0.03638,,,,,21.8646,,,,
2012-05-08,22.143,22.052,22.415,21.888,31733.0,603001,-0.01019,0.02539,,,,,21.9738,,,,
2012-05-09,21.734,21.461,21.77,21.361,27868.0,603001,-0.0268,-0.01789,,,,,21.8956,,,,
2012-05-10,21.406,21.57,21.688000000000002,21.406,20258.0,603001,0.00508,-0.00379,,,,,21.8792,,,,
2012-05-11,21.543000000000003,21.815,22.234,21.497,30542.0,603001,0.01136,-0.00994,,,,,21.8354,,,,
2012-05-14,21.997,22.47,22.805999999999997,21.651999999999997,52643.0,603001,0.03003,0.00857,,,,,21.8736,21.83527,,,
2012-05-15,22.315,23.052,23.07,22.206,48345.0,603001,0.0259,0.04535,,,,,22.0736,21.93667,,,
2012-05-16,22.888,22.605999999999998,23.224,22.552,40864.0,603001,-0.01935,0.05335,,,,,22.3026,21.98815,,,
2012-05-17,22.524,22.843000000000004,23.033,22.37,16579.0,603001,0.01048,0.05902,,,,,22.5572,22.04921,,,
2012-05-18,22.724,23.160999999999998,23.305999999999997,22.596999999999998,55318.0,603001,0.01392,0.0617,,,,,22.8264,22.12333,,,
2012-05-21,23.133000000000003,22.733,23.252,21.824,28202.0,603001,-0.01848,0.0117,,,,,22.879,22.16144,,,
2012-05-22,22.579,23.043000000000003,23.179000000000002,22.424,28620.0,603001,0.01364,-0.00039,,,,,22.8772,22.21329,,,
2012-05-23,22.997,23.17,23.315,22.897,24636.0,603001,0.00551,0.02495,,,,,22.99,22.26644,,,
2012-05-24,23.088,22.506,23.27,22.497,26615.0,603001,-0.02866,-0.01475,,,,,22.9226,22.27905,,,
2012-05-25,22.424,22.215,22.851999999999997,21.951999999999998,14745.0,603001,-0.01293,-0.04084,,,,,22.7334,22.27585,,,
2012-05-28,22.215,22.697,22.87,21.796999999999997,14355.0,603001,0.0217,-0.00158,,,,,22.7262,22.2959,,,
2012-05-29,22.605999999999998,22.743000000000002,23.143,22.451999999999998,17828.0,603001,0.00203,-0.01302,0.05796,,,,22.6662,22.35524,,,
2012-05-30,22.497,22.552,22.724,22.324,12505.0,603001,-0.0084,-0.02667,0.04864,,,,22.5426,22.40505,,,
2012-05-31,22.543000000000003,22.915,23.124000000000002,22.424,18261.0,603001,0.0161,0.01817,0.04865,,,,22.6244,22.45567,,,
2012-06-01,22.796999999999997,23.17,23.224,22.779,25131.0,603001,0.01113,0.04299,0.07011,,,,22.8154,22.52795,,,
2012-06-04,22.861,23.043000000000003,23.451999999999998,22.796999999999997,23377.0,603001,-0.00548,0.01524,0.04579,,,,22.8846,22.576,,,
2012-06-05,23.079,23.197,23.342,22.897,30890.0,603001,0.00668,0.01996,0.0412,,,,22.9754,22.61971,,,
2012-06-06,23.215,22.933000000000003,23.305999999999997,22.596999999999998,13652.0,603001,-0.01138,0.01689,0.03995,,,,23.0516,22.66167,,,
2012-06-07,22.961,23.115,23.27,22.815,12891.0,603001,0.00794,0.00873,0.07707,,,,23.0916,22.74043,,,
2012-06-08,23.179000000000002,22.752,23.315,22.605999999999998,15129.0,603001,-0.0157,-0.01804,0.0548,,,,23.008,22.79671,,,
2012-06-11,22.633000000000003,23.079,23.105999999999998,22.37,12296.0,603001,0.01437,0.00156,0.05794,,,,23.0152,22.8569,22.50687,,
2012-06-12,22.861,23.096999999999998,23.241999999999997,22.824,21585.0,603001,0.00078,-0.00431,0.0279,,,,22.9952,22.88676,22.52531,,
2012-06-13,23.105999999999998,24.250999999999998,24.524,23.096999999999998,76858.0,603001,0.04996,0.05747,0.05201,,,,23.2588,22.94386,22.57761,,
2012-06-14,24.27,24.179000000000002,24.706,23.988000000000003,46050.0,603001,-0.00297,0.04603,0.06958,,,,23.4716,23.01876,22.62471,,
2012-06-15,24.241999999999997,23.979,24.506,23.633000000000003,34199.0,603001,-0.00827,0.05393,0.04973,,,,23.717,23.07286,22.6634,,
2012-06-18,23.897,24.551,24.67,23.897,29787.0,603001,0.02385,0.06378,0.06001,,,,24.0114,23.13905,22.71583,,
2012-06-19,24.451,24.588,24.76,24.279,20123.0,603001,0.00151,0.06455,0.0816,,,,24.3096,23.22738,22.76643,,
2012-06-20,24.541999999999998,24.233,24.688000000000002,23.961,22952.0,603001,-0.01444,-0.00074,0.05164,,,,24.306,23.28405,22.80503,,
2012-06-21,24.17,24.897,25.124000000000002,24.088,27385.0,603001,0.0274,0.0297,0.07454,,,,24.4496,23.36629,22.85867,,
2012-06-25,24.741999999999997,24.824,25.07,24.279,16193.0,603001,-0.00293,0.03524,0.10299,,,,24.6186,23.47667,22.9078,,
2012-06-26,24.588,24.433000000000003,24.851,23.706,23597.0,603001,-0.01575,-0.00481,0.09984,,,,24.595,23.58229,22.945,,
2012-06-27,24.533,24.596999999999998,25.051,24.133000000000003,20526.0,603001,0.00671,0.00037,0.08371,,,,24.5968,23.67276,22.98433,,
2012-06-29,24.160999999999998,24.461,24.651,23.988000000000003,20194.0,603001,-0.00553,0.00941,0.07554,,,,24.6424,23.75457,23.01867,,
2012-07-02,24.461,25.433000000000003,25.451,24.379,24452.0,603001,0.03974,0.02153,0.12775,,,,24.7496,23.89176,23.07355,,
2012-07-03,25.36,25.533,25.906,25.088,19206.0,603001,0.00393,0.02856,0.11425,,,,24.8914,24.01643,23.1282,,
2012-07-04,25.469,25.351,25.997,25.133000000000003,11111.0,603001,-0.00713,0.03757,0.09413,,,,25.075,24.12029,23.17652,,
2012-07-05,25.250999999999998,24.86,25.36,24.733,18612.0,603001,-0.01937,0.01069,0.07885,,,,25.1276,24.20681,23.21234,,
2012-07-06,24.897,25.115,25.241999999999997,24.415,17461.0,603001,0.01026,0.02674,0.08268,,,,25.2584,24.29814,23.25198,,
2012-07-09,24.906,24.342,25.415,24.315,28016.0,603001,-0.03078,-0.0429,0.06144,,,,25.0402,24.36524,23.27422,,
2012-07-10,24.179000000000002,24.079,24.715,23.724,14579.0,603001,-0.0108,-0.05695,0.0417,,,,24.7494,24.41114,23.29032,,
2012-07-11,24.088,24.47,24.633000000000003,23.679000000000002,16927.0,603001,0.01624,-0.03475,0.07551,,,,24.5732,24.49295,23.31345,,
2012-07-12,24.361,24.906,24.979,24.288,15770.0,603001,0.01782,0.00185,0.07916,,,,24.5824,24.57995,23.34408,,
2012-07-13,24.651,23.897,24.979,23.633000000000003,12717.0,603001,-0.04051,-0.0485,0.03464,,,,24.3388,24.61805,23.35451,,
2012-07-16,23.633000000000003,22.988000000000003,23.97,22.915,19227.0,603001,-0.03804,-0.05562,-0.05208,,,,24.068,24.5579,23.34772,,
