date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-08-18,48.86,53.31,53.31,48.86,58.0,300533,,,,,,,,,,,
2016-08-19,58.64,58.64,58.64,58.64,30.0,300533,0.09998,,,,,,,,,,
2016-08-22,64.5,64.5,64.5,64.5,29.0,300533,0.09993,,,,,,58.81667,,,,
2016-08-23,70.95,70.95,70.95,70.95,18.0,300533,0.1,,,,,,61.85,,,,
2016-08-24,78.05,78.05,78.05,78.05,18.0,300533,0.10007,,,,,,65.09,,,,
2016-08-25,85.86,85.86,85.86,85.86,95.0,300533,0.10006,0.61058,,,,,71.6,,,,
2016-08-26,94.45,94.45,94.45,94.45,48.0,300533,0.10005,0.61068,,,,,78.762,,,,
2016-08-29,103.9,103.9,103.9,103.9,125.0,300533,0.10005,0.61085,,,,,86.642,,,,
2016-08-30,114.29,114.29,114.29,114.29,228.0,300533,0.1,0.61085,,,,,95.31,,,,
2016-08-31,125.72,125.72,125.72,125.72,290.0,300533,0.10001,0.61076,,,,,104.844,,,,
2016-09-01,138.29,138.29,138.29,138.29,348.0,300533,0.09998,0.61065,,,,,115.33,89.81455,,,
2016-09-02,152.12,152.12,152.12,152.12,664.0,300533,0.10001,0.61059,,,,,126.864,95.00667,,,
2016-09-05,167.33,167.33,167.33,167.33,636.0,300533,0.09999,0.61049,,,,,139.55,100.57,,,
2016-09-06,184.06,182.44,184.06,177.1,141743.0,300533,0.0903,0.59629,,,,,153.18,106.41786,,,
2016-09-07,179.01,177.27,181.99,176.66,78502.0,300533,-0.02834,0.41004,,,,,163.49,111.14133,,,
2016-09-08,174.88,178.9,189.26,173.78,84531.0,300533,0.0092,0.29366,,,,,171.612,115.37625,,,
2016-09-09,176.0,167.0,176.93,167.0,68321.0,300533,-0.06652,0.09782,,,,,174.588,118.41294,,,
2016-09-12,159.5,166.68,168.98,158.01,39353.0,300533,-0.00192,-0.00388,,,,,174.458,121.09444,,,
2016-09-13,168.35,161.8,168.65,159.2,43589.0,300533,-0.02928,-0.11313,,,,,170.33,123.23684,,,
2016-09-14,160.0,160.4,166.62,159.3,32992.0,300533,-0.00865,-0.09517,,,,,166.956,125.095,,,
2016-09-19,161.0,158.31,161.44,156.18,27802.0,300533,-0.01303,-0.11509,,,,,162.838,126.67667,,,
2016-09-20,158.88,158.72,162.87,157.5,25762.0,300533,0.00259,-0.04958,1.9773,,,,161.182,131.69619,,,
2016-09-21,157.59,157.5,159.5,155.9,20908.0,300533,-0.00769,-0.05508,1.68588,,,,159.346,136.40381,,,
2016-09-22,158.58,155.99,159.31,155.99,22579.0,300533,-0.00959,-0.03591,1.41845,,,,158.184,140.76048,,,
2016-09-23,155.18,153.03,157.41,153.0,21480.0,300533,-0.01898,-0.04595,1.15687,,,,156.71,144.66905,,,
2016-09-26,151.55,145.52,152.8,145.08,33981.0,300533,-0.04908,-0.08079,0.86445,,,,154.152,147.8819,,,
2016-09-27,145.0,148.64,148.79,145.0,21407.0,300533,0.02144,-0.06351,0.73119,,,,152.136,150.87143,,,
2016-09-28,148.78,144.99,148.8,144.99,17342.0,300533,-0.02456,-0.07943,0.5351,,,,149.634,153.2781,,,
2016-09-29,145.12,146.99,148.88,143.51,22616.0,300533,0.01379,-0.0577,0.41473,,,,147.834,155.33,,,
2016-09-30,146.0,146.11,147.5,144.59,15664.0,300533,-0.00599,-0.04522,0.27841,,,,146.45,156.84524,,,
2016-10-10,147.85,160.72,160.72,147.85,39023.0,300533,0.09999,0.10445,0.2784,,,,149.49,158.5119,134.78774,,
2016-10-11,162.8,161.5,162.99,158.52,39408.0,300533,0.00485,0.08652,0.16784,,,,152.062,159.61714,135.6225,,
2016-10-12,159.51,161.8,161.88,157.01,34090.0,300533,0.00186,0.11594,0.06363,,,,155.424,160.0781,136.41576,,
2016-10-13,161.47,158.77,162.5,158.31,22050.0,300533,-0.01873,0.08014,-0.05116,,,,157.78,159.67048,137.07324,,
2016-10-14,157.51,160.0,161.58,157.2,23989.0,300533,0.00775,0.09507,-0.123,,,,160.558,158.6019,137.72829,,
2016-10-17,158.1,152.3,159.6,150.68,31435.0,300533,-0.04812,-0.05239,-0.14086,,,,158.874,157.41286,138.13306,,
2016-10-18,152.0,154.87,155.47,150.11,20155.0,300533,0.01687,-0.04105,-0.13432,,,,157.548,156.26857,138.58541,,
2016-10-19,153.9,152.46,155.88,151.61,22595.0,300533,-0.01556,-0.05773,-0.08707,,,,155.68,155.57619,138.95053,,
2016-10-20,152.0,149.81,152.84,148.85,16765.0,300533,-0.01738,-0.05643,-0.10121,,,,153.888,154.77286,139.22897,,
2016-10-21,149.83,150.74,151.95,148.8,15455.0,300533,0.00621,-0.05787,-0.06836,,,,152.036,154.24619,139.51675,,
2016-10-24,150.17,151.19,151.98,148.05,15301.0,300533,0.00299,-0.00729,-0.05742,,,,151.814,153.80762,139.80146,,
2016-10-25,150.71,153.42,156.69,150.71,23979.0,300533,0.01475,-0.00936,-0.03089,,,,151.524,153.57476,140.12571,,
2016-10-26,153.0,151.79,153.88,150.52,14271.0,300533,-0.01062,-0.00439,-0.04366,,,,151.39,153.24476,140.39698,,
2016-10-27,151.15,152.89,153.25,150.11,14627.0,300533,0.00725,0.02056,-0.02927,,,,152.006,153.02524,140.68091,,
2016-10-28,152.8,148.78,152.8,148.62,16898.0,300533,-0.02688,-0.013,-0.04622,,,,151.614,152.6819,140.86089,,
2016-10-31,148.1,148.98,149.68,145.58,14931.0,300533,0.00134,-0.01462,-0.02647,,,,151.172,152.48905,141.03739,,
2016-11-01,149.18,153.88,154.67,149.13,22398.0,300533,0.03289,0.003,0.05745,,,,151.264,152.88714,141.31064,,
2016-11-02,153.87,152.47,155.3,152.0,19234.0,300533,-0.00916,0.00448,0.02577,,,,151.4,153.06952,141.54312,,
2016-11-03,151.0,152.1,155.55,150.61,22386.0,300533,-0.00243,-0.00517,0.04904,,,,151.242,153.4081,141.75857,,
2016-11-04,153.25,158.56,163.85,152.3,38908.0,300533,0.04247,0.06573,0.07871,,,,153.198,153.95905,142.0946,,
2016-11-07,157.6,156.7,158.88,155.58,18701.0,300533,-0.01173,0.05182,0.07248,,,,154.742,154.46333,142.38098,,
2016-11-08,158.79,158.5,162.55,157.18,21376.0,300533,0.01149,0.03002,-0.01381,,,,155.666,154.35762,142.69096,,
2016-11-09,157.15,158.74,160.35,154.01,29039.0,300533,0.00151,0.04112,-0.01709,,,,156.92,154.22619,142.99377,,
2016-11-10,160.5,163.25,165.37,159.21,38096.0,300533,0.02841,0.07331,0.00896,,,,159.15,154.29524,143.36889,,
2016-11-11,162.5,161.2,163.8,159.8,23994.0,300533,-0.01256,0.01665,0.01531,,,,159.678,154.41095,143.69309,,
2016-11-14,161.98,162.97,163.99,161.0,20422.0,300533,0.01098,0.04001,0.01856,,,,160.932,154.55238,144.03732,,
2016-11-15,162.11,158.3,162.88,155.31,27017.0,300533,-0.02866,-0.00126,0.0394,,,,160.892,154.8381,144.28754,,
2016-11-16,158.69,155.38,159.66,155.28,16518.0,300533,-0.01845,-0.02117,0.00329,,,,160.22,154.86238,144.47879,,
2016-11-17,155.01,154.5,156.6,154.48,12736.0,300533,-0.00566,-0.0536,0.01338,,,,158.47,154.95952,144.64864,,
2016-11-18,156.1,159.87,161.49,156.1,26397.0,300533,0.03476,-0.00825,0.06715,,,,158.204,155.43857,144.90233,,
2016-11-21,159.79,162.98,163.24,158.71,28777.0,300533,0.01945,6e-05,0.0812,,,,158.206,156.02143,145.19869,,
2016-11-22,171.0,168.08,176.0,167.55,50067.0,300533,0.03129,0.06178,0.11171,,,,160.162,156.82571,145.56774,145.56774,
2016-11-23,165.7,164.1,167.88,163.24,28575.0,300533,-0.02368,0.05612,0.06961,2.07822,,,161.906,157.33429,147.35468,145.8619,
2016-11-24,165.2,165.97,170.75,164.2,28379.0,300533,0.0114,0.07424,0.09342,1.83032,,,164.2,158.00952,149.08581,146.17609,
2016-11-25,163.3,166.2,167.0,158.0,30470.0,300533,0.00139,0.03959,0.08706,1.57674,,,165.466,158.64333,150.72613,146.48415,
2016-11-28,164.49,159.44,164.49,159.4,20477.0,300533,-0.04067,-0.02172,0.07165,1.24722,,,164.758,159.15095,152.15339,146.68045,
2016-11-29,159.98,157.69,160.5,157.68,15343.0,300533,-0.01098,-0.06182,0.05846,1.02037,,,162.68,159.56571,153.4379,146.84478,
2016-11-30,157.69,159.26,160.99,157.27,13132.0,300533,0.00996,-0.02949,0.03496,0.85488,,,161.712,159.8219,154.62177,147.02735,
2016-12-01,158.55,158.2,159.5,157.01,12748.0,300533,-0.00666,-0.04682,0.03758,0.67496,,,160.158,160.09476,155.65,147.18928,
2016-12-02,158.87,150.0,159.5,149.68,24187.0,300533,-0.05183,-0.09747,-0.01381,0.4437,,,156.918,159.99476,156.39355,147.22943,
2016-12-05,147.82,148.26,150.68,146.01,10577.0,300533,-0.0116,-0.07012,-0.06496,0.29723,,,154.682,159.50429,156.94145,147.24394,
2016-12-06,148.8,147.78,149.47,147.13,7052.0,300533,-0.00324,-0.06284,-0.05692,0.17547,,,152.7,159.07952,157.29726,147.25139,
2016-12-07,148.03,148.45,148.71,145.5,8370.0,300533,0.00453,-0.06788,-0.06341,0.07347,,,150.538,158.60095,157.46113,147.26781,
2016-12-08,148.4,146.2,148.4,146.01,8121.0,300533,-0.01516,-0.07585,-0.079,-0.03892,,,148.138,158.00381,157.36565,147.25338,
2016-12-09,146.2,142.21,146.49,142.03,13430.0,300533,-0.02729,-0.05193,-0.12888,-0.15012,,,146.58,157.0019,156.96048,147.18613,
2016-12-12,142.0,127.99,142.0,127.99,23196.0,300533,-0.09999,-0.13672,-0.20602,-0.29845,,,142.526,155.42048,156.08226,146.93355,
2016-12-13,126.1,127.32,129.21,125.12,11748.0,300533,-0.00523,-0.13845,-0.21875,-0.28177,,,138.434,153.72286,155.27661,146.67883,
2016-12-14,127.75,124.3,128.36,124.0,9749.0,300533,-0.02372,-0.16268,-0.21478,-0.3052,,,133.604,152.10381,154.39597,146.39192,
2016-12-15,123.99,126.09,127.99,123.99,10520.0,300533,0.0144,-0.13755,-0.18851,-0.24497,,,129.582,150.70905,153.73613,146.13494,
2016-12-16,125.6,126.4,127.33,124.51,7922.0,300533,0.00246,-0.11117,-0.18188,-0.24166,,,126.42,149.37095,153.08645,145.88825,
2016-12-19,126.66,124.36,126.68,124.01,6374.0,300533,-0.01614,-0.02836,-0.22212,-0.2314,,,125.694,147.68,152.48258,145.62247,
2016-12-20,124.01,125.0,125.5,124.0,5541.0,300533,0.00515,-0.01822,-0.23303,-0.2207,,,125.23,145.87143,151.91161,145.37098,
2016-12-21,125.18,126.3,126.77,125.1,7038.0,300533,0.0104,0.01609,-0.24857,-0.2022,,,125.63,143.8819,151.39532,145.1412,
2016-12-22,126.69,126.28,126.98,124.81,5868.0,300533,-0.00016,0.00151,-0.23047,-0.20439,,,125.668,142.08095,150.8721,144.91667,
2016-12-23,126.28,120.92,126.53,120.18,10770.0,300533,-0.04245,-0.04335,-0.27143,-0.23225,,,124.572,139.93571,150.2821,144.63435,
2016-12-26,120.0,120.8,121.5,115.38,9989.0,300533,-0.00099,-0.02863,-0.27316,-0.22559,,,123.86,137.77381,149.71452,144.35721,
2016-12-27,120.26,120.5,121.15,120.0,5363.0,300533,-0.00248,-0.036,-0.24423,-0.21257,,,122.96,135.91952,149.18984,144.08299,
2016-12-28,120.01,121.5,123.98,120.0,8160.0,300533,0.0083,-0.038,-0.2295,-0.16506,,,122.0,134.19619,148.80242,143.82636,
2016-12-29,120.77,119.5,121.79,119.41,5935.0,300533,-0.01646,-0.05369,-0.24965,-0.19604,,,120.644,132.30286,148.33242,143.55303,
2016-12-30,119.51,119.5,120.34,118.41,4364.0,300533,0.0,-0.01174,-0.24463,-0.17581,,,120.36,130.46,147.92129,143.28578,
2017-01-03,119.02,120.66,120.99,119.02,4890.0,300533,0.00971,-0.00116,-0.1956,-0.17913,,,120.332,129.06286,147.49661,143.03714,
2017-01-04,121.3,122.29,122.66,120.42,6781.0,300533,0.01351,0.01485,-0.17517,-0.16303,,,120.69,127.82619,147.11242,142.81163,
2017-01-05,122.06,119.5,122.28,119.19,7179.0,300533,-0.02281,-0.01646,-0.19137,-0.25647,,,120.29,126.47952,146.44758,142.56097,
2017-01-06,119.06,113.3,119.2,113.3,14393.0,300533,-0.05188,-0.05188,-0.23678,-0.29845,,,119.05,124.80571,145.67016,142.24968,
2017-01-09,111.9,113.48,116.06,109.2,13180.0,300533,0.00159,-0.05038,-0.2238,-0.29864,,,117.846,123.24762,144.89081,141.94684,
2017-01-10,113.46,112.07,114.79,111.88,7370.0,300533,-0.01243,-0.07119,-0.21194,-0.29414,,,116.128,121.81238,144.13758,141.63563,
2017-01-11,111.98,107.56,111.98,107.5,8868.0,300533,-0.04024,-0.12045,-0.15962,-0.32775,,,113.182,120.83952,143.29177,141.28433,
2017-01-12,107.07,108.0,109.9,107.07,8126.0,300533,0.00409,-0.09623,-0.15174,-0.29087,,,110.882,119.91952,142.57726,140.94469,
2017-01-13,107.5,102.37,108.59,101.0,11267.0,300533,-0.05213,-0.09647,-0.17643,-0.33899,,,108.696,118.87524,141.73048,140.55505,
